rpy.x,rpy.y,rpy.z
-0.010473719263035903,0.016397394549572814,-0.002006711367065353
-0.010491685174109882,0.01639731646922338,-0.0020112616787981343
-0.010482856369468269,0.016405242377068707,-0.0020360005306288365
-0.010456116487917583,0.01641160415229292,-0.0020341608687477904
-0.010463525508457371,0.016414818186162475,-0.0020447669299880175
-0.010465695868420546,0.016438824026807877,-0.0020443391478044072
-0.010491191989406881,0.016440049102234646,-0.0020520675047403787
-0.01048564358970518,0.016449533802095993,-0.002059735155802892
-0.010513487479039293,0.016427201724420602,-0.0020602199614041983
-0.010438296231978254,0.01640163009992037,-0.00205918657186541
-0.010254612183666861,0.016627295376656574,-0.0020445200162056546
-0.013050848239240501,0.014511444750669763,-0.0029454687554026165
-0.01069274869802864,0.016145738189043007,-0.004141983541212143
-0.0050839907523723615,0.02000397822231432,-0.0043590476866725
-0.005575567314067462,0.019410104657135375,-0.003889385555619567
-0.007171655096585702,0.01829386083026627,-0.0032911678105168565
-0.006247573267511916,0.018790887513166217,-0.002875373239979174
-0.005061037579975435,0.01928754216150322,-0.002941359355950208
-0.0047616692916402055,0.019252046101504775,-0.002633476118671735
-0.0022343389693279514,0.020275077821873246,-0.0020226167117260254
-0.0038154557383828958,0.019786224203619678,-0.0003123811685451283
-0.008413130780186023,0.017717998064790286,-0.0002591730803831012
-0.00864718569497197,0.017593436203475303,-0.0007018666181222524
-0.0061787605685933375,0.018710824363818133,-0.0012383903527986239
-0.005784548509229166,0.01886198211400894,-0.0016513126061861387
-0.006243837244597063,0.018664708012974065,-0.001598421466250248
-0.0057393443946808865,0.01890695068151206,-0.0017000571899609613
-0.005622478987907177,0.018947016600771156,-0.001728576668702047
-0.005876640127523984,0.01884812849303633,-0.0016535567949467088
-0.005703667355781736,0.018912160951888298,-0.001726917087435087
-0.005633194390268814,0.018947341350179885,-0.0016009653261122253
-0.005830642218395836,0.018866866912188997,-0.0015757710278135322
-0.005795023958433899,0.018872891914648318,-0.0015713557027512348
-0.005749399876864918,0.01887970485045132,-0.0015234606198208525
-0.005852495143751436,0.018841807266733544,-0.0015563178110886964
-0.005842267340375177,0.018871752727173795,-0.0015529131410305318
-0.005843489510263861,0.018862053378040283,-0.0015072585508269184
-0.005813528606111154,0.018849117804755604,-0.0014916147118820401
-0.00588224291608958,0.01883028782386624,-0.001420942138992887
-0.0057913818085937145,0.018859096252748255,-0.0014474681276953017
-0.005811356327178909,0.018863569314534007,-0.0013507649054663457
-0.005859743964179912,0.01884851660629887,-0.0013889752748301066
-0.005815552439259373,0.018841277165191017,-0.0014129380950021345
-0.005789933330811296,0.018888192235978943,-0.0013802073065383503
-0.005758121444631474,0.01890248016900576,-0.001363981874022073
-0.005773147036902812,0.018866445411370194,-0.0013537802597406528
-0.005740651343932606,0.018885617044570414,-0.001365839262911161
-0.005669568813551071,0.01892634619605724,-0.0013520409060683535
-0.005624207160200689,0.018935678511694733,-0.00136425662282524
-0.005651254032363464,0.018914542172812212,-0.001369811413128783
-0.0056423638566265024,0.018939006810061366,-0.001380902841286559
-0.005627346333554327,0.018929626026348734,-0.0013694492455402275
-0.005663015966896419,0.018913416843292428,-0.001353900953683575
-0.005652497840834132,0.018917431867127597,-0.0013531023726717425
-0.005676806843034891,0.018914744718454394,-0.0013772572185524919
-0.005678706159279811,0.018912927939350108,-0.0013755694020859365
-0.005682774095454631,0.01891735277796822,-0.001377992910011835
-0.005594587358834781,0.01897091850129522,-0.0013791420535315348
-0.005593934205244465,0.018984833647258288,-0.0013689333043236849
-0.005609522627322318,0.018956635212254425,-0.0013992902879310049
-0.005616084243036122,0.018938445029494638,-0.0013925178111225654
-0.005616215371274306,0.01896306106757673,-0.0014031040346459225
-0.005438210499334364,0.0190575141749752,-0.0013739826963219898
-0.006950093730417264,0.01841451954458688,-0.0012394268912462659
-0.006546697993398926,0.018436092393785308,-0.0022535526108968308
-0.002882505732805345,0.019867152490270653,-0.002761679388472594
-6.415681866279732e-05,0.020791246318228564,-0.0037062698819283917
0.0003967071660086929,0.020831584216289927,-0.003930698288573347
-0.002469858675073714,0.019663720776888327,-0.0038010592606076967
-0.00406720357399154,0.01897579502703024,-0.004031924510627227
-0.003166554414646077,0.01917097593027984,-0.004409170451944822
-0.0013347456788935514,0.01962648481785399,-0.00497815902063761
4.033548106081567e-05,0.020011913345309273,-0.004819654618465083
-0.002984857981280955,0.019101500644924562,-0.0042731043685667585
-0.006395909183447589,0.018069514990704513,-0.003981903365529692
-0.00810725007151773,0.0175346934337551,-0.0039011396594804022
-0.0067108634106177985,0.01794590462687632,-0.004401307809420397
-0.0032294831811868615,0.0190026741326026,-0.0047549061147834654
-0.0027091645146663837,0.019147738485674696,-0.004845324518526696
-0.0036614566270120096,0.018836907192342833,-0.004770141731599062
-0.003260627060925597,0.018987456328278283,-0.004806707315685554
-0.0028305890814774013,0.01911083967064619,-0.00483677985782333
-0.003288580731814984,0.018930976863124917,-0.004878244971727272
-0.003281899458358746,0.01892726814550775,-0.004873149296393935
-0.0030287802724218824,0.019018202809464892,-0.0048669530410862475
-0.0031878919415616646,0.018969384261012443,-0.004881527210762265
-0.003195786762665113,0.018979405718893824,-0.0049050147167960505
-0.0031217845827566397,0.019002453343311073,-0.004809660813588716
-0.0031980199159106475,0.01897748923211257,-0.004819925695620173
-0.003200873299620053,0.018967047722838283,-0.0047967064862354655
-0.0031923856683769283,0.01898718093689353,-0.0047883319829187835
-0.003281862071264081,0.018981913698546463,-0.0047997651770941155
-0.003269184753881112,0.01895321298005675,-0.004812127973768857
-0.003212763333466587,0.018957874096988396,-0.004839188252514043
-0.003262479462674699,0.018933570925431336,-0.004827600884659894
-0.0032628835203171334,0.01894312263629185,-0.004830783373107171
-0.0033441499830398863,0.018938443036316255,-0.004814706877860817
-0.0034385393497006196,0.0189219755490106,-0.004808366025745454
-0.0034824742166715906,0.018889157165977475,-0.004821724808164975
-0.0034657435073041937,0.01889090349591925,-0.004820663098356188
-0.0034759245382285733,0.01890451642465863,-0.004808270715818477
-0.0034739983975029883,0.018873094281968116,-0.004841742319397304
-0.003469835662314996,0.01887326527021392,-0.004830795164261254
-0.0034550298331556925,0.018867840554368746,-0.004823783864660454
-0.003449353704018557,0.018862559857996165,-0.00479967371630579
-0.0034892513422326316,0.01889048829904784,-0.004830368141066226
-0.0034606736413478373,0.01887743361887859,-0.004839255439686079
-0.003463205832987633,0.018904314765352686,-0.0048392408941865615
-0.003518951178608893,0.018856049711750762,-0.004840248325221106
-0.0035401734016613324,0.018871074337713997,-0.004840597466520239
-0.0034990904605577294,0.018859681268612705,-0.004851917424502379
-0.003489590341034088,0.018876080038406778,-0.00484648008244636
-0.0034608808517150812,0.01889659746820377,-0.0047873216363493445
-0.0034641222057770083,0.01889392845089697,-0.004859817691681105
-0.0034783335207807906,0.018878697630981718,-0.004839573074519855
-0.003458667921637852,0.01887646227649277,-0.004841867772028192
-0.0034355901836148704,0.018864198046649343,-0.004841301826604298
-0.0034525142874663657,0.018890565339643284,-0.0048186725403936165
-0.003316487692775085,0.01889527971368376,-0.004945576637113336
-0.002355642986823311,0.01913272095208032,-0.004972019440803049
-0.0015621822779343084,0.019477016402426783,-0.0042696798189661034
-0.0029996992943255437,0.019099663691577652,-0.003489310350781709
-0.00504736217902345,0.01849209132370392,-0.002711622901703132
-0.0070272564742978934,0.017845455223396197,-0.0023295900339642076
-0.006471571294106289,0.018059410642019925,-0.0025740237944749883
-0.0033482006329933,0.01939247925417875,-0.0026518503382573417
-0.002903832678869894,0.019706230639810002,-0.0023901438780349117
-0.005521922112129667,0.018758834906209085,-0.0014672328462580172
-0.00792055243763916,0.017720317701714897,-0.0015524204240297103
-0.006326137505290551,0.0184460805362258,-0.001880525504645066
-0.004714834238785385,0.01915423219517045,-0.0021194728305627395
-0.0022708119461289766,0.020270280221767478,-0.0022667591559950733
-0.003611342726177575,0.019721290508099558,-0.0015546862555894472
-0.006239414551205855,0.01853864166655075,-0.001466363668889602
-0.005529024191918216,0.01887213240129161,-0.001343832547578468
-0.004899804768883646,0.019134439321809138,-0.0013852728344977392
-0.005603174121899043,0.018865148980332456,-0.0013249639164456422
-0.005630608207909595,0.018852551745420325,-0.0012639442405798728
-0.0052322014808392535,0.01903219354908988,-0.001270503384655947
-0.005656886433771421,0.01883754214896542,-0.0012571066333938574
-0.0057225802595801175,0.01880824597775834,-0.001305378651377945
-0.005819201231003168,0.018781433800318128,-0.001337912910949186
-0.005919015095285878,0.018709105330529524,-0.0013109037662403635
-0.00587951846604038,0.01873201861788281,-0.0013723788889689484
-0.005883495609747037,0.01873254006288673,-0.0013984587574266314
-0.005945430803061455,0.01869717131969494,-0.0014086746274072786
-0.005916511988123643,0.018737340210417414,-0.0014456884916500953
-0.005932246587142279,0.018763032766592937,-0.001430831670902034
-0.005949360697396056,0.018737508774557602,-0.001424269352175939
-0.005874033472676804,0.01873879619412764,-0.001432558963944897
-0.005853347320652793,0.018747596888573363,-0.0014158550247600086
-0.005885527041411454,0.018737256424307444,-0.0014174380052888785
-0.005816002446066726,0.01875868161422077,-0.001474491177091463
-0.005925762602210022,0.01875899680736989,-0.0014643660982612795
-0.005885558977555177,0.018745226069948474,-0.0014160864152206565
-0.005816601742518891,0.01882687586946933,-0.0014500091683147974
-0.005924356960295195,0.018736549545048144,-0.0014686373192183998
-0.0058324363889528785,0.01876162116604358,-0.0014444265721160763
-0.005897440948555536,0.018771316677594116,-0.0013734180491353784
-0.005852297616018765,0.018786724185292415,-0.0014099216284832114
-0.005826325767093889,0.018739009083567033,-0.0014317087820341684
-0.005794335865750043,0.018772720699313742,-0.0014293716556111754
-0.005806470345842872,0.018805267148096744,-0.0014191925191568808
-0.005790616251829704,0.018780136025367482,-0.0014244389834293229
-0.0057999570634452114,0.018779448587852462,-0.0014271671999364697
-0.005777379302646126,0.01878701512311935,-0.0014012870106977014
-0.005787459934176612,0.018778206010659482,-0.0014428970758683186
-0.0058020171897944115,0.018814397954570038,-0.0014290801216199592
-0.005789154318492577,0.01880883011841823,-0.001396591139597244
-0.005805389063134508,0.018774125093769002,-0.0014060264681350452
-0.005831680118588595,0.018755192153942963,-0.0014317724536175862
-0.005826941619553878,0.018778381881202438,-0.0014182644228940915
-0.0057968911931039965,0.018819352645423577,-0.0014286477356255875
-0.005808734732639673,0.01879920996471266,-0.0014125435487791515
-0.005523442748115378,0.018879921402525847,-0.00162016082571332
-0.007135832633463312,0.018079837575535603,-0.002072073646381627
-0.008374964733586256,0.017664182202496343,-0.0017093713094114068
-0.006141511041022919,0.019018117256615816,-0.0016584730428551742
-0.004522009854860502,0.02013727399719634,-0.0025857450077413253
-0.0069730317537459756,0.018747370128558826,-0.0034263341446536086
-0.008960096856701577,0.01752930485738647,-0.0038284473312392995
-0.008828550706209802,0.01774691536238013,-0.004521318035152469
-0.009403956051150327,0.017354165268318476,-0.0049180610720996375
-0.009399065875680354,0.017795409568749202,-0.004082141359733191
-0.009265824001307987,0.01751016494163864,-0.004583842417878584
-0.011780860445287136,0.014963076344892448,-0.006204499891585782
-0.013651596305398942,0.013340166879572004,-0.0056861502121028935
-0.012141432954692206,0.01478838484603874,-0.004321711761808601
-0.010744946228339982,0.016094430088310192,-0.003768527626505705
-0.011134826580187497,0.01574669585490075,-0.003834815122236393
-0.011256327072684263,0.015649299691120597,-0.0036372199417046905
-0.010862182960047997,0.016020732571273996,-0.003587256027833269
-0.010936788387270134,0.015967769723976056,-0.00369512189131467
-0.010993497520693889,0.015935295600348186,-0.003668713817019482
-0.010863828521011368,0.01602560231823463,-0.0037217601358170674
-0.010850094586381077,0.01602315038471449,-0.0037350029486729326
-0.010793563584441083,0.01606097708743558,-0.0036685998502082075
-0.010744814933265127,0.01610173663659979,-0.003709019009988781
-0.010774450079557059,0.01609201896881002,-0.0037432310741360095
-0.010795751321770143,0.01606638865209852,-0.0037125432128196152
-0.010759254046743636,0.016094340526915777,-0.003744734590190377
-0.010788370328475412,0.016094287556054177,-0.0037879923539110177
-0.010753338295653314,0.016117956509518198,-0.003743684962070676
-0.010816563156969147,0.016073662881580505,-0.0037463654040161627
-0.010753338117528294,0.016071628860889017,-0.0037357031469513434
-0.010773276122314072,0.01608114108747346,-0.003793634419636845
-0.010816437767281115,0.016059366630571347,-0.0036891704818775056
-0.010798902424346649,0.016075200144846216,-0.0037720165394015187
-0.0107824930879772,0.01609124405091333,-0.003782753609481494
-0.010803405543543686,0.016084738865539867,-0.0037780129671012115
-0.01082319531335,0.016056402303660434,-0.0037566738795246717
-0.010783736556664803,0.016104551955287403,-0.0037866766279785993
-0.010822783174885007,0.01606981265357369,-0.0037758752974398997
-0.010830876266410449,0.01605780670862632,-0.003819703518870897
-0.010859072039131024,0.016021644721774423,-0.003815729115038641
-0.010856409467280233,0.01603028719833454,-0.0038174057569163138
-0.010843198206869117,0.016037902195724527,-0.0038164350637512096
-0.01084758374609312,0.016038798984247062,-0.0038245280168311808
-0.010867944886609438,0.016012835444898735,-0.003905619941087242
-0.010825637798584834,0.016046464227038246,-0.0039310995815632155
-0.010816600929098155,0.016075739869388896,-0.0039009032227760314
-0.010844903564308403,0.016050655271230355,-0.003922810872779103
-0.01084904678337029,0.01602494798526738,-0.003915123525001894
-0.010859970213543901,0.0160051158149292,-0.0039300025211597605
-0.010815672191371993,0.016069197930104848,-0.003939045108095798
-0.010844518052079007,0.01605099325887972,-0.00393954045892047
-0.010846276180594595,0.016049366796907535,-0.003929338277214536
-0.010844150302220324,0.01606569035399755,-0.0039275334015524506
-0.010803568464113256,0.01608849347384297,-0.003949351933783022
-0.010837319614939812,0.01602604241624952,-0.003928337077698223
-0.010822057509472084,0.01605945525058322,-0.003927752351226582
-0.010864121274481916,0.01625802510085148,-0.0039459969870837925
-0.009331626501831313,0.017462713613945254,-0.003948279008795297
-0.009762202143454293,0.016766295265819315,-0.005863826003120671
-0.012704834108456685,0.014527191668480006,-0.005640547536633905
-0.012206957599238871,0.0151833475553373,-0.004095806927755079
-0.009387775400800043,0.017081994846947425,-0.0030195848335209815
-0.008354000697380518,0.017653588615312573,-0.00270916588705631
-0.008068117822296586,0.017760780698852813,-0.002426278836239042
-0.007691062281366095,0.017890841878590795,-0.002121510653114743
-0.008111423282873152,0.01772465653812118,-0.0011259584490663057
-0.006140518321531155,0.018802066129899427,9.918041785072835e-05
-0.003416006425875335,0.01998778364357817,-0.0002793783444751058
-0.0039879999692435985,0.019693624719750308,-0.0011324089355416983
-0.0053245689147868236,0.019092415896349,-0.0015415853539940982
-0.005232875257745558,0.019109150391482043,-0.0016578476216739342
-0.005201311782160187,0.019118759184228416,-0.0017403205145552015
-0.005452823770286519,0.019029226862103822,-0.0017800156093827361
-0.005418674485271361,0.01904205539966407,-0.0018567754240034668
-0.005353721634330198,0.019058461992227015,-0.0019262671621391645
-0.005578798081367354,0.01893202725568039,-0.0018500873871400182
-0.005620170471482477,0.018933375669709197,-0.0018566049467329626
-0.005512190854299628,0.01897249152005596,-0.0015318833867865552
-0.005783162309804663,0.018849466381473414,-0.0014677486810001053
-0.005821549060870334,0.01883179489782144,-0.0014313038483232522
-0.005801416203706753,0.01883109651437412,-0.0014161863663217933
-0.0057544440236909754,0.018884466078083258,-0.0013884076927035873
-0.005751599436597852,0.018854317074514754,-0.0014369324789338543
-0.005755954648978909,0.018872294036219647,-0.0014042165464900104
-0.005760517610839043,0.018853521332811023,-0.0014053229631890735
-0.00570834595915738,0.01887108733293128,-0.0014510794679495188
-0.00572926443190697,0.018908235704912256,-0.0014626417529983598
-0.005747481564435164,0.018908720493421027,-0.0014257341198284895
-0.005719743612384528,0.01887817761856358,-0.0014222789754947663
-0.005681222311431386,0.018873224538196225,-0.001434164290270167
-0.005685809788726543,0.018893280000876745,-0.0014120980541681958
-0.005654991135780678,0.018900353738937718,-0.0014426841683762765
-0.005620334012660468,0.018917077559134,-0.0014592164540918934
-0.005587034300505305,0.018929901279060433,-0.0014343283951278706
-0.005625228999627606,0.018924458896646703,-0.0014629097585784228
-0.005614976673332586,0.018920290643305315,-0.0014590472685846153
-0.005637160862580579,0.018921193747207743,-0.0014345144132665107
-0.005659193631027481,0.018938671549015237,-0.001409947996626836
-0.005618500136306703,0.01894177348132727,-0.0014815452088150732
-0.00555208228594452,0.018966697157785983,-0.0014368733152906018
-0.005577524350812915,0.018919920913693825,-0.0014376621394150912
-0.005642255578034676,0.018911227739487252,-0.0013949764620905278
-0.005678619491940755,0.018896487213860058,-0.0014281367373114894
-0.005584168610183895,0.018978293421246507,-0.001427362163616069
-0.005558190316061382,0.018976202460612466,-0.0014531600919736008
-0.005554828405507743,0.018961416024186703,-0.0014787322093492373
-0.005557407703397858,0.01892681131346392,-0.0014198143196752953
-0.005560133867790337,0.018944127037776436,-0.0014505508407149873
-0.005625943610489033,0.018943500446206404,-0.0014488940631019046
-0.0055578534067201495,0.01897413590007168,-0.0014121882312573043
-0.004871531013068663,0.019333194510162327,-0.0013333303241990552
-0.003532607971100034,0.0197699284821062,-0.002446620083183137
-0.0037551715552514853,0.01919481818890755,-0.004987921122748585
-0.00398903422782937,0.01889570756349324,-0.0053249270554473795
-0.002675610202082159,0.0192589233543034,-0.004266828400055961
-0.0009942923140737396,0.019522670876653426,-0.003523344608088883
-0.00015519690529625817,0.019530004831046156,-0.0031586590733586216
0.0008864264604110027,0.01951186688063444,-0.0030162328412806664
0.0013288995183731737,0.019258353261998845,-0.003134941377493256
0.001979253770600457,0.01937010359552451,-0.001462782953454545
0.00312896997143675,0.01952774444601615,0.00038599078051646955
0.0042282770752404665,0.019501373112345826,0.0002648728255669112
0.0036445003290548326,0.019423015475859357,-0.0008116593631232335
0.0033914128950283287,0.01943307637503197,-0.0013952452816061757
0.003450479451559198,0.0194365172834931,-0.0017254618076006536
0.003289492478929648,0.01940653127247816,-0.0016807064440293791
0.0032170866025878686,0.019441881980004874,-0.0017357905422196345
0.003137900890799647,0.019374102854920607,-0.0017599890376059002
0.003094762197591452,0.019422296060233293,-0.0016281065121101503
0.002999451000817511,0.019423595866546697,-0.001720162625508487
0.0029816404771617444,0.019416705118185988,-0.0015310131807071776
0.003017147899203226,0.019429681638894372,-0.0014263212317835693
0.0030604383563459865,0.019405379261051528,-0.001148008506919057
0.0029675079372357446,0.019419417507903637,-0.0011215475862706267
0.002910214396655261,0.019403287025952714,-0.0011003558382954685
0.0029186294085069655,0.019394645919429528,-0.001121422927412182
0.002925342031423775,0.019379043350837333,-0.001130236879555822
0.0029215338188441444,0.019400272993721233,-0.0011244324964698772
0.0029267437152827825,0.019398011447256086,-0.0011444669816508006
0.0028892454941352366,0.0193929648059989,-0.0011578302137886614
0.0029098396867312127,0.019401751232719477,-0.0011620465136721054
0.002932487134110608,0.019398177770041276,-0.0011418247589141711
0.002936652000405312,0.019379444995328236,-0.0011557634146555857
0.0028872070556964402,0.019384477168111577,-0.0011941148261168037
0.002874372532580166,0.019392130552261022,-0.0011528517987920174
0.002878212667308508,0.019419882536988252,-0.0011704567544784153
0.0028778762411074523,0.019398661035039018,-0.001200872066697788
0.0028360039159162427,0.0193724068712001,-0.001206137727082691
0.0028934788410355534,0.01938937563698414,-0.0012698398423072435
0.002878715941408372,0.01940343347165273,-0.0012885659153346718
0.00290047112289127,0.019391838045726983,-0.0013358966097215246
0.002829787845563108,0.0193940383359897,-0.0013746110931595137
0.0028690538073094635,0.019425973475790448,-0.0013956068220835772
0.0029030500366795686,0.019388887380048125,-0.0013752278327027784
0.0028183170371212977,0.019371275433716178,-0.0013947207409967133
0.0028356182983265196,0.019381123706222667,-0.0013876896351142098
0.002870107335287352,0.019383169990024537,-0.001442410493356815
0.0028723294973437997,0.01938246199489408,-0.0014299587281416228
0.0028431975054453505,0.019357010680119736,-0.0014105747245551218
0.002863585022194714,0.019365096861623965,-0.0014026168463935407
0.002864329261326913,0.01938527294188036,-0.0014333571406945028
0.002911372569193934,0.019391342589598282,-0.0014165437961056399
0.002896152423401218,0.01938589728105515,-0.001402563357868499
0.002877408908053212,0.019380204778695332,-0.0014154862705375271
0.0028610429929319904,0.01936700459777986,-0.0014214772896161115
0.0028699168939877277,0.019378189271120328,-0.0014213007585500226
0.00271704867982627,0.019277170674160696,-0.001644232411116442
0.0018946561738947265,0.01926202890883749,-0.0011943396812327445
0.0021734390164388105,0.01955898913253442,0.0006707721382320615
0.0026025744790224227,0.019961048626875255,0.0013068703752243424
0.0006369715892366597,0.019849664384324298,0.0003215393793296627
-0.0010937508896297415,0.01976662157919798,-0.0003325216901193847
-0.002231282806417777,0.01962392082924866,-0.0007928921538650747
-0.0032445226689610776,0.019490479627646315,-0.00087179839806004
-0.004677805949128428,0.019232991340682376,-0.000661678088649436
-0.004032596632335392,0.01976878210047994,-0.0004917992382142133
-0.005565177901672175,0.01878079650270538,-0.0033634801373231475
-0.006904801537944252,0.018021955479139033,-0.003989839018076105
-0.00686234751672716,0.018122851065151716,-0.0026992933199388807
-0.005786956374316907,0.01871234829690337,-0.0014130413352715398
-0.005797700359925794,0.018726730122873472,-0.001192355151652629
-0.005853692689755622,0.018712100847404392,-0.0010608215749213035
-0.005792624404717966,0.018763886243801684,-0.0010780879770744853
-0.005809005521553617,0.01876111759822204,-0.0011281209985018524
-0.005800790794650923,0.018805480350669992,-0.0010704785095726305
-0.005769225880070284,0.01883134458573224,-0.0011927253586689586
-0.005762045541202219,0.018826088935120885,-0.001238894357405381
-0.005815148836886053,0.018794941904328233,-0.001302915848360336
-0.005851565791415342,0.018765829525991817,-0.0015303526670032504
-0.005720356028773794,0.01880089677929316,-0.0016647214403999074
-0.005687851915653216,0.018851498273445625,-0.0016764942071862616
-0.0056534313830687325,0.018885476078709194,-0.0016965470584240816
-0.005657945512638968,0.01886004647818833,-0.001660056993889665
-0.005647512544399881,0.01886788283566008,-0.0016440174176124045
-0.0056549030849629076,0.018856750149225124,-0.0016539319745971781
-0.005647936328880931,0.018880162307726336,-0.0016661708789418711
-0.005637249568389921,0.018865036080467534,-0.0016677875301634802
-0.005692314433515404,0.018824966251925156,-0.0016124294989774174
-0.0056628376716747605,0.018889299819144587,-0.001655377893359191
-0.0056913823427495154,0.018876817081381208,-0.0016217346537889513
-0.00559257242936199,0.01890875189798803,-0.0016515804295999562
-0.0056158264993311,0.018899704653625657,-0.0016073788193388919
-0.005635055696986141,0.018902686259965374,-0.0016059101633400911
-0.0056099654086415015,0.018911420718553625,-0.0015976310198856562
-0.00561610802096754,0.018898097873035057,-0.001598932782343113
-0.005595499213758937,0.01890374257803831,-0.0015611694796738023
-0.005602706035600339,0.018886796392694343,-0.0015314745592206684
-0.005601661007206471,0.01888303879302129,-0.0015060213461597083
-0.0056406947428343955,0.0188737883619233,-0.0014904837239713507
-0.005643607210175918,0.018884088700855867,-0.001453720239904258
-0.0056124582269975595,0.018900076223868627,-0.001408661200279401
-0.0056042427127353835,0.018897214663363766,-0.0014267684461814769
-0.0056032626045267216,0.018903858335927823,-0.0014289955555442338
-0.005606640529432588,0.01888625427040692,-0.0014174873961366335
-0.005601775008214952,0.01889534540490898,-0.001387795962355587
-0.00565040913867629,0.018891657085425728,-0.0013886066167220455
-0.0056160168854833235,0.018911208153176404,-0.0014268732067471777
-0.005659953836181936,0.018881268128253848,-0.0014403895654739828
-0.005624150141540382,0.018916026108440478,-0.001449483574118861
-0.005589350786146972,0.01890244644132987,-0.0014201154726298515
-0.004825820455527967,0.019241485966256796,-0.00137891377618476
-0.003774149109511906,0.019629620303716237,-0.0015034775612699908
-0.005453395729773642,0.01856942552219753,-0.002101535523662984
-0.005776038233044145,0.01802607534960776,-0.003005404206678748
-0.006374253360672305,0.017235950215588932,-0.004435978555381102
-0.004780457403740731,0.017424350592222713,-0.005597251527781556
-0.003090153535790165,0.0175300344728057,-0.006753634287208167
-0.0016804553694393083,0.017607783863570446,-0.007753454669085689
-0.0023055332885815335,0.016793212513512734,-0.008798107113344236
-0.004106567303780988,0.0156645623284191,-0.009770163602411322
-0.004006282782793081,0.015442172178891175,-0.010117713751817954
-0.003193230735823265,0.015808708972764263,-0.010023537629906104
-0.002483241071827774,0.016212152458782925,-0.00987750970388417
-0.0035400097337066746,0.015754143280987662,-0.009828506960671538
-0.005283054698592271,0.01495596018367644,-0.009814482277555624
-0.005797319588193432,0.014692500325926063,-0.009853519748757575
-0.005157179371470517,0.01499632878881661,-0.00983937506123592
-0.004802047108699704,0.015144133960065344,-0.00987206516430643
-0.0050299740874645395,0.015027628598926208,-0.009873674185299152
-0.004952136210928146,0.015086272601203198,-0.009868300618236407
-0.004655548887311221,0.015201240346797451,-0.00983588211153584
-0.004652591892978013,0.015212739468398063,-0.009841767253651093
-0.004666060540926868,0.015190725523286368,-0.009876831244287438
-0.0044709776342106156,0.015286914563878398,-0.009849340561710575
-0.0045029512408656875,0.015309788482564857,-0.009855584753755479
-0.004505356062071298,0.015300099081103755,-0.009868163843995437
-0.004452431353001646,0.015271413912394097,-0.009844474175137745
-0.004383634285866679,0.015315723515276268,-0.009902715455190654
-0.004443484773594602,0.015291858132275427,-0.009887771887695747
-0.004399417333898671,0.015358118882948888,-0.009833856191523197
-0.004389228803363273,0.015335329605774026,-0.009853183701553223
