IMU,nth_pos,acc.x,acc.y,acc.z,gyr.x,gyr.y,gyr.z,mag.x,mag.y,mag.z,mag.norm,nsecs,secs
2.0,0,-0.07182714343070984,0.1699909120798111,9.80679988861084,-0.06791163980960846,0.010652806609869003,-0.00719064474105835,10.472298622131348,-31.522321701049805,37.4472541809082,50.05619491676446,93752902,1720699658
2.0,0,-0.009576953016221523,0.12689462304115295,9.876233100891113,-0.06924324482679367,0.013316008262336254,-0.0018642412032932043,11.868605613708496,-30.471576690673828,37.10988998413086,49.46235659431994,105752902,1720699658
2.0,0,-2.114112377166748,0.21069295704364777,9.402173042297363,-0.06684636324644089,0.016245530918240547,-0.015446570701897144,10.9959135055542,-29.946205139160156,38.2906608581543,49.83833890703502,118752902,1720699658
2.0,0,9.981578826904297,26.42281150817871,0.6655982136726379,0.18242931365966797,-0.0375511460006237,-0.2894900441169739,11.344990730285645,-30.9969482421875,37.27857208251953,49.791681549338364,131752902,1720699658
2.0,0,4.599331378936768,27.988645553588867,28.96549415588379,0.08655405789613724,0.14647608995437622,0.013049688190221786,11.51952838897705,-31.872568130493164,35.760440826416016,49.26833934320273,143752902,1720699658
2.0,0,4.27850341796875,24.4691162109375,5.346334457397461,-0.21784991025924683,0.033556342124938965,0.18029874563217163,12.043143272399902,-29.946205139160156,38.628021240234375,50.33822133381563,156752902,1720699658
2.0,0,-10.687880516052246,14.930469512939453,15.332701683044434,0.005592723377048969,0.07776549458503723,0.004527443088591099,13.43945026397705,-30.9969482421875,37.27857208251953,50.3102530329392,168752902,1720699658
2.0,0,-9.083740234375,12.299201965332031,24.27757453918457,-0.38936007022857666,-0.13768751919269562,0.033556342124938965,11.170452117919922,-31.172073364257812,38.121978759765625,50.495172273252365,181752902,1720699658
2.0,0,3.0382883548736572,-2.221853017807007,-0.2992797791957855,-0.42984074354171753,-0.16964595019817352,-0.03275737911462784,10.297760963439941,-30.646699905395508,39.30274963378906,50.8917500654853,193752902,1720699658
2.0,0,4.517927646636963,-7.936899662017822,-2.2841031551361084,-0.20559915900230408,-0.09747318178415298,0.014913929626345634,13.090373992919922,-29.595956802368164,38.2906608581543,50.13435208792816,206752902,1720699658
2.0,0,3.711069345474243,-4.223435878753662,6.3303656578063965,0.04580707103013992,0.03408898040652275,-0.03515426442027092,9.250530242919922,-30.9969482421875,37.27857208251953,49.35661097173946,218752902,1720699658
2.0,0,3.7972617149353027,-2.135660409927368,3.356721878051758,0.017310811206698418,0.014913929626345634,-0.05699251592159271,11.170452117919922,-31.522321701049805,38.121978759765625,50.71213888708736,231752902,1720699658
2.0,0,-1.8866597414016724,1.5969569683074951,9.940876960754395,0.12250728160142899,0.12170831859111786,-0.027164656668901443,11.170452117919922,-29.771080017089844,38.121978759765625,49.64253690599151,243752902,1720699658
2.0,0,-1.4341487884521484,6.861886501312256,11.607267379760742,0.04633970931172371,0.04926923289895058,-0.07456964999437332,11.694067001342773,-31.347196578979492,37.615936279296875,50.342393651486226,256752902,1720699658
2.0,0,0.6895406246185303,5.178737163543701,10.699851036071777,-0.08042868971824646,-0.05592723563313484,-0.032491061836481094,11.694067001342773,-29.946205139160156,37.27857208251953,49.22619568664798,268752902,1720699658
2.0,0,4.845938205718994,4.793264865875244,6.881041049957275,-0.0862877368927002,-0.04847027361392975,-0.06844428181648254,11.51952838897705,-30.82182502746582,37.4472541809082,49.84958653808187,281752902,1720699658
2.0,0,1.4389371871948242,0.6895406246185303,6.983992576599121,-0.08575509488582611,-0.02050665207207203,0.006125363986939192,12.217681884765625,-30.82182502746582,38.45934295654297,50.777728477257035,293752902,1720699658
2.0,0,3.11969256401062,0.9960030913352966,6.787665367126465,-0.018908733502030373,0.015180249698460102,-0.029561540111899376,11.694067001342773,-30.646699905395508,37.615936279296875,49.90921838990655,306752902,1720699658
2.0,0,-0.852348804473877,3.5745978355407715,8.552218437194824,-0.0287625789642334,0.002130561275407672,-0.012517048045992851,11.694067001342773,-31.697444915771484,38.628021240234375,51.31864419639572,318752902,1720699658
2.0,0,-1.9297560453414917,-8.173929214477539,24.761213302612305,-0.04980187490582466,0.047937631607055664,0.19920749962329865,10.123222351074219,-30.471576690673828,39.80879211425781,51.144271882402435,331752902,1720699658
2.0,0,6.265721797943115,-21.078874588012695,10.010310173034668,-0.3672555088996887,-0.22477422654628754,-0.07084116339683533,10.123222351074219,-30.471576690673828,39.80879211425781,51.144271882402435,343752902,1720699658
2.0,0,10.185089111328125,-33.24878692626953,0.6320788860321045,-0.015712888911366463,-0.07643388956785202,-0.07270540297031403,10.123222351074219,-30.471576690673828,39.80879211425781,51.144271882402435,356752902,1720699658
2.0,0,12.816356658935547,-10.027070045471191,4.328782558441162,0.1526014655828476,0.12517046928405762,-0.11744718998670578,10.123222351074219,-30.471576690673828,39.80879211425781,51.144271882402435,368752902,1720699658
2.0,0,2.348747730255127,0.38068386912345886,13.242531776428223,0.24181872606277466,0.2644559144973755,-0.0013316008262336254,10.123222351074219,-30.471576690673828,39.80879211425781,51.144271882402435,381752902,1720699658
2.0,0,-6.629645824432373,3.6464247703552246,14.37979507446289,0.07723285257816315,0.1600584238767624,0.05699251592159271,10.123222351074219,-30.471576690673828,39.80879211425781,51.144271882402435,393752902,1720699658
2.0,0,-9.095710754394531,8.293641090393066,17.027822494506836,-0.04554075002670288,0.02689833752810955,-0.04341018572449684,10.123222351074219,-30.471576690673828,39.80879211425781,51.144271882402435,406752902,1720699658
2.0,0,-1.6472358703613281,4.434129238128662,12.172307014465332,-0.16085737943649292,-0.10785967111587524,0.014114969410002232,10.123222351074219,-30.471576690673828,39.80879211425781,51.144271882402435,418752902,1720699658
2.0,0,3.251375675201416,0.6584155559539795,8.923325538635254,-0.2013380527496338,-0.0881519764661789,0.006658004131168127,10.472298622131348,-29.595956802368164,38.79670333862305,49.90765359565466,431752902,1720699658
2.0,0,4.180339813232422,-3.1556060314178467,5.454074382781982,-0.14967192709445953,-0.031425777822732925,0.043676506727933884,12.217681884765625,-30.471576690673828,38.45934295654297,50.565895594777494,443752902,1720699658
2.0,0,0.7110887169837952,-3.2705295085906982,6.5602126121521,-0.04154594615101814,0.05539459362626076,0.014647609554231167,10.9959135055542,-30.646699905395508,37.615936279296875,49.750266241308914,456752902,1720699658
2.0,0,-2.2841031551361084,0.6727809309959412,10.577744483947754,0.013049688190221786,0.06418316066265106,-0.019441373646259308,11.694067001342773,-30.646699905395508,38.628021240234375,50.67637953780105,468752902,1720699658
2.0,0,-2.169179677963257,3.8858487606048584,12.792414665222168,-0.041812267154455185,0.013049688190221786,-0.018376091495156288,11.51952838897705,-28.7203369140625,37.615936279296875,48.70847923031299,481752902,1720699658
2.0,0,0.5578575134277344,3.174759864807129,11.099688529968262,-0.1113218292593956,-0.009587526321411133,-0.012517048045992851,10.64683723449707,-30.646699905395508,39.30274963378906,50.96353095072543,493752902,1720699658
2.0,0,0.4884245991706848,-1.2952828407287598,9.059797286987305,-0.13102951645851135,-0.010652806609869003,0.02583305537700653,10.9959135055542,-30.29645347595215,36.94121170043945,49.02487459381051,506752902,1720699658
2.0,0,-0.40941473841667175,-3.409395217895508,8.55461311340332,-0.0769665315747261,0.011718087829649448,-0.005060083232820034,12.217681884765625,-29.420833587646484,37.4472541809082,49.164560867751725,518752902,1720699658
2.0,0,0.826012134552002,-0.9457241296768188,8.434901237487793,-0.02982785925269127,0.016245530918240547,-0.026099376380443573,11.170452117919922,-29.070585250854492,39.80879211425781,50.5432276070903,531752902,1720699658
2.0,0,0.43814560770988464,2.497190475463867,10.98715877532959,-0.03701850399374962,0.03648586571216583,-0.00825592502951622,11.694067001342773,-30.29645347595215,38.2906608581543,50.20757916098541,543752902,1720699658
2.0,0,-0.9193874597549438,1.5586491823196411,10.381417274475098,-0.07456964999437332,0.030360499396920204,-0.000532640318851918,11.51952838897705,-31.172073364257812,38.79670333862305,51.084066812228684,556752902,1720699658
2.0,0,-1.3790812492370605,-0.4620879888534546,10.37183952331543,-0.0969405472278595,-0.005859043914824724,0.011984407901763916,12.217681884765625,-31.522321701049805,38.45934295654297,51.205952551542254,568752902,1720699658
