IMU,nth_pos,acc.x,acc.y,acc.z,gyr.x,gyr.y,gyr.z,mag.x,mag.y,mag.z,mag.norm,nsecs,secs
3.0,0,4.194705486297607,-1.019945502281189,3.660790205001831,0.16431954503059387,-0.00878856610506773,-0.07909709215164185,50.965187072753906,22.76612091064453,-76.24395751953125,94.49279132779904,243752902,1720699658
3.0,0,-3.0622308254241943,8.080554008483887,11.394180297851562,0.1744397133588791,0.03488794341683388,-0.09454365819692612,51.8378791809082,23.641740798950195,-76.75,95.58587827696716,256752902,1720699658
3.0,0,0.03112509660422802,4.522716045379639,10.570561408996582,0.04341018572449684,-0.07456964999437332,-0.06791163980960846,51.6633415222168,22.76612091064453,-76.5813217163086,95.14250340608058,268752902,1720699658
3.0,0,2.5905656814575195,4.479619979858398,6.557818412780762,0.02077297307550907,-0.06418316066265106,-0.09028254449367523,52.01241683959961,22.76612091064453,-76.24395751953125,95.06171061502332,281752902,1720699658
3.0,0,0.7326369285583496,1.7741304636001587,6.031085968017578,0.045008108019828796,-0.04953555390238762,-0.03488794341683388,50.09249496459961,22.59099578857422,-78.09944915771484,95.4941626552969,293752902,1720699658
3.0,0,0.9050220251083374,1.8291980028152466,8.042245864868164,0.11877879500389099,0.007456964813172817,-0.04527442902326584,51.6633415222168,24.167112350463867,-76.91868591308594,95.75820810352039,306752902,1720699658
3.0,0,-1.300071358680725,4.63763952255249,7.240176200866699,0.11212079226970673,-0.02769729681313038,-0.04873659089207649,50.7906494140625,22.76612091064453,-76.41263580322266,94.53505825679825,318752902,1720699658
3.0,0,-4.417369842529297,-10.45803165435791,24.6917781829834,0.06418316066265106,0.0375511460006237,0.15340042114257812,51.13972473144531,23.641740798950195,-76.41263580322266,94.93731755220752,331752902,1720699658
3.0,0,2.8802685737609863,-18.411691665649414,8.439689636230469,-0.2945501208305359,-0.23942182958126068,-0.06391683965921402,51.8378791809082,23.641740798950195,-76.07527923583984,95.04496691982268,343752902,1720699658
3.0,0,4.132455348968506,-28.206520080566406,7.774091720581055,-0.2945501208305359,-0.23942182958126068,-0.06391683965921402,51.8378791809082,23.641740798950195,-76.07527923583984,95.04496691982268,356752902,1720699658
3.0,0,11.30080509185791,-10.486763954162598,4.1659746170043945,0.2881584167480469,0.11638191342353821,-0.10865862667560577,51.8378791809082,23.641740798950195,-76.07527923583984,95.04496691982268,368752902,1720699658
3.0,0,2.580988883972168,2.0710160732269287,12.476375579833984,0.3701850473880768,0.23089958727359772,-0.04234490543603897,51.48880386352539,24.69248390197754,-75.06318664550781,94.31488574941046,381752902,1720699658
3.0,0,-6.723021030426025,3.7014923095703125,15.074124336242676,0.20293596386909485,0.13049687445163727,0.029561540111899376,50.7906494140625,23.641740798950195,-76.41263580322266,94.74973818593325,393752902,1720699658
3.0,0,-9.119653701782227,8.334343910217285,16.41729164123535,0.07137380540370941,-0.005326403304934502,-0.07297173142433167,51.6633415222168,24.167112350463867,-75.56922912597656,94.67765611428864,406752902,1720699658
3.0,0,-1.1468400955200195,3.8858487606048584,11.995134353637695,-0.045008108019828796,-0.13981808722019196,-0.015712888911366463,50.44157409667969,23.291492462158203,-76.75,94.74918742905186,418752902,1720699658
3.0,0,3.2657408714294434,0.7350311875343323,9.315980911254883,-0.07270540297031403,-0.10865862667560577,-0.03408898040652275,50.616111755371094,23.816864013671875,-76.5813217163086,94.83634649486827,431752902,1720699658
3.0,0,3.864300489425659,-3.483616590499878,6.141221046447754,-0.019441373646259308,-0.051932431757450104,0.009587526321411133,52.186954498291016,22.24074935913086,-77.08736419677734,95.7109757063889,443752902,1720699658
3.0,0,0.6296846866607666,-3.045470952987671,7.376648426055908,0.08548877388238907,0.030626820400357246,-0.019974011927843094,51.8378791809082,22.59099578857422,-77.76209259033203,96.1481245408416,456752902,1720699658
3.0,0,-2.1787569522857666,0.7158772945404053,11.07095718383789,0.1395517736673355,0.03728482499718666,-0.0537966750562191,51.13972473144531,24.34223747253418,-77.76209259033203,96.20165806681618,468752902,1720699658
3.0,0,-1.7286399602890015,3.823598623275757,12.770867347717285,0.09427734464406967,-0.016245530918240547,-0.04847027361392975,51.13972473144531,24.34223747253418,-77.76209259033203,96.20165806681618,481752902,1720699658
3.0,0,0.5530690550804138,2.916182041168213,11.207428932189941,0.013049688190221786,-0.033556342124938965,-0.04740498960018158,50.965187072753906,22.76612091064453,-77.25604248046875,95.31129342540096,493752902,1720699658
3.0,0,0.4884245991706848,-1.5562547445297241,9.385414123535156,-0.007456964813172817,-0.0394153855741024,-0.006125363986939192,51.6633415222168,22.76612091064453,-75.9065933227539,94.60025384968712,506752902,1720699658
3.0,0,-0.20590448379516602,-3.225038766860962,9.198662757873535,0.05139978975057602,-0.017310811206698418,-0.042877547442913055,52.536033630371094,23.991989135742188,-77.76209259033203,96.86378795157881,518752902,1720699658
3.0,0,0.8212237358093262,-0.871502697467804,9.007123947143555,0.09347837418317795,-0.006125363986939192,-0.06098731979727745,51.48880386352539,23.641740798950195,-76.41263580322266,95.1258100711751,531752902,1720699658
3.0,0,0.40223202109336853,2.5139501094818115,11.221794128417969,0.08735301345586777,0.006125363986939192,-0.037817467004060745,51.314266204833984,23.816864013671875,-75.9065933227539,94.66893808135937,543752902,1720699658
3.0,0,-0.6464443206787109,1.4844276905059814,10.637600898742676,0.04980187490582466,0.0037284824065864086,-0.03648586571216583,51.13972473144531,22.59099578857422,-76.41263580322266,94.6811250816303,556752902,1720699658
3.0,0,-1.2593693733215332,-0.5003957748413086,10.613658905029297,0.029561540111899376,-0.03275737911462784,-0.022370893508195877,51.8378791809082,23.991989135742188,-75.7379150390625,94.86312790082486,568752902,1720699658
3.0,0,0.1412600576877594,-1.0055800676345825,10.259310722351074,0.04261122643947601,-0.03408898040652275,-0.06018836051225662,51.13972473144531,23.991989135742188,-77.42472839355469,95.84088665654802,581752902,1720699658
3.0,0,1.833986520767212,-0.38068386912345886,8.427718162536621,0.06658004224300385,-0.01757713221013546,-0.04767131060361862,51.13972473144531,23.991989135742188,-77.42472839355469,95.84088665654802,594752902,1720699658
3.0,0,0.6823578476905823,0.9936088919639587,9.974396705627441,0.07030852884054184,0.009587526321411133,-0.036752182990312576,50.965187072753906,22.76612091064453,-77.25604248046875,95.31129342540096,606752902,1720699658
3.0,0,-1.1085323095321655,0.17717362940311432,11.70543098449707,0.05432931333780289,-0.001065280637703836,-0.03222474083304405,51.314266204833984,24.167112350463867,-76.91868591308594,95.5703273934775,619668523,1720699658
3.0,0,-1.261763572692871,-0.19153906404972076,10.39099407196045,0.0556609146296978,-0.023968815803527832,-0.03435530140995979,50.965187072753906,24.167112350463867,-76.91868591308594,95.38335208681183,631668523,1720699658
3.0,0,0.6727809309959412,0.05267323926091194,9.32795238494873,0.05086715519428253,-0.03515426442027092,-0.051133476197719574,51.13972473144531,22.94124412536621,-77.08736419677734,95.31019801906949,644668523,1720699658
3.0,0,1.1109265089035034,-0.3663184642791748,10.625629425048828,0.05033451318740845,-0.009054886177182198,-0.04953555390238762,51.314266204833984,23.116369247436523,-74.8945083618164,93.68408523373958,656668523,1720699658
3.0,0,-0.21069295704364777,0.6009538173675537,9.85947322845459,0.040746983140707016,-0.017044490203261375,-0.03914906829595566,52.01241683959961,23.816864013671875,-75.9065933227539,95.04917373027475,669668523,1720699658
3.0,0,-0.3854723572731018,-0.6344730854034424,9.854684829711914,0.06551475822925568,-0.00719064474105835,-0.029561540111899376,52.186954498291016,25.04273223876953,-76.75,96.13105199564501,681668523,1720699658
3.0,0,0.016759667545557022,0.5387036204338074,10.398177146911621,0.061519961804151535,-0.0098538463935256,-0.047138672322034836,50.965187072753906,24.51736068725586,-76.91868591308594,95.4726951071654,694668523,1720699658
3.0,0,0.18196210265159607,0.21308720111846924,10.33592700958252,0.05086715519428253,-0.011718087829649448,-0.0375511460006237,50.965187072753906,24.51736068725586,-76.91868591308594,95.4726951071654,706668523,1720699658
3.0,0,0.4333571195602417,0.03830781206488609,9.852291107177734,0.048203952610492706,-0.007456964813172817,-0.03808378428220749,50.965187072753906,24.51736068725586,-76.91868591308594,95.4726951071654,719668523,1720699658
3.0,0,-0.2442122995853424,-0.4908188283443451,9.955243110656738,0.06205260008573532,-0.010386486537754536,-0.03488794341683388,52.36149597167969,24.51736068725586,-75.56922912597656,95.15006897609466,731668523,1720699658
3.0,0,-0.05746171623468399,0.3304048776626587,10.493946075439453,0.06365051865577698,-0.00825592502951622,-0.04527442902326584,52.186954498291016,24.69248390197754,-77.76209259033203,96.8511229934041,744668523,1720699658
3.0,0,0.2633661925792694,0.10055800527334213,9.94327163696289,0.05672619491815567,-0.014913929626345634,-0.042877547442913055,52.36149597167969,24.167112350463867,-75.56922912597656,95.06042273441938,756668523,1720699658
3.0,0,0.3184336721897125,0.35195302963256836,10.256916999816895,0.05353035405278206,-0.008522245101630688,-0.03914906829595566,49.7434196472168,23.991989135742188,-76.75,94.55467117434593,769668523,1720699658
3.0,0,-0.33519336581230164,-0.2082987278699875,10.163541793823242,0.05672619491815567,-0.007989604957401752,-0.03195841982960701,52.186954498291016,23.641740798950195,-76.41263580322266,95.50550265930957,781668523,1720699658
3.0,0,-0.05746171623468399,-0.07422138750553131,10.307195663452148,0.05912308022379875,-0.016778171062469482,-0.041812267154455185,50.7906494140625,24.34223747253418,-77.08736419677734,95.47091867096516,794668523,1720699658
3.0,0,0.32322216033935547,0.08619257807731628,9.993550300598145,0.05672619491815567,-0.012517048045992851,-0.039681706577539444,52.186954498291016,24.34223747253418,-76.07527923583984,95.41211063479808,806668523,1720699658
3.0,0,0.24900077283382416,0.35195302963256836,10.15635871887207,0.056193556636571884,-0.0098538463935256,-0.03701850399374962,52.7105712890625,23.116369247436523,-75.9065933227539,95.26059921430851,819668523,1720699658
3.0,0,-0.18435634672641754,-0.07661562412977219,10.36944580078125,0.05539459362626076,-0.011718087829649448,-0.03009418025612831,52.7105712890625,23.116369247436523,-75.9065933227539,95.26059921430851,831668523,1720699658
3.0,0,-0.09098105132579803,-0.1316830962896347,9.952848434448242,0.0537966750562191,-0.01651185005903244,-0.043942827731370926,50.7906494140625,23.291492462158203,-75.7379150390625,94.11915566706509,844668523,1720699658
3.0,0,0.18435634672641754,-0.028730858117341995,10.256916999816895,0.05912308022379875,-0.013582328334450722,-0.040746983140707016,50.616111755371094,24.167112350463867,-76.24395751953125,94.65295107302384,856668523,1720699658
3.0,0,0.24900077283382416,0.3567414879798889,10.070165634155273,0.05779147893190384,-0.00825592502951622,-0.040746983140707016,50.7906494140625,24.69248390197754,-75.06318664550781,93.93556737748472,869668523,1720699658
3.0,0,-0.009576953016221523,0.11013495922088623,10.237763404846191,0.053264033049345016,-0.009321206249296665,-0.039681706577539444,50.616111755371094,24.51736068725586,-76.24395751953125,94.74298286702451,881668523,1720699658
3.0,0,-0.14604853093624115,-0.12928886711597443,10.175512313842773,0.056459877640008926,-0.009587526321411133,-0.0375511460006237,50.44157409667969,24.34223747253418,-76.75,95.0129434473013,894668523,1720699658
3.0,0,0.033519335091114044,0.019153906032443047,10.139598846435547,0.05885675922036171,-0.014114969410002232,-0.04154594615101814,51.6633415222168,23.466615676879883,-75.9065933227539,94.77127106055686,906668523,1720699658
3.0,0,0.2729431688785553,0.3208279311656952,10.276070594787598,0.05459563434123993,-0.011718087829649448,-0.04234490543603897,51.314266204833984,23.466615676879883,-75.23187255859375,94.04079229855225,919668523,1720699658
3.0,0,0.07661562412977219,0.1604139655828476,10.15635871887207,0.05166611075401306,-0.008522245101630688,-0.03621954470872879,50.965187072753906,23.816864013671875,-76.5813217163086,95.02311371778605,931668523,1720699658
3.0,0,-0.09816376864910126,0.016759667545557022,10.199454307556152,0.056193556636571884,-0.011718087829649448,-0.04021434485912323,50.44157409667969,24.69248390197754,-76.41263580322266,94.83122939726233,944668523,1720699658
3.0,0,-0.014365429058670998,-0.04309628903865814,10.280858993530273,0.05486195534467697,-0.015979209914803505,-0.043942827731370926,51.48880386352539,25.392980575561523,-77.08736419677734,96.11639872890589,956668523,1720699658
3.0,0,0.23942382633686066,0.16759668290615082,10.01749324798584,0.05699251592159271,-0.015712888911366463,-0.04207858443260193,50.965187072753906,23.116369247436523,-77.25604248046875,95.39556027556326,969668523,1720699658
3.0,0,0.15323124825954437,0.15801972150802612,10.232975006103516,0.05885675922036171,-0.0098538463935256,-0.039681706577539444,51.13972473144531,23.991989135742188,-76.07527923583984,94.75407695243817,981668523,1720699658
3.0,0,-0.11731767654418945,-0.08619257807731628,10.17790699005127,0.0556609146296978,-0.010386486537754536,-0.03222474083304405,51.314266204833984,22.41587257385254,-76.91868591308594,95.14257460245506,994668523,1720699658
3.0,0,-0.09576953202486038,-0.08858681470155716,10.173118591308594,0.05805779621005058,-0.015446570701897144,-0.04021434485912323,49.9179573059082,22.41587257385254,-77.25604248046875,94.67190662802594,6668523,1720699659
3.0,0,0.1508370041847229,0.12928886711597443,10.259310722351074,0.058324117213487625,-0.015979209914803505,-0.039681706577539444,50.09249496459961,24.34223747253418,-77.42472839355469,95.37500271959837,19668523,1720699659
3.0,0,0.12689462304115295,0.22026991844177246,10.141992568969727,0.05432931333780289,-0.012783369049429893,-0.0375511460006237,50.965187072753906,22.41587257385254,-75.56922912597656,93.86495633250111,31668523,1720699659
3.0,0,0.004788476508110762,-0.019153906032443047,10.197060585021973,0.0556609146296978,-0.010919126681983471,-0.03701850399374962,50.7906494140625,23.816864013671875,-76.41263580322266,94.7935862268323,44668523,1720699659
3.0,0,-0.06703867018222809,-0.07900986075401306,10.268887519836426,0.05805779621005058,-0.009587526321411133,-0.037817467004060745,51.314266204833984,25.568103790283203,-76.24395751953125,95.39404020069256,57668523,1720699659
3.0,0,0.06703867018222809,0.07661562412977219,10.151569366455078,0.059389397501945496,-0.015180249698460102,-0.04101330414414406,51.314266204833984,25.568103790283203,-76.24395751953125,95.39404020069256,69668523,1720699659
3.0,0,0.17477938532829285,0.1987217664718628,10.22818660736084,0.05486195534467697,-0.00878856610506773,-0.03808378428220749,50.44157409667969,23.991989135742188,-76.75,94.92381387218066,82668523,1720699659
3.0,0,0.06464443355798721,0.02154814451932907,10.132415771484375,0.05779147893190384,-0.014647609554231167,-0.0394153855741024,50.616111755371094,23.816864013671875,-77.5934066772461,95.65547836093054,94668523,1720699659
3.0,0,-0.04309628903865814,-0.07661562412977219,10.21142578125,0.06125364080071449,-0.014114969410002232,-0.041812267154455185,50.7906494140625,22.59099578857422,-75.7379150390625,93.94825667933299,107668523,1720699659
3.0,0,0.011971191503107548,0.08619257807731628,10.235368728637695,0.06125364080071449,-0.012783369049429893,-0.04101330414414406,52.36149597167969,23.116369247436523,-77.93077087402344,96.69176716037202,119668523,1720699659
3.0,0,0.15323124825954437,0.23702958226203918,10.17790699005127,0.05805779621005058,-0.01384864840656519,-0.03621954470872879,51.8378791809082,23.991989135742188,-75.06318664550781,94.32530545957617,132668523,1720699659
3.0,0,0.07182714343070984,0.10295224189758301,10.225790977478027,0.06231892108917236,-0.013316008262336254,-0.04048066586256027,50.965187072753906,24.167112350463867,-76.5813217163086,95.11150534261091,144668523,1720699659
3.0,0,-0.03112509660422802,-0.002394238254055381,10.223396301269531,0.057258836925029755,-0.016245530918240547,-0.038616426289081573,52.536033630371094,23.291492462158203,-77.08736419677734,96.15087191249408,157668523,1720699659
3.0,0,0.03591357171535492,-0.007182714529335499,10.194665908813477,0.05699251592159271,-0.014913929626345634,-0.04207858443260193,52.36149597167969,24.167112350463867,-77.5934066772461,96.67736208406117,169668523,1720699659
3.0,0,0.1508370041847229,0.1412600576877594,10.175512313842773,0.0537966750562191,-0.00878856610506773,-0.04048066586256027,52.36149597167969,24.167112350463867,-77.5934066772461,96.67736208406117,182668523,1720699659
3.0,0,0.08858681470155716,0.06703867018222809,10.141992568969727,0.05432931333780289,-0.007723285350948572,-0.04261122643947601,52.36149597167969,24.167112350463867,-77.5934066772461,96.67736208406117,194668523,1720699659
3.0,0,-0.016759667545557022,-0.014365429058670998,10.22818660736084,0.05273139104247093,-0.012250727973878384,-0.03914906829595566,51.48880386352539,24.69248390197754,-76.41263580322266,95.39238226893147,207668523,1720699659
3.0,0,0.019153906032443047,0.06464443355798721,10.161147117614746,0.05672619491815567,-0.01384864840656519,-0.0394153855741024,52.7105712890625,23.816864013671875,-76.5813217163086,95.97054846608847,219668523,1720699659
3.0,0,0.15323124825954437,0.13407734036445618,10.130022048950195,0.05859043821692467,-0.008522245101630688,-0.0412796251475811,52.36149597167969,22.065624237060547,-75.9065933227539,94.81787248841502,232668523,1720699659
3.0,0,0.07182714343070984,0.14844277501106262,10.26170539855957,0.05859043821692467,-0.010919126681983471,-0.038616426289081573,51.314266204833984,23.816864013671875,-76.91868591308594,95.48236051848671,244668523,1720699659
3.0,0,0.03112509660422802,0.12689462304115295,10.118050575256348,0.056459877640008926,-0.01145176775753498,-0.03728482499718666,51.6633415222168,23.466615676879883,-75.56922912597656,94.5012767070474,257668523,1720699659
3.0,0,0.04309628903865814,-0.02154814451932907,10.151569366455078,0.056459877640008926,-0.012783369049429893,-0.038882747292518616,50.965187072753906,23.816864013671875,-76.5813217163086,95.02311371778605,269668523,1720699659
3.0,0,0.07661562412977219,0.11731767654418945,10.139598846435547,0.05672619491815567,-0.012783369049429893,-0.03595322370529175,50.616111755371094,24.51736068725586,-77.25604248046875,95.55934200299417,282668523,1720699659
3.0,0,0.13407734036445618,0.15323124825954437,10.146780967712402,0.056459877640008926,-0.012250727973878384,-0.03914906829595566,51.8378791809082,23.291492462158203,-76.75,95.49985256056267,294668523,1720699659
3.0,0,0.019153906032443047,0.08619257807731628,10.21142578125,0.05699251592159271,-0.009321206249296665,-0.036752182990312576,51.8378791809082,23.291492462158203,-76.75,95.49985256056267,307668523,1720699659
3.0,0,0.02154814451932907,-0.016759667545557022,10.18030071258545,0.05699251592159271,-0.010652806609869003,-0.04021434485912323,51.13972473144531,24.34223747253418,-75.7379150390625,94.57297576602681,319668523,1720699659
3.0,0,0.009576953016221523,0.06703867018222809,10.175512313842773,0.05912308022379875,-0.01384864840656519,-0.03914906829595566,51.13972473144531,23.641740798950195,-76.41263580322266,94.93731755220752,332668523,1720699659
3.0,0,0.055067479610443115,0.1125291958451271,10.206637382507324,0.05859043821692467,-0.009587526321411133,-0.04207858443260193,51.6633415222168,23.466615676879883,-76.5813217163086,95.31254767544698,344668523,1720699659
3.0,0,0.02633661963045597,0.11013495922088623,10.221002578735352,0.05486195534467697,-0.011185446754097939,-0.037817467004060745,50.965187072753906,23.466615676879883,-75.23187255859375,93.85076980696364,357668523,1720699659
3.0,0,0.02154814451932907,0.07661562412977219,10.209031105041504,0.05672619491815567,-0.0098538463935256,-0.03914906829595566,52.01241683959961,23.816864013671875,-75.9065933227539,95.04917373027475,369668523,1720699659
3.0,0,0.06225019320845604,0.08379834145307541,10.225790977478027,0.06098731979727745,-0.01145176775753498,-0.04048066586256027,50.09249496459961,23.291492462158203,-76.41263580322266,94.29020406855186,382668523,1720699659
3.0,0,0.028730858117341995,0.09576953202486038,10.175512313842773,0.0575251579284668,-0.010386486537754536,-0.03914906829595566,51.6633415222168,23.816864013671875,-75.56922912597656,94.58885906586089,394668523,1720699659
3.0,0,0.08858681470155716,0.07182714343070984,10.280858993530273,0.05486195534467697,-0.013316008262336254,-0.037817467004060745,51.6633415222168,25.217857360839844,-76.91868591308594,96.02877396753975,407668523,1720699659
3.0,0,0.09337528795003891,0.04549052566289902,9.936088562011719,0.058324117213487625,-0.011718087829649448,-0.03808378428220749,50.965187072753906,25.217857360839844,-74.8945083618164,94.03498288398129,419668523,1720699659
3.0,0,2.2290358543395996,-4.776504993438721,15.890558242797852,-0.006924324203282595,-0.02982785925269127,0.12144199758768082,50.26703643798828,23.466615676879883,-76.5813217163086,94.5629728773434,432668523,1720699659
3.0,0,4.304840564727783,-35.4610595703125,13.642369270324707,-0.29934385418891907,-0.1957453191280365,-0.09987006336450577,51.6633415222168,24.86760902404785,-76.91868591308594,95.93739145093576,444668523,1720699659
3.0,0,3.689521312713623,-28.879301071166992,2.4062094688415527,0.016245530918240547,-0.11345238983631134,-0.0375511460006237,52.01241683959961,23.816864013671875,-77.25604248046875,96.13027939565137,457668523,1720699659
3.0,0,12.29201889038086,-11.023073196411133,-0.6272904276847839,0.193881094455719,-0.02370249480009079,-0.23462806642055511,50.616111755371094,24.86760902404785,-76.5813217163086,95.10566536028166,469668523,1720699659
3.0,0,4.881851673126221,-7.850707054138184,5.31760311126709,0.4127962589263916,0.26871705055236816,0.018376091495156288,48.696189880371094,22.94124412536621,-76.75,93.74530436712446,482668523,1720699659
3.0,0,-10.484369277954102,3.6775498390197754,15.596068382263184,0.34808048605918884,0.26046112179756165,-0.02263721451163292,52.885108947753906,23.641740798950195,-76.75,96.15783460758955,494668523,1720699659
3.0,0,-14.058967590332031,4.953678607940674,17.264850616455078,0.1270347237586975,0.03808378428220749,-0.010652806609869003,52.186954498291016,23.641740798950195,-76.41263580322266,95.50550265930957,507668523,1720699659
3.0,0,-9.651174545288086,3.2274329662323,16.616012573242188,0.006125363986939192,-0.07909709215164185,-0.04554075002670288,51.48880386352539,22.94124412536621,-77.42472839355469,95.77048695778856,519668523,1720699659
3.0,0,-0.6751751899719238,-1.4556968212127686,7.798034191131592,-0.10493014752864838,-0.1307632029056549,-0.02077297307550907,51.48880386352539,22.94124412536621,-77.42472839355469,95.77048695778856,532668523,1720699659
3.0,0,2.499584674835205,-1.7741304636001587,8.430112838745117,-0.07403700798749924,-0.07297173142433167,-0.016245530918240547,51.48880386352539,22.94124412536621,-77.42472839355469,95.77048695778856,545668523,1720699659
3.0,0,-1.8866597414016724,-2.7725279331207275,4.915370941162109,0.023968815803527832,0.002929521957412362,0.002396881580352783,50.09249496459961,22.59099578857422,-77.08736419677734,94.66822519359071,557668523,1720699659
3.0,0,-4.063022136688232,-4.302446365356445,8.13083267211914,0.09161414206027985,0.003994802478700876,-0.002663201652467251,50.616111755371094,24.51736068725586,-77.93077087402344,96.1056543254389,570668523,1720699659
3.0,0,-2.1787569522857666,1.187542200088501,9.794828414916992,0.161390021443367,0.000532640318851918,-0.08202660828828812,50.616111755371094,22.76612091064453,-76.5813217163086,94.57793540973,582668523,1720699659
3.0,0,-4.053445339202881,5.293660640716553,11.202640533447266,0.08868461847305298,-0.04154594615101814,-0.06524843722581863,51.48880386352539,21.890501022338867,-75.06318664550781,93.62036609458409,595668523,1720699659
3.0,0,0.08858681470155716,2.889845609664917,10.58253288269043,0.038882747292518616,-0.04926923289895058,-0.04580707103013992,51.314266204833984,22.41587257385254,-76.5813217163086,94.87003792138232,607668523,1720699659
3.0,0,0.7182714939117432,-0.40941473841667175,5.418160915374756,-0.03515426442027092,-0.05885675922036171,-0.038882747292518616,52.01241683959961,22.76612091064453,-77.25604248046875,95.87535588751858,620668523,1720699659
3.0,0,-1.2809175252914429,8.051822662353516,2.2338242530822754,0.1331600844860077,-0.019441373646259308,-0.23169854283332825,51.8378791809082,21.890501022338867,-77.42472839355469,95.71284302432547,632668523,1720699659
3.0,0,6.507539749145508,39.22600173950195,15.849857330322266,0.5419615507125854,0.03835010528564453,-0.027164656668901443,52.7105712890625,22.76612091064453,-77.25604248046875,96.25589169854184,645668523,1720699659
3.0,0,12.069355010986328,39.22600173950195,17.667083740234375,0.13289377093315125,0.053264033049345016,-0.02263721451163292,52.7105712890625,22.76612091064453,-77.25604248046875,96.25589169854184,657668523,1720699659
3.0,0,-5.492382049560547,17.169082641601562,22.814697265625,-0.09108150005340576,0.04980187490582466,0.2665864825248718,52.36149597167969,21.365129470825195,-77.5934066772461,96.01526846016654,670668523,1720699659
3.0,0,-3.308837413787842,7.510725498199463,10.21142578125,-0.33183494210243225,-0.2170509397983551,-0.0412796251475811,51.13972473144531,21.540252685546875,-76.75,94.70911482727102,682668523,1720699659
3.0,0,4.347936630249023,-4.242590427398682,7.137224197387695,-0.23116591572761536,-0.17230914533138275,-0.09241309762001038,51.13972473144531,23.991989135742188,-76.41263580322266,95.02514350788172,695668523,1720699659
3.0,0,8.707844734191895,-6.404587268829346,2.403815269470215,-0.07563493400812149,-0.08229293674230576,-0.03835010528564453,52.186954498291016,22.94124412536621,-77.08736419677734,95.87617337291333,707668523,1720699659
3.0,0,3.8355696201324463,-8.159564018249512,4.395821571350098,0.02476777695119381,0.032491061836481094,-0.021039292216300964,51.48880386352539,23.291492462158203,-78.09944915771484,96.40080136155429,720668523,1720699659
3.0,0,-3.383058786392212,-5.808422088623047,6.1555867195129395,0.18589147925376892,0.07350436598062515,-0.027164656668901443,49.394344329833984,23.991989135742188,-78.09944915771484,95.47219884972934,732668523,1720699659
3.0,0,-4.338359355926514,-0.7972812652587891,11.937671661376953,0.2745760977268219,0.06524843722581863,-0.08149396628141403,52.186954498291016,22.59099578857422,-78.43681335449219,96.88222231004778,745668523,1720699659
3.0,0,-2.7749221324920654,4.534687519073486,14.592881202697754,0.1664501130580902,-0.019974011927843094,-0.09560894221067429,51.8378791809082,23.291492462158203,-76.75,95.49985256056267,757668523,1720699659
