IMU,nth_pos,acc.x,acc.y,acc.z,gyr.x,gyr.y,gyr.z,mag.x,mag.y,mag.z,mag.norm,nsecs,secs
2.0,0,-0.09816376864910126,0.1508370041847229,9.790040016174316,-0.06977588683366776,0.015446570701897144,-0.005060083232820034,-10.123222351074219,5.954216003417969,35.42307662963867,37.3192534343052,40054338,1720698676
2.0,0,-0.11492343246936798,0.15562549233436584,9.833135604858398,-0.07030852884054184,0.015180249698460102,-0.006125363986939192,-10.297760963439941,8.230828285217285,36.94121170043945,39.222997552680305,52054338,1720698676
2.0,0,-0.06943290680646896,0.1508370041847229,9.84031867980957,-0.06924324482679367,0.01864241249859333,-0.002663201652467251,-10.472298622131348,7.705456256866455,35.760440826416016,38.050653380161265,65054338,1720698676
2.0,0,-0.11492343246936798,0.08140409737825394,9.828347206115723,-0.06711268424987793,0.01384864840656519,-0.006658004131168127,-10.123222351074219,7.355208396911621,36.43516540527344,38.5240184747246,77054338,1720698676
2.0,0,-0.07661562412977219,0.04549052566289902,9.799616813659668,-0.06551475822925568,0.016245530918240547,-0.008522245101630688,-10.472298622131348,7.355208396911621,35.760440826416016,37.981275085134975,90054338,1720698676
2.0,0,-0.06464443355798721,0.10295224189758301,9.790040016174316,-0.06950956583023071,0.013316008262336254,-0.006125363986939192,-10.123222351074219,8.055704116821289,35.085716247558594,37.39493928583462,102054338,1720698676
2.0,0,-0.11013495922088623,0.16280819475650787,9.770886421203613,-0.06977588683366776,0.013316008262336254,-0.006391684524714947,-10.821375846862793,7.355208396911621,36.09780502319336,38.39599970405183,115054338,1720698676
2.0,0,-0.07422138750553131,0.16520243883132935,9.864261627197266,-0.06684636324644089,0.015712888911366463,-0.006391684524714947,-12.043143272399902,8.230828285217285,35.591758728027344,38.465011679374214,127054338,1720698676
2.0,0,-0.06943290680646896,0.17238515615463257,9.84031867980957,-0.07270540297031403,0.016778171062469482,-0.004261122550815344,-10.64683723449707,7.530332088470459,34.91703414916992,37.27278253947268,140054338,1720698676
2.0,0,-0.05267323926091194,0.13407734036445618,9.828347206115723,-0.06498212367296219,0.014114969410002232,-0.006924324203282595,-10.123222351074219,7.355208396911621,34.07362747192383,36.29863372672214,152054338,1720698676
2.0,0,-0.08619257807731628,0.12689462304115295,9.802011489868164,-0.06711268424987793,0.0143812894821167,-0.005326403304934502,-9.948683738708496,5.428843975067139,35.254398345947266,37.0313550626114,165054338,1720698676
2.0,0,-0.10295224189758301,0.1125291958451271,9.84271240234375,-0.07137380540370941,0.013582328334450722,-0.00719064474105835,-10.9959135055542,6.479588031768799,35.92912292480469,38.128690628302415,177054338,1720698676
2.0,0,-0.09337528795003891,0.13407734036445618,9.746943473815918,-0.06737900525331497,0.011185446754097939,-0.009321206249296665,-11.868605613708496,7.004960060119629,35.085716247558594,37.695367742758805,190054338,1720698676
2.0,0,-0.06943290680646896,0.09576953202486038,9.830741882324219,-0.06871060281991959,0.01651185005903244,-0.0034621621016412973,-11.170452117919922,8.756199836730957,36.43516540527344,39.10206278713622,202054338,1720698676
2.0,0,-0.08858681470155716,0.11971191316843033,9.80679988861084,-0.07030852884054184,0.016778171062469482,-0.006658004131168127,-10.297760963439941,7.180084228515625,36.266483306884766,38.377796990412016,215054338,1720698676
2.0,0,-0.08858681470155716,0.17238515615463257,9.739761352539062,-0.06524843722581863,0.012783369049429893,-0.00719064474105835,-11.868605613708496,7.355208396911621,35.760440826416016,38.389738444997946,227054338,1720698676
2.0,0,-0.09576953202486038,0.17477938532829285,9.766098022460938,-0.06684636324644089,0.015979209914803505,-0.0018642412032932043,-9.425068855285645,7.355208396911621,35.085716247558594,37.066676383148675,240054338,1720698676
2.0,0,-0.08619257807731628,0.1412600576877594,9.737366676330566,-0.06684636324644089,0.012783369049429893,-0.0034621621016412973,-11.344990730285645,8.230828285217285,37.27857208251953,39.826464636502756,252054338,1720698676
2.0,0,-0.08140409737825394,0.10295224189758301,9.854684829711914,-0.06844428181648254,0.014913929626345634,-0.006924324203282595,-12.043143272399902,7.530332088470459,35.591758728027344,38.32122767600628,265054338,1720698676
2.0,0,-0.07661562412977219,0.15323124825954437,9.744549751281738,-0.06924324482679367,0.015180249698460102,-0.005060083232820034,-10.821375846862793,7.705456256866455,36.09780502319336,38.46462997141701,277054338,1720698676
2.0,0,0.011971191503107548,0.1221061497926712,9.75173282623291,-0.06924324482679367,0.015180249698460102,-0.006391684524714947,-10.64683723449707,8.931324005126953,36.266483306884766,38.837887468694554,290054338,1720698676
2.0,0,-0.08140409737825394,0.13407734036445618,9.766098022460938,-0.06551475822925568,0.015712888911366463,-0.005592723377048969,-10.9959135055542,8.230828285217285,34.91703414916992,37.521406181760575,302054338,1720698676
2.0,0,-0.16520243883132935,0.09576953202486038,9.78525161743164,-0.07110748440027237,0.015979209914803505,-0.006924324203282595,-11.51952838897705,7.705456256866455,36.09780502319336,38.666847788815346,315054338,1720698676
2.0,0,-0.16280819475650787,0.13886581361293793,9.871444702148438,-0.06977588683366776,0.01757713221013546,-0.002663201652467251,-11.170452117919922,7.705456256866455,35.085716247558594,37.61861960850532,327054338,1720698676
2.0,0,-0.16520243883132935,0.17477938532829285,9.825953483581543,-0.06604740023612976,0.015979209914803505,-0.00719064474105835,-10.123222351074219,8.055704116821289,35.760440826416016,38.02871451530621,340054338,1720698676
2.0,0,-0.17717362940311432,0.15801972150802612,9.811588287353516,-0.06711268424987793,0.013316008262336254,-0.006125363986939192,-11.868605613708496,5.954216003417969,37.10988998413086,39.413962273075356,352054338,1720698676
2.0,0,-0.09816376864910126,0.1604139655828476,9.813982009887695,-0.06844428181648254,0.014114969410002232,-0.005859043914824724,-9.250530242919922,8.581076622009277,35.591758728027344,37.76215665348155,365054338,1720698676
2.0,0,-0.06703867018222809,0.10774072259664536,9.823558807373047,-0.06977588683366776,0.015712888911366463,-0.005859043914824724,-10.297760963439941,6.479588031768799,35.254398345947266,37.294792460292875,377054338,1720698676
2.0,0,-0.05746171623468399,0.15562549233436584,9.802011489868164,-0.07084116339683533,0.012250727973878384,-0.009054886177182198,-10.123222351074219,8.055704116821289,35.42307662963867,37.711647504402585,390054338,1720698676
2.0,0,-0.04788476601243019,0.1221061497926712,9.861867904663086,-0.07110748440027237,0.013049688190221786,-0.004527443088591099,-10.64683723449707,6.829836368560791,34.91703414916992,37.13759660631646,402054338,1720698676
2.0,0,-0.07422138750553131,0.10534647852182388,9.715819358825684,-0.07084116339683533,0.015979209914803505,-0.005326403304934502,-11.344990730285645,7.530332088470459,35.254398345947266,37.79268869460923,415054338,1720698676
2.0,0,-0.15801972150802612,0.11492343246936798,9.799616813659668,-0.06897692382335663,0.013316008262336254,-0.005326403304934502,-10.123222351074219,6.654712200164795,35.085716247558594,37.118355430171036,427054338,1720698676
2.0,0,-0.1412600576877594,0.09576953202486038,9.85707950592041,-0.06737900525331497,0.01384864840656519,-0.010919126681983471,-9.599607467651367,7.180084228515625,35.92912292480469,37.876218755404985,440054338,1720698676
2.0,0,-0.14844277501106262,0.13407734036445618,9.84271240234375,-0.06764532625675201,0.018109772354364395,-0.002663201652467251,-10.472298622131348,6.654712200164795,36.09780502319336,38.170744823629,453054338,1720698676
2.0,0,-0.1699909120798111,0.12450038641691208,9.904963493347168,-0.06871060281991959,0.017310811206698418,-0.005326403304934502,-10.123222351074219,7.705456256866455,36.43516540527344,38.59242108245355,465054338,1720698676
2.0,0,-0.11971191316843033,0.15562549233436584,9.78525161743164,-0.06977588683366776,0.012250727973878384,-0.00878856610506773,-10.821375846862793,7.705456256866455,34.07362747192383,36.57168741582743,478054338,1720698676
2.0,0,-0.07900986075401306,0.16280819475650787,9.813982009887695,-0.06844428181648254,0.017044490203261375,-0.0018642412032932043,-11.170452117919922,6.304464340209961,37.10988998413086,39.264095631632934,490054338,1720698676
2.0,0,-0.09816376864910126,0.15323124825954437,9.739761352539062,-0.06950956583023071,0.0143812894821167,-0.005060083232820034,-10.123222351074219,5.954216003417969,36.43516540527344,38.281243411026786,503054338,1720698676
2.0,0,-0.07422138750553131,0.10774072259664536,9.804405212402344,-0.06977588683366776,0.011984407901763916,-0.00825592502951622,-11.868605613708496,7.355208396911621,35.760440826416016,38.389738444997946,515054338,1720698676
