IMU,nth_pos,acc.x,acc.y,acc.z,gyr.x,gyr.y,gyr.z,mag.x,mag.y,mag.z,mag.norm,nsecs,secs
3.0,0,0.033519335091114044,0.12450038641691208,10.118050575256348,0.0556609146296978,-0.007989604957401752,-0.038882747292518616,33.511356353759766,62.344146728515625,-76.91868591308594,104.52888537897707,27054338,1720698676
3.0,0,-0.011971191503107548,0.07422138750553131,10.149175643920898,0.05779147893190384,-0.011185446754097939,-0.037817467004060745,32.289588928222656,61.11827850341797,-78.09944915771484,104.29566375987761,40054338,1720698676
3.0,0,-0.02633661963045597,0.1221061497926712,10.21142578125,0.06018836051225662,-0.010919126681983471,-0.04021434485912323,32.289588928222656,61.11827850341797,-78.09944915771484,104.29566375987761,52054338,1720698676
3.0,0,-0.03112509660422802,0.10055800527334213,10.17790699005127,0.060454681515693665,-0.013316008262336254,-0.03914906829595566,31.765974044799805,60.5929069519043,-78.26813507080078,103.95421322562228,65054338,1720698676
3.0,0,-0.014365429058670998,0.06703867018222809,10.240157127380371,0.05859043821692467,-0.008522245101630688,-0.038616426289081573,31.94051170349121,61.81877517700195,-78.09944915771484,104.60057940090034,77054338,1720698676
3.0,0,0.028730858117341995,0.06464443355798721,10.120445251464844,0.05779147893190384,-0.011718087829649448,-0.03808378428220749,33.33681869506836,61.11827850341797,-78.43681335449219,104.87669491901748,90054338,1720698676
3.0,0,0.011971191503107548,0.11013495922088623,10.199454307556152,0.056193556636571884,-0.01651185005903244,-0.03914906829595566,32.11505126953125,61.293399810791016,-78.26813507080078,104.47084926366404,102054338,1720698676
3.0,0,0.03112509660422802,0.1987217664718628,10.199454307556152,0.058324117213487625,-0.011718087829649448,-0.03994802385568619,31.94051170349121,60.768028259277344,-77.76209259033203,103.7299021036295,115054338,1720698676
3.0,0,0.028730858117341995,0.17717362940311432,10.187483787536621,0.057258836925029755,-0.009587526321411133,-0.042877547442913055,31.41689682006836,60.24265670776367,-76.5813217163086,102.37625666544486,127054338,1720698676
3.0,0,-0.04549052566289902,0.10055800527334213,10.170723915100098,0.056459877640008926,-0.010652806609869003,-0.04261122643947601,32.46412658691406,62.694393157958984,-78.26813507080078,105.40591736689657,140054338,1720698676
