pos.x,pos.y,pos.z,orient.x,orient.y,orient.z,orient.w,n_secs_ee
0.5282358002191352,0.10792978240234861,0.5513227256062591,0.09480768418360146,-0.22489939922392352,0.969730773164879,-0.007347844956637432,1720697911251407002
0.5185708991599882,0.13379912835487068,0.5469627736180459,0.11236863532316575,-0.22692662409428707,0.9674020312621701,0.0033025721198639978,1720697911276409055
0.5076192597455607,0.15896854209528444,0.5425009739023277,0.13057307922629185,-0.2276360691347896,0.9648502674024584,0.014016151527087477,1720697911301418956
0.4954022171807731,0.18336505126600192,0.537982773287553,0.1492504233480734,-0.22690894694653677,0.9620945986180734,0.02471081212673416,1720697911326407331
0.48195446839969125,0.2069402806289742,0.5334449601285662,0.16825259359820707,-0.22470825716024112,0.9591386245027131,0.035360470847078614,1720697911351407527
0.46738855394354384,0.22958902342102244,0.5287919526169067,0.18754494352398343,-0.2209499764618671,0.9559742895305389,0.046056050814933525,1720697911376417471
0.4517422898294128,0.2512970850904136,0.5240571481679073,0.20699113709179753,-0.21558953238855458,0.9526041362678048,0.05675546013731687,1720697911401420892
0.43500286421265305,0.2720273890261944,0.5193563018664575,0.22636257623759157,-0.2086244704308185,0.9490451093675815,0.06744771902752973,1720697911426408448
0.41751140548085286,0.2913595246598,0.5146109651642531,0.24555175327880754,-0.20019299404393387,0.9452375115005783,0.07844200691990869,1720697911451408105
0.3990806892026226,0.3097694995362068,0.5097570496925701,0.26453987701575665,-0.19002029072546409,0.9412471458273927,0.08924546516706248,1720697911476417543
0.37965497675699933,0.32717248033196,0.5049226730263707,0.28313124171346166,-0.178249497387602,0.9370608568539531,0.09990378971288293,1720697911501409815
0.35948160302481047,0.34333423819003156,0.500022052693543,0.30121635383854733,-0.1648834992320353,0.9326632051906848,0.11055082787862333,1720697911526408807
0.3386751866455583,0.35828707898006107,0.49504762644987266,0.3187462384686635,-0.14967887774715252,0.9279889369479276,0.12179327535084254,1720697911551409786
0.3171579605422445,0.3719821176903014,0.49009371044079175,0.33540638897304115,-0.133157798804918,0.9231605984895984,0.13246155763020698,1720697911576420166
0.29508440187014595,0.38444457878146276,0.48508197802020186,0.35113925731213486,-0.11515870368818973,0.9181687996524158,0.14284869717284795,1720697911601418368
0.2725641208550799,0.3955658564185173,0.48000483070834,0.3658755937279687,-0.09567912067094339,0.9129416863678561,0.15335590328923304,1720697911626411315
0.24963508747499255,0.4053479838817616,0.474910041388494,0.3794261385858961,-0.07485105057670083,0.9075410845717263,0.16371409652114655,1720697911651408754
0.22641107877846045,0.4138549948015922,0.4696649248538929,0.39180408242882536,-0.052623185765811334,0.9018910318205472,0.17410608270141448,1720697911676417601
0.2030146614677577,0.4209925678254404,0.4644061132835126,0.4027625721539356,-0.029198065913007717,0.8960503433509451,0.18445477928082749,1720697911701391026
0.1797294959702531,0.4266898652724715,0.459273232738344,0.4120808484788606,-0.005062376548261639,0.8901374788929256,0.19447111695769223,1720697911726409527
0.16042168000711715,0.43035764342562266,0.4550396315710306,0.4184699298328147,0.015748760228139067,0.885208113229497,0.20258699526294813,1720697911751408919
0.15128287050021072,0.4316768292149909,0.45295097863786915,0.42150307913937235,0.025835924342885785,0.8824566321138515,0.20721474785269312,1720697911776396265
0.15029226415054114,0.43196180280297825,0.4524337968710014,0.421934343835561,0.02740657365061395,0.881985527124399,0.20813894194956467,1720697911801415964
0.15515712548014068,0.43133205759185644,0.45328704907043477,0.4206853155991128,0.022314043104237475,0.8831398879132633,0.2063731743617999,1720697911826406924
0.15906725227937077,0.4307967652071829,0.45408618048548693,0.4194108383036941,0.01802841711171688,0.8842980332508799,0.2044174974860623,1720697911851408013
0.15994246532892636,0.4306283222850978,0.45451336627982114,0.4188342877416409,0.01657133735942418,0.8849090382920338,0.20307443004755782,1720697911876409323
0.16008239096380505,0.4305157543470862,0.454640578026604,0.4187717701394764,0.01617397409744792,0.8850145743011529,0.20277527060934658,1720697911901407945
0.1602954072917195,0.43040605937941423,0.4546735270296982,0.41854864631659683,0.01597895986303257,0.8851407643158342,0.20270059411511557,1720697911926410208
0.16573787067291562,0.4281867010783604,0.45548814476491406,0.4156804792701011,0.010561341934802213,0.8865889030539446,0.20262851278119395,1720697911951409883
0.1813556491821901,0.42152889309611097,0.4574037467517831,0.4080468490563092,-0.004092051800110607,0.8899100982850672,0.20381619429658882,1720697911976416837
0.20164147527593484,0.4119898379884027,0.45948642046088894,0.3971609871760899,-0.022145168874888602,0.894181118553532,0.20545770606908598,1720697912001416012
0.22122981263733488,0.4014245639428443,0.46174448460804096,0.3848478179373915,-0.03945300219441364,0.8987752233344843,0.20624915894791876,1720697912026409353
0.23973984223354367,0.39006951567475157,0.46413474363716317,0.37195674811826474,-0.05551526898026038,0.9031585619088387,0.20705275774568582,1720697912051407964
0.2573839290921822,0.37812243690844216,0.4663399996793033,0.3587560868232554,-0.07011589469475886,0.9072408954816815,0.2080667898632915,1720697912076407794
0.2743635782133372,0.36539935042295674,0.468465914644925,0.3450327508721414,-0.0835781526536365,0.9111343693746065,0.20928749166862878,1720697912101417186
0.2906264807332855,0.35189869815344554,0.47063954433352456,0.33076732884273474,-0.09599441099346859,0.914881707511228,0.21064070947848448,1720697912126407276
0.30613015896874235,0.3377929377748349,0.47270308619922136,0.316178811147338,-0.10716874263430334,0.9184767113509574,0.21200554400668067,1720697912151408450
0.32097643968280903,0.32299185292049537,0.47470819395687375,0.30127515549084777,-0.11710339334806881,0.9218812604317507,0.21367034800154147,1720697912176418034
0.3350237326683541,0.3075901778054241,0.4767006640324065,0.2860227821631594,-0.1258765139344473,0.9251663108642386,0.2154376210535473,1720697912201421195
0.34835106518087977,0.2916021492720207,0.4786268190624622,0.2706652047642291,-0.13363865936376126,0.9282847815864012,0.21718291813234814,1720697912226408487
0.3608533629529409,0.2750548162985371,0.48054231679355197,0.2549882182397569,-0.14016007303051722,0.9313473123232173,0.2189254355147286,1720697912251417504
0.372507962940492,0.2579919432650214,0.48241570161065667,0.23941027576542911,-0.14552868379788714,0.9342199490360762,0.2207650535592239,1720697912276419152
0.38328163375001634,0.2404604992311385,0.484336875214039,0.2237362579012592,-0.14983841100237277,0.9369798273643803,0.22261927275247573,1720697912301415961
0.3932612689791947,0.22248174003697702,0.4861900633475828,0.20813040360575175,-0.1529519383017712,0.939610824350508,0.2245416184763901,1720697912326408160
0.4023707627158444,0.2041074263533307,0.4879842707180974,0.19270151296085886,-0.15506872615838196,0.9420517014776096,0.2266239369822911,1720697912351408019
0.41059882240248446,0.18540081054623733,0.4897310663452091,0.17749998048302568,-0.15604357919060594,0.9443846590547105,0.22865208082155947,1720697912376407735
0.41794418562521574,0.1663705116333277,0.49143647215837516,0.1625969352131019,-0.15588247874699265,0.9465672104125862,0.23081032396912984,1720697912401420704
0.42438771564353817,0.14712351332187543,0.49308531555088164,0.1481059298937444,-0.15469365149262712,0.948585216261297,0.23306779101517958,1720697912426408572
0.42990813071486617,0.12760284204989153,0.4947352027426608,0.13392349994084887,-0.15257407308204857,0.9504670112072507,0.23536802882614102,1720697912451409570
0.43452118361146685,0.10793009143777745,0.4963510605406339,0.12024369591834325,-0.14938668798178978,0.9522174050943841,0.23771218833085966,1720697912476417996
0.43819499736800366,0.08816750493070902,0.49790521639257634,0.10720833545317542,-0.1452991171508851,0.9538201175316212,0.24004525147666878,1720697912501417979
0.4409728025321285,0.06823741674939673,0.4994531425873348,0.09468896520017257,-0.1403161393541818,0.9552684688969639,0.24250264583568687,1720697912526408460
0.44284442059878987,0.04826796014691807,0.5009688838852179,0.08283384172680079,-0.13446162987994217,0.956546232888608,0.2451079947725531,1720697912551410345
0.44381896107362373,0.028194707410545555,0.5024426115591958,0.0716651100876848,-0.12790074505774465,0.9576530555628795,0.24780261617035898,1720697912576407732
0.44388349155322576,0.008114147294505533,0.5038522042736997,0.061274813732468424,-0.12053803994027357,0.9586153518734867,0.2505445774345949,1720697912601417149
0.4430420535807573,-0.011788836719418619,0.5051826158098952,0.05181298224845984,-0.11252643861574338,0.9594174706235524,0.2533206121603273,1720697912626408704
0.4412726434209512,-0.03155758175475726,0.5065224996340714,0.04310390504874277,-0.10394544816376862,0.9600790643103211,0.2560968321721315,1720697912651408246
0.4386139830525387,-0.05114983916348784,0.507801239553089,0.03527980773309157,-0.09479371538744824,0.9605925576199876,0.2589042775514735,1720697912676408631
0.4351073812189047,-0.07063756901886828,0.5090244563009081,0.02841172673490593,-0.08506795423715852,0.9609344773821514,0.2618418360845672,1720697912701417543
0.43075007776680513,-0.08981780839936668,0.5102051775068228,0.0225552905922966,-0.07498084918342564,0.9611424460645719,0.2647155633789616,1720697912726407479
0.4255334032143862,-0.1087553543218502,0.5113592492706136,0.017631205825658428,-0.06452568630284973,0.9611909061469168,0.2676520471222827,1720697912751407969
0.41949663697881934,-0.12740040108632,0.5124814126895959,0.013676290585514858,-0.05373527088496394,0.9610713676743142,0.2706793416117367,1720697912776405947
0.41266138483365156,-0.1457290719084139,0.5134962476260566,0.010617371287569241,-0.043247703353981405,0.9607814981541171,0.27370754535868796,1720697912801412281
0.4050485639449067,-0.16363939075485576,0.514538739049529,0.008800801981632692,-0.031977672051394415,0.9603513302676495,0.27681274686655893,1720697912826408440
0.3966758174844452,-0.18110560930644154,0.5155090539427283,0.00795163987496873,-0.020813033383687427,0.9597660168590899,0.27991566934901163,1720697912851417510
0.3876323493542184,-0.19800487795538346,0.5164341031173286,0.008057559894435502,-0.009896069907566415,0.9589975655201567,0.2831268494073723,1720697912876417620
0.38033599921220007,-0.21069347135742428,0.5170253805647633,0.008666342903389579,-0.0018965596499934153,0.9583158973522468,0.2855730002015821,1720697912901415924
0.37868539702030873,-0.21338311956855419,0.517122455282272,0.009425539015700337,0.0007276213942432641,0.9584908698966234,0.28496645786159547,1720697912926408048
0.3789917883748992,-0.21233595958910065,0.5174080767997605,0.009056477128720928,0.0006223815408600642,0.9586746969214913,0.28435966371080384,1720697912951407446
0.3795708307673058,-0.2116235854100313,0.5172306817600517,0.009029647817908134,-0.00032851082211093907,0.9586264015423883,0.28452377722576366,1720697912976407152
0.3799053816550779,-0.21127140105803727,0.5170910203772293,0.009041152668285344,-0.0008781236176943149,0.9585601365398875,0.28474541452668395,1720697913001407589
0.37996301004888655,-0.2110133235420173,0.5171664442545603,0.008876419256476148,-0.0009881016741164188,0.9585300555058257,0.2848514797719398,1720697913026371122
0.3800674046613783,-0.21098298306307534,0.5170595784958915,0.008983812582722971,-0.001077889349431255,0.9585161077533273,0.28489471817399664,1720697913051415332
0.38019609069975935,-0.2107382674571304,0.5170908152924595,0.008839258077187776,-0.001307038591923561,0.9585166708408305,0.2848963862301086,1720697913076416750
0.38262148296032933,-0.20691665614165944,0.5167814026216193,0.008552527190197064,-0.004123748013594215,0.9587268396994154,0.2841701881284397,1720697913101417513
0.3894372606315672,-0.19503573462263854,0.5160893120349013,0.00822489132533481,-0.011546719323417769,0.9595032072268072,0.28134075381469964,1720697913126409380
0.3976581031887202,-0.17873919221280768,0.5155354282295866,0.007922029014715533,-0.021410147543373937,0.960357741949218,0.2778342212843127,1720697913151408150
0.4055453979047004,-0.162282073031946,0.5145118553004849,0.008871458626580132,-0.0321624477935727,0.9608232703350919,0.275146356247619,1720697913176407766
0.41269615891902806,-0.14571151515969413,0.5134177392985347,0.010829514669473309,-0.0427009192080043,0.9611398168926913,0.27252450439235554,1720697913201416728
0.4189786381514571,-0.12890881593411654,0.5125069171707531,0.013391142518519273,-0.05286050201143186,0.9613644184765823,0.2698238305197134,1720697913226409124
0.42461764834962634,-0.11196661749516745,0.5114566188084959,0.01689984716016205,-0.06271921494643005,0.9614652164020653,0.26714290724516054,1720697913251408790
0.42950627717849377,-0.09478040590659824,0.5104424359522244,0.021116811824811895,-0.07225265382596972,0.9614601940275146,0.2644388957283594,1720697913276408886
0.43367050070922947,-0.07740468408047022,0.5094465018058237,0.026091532040915303,-0.08145457475574006,0.961325207379425,0.2617980707797997,1720697913301408108
0.43713300853037856,-0.06019004220766361,0.5083216296622424,0.03197691028890104,-0.09042983282272832,0.9609741516252275,0.2594775567408544,1720697913326409674
0.439903769048082,-0.042565073472115175,0.5072212549636975,0.03859715672093079,-0.09894982552479682,0.9605628655747158,0.2569789345463216,1720697913351409892
0.44199141946316944,-0.024723343670316533,0.5060368351268429,0.04600647568878902,-0.10709114395086904,0.9600413667805417,0.25443165123887496,1720697913376421466
0.44337161082947835,-0.006836952678537324,0.5047795443217976,0.05411510700281313,-0.11479535077299052,0.9593767516180954,0.2519718855144189,1720697913401417061
0.4439802358372866,0.011138834741750814,0.5035544448995238,0.06286187749462656,-0.1218782999385972,0.9585990571537387,0.24956344280741732,1720697913426407919
0.4438419558645428,0.029096837535307774,0.5022809221499431,0.07227346584591311,-0.1284915581791287,0.9576803245606912,0.2472142017778274,1720697913451409368
0.44296683663654624,0.047199298525386124,0.5009616763271667,0.08241124254157425,-0.13449088592112005,0.9566474269084024,0.24483931321672792,1720697913476408403
0.4413131698706749,0.06531875140307337,0.4996485531910646,0.09299023808132773,-0.1398523755815912,0.9555217495268733,0.24243002051492463,1720697913501420030
0.43893514474763423,0.08332439129094593,0.4982967682540876,0.10411782194445239,-0.144498188053869,0.9542485627631143,0.24018624704013078,1720697913526407457
0.43590119972333435,0.10101218820352624,0.4968902504691004,0.11566110021068617,-0.14832777925592738,0.9528741970542322,0.23801710944239032,1720697913551409447
0.4319706842896899,0.11915147695252953,0.49544267168596257,0.12798824993324054,-0.15161051604784945,0.9513420357567863,0.23575748197006322,1720697913576406968
0.4273913552875026,0.13695182200699602,0.4939284557743103,0.14067083294905605,-0.15392526639239323,0.9497191968025542,0.233564073324989,1720697913601407413
0.42205070937690653,0.1544999809532733,0.4923986014595393,0.15365228407885323,-0.15550080655305418,0.9479594570831473,0.2314807605079212,1720697913626407109
0.4159865731534932,0.17179015078102133,0.49087166619468203,0.1669022528359491,-0.1562876608958611,0.9460610411967222,0.22953498944552875,1720697913651409977
0.4091386226656288,0.18890725198547112,0.4893602681778942,0.18036192088788724,-0.15616916931334354,0.9440737450754896,0.22760828611619405,1720697913676409371
0.4015569064224402,0.20579819638885588,0.4877973805159625,0.19417438260356443,-0.15521726915642808,0.9419359222437309,0.22574460543498648,1720697913701418733
0.39330248705721865,0.22239348074409288,0.48615473559596956,0.20820950869351817,-0.15332322722163189,0.9396690861766481,0.22397052700721698,1720697913726408072
0.384337902213057,0.2386463021310196,0.48448885207012266,0.2223298611685925,-0.15056822386910293,0.9372915286179341,0.2222233857511727,1720697913751417689
0.37468566554332383,0.2545486190390338,0.4827848409462089,0.23648615421486208,-0.1468264769236438,0.9348104774639773,0.22055760191484264,1720697913776421020
0.36435101173621126,0.2700936599663279,0.4810418264750318,0.25068275345568714,-0.14216626317591965,0.9322141544546865,0.2189147801515569,1720697913801417900
0.353343463565756,0.28522475397152264,0.4792612649692962,0.26490154382352865,-0.13656505042551131,0.9294775951041253,0.21736733720051046,1720697913826408028
0.3416568261421091,0.29992756288728784,0.4774939719278237,0.27894034861859657,-0.12995995913164374,0.9266703558385557,0.21583498915857408,1720697913851408027
0.32934052906619926,0.3141114509046476,0.47571302253803954,0.2928067777300407,-0.12255955348533401,0.9237402582174509,0.21435317145585514,1720697913876410388
0.3163436655305808,0.3278460900445723,0.4739192138600372,0.3064723061672041,-0.11418291415425194,0.9207157645854603,0.21288369714848843,1720697913901412008
0.30277142760159426,0.3410507533678045,0.47207764324427176,0.319980168100735,-0.1048541335453847,0.9175198553267889,0.21160249946959597,1720697913926408696
0.2886810635282898,0.3536107766095788,0.4702085101550804,0.3330964471542589,-0.09463017680205543,0.9142458560132761,0.21034828569345168,1720697913951409529
0.2739749132318944,0.3656896899948817,0.46830370143065825,0.3458643728785331,-0.08336062632570226,0.9108624179547514,0.20918531762422868,1720697913976417191
0.25879969539334907,0.37711635807647026,0.4663788454157415,0.35816571294281113,-0.07140811718829308,0.9073881720969936,0.2080021827055367,1720697914001408532
0.2430565288593084,0.38792103730143135,0.4644342524806787,0.36993530289374005,-0.05845207686145956,0.9038257203104976,0.20695481074067645,1720697914026408826
0.22693693273068355,0.3980156695178936,0.462457954423977,0.38124272628611183,-0.04479096112159625,0.9001350226544954,0.20592400162809485,1720697914051361142
0.21001376469285696,0.4075805191687466,0.4604708313204947,0.3921172780578818,-0.030012138914885755,0.896292256088654,0.20494756266357939,1720697914076722187
0.19308929739955782,0.4161998880951505,0.4585317519895728,0.40207889576707034,-0.014780195746354509,0.8924518747458992,0.2040680245774995,1720697914101407144
0.17584695000536732,0.42407102529283136,0.45656473689384314,0.4113021044412027,0.0010997226241685457,0.8885466536777976,0.20325898191808336,1720697914126406926
0.1619121283769297,0.42976945000586353,0.45505203216654055,0.41784907898853874,0.01429860592246877,0.8855136676283605,0.2026406708942538,1720697914151417397
0.15804025052655657,0.4312386347576509,0.45465711697338307,0.4199830484127004,0.018041877385084587,0.884325002248102,0.20312070329065823,1720697914176415047
0.15853383257348305,0.4312122902829008,0.45447156574139713,0.4200337840515058,0.017983114516841318,0.8841929705640983,0.20359523239182856,1720697914201416316
0.15915919284400984,0.4309608579827036,0.45463538881997123,0.41944976057267264,0.017203047404577648,0.8845709561903092,0.20322444975958373,1720697914226408007
0.15968246451618337,0.4307367160109916,0.45475639454475486,0.41905423146498016,0.016572307225818875,0.8848229592010596,0.20299566644435554,1720697914251407439
0.15995277461148646,0.430644668340948,0.45475455606361437,0.4189596023803175,0.016334677581214853,0.884887934283555,0.20292701555245607,1720697914276407366
0.16004799824343652,0.4306036855367472,0.45476172193390163,0.41891766041062417,0.0162137620163583,0.8849232937314061,0.20286910047842574,1720697914301408351
0.16014640149598022,0.4305605466127239,0.45479802945607195,0.418857940440663,0.0160906988712824,0.8849584635431933,0.20284879329912348,1720697914326378705
0.16356893793707872,0.4295131259016161,0.45569308656467744,0.41573956539083556,0.013603949398289428,0.8858450038591915,0.20555820457261414,1720697914351430282
0.17713084193214218,0.4251281632366301,0.45851408720779274,0.40521024982726017,0.004403516659889757,0.888049330323892,0.21714891062872574,1720697914376417381
0.2008029894469923,0.41654632572882555,0.4628419171589498,0.3867756673776609,-0.010635049729359108,0.8907816194274923,0.23832663580043498,1720697914401409830
0.22662057882462577,0.40526029189530466,0.46777782438030413,0.3643169133074391,-0.02626460750742645,0.8930637541640775,0.2627175062095878,1720697914426418357
0.25005793825029243,0.3927839233585374,0.4728873115869443,0.3413852256255116,-0.04030857849862651,0.8943565273173125,0.2862826370371695,1720697914451407138
0.27171086810051936,0.37955499195315456,0.4775989314105775,0.31869628101983843,-0.05247901542209072,0.894381087632452,0.3094529099715243,1720697914476417797
0.29235590762593194,0.3652263582691564,0.48205010358435474,0.2959164959779519,-0.0633276727451294,0.8930771417676177,0.332920789565625,1720697914501408021
0.3119402480999716,0.34982224653879035,0.4863777102268373,0.27271246223128703,-0.07279415661204774,0.8905764795501447,0.35665453562090044,1720697914526409329
0.3307245184641673,0.33327401732210715,0.49049182316676104,0.2490479506512033,-0.08099520815864394,0.8867344596104234,0.38094211196871397,1720697914551409736
0.34844105674166753,0.31577998635540183,0.49444049309661164,0.22490405312039097,-0.08795022158230659,0.8816928585135689,0.40534013946291475,1720697914576409525
0.36504740391773527,0.29729672135795376,0.49831702292791646,0.20047566559768484,-0.09359561512280823,0.8753112331276508,0.42997629410643073,1720697914601409616
0.3805530074071881,0.27796406325590395,0.502010069192268,0.17581549057303075,-0.09783585276309188,0.867599217758281,0.4547402077383328,1720697914626412242
0.39495442913087464,0.25784629210976484,0.5054795067851751,0.1510136874411144,-0.10076472954037116,0.8585409852222644,0.4795296781010293,1720697914651408552
0.40811166570418717,0.23699388910605018,0.508892693149106,0.12594257320532318,-0.10235127961537124,0.848130932768943,0.5043179599181459,1720697914676407269
0.4200531366756414,0.21551720581898606,0.5121328547036208,0.10079879175546162,-0.10246509722626146,0.8363743541238992,0.5289786831195401,1720697914701415900
0.4308482705294594,0.19337307806471687,0.5151569328306266,0.0757047952799754,-0.10119049887743664,0.8231542698229487,0.5535759342500366,1720697914726407039
0.4404371867842138,0.17067222611615526,0.5179947273954302,0.050965090801852145,-0.09891974007094605,0.8085250355769436,0.5778448852323244,1720697914751407405
0.4486796424571432,0.14754352445842397,0.5207811425637766,0.02600763461322769,-0.09511130884017271,0.7925231682284984,0.6018176382373627,1720697914776418166
0.4557211872508419,0.12415330794348065,0.5232913739507968,0.0015762516276243222,-0.08976905149096924,0.7751716107811137,0.6253383137664217,1720697914801408155
0.4615270909348269,0.1003939010570191,0.5256047988411937,-0.02259651971036901,-0.08308578637773169,0.7564055958739342,0.6484109221239038,1720697914826407883
0.46605198999786945,0.07636163589057654,0.5277679169280645,-0.046380899556066335,-0.07502485027513019,0.7362475529850735,0.6709393599432483,1720697914851409881
0.46931830282037623,0.052160233147717866,0.5297639677067667,-0.06960523359459962,-0.06571397942045204,0.7147622558593492,0.692785466045459,1720697914876407777
0.47133197885425593,0.027903994152716494,0.5315725482550845,-0.09223052102536594,-0.05515955219408531,0.6920107664743304,0.7138431577571838,1720697914901417673
0.47208990135715606,0.0035792279623384077,0.5332144002092276,-0.1142319686421257,-0.04337450243772094,0.6679508727260169,0.734105810835861,1720697914926408715
0.4715770182665452,-0.020826888813150778,0.534688575426899,-0.13557577792064235,-0.03034540816300078,0.6425495491022287,0.7535439214758195,1720697914951408107
0.4698725880146523,-0.04518313579989724,0.5359375220025152,-0.1560277879087426,-0.016001313749718353,0.6159401357744201,0.7720213964008876,1720697914976407232
0.46694916118946633,-0.06943670184907398,0.5370108222597888,-0.17561742251990636,-0.00052045474446436,0.588148290612716,0.7894554061399945,1720697915001408057
0.4627499549597999,-0.09353893226271115,0.5379640147629211,-0.1943638748037609,0.015881124924103613,0.5591887719850197,0.8057781278542492,1720697915026408186
0.45739465896463044,-0.11745813426348913,0.5386834661198001,-0.2119318358972614,0.03334636740693132,0.5291878911501322,0.8209342803014466,1720697915051412159
0.4508639988737447,-0.14110137463989783,0.5392320950025489,-0.22844311816325616,0.051774504511826316,0.49819349394113116,0.8348271587826618,1720697915076411126
0.4431191040399374,-0.1644409747373247,0.5396438039975562,-0.24388749729721945,0.07110459679287108,0.466224465803757,0.8474064977701218,1720697915101420246
0.43416531248238993,-0.1874206631165674,0.5399544291338327,-0.25830312409364287,0.0912808706268395,0.4332507437912757,0.8586274464197943,1720697915126407861
0.42410216749079205,-0.2100416927141835,0.5400405646149816,-0.2713264182667977,0.11231504191529648,0.3995047342714434,0.8684257443240494,1720697915151407950
0.4128547784802237,-0.23217541539052816,0.5400600694931588,-0.2831557075138929,0.13395447808995542,0.3649588896127922,0.8767462871290372,1720697915176409330
0.40050198066297193,-0.25380581142296377,0.5399090261592974,-0.2936593407681244,0.15617009671897583,0.3297815753303662,0.8835265729128006,1720697915201418000
0.3870184288684253,-0.27491711982059164,0.5396208911613775,-0.3028437272597614,0.17901223311365813,0.2939327796122641,0.8887315783319982,1720697915226417361
0.37240711253595127,-0.2955643904412091,0.5391754413905363,-0.31040412913765414,0.2023895757752398,0.257521676051611,0.8923958329101398,1720697915251417526
0.35677204806814566,-0.315347308614066,0.5386575268825534,-0.31685918281305375,0.22608889815675576,0.2207334153704609,0.8942934796453564,1720697915276415660
0.3400217118783265,-0.3345180123762106,0.5380145953247216,-0.32175347233514895,0.2501239005314969,0.18353119664520176,0.8945552175696951,1720697915301415517
