IMU,nth_pos,acc.x,acc.y,acc.z,gyr.x,gyr.y,gyr.z,mag.x,mag.y,mag.z,mag.norm,nsecs,secs
3.0,0,-7.505937099456787,-7.819581985473633,13.572936058044434,-0.5616692304611206,0.7329131364822388,-0.986982524394989,34.38404846191406,62.8695182800293,-76.41263580322266,104.75557277677468,716923290,1720697910
3.0,0,-6.19868278503418,-4.647216320037842,13.086906433105469,-0.5358362197875977,0.7033515572547913,-0.8383758664131165,35.431278228759766,64.62075805664062,-76.41263580322266,106.16076845584067,728923290,1720697910
3.0,0,-6.19868278503418,-4.647216320037842,13.086906433105469,-0.5358362197875977,0.7033515572547913,-0.8383758664131165,33.68589401245117,63.219764709472656,-75.7379150390625,104.24830876231724,741923290,1720697910
3.0,0,28.146665573120117,1.625687837600708,7.089339256286621,-0.5720556974411011,0.4735172688961029,-0.8450339436531067,32.98773956298828,63.219764709472656,-78.09944915771484,105.75657695923745,753923290,1720697910
3.0,0,-0.9050220251083374,-0.24660654366016388,11.353477478027344,-0.5555438995361328,0.5262486338615417,-0.8769923448562622,33.33681869506836,66.0217514038086,-75.7379150390625,105.86050686445068,766923290,1720697910
3.0,0,-2.636056423187256,-6.39979887008667,9.59610652923584,-0.6490222811698914,0.5235854387283325,-0.9259952306747437,33.33681869506836,66.0217514038086,-75.7379150390625,105.86050686445068,778923290,1720697910
3.0,0,-9.253730773925781,-5.45646858215332,8.916143417358398,-0.6151995658874512,0.5142642855644226,-0.8042868971824646,33.68589401245117,64.62075805664062,-75.7379150390625,105.10382296423488,791923290,1720697910
3.0,0,0.8164352178573608,-2.0997469425201416,9.493154525756836,-0.685508131980896,0.33929190039634705,-0.8269241452217102,34.38404846191406,63.219764709472656,-76.41263580322266,104.96614858585735,803923290,1720697910
3.0,0,2.45169997215271,-4.735803127288818,10.884206771850586,-0.7211949825286865,0.33742767572402954,-0.8077490925788879,33.511356353759766,64.09538269042969,-76.91868591308594,105.58273215586568,816923290,1720697910
3.0,0,4.144426345825195,-1.4652738571166992,11.904151916503906,-0.7395710945129395,0.3078661262989044,-0.8375769257545471,33.511356353759766,65.14613342285156,-75.56922912597656,105.25083417869426,828923290,1720697910
3.0,0,-3.222644567489624,-3.349539279937744,9.663145065307617,-0.7528871297836304,0.3520752489566803,-0.8974990248680115,34.209510803222656,64.79588317871094,-75.23187255859375,105.01729264734192,841923290,1720697910
3.0,0,3.296865940093994,-2.729431390762329,7.704658508300781,-0.7808507680892944,0.2844299376010895,-0.9156087636947632,32.63866424560547,64.97100830078125,-74.38846588134766,104.0199893267538,853923290,1720697910
3.0,0,-0.45490527153015137,-2.52592134475708,10.55859088897705,-0.7880414128303528,0.19121788442134857,-0.8753944039344788,33.86043167114258,66.89736938476562,-74.55714416503906,105.73814169732846,866923290,1720697910
3.0,0,-1.5179469585418701,-3.823598623275757,9.72060775756836,-0.8210650682449341,0.13901913166046143,-0.814140796661377,33.86043167114258,65.84662628173828,-73.54505920410156,104.36082962001512,878923290,1720697910
3.0,0,-4.549052715301514,-6.533876419067383,11.305593490600586,-0.8977653384208679,0.15499833226203918,-0.8796555399894714,33.86043167114258,65.84662628173828,-73.54505920410156,104.36082962001512,891923290,1720697910
3.0,0,6.550635814666748,1.563437581062317,8.533064842224121,-0.8077490925788879,0.028229938820004463,-0.9257289171218872,33.86043167114258,65.84662628173828,-73.54505920410156,104.36082962001512,903923290,1720697910
3.0,0,-0.4046262502670288,-3.35432767868042,10.240157127380371,-0.8583499193191528,0.010919126681983471,-0.8855145573616028,31.591434478759766,67.42274475097656,-75.06318664550781,105.72760865336666,916923290,1720697910
3.0,0,2.197910785675049,-3.3734817504882812,7.776485919952393,-0.8873788118362427,0.008522245101630688,-0.9480997920036316,31.067819595336914,68.2983627319336,-73.8824234008789,105.30189102697973,928923290,1720697910
3.0,0,1.8268038034439087,-1.2809175252914429,9.727789878845215,-0.8964336514472961,-0.09933742135763168,-0.9318543076515198,31.41689682006836,69.34910583496094,-73.20769500732422,105.62048330791163,941923290,1720697910
3.0,0,2.5091617107391357,-3.299260139465332,9.821165084838867,-0.8634099960327148,-0.16991227865219116,-0.9156087636947632,30.893281936645508,69.52423095703125,-74.38846588134766,106.40327727642656,953923290,1720697910
3.0,0,-2.0566506385803223,-6.553030014038086,10.2952241897583,-0.9262615442276001,-0.1752386838197708,-0.9478334784507751,30.02058982849121,69.34910583496094,-72.87033081054688,104.97913795701344,966923290,1720697910
3.0,0,1.8435633182525635,-1.4030234813690186,9.304009437561035,-0.9337185025215149,-0.1906852424144745,-0.9662095308303833,29.671512603759766,70.04959869384766,-71.85824584960938,104.6467984887597,978923290,1720697910
3.0,0,1.1420515775680542,-1.4485141038894653,10.106080055236816,-0.8636763095855713,-0.2972133159637451,-0.9757971167564392,30.369667053222656,69.34910583496094,-73.20769500732422,105.31373018423388,991923290,1720697910
3.0,0,0.2657604515552521,-5.293660640716553,9.737366676330566,-0.8721985816955566,-0.331302285194397,-0.9691390991210938,28.10066795349121,70.5749740600586,-72.36428833007812,104.91455918283692,3923290,1720697911
3.0,0,0.21308720111846924,-6.011932373046875,10.812379837036133,-0.933185875415802,-0.38190311193466187,-0.9851183295249939,28.10066795349121,70.5749740600586,-72.36428833007812,104.91455918283692,16923290,1720697911
3.0,0,2.370296001434326,-1.7717362642288208,9.29682731628418,-0.878057599067688,-0.4402272403240204,-0.9867162108421326,26.8789005279541,71.10034942626953,-72.53296661376953,105.06553301593955,29923290,1720697911
3.0,0,3.0095574855804443,-4.740592002868652,10.417330741882324,-0.8743290901184082,-0.4809742271900177,-1.0026954412460327,28.449745178222656,70.22472381591797,-71.68955993652344,104.30864220964698,41923290,1720697911
3.0,0,2.111717939376831,-3.4477031230926514,8.949663162231445,-0.8418380618095398,-0.5297108292579651,-1.0154788494110107,26.35528564453125,71.62571716308594,-71.01483917236328,104.24946917470535,54923290,1720697911
3.0,0,1.5418894290924072,-4.956072807312012,10.199454307556152,-0.8405064940452576,-0.5683272480964661,-1.0205389261245728,25.657133102416992,71.27546691894531,-70.67747497558594,103.60398704911596,66923290,1720697911
3.0,0,-1.8531404733657837,-5.207468032836914,9.57455825805664,-0.8093469738960266,-0.6431632041931152,-1.0580899715423584,23.388134002685547,72.15109252929688,-70.17143249511719,103.32867416025198,79923290,1720697911
3.0,0,3.0263171195983887,-1.5275241136550903,8.834739685058594,-0.7752580642700195,-0.6934977173805237,-1.0450403690338135,24.086286544799805,72.15109252929688,-69.4967041015625,103.032622181858,91923290,1720697911
3.0,0,4.142032146453857,-3.016740322113037,9.241759300231934,-0.7662031650543213,-0.7385058403015137,-1.0445077419281006,22.68998146057129,72.50133514404297,-68.14725494384766,102.05551044765627,104923290,1720697911
3.0,0,1.9920061826705933,-4.053445339202881,9.227394104003906,-0.762740969657898,-0.7717958688735962,-1.0692754983901978,22.340904235839844,72.15109252929688,-68.14725494384766,101.72976217227628,116923290,1720697911
3.0,0,3.1077210903167725,-6.002355575561523,10.833927154541016,-0.7409027218818665,-0.8287883996963501,-1.0804609060287476,20.595521926879883,73.20183563232422,-67.13516998291016,101.43872688483744,129923290,1720697911
3.0,0,5.8156046867370605,0.023942383006215096,8.564190864562988,-0.6258523464202881,-0.8801881670951843,-1.0628838539123535,20.595521926879883,73.20183563232422,-67.13516998291016,101.43872688483744,141923290,1720697911
3.0,0,-0.014365429058670998,-6.277692794799805,10.379022598266602,-0.6644688248634338,-0.9153424501419067,-1.0988370180130005,18.501060485839844,72.15109252929688,-67.80989074707031,100.72859909380988,154923290,1720697911
3.0,0,3.6560018062591553,-7.436503887176514,10.089320182800293,-0.6295808553695679,-0.9419744610786438,-1.129463791847229,18.326522827148438,71.62571716308594,-65.95439910888672,99.07617049459822,166923290,1720697911
3.0,0,1.122897744178772,-2.9233648777008057,9.500337600708008,-0.6000193953514099,-0.9965700507164001,-1.1217405796051025,16.93021583557129,72.32621765136719,-65.27967071533203,98.889581739909,179923290,1720697911
3.0,0,3.2872891426086426,-2.446911573410034,8.667141914367676,-0.5225201845169067,-1.0309253931045532,-1.1315944194793701,13.963065147399902,71.10034942626953,-65.11099243164062,97.41492807717573,191923290,1720697911
3.0,0,3.7996559143066406,-9.909751892089844,11.286438941955566,-0.5507500767707825,-1.0852546691894531,-1.1249364614486694,14.486680030822754,70.92522430419922,-65.61703491210938,97.7028485335683,204923290,1720697911
3.0,0,2.1069295406341553,-0.3280106484889984,7.656774044036865,-0.4476841986179352,-1.098570704460144,-1.1584928035736084,13.963065147399902,70.7500991821289,-65.78571319580078,97.61303080671027,216923290,1720697911
3.0,0,4.290474891662598,-5.463651657104492,10.240157127380371,-0.4045403301715851,-1.140383005142212,-1.1411819458007812,11.170452117919922,71.45059204101562,-65.44835662841797,97.53693397319279,229923290,1720697911
3.0,0,5.082967758178711,-3.201096534729004,8.430112838745117,-0.35127630829811096,-1.1507694721221924,-1.1872552633285522,11.51952838897705,71.45059204101562,-63.42417907714844,96.23155994228861,241923290,1720697911
3.0,0,2.166785478591919,-6.703866958618164,9.845107078552246,-0.33423179388046265,-1.1766024827957153,-1.1893858909606934,11.344990730285645,72.32621765136719,-62.91813278198242,96.5322847921584,254923290,1720697911
3.0,0,3.7206461429595947,-2.454094171524048,9.131624221801758,-0.2684507369995117,-1.2261381149291992,-1.232263445854187,11.344990730285645,72.32621765136719,-62.91813278198242,96.5322847921584,266923290,1720697911
3.0,0,4.242590427398682,-4.857909679412842,9.84271240234375,-0.24794407188892365,-1.2485089302062988,-1.196043848991394,8.203300476074219,69.17398071289062,-63.255496978759766,94.09352604934098,279923290,1720697911
3.0,0,3.38545298576355,-1.628082036972046,7.944082260131836,-0.1307632029056549,-1.2711461782455444,-1.2434488534927368,8.552377700805664,70.22472381591797,-62.580772399902344,94.45108826015492,291923290,1720697911
3.0,0,4.915370941162109,-9.691876411437988,10.484369277954102,-0.14354658126831055,-1.3212143182754517,-1.2024356126785278,8.203300476074219,69.17398071289062,-61.906044006347656,93.19169507463621,304923290,1720697911
3.0,0,4.551446914672852,1.5514663457870483,7.8052167892456055,-0.028229938820004463,-1.296446681022644,-1.2655534744262695,7.156070709228516,70.5749740600586,-62.580772399902344,94.5959268982645,316923290,1720697911
3.0,0,5.437314987182617,-5.645613670349121,10.259310722351074,-0.010120166465640068,-1.332932472229004,-1.2415846586227417,6.981532573699951,68.64861297607422,-62.07472610473633,92.81511451048527,329923290,1720697911
3.0,0,3.5937516689300537,0.5291266441345215,8.116467475891113,0.10599542409181595,-1.321480631828308,-1.3180185556411743,6.283379554748535,68.2983627319336,-62.41209030151367,92.73303740467097,341923290,1720697911
3.0,0,7.074974060058594,-10.26409912109375,9.38062572479248,0.050068192183971405,-1.3712825775146484,-1.288723349571228,6.632455825805664,67.24761962890625,-60.05055236816406,90.40077795990992,354923290,1720697911
3.0,0,2.882662773132324,1.237821102142334,8.087737083435059,0.13901913166046143,-1.350243330001831,-1.322013258934021,4.712534427642822,65.67150115966797,-62.243408203125,90.60461307260707,366923290,1720697911
3.0,0,7.561004161834717,-3.766136884689331,8.178718566894531,0.24607984721660614,-1.36595618724823,-1.3009740114212036,2.7926130294799805,64.79588317871094,-61.400001525878906,89.30993982653615,379923290,1720697911
3.0,0,6.732597827911377,-0.46448221802711487,7.977601528167725,0.30626818537712097,-1.3491780757904053,-1.3337314128875732,1.2217681407928467,63.219764709472656,-59.54450607299805,86.85493406127392,391923290,1720697911
3.0,0,4.766928195953369,-3.6990981101989746,8.832345008850098,0.33556342124938965,-1.3646245002746582,-1.3393241167068481,1.5708448886871338,63.57001495361328,-57.52033233642578,85.74498811568989,404923290,1720697911
3.0,0,4.970438480377197,0.33279910683631897,8.456449508666992,0.43250393867492676,-1.3427863121032715,-1.3600971698760986,0.5236149430274963,63.92026138305664,-58.1950569152832,86.44500354132617,416923290,1720697911
3.0,0,5.877854824066162,-3.6799440383911133,8.880229949951172,0.46073389053344727,-1.365689754486084,-1.363292932510376,-0.8726915717124939,62.16902160644531,-58.53242111206055,85.39199704493151,429923290,1720697911
3.0,0,6.50514554977417,-3.533895492553711,7.580158233642578,0.5222538709640503,-1.3441178798675537,-1.4056378602981567,-1.5708448886871338,60.768028259277344,-58.1950569152832,84.15393907332975,441923290,1720697911
3.0,0,8.513911247253418,-4.391032695770264,8.738969802856445,0.5550112128257751,-1.3774079084396362,-1.4053715467453003,-3.4907662868499756,59.89241027832031,-58.02637481689453,83.46464181080985,454923290,1720697911
3.0,0,5.5833635330200195,-1.2569750547409058,8.075765609741211,0.6591424345970154,-1.3023055791854858,-1.4272098541259766,-2.4435362815856934,59.54216003417969,-57.35165023803711,82.70702192753305,466923290,1720697911
3.0,0,7.869860649108887,-3.9385221004486084,8.279275894165039,0.7049494981765747,-1.3345303535461426,-1.41655695438385,-4.712534427642822,57.61579895019531,-57.52033233642578,81.54984305008756,479923290,1720697911
3.0,0,6.916954517364502,-0.2849143445491791,7.850707054138184,0.7638062238693237,-1.27593994140625,-1.4330687522888184,-3.665304660797119,57.61579895019531,-56.17087936401367,80.54925471692687,491923290,1720697911
3.0,0,8.650382995605469,-1.3982350826263428,7.9823899269104,0.8365116715431213,-1.2692818641662598,-1.4442541599273682,-3.665304660797119,57.61579895019531,-56.17087936401367,80.54925471692687,504923290,1720697911
3.0,0,6.466837406158447,-0.5722229480743408,7.83394718170166,0.8756607174873352,-1.2333287000656128,-1.4796749353408813,-8.72691535949707,53.938194274902344,-57.35165023803711,79.21300170019488,516923290,1720697911
3.0,0,9.881021499633789,-1.649630069732666,7.73817777633667,0.9406428933143616,-1.242383599281311,-1.5025783777236938,-8.203300476074219,53.41282272338867,-57.18296813964844,78.67728779794683,529923290,1720697911
3.0,0,6.634434223175049,-4.221041679382324,7.513119697570801,0.9531598687171936,-1.1976417303085327,-1.5081712007522583,-9.425068855285645,53.938194274902344,-58.02637481689453,79.78233450429184,542923290,1720697911
3.0,0,8.025486946105957,0.055067479610443115,8.372651100158691,1.0602205991744995,-1.1385186910629272,-1.5177586078643799,-8.552377700805664,52.36207580566406,-57.52033233642578,78.25291546714548,554923290,1720697911
3.0,0,6.325577259063721,1.0510705709457397,6.809213638305664,1.1084245443344116,-1.101500153541565,-1.5084375143051147,-9.075992584228516,53.58794403076172,-57.014286041259766,78.76972895489492,567923290,1720697911
3.0,0,7.965630531311035,-2.7222487926483154,8.185900688171387,1.1393177509307861,-1.0945758819580078,-1.5395967960357666,-9.948683738708496,52.0118293762207,-58.1950569152832,78.6820904181313,579923290,1720697911
3.0,0,6.9480791091918945,0.9050220251083374,7.223416805267334,1.224007487297058,-1.0327895879745483,-1.5513150691986084,-11.694067001342773,50.610836029052734,-57.18296813964844,77.25347740944484,592923290,1720697911
3.0,0,9.215423583984375,-0.48363611102104187,7.685504913330078,1.2570312023162842,-1.0080218315124512,-1.5590382814407349,-10.472298622131348,49.03472137451172,-56.339561462402344,75.4202832431893,604923290,1720697911
3.0,0,6.945684909820557,0.8188294768333435,6.835549831390381,1.294049620628357,-0.938245952129364,-1.6061769723892212,-9.250530242919922,49.56009292602539,-55.15879440307617,74.72795809208408,617923290,1720697911
3.0,0,9.895386695861816,-0.2944912910461426,6.893012046813965,1.3249428272247314,-0.951029360294342,-1.6152318716049194,-9.250530242919922,49.56009292602539,-55.15879440307617,74.72795809208408,629923290,1720697911
3.0,0,7.36707067489624,0.03830781206488609,8.262516021728516,1.3960503339767456,-0.8588825464248657,-1.628281593322754,-11.344990730285645,47.4586067199707,-55.15879440307617,73.64455693716911,642923290,1720697911
3.0,0,6.311212062835693,2.2386128902435303,7.201868534088135,1.445319652557373,-0.7981615662574768,-1.6226887702941895,-10.821375846862793,47.28348159790039,-54.9901123046875,73.32627263484892,654923290,1720697911
3.0,0,8.590526580810547,1.209090232849121,6.375855922698975,1.4700872898101807,-0.7816497087478638,-1.6607725620269775,-11.868605613708496,45.53224182128906,-54.652748107910156,72.11776286209088,667923290,1720697911
3.0,0,4.355119228363037,4.1133012771606445,7.848312854766846,1.5310746431350708,-0.6833775639533997,-1.6487882137298584,-11.170452117919922,43.781002044677734,-54.31538772583008,70.6520805380993,679923290,1720697911
3.0,0,7.235387802124023,2.5881714820861816,7.522696495056152,1.5459885597229004,-0.6546149849891663,-1.681545615196228,-10.297760963439941,41.854637145996094,-53.13461685180664,68.41887195409932,692923290,1720697911
3.0,0,7.891409397125244,3.225038766860962,6.016720771789551,1.5734195709228516,-0.5824421644210815,-1.6908668279647827,-11.868605613708496,40.27852249145508,-55.66483688354492,69.72658917930855,704923290,1720697911
3.0,0,8.568979263305664,2.7940759658813477,7.448474884033203,1.6059106588363647,-0.5502174496650696,-1.7294831275939941,-10.472298622131348,40.27852249145508,-52.62857437133789,67.09541901564658,717923290,1720697911
3.0,0,6.955262184143066,2.583383083343506,7.1851091384887695,1.6261509656906128,-0.4466189444065094,-1.7324128150939941,-11.51952838897705,38.177032470703125,-51.616485595703125,65.2261215145052,729923290,1720697911
3.0,0,8.647988319396973,0.9600895047187805,14.91131591796875,1.7475929260253906,-0.30680084228515625,-1.4916592836380005,-11.170452117919922,37.47653579711914,-52.62857437133789,65.56703879412991,742923290,1720697911
3.0,0,-12.998319625854492,2.6456332206726074,32.43714141845703,0.7904382348060608,-0.19361475110054016,-1.1161478757858276,-11.170452117919922,37.47653579711914,-52.62857437133789,65.56703879412991,754923290,1720697911
3.0,0,-6.440500736236572,2.3918440341949463,22.29275131225586,0.8460991978645325,-0.2889573574066162,-0.8207987546920776,-11.170452117919922,35.02479934692383,-52.62857437133789,64.19721497207227,767923290,1720697911
3.0,0,12.995925903320312,-4.405398368835449,9.960031509399414,0.37178295850753784,-0.12517046928405762,-0.667664647102356,-12.392220497131348,34.499427795410156,-50.43571472167969,62.35013204915366,779923290,1720697911
3.0,0,-9.311192512512207,2.5115559101104736,21.49307632446289,0.3321012556552887,0.05539459362626076,-0.12250728160142899,-12.56675910949707,32.92331314086914,-51.27912139892578,62.22070615264361,792923290,1720697911
3.0,0,6.1555867195129395,-0.016759667545557022,15.481143951416016,-0.16245530545711517,-0.041812267154455185,-0.006391684524714947,-12.392220497131348,32.39794158935547,-52.122528076171875,62.609517496369,804923290,1720697911
3.0,0,-2.889845609664917,2.9018168449401855,21.356603622436523,-0.30493661761283875,0.09028254449367523,0.4402272403240204,-12.9158353805542,33.974056243896484,-51.616485595703125,63.12936627665801,817923290,1720697911
3.0,0,3.715857744216919,2.803652763366699,2.2098820209503174,-0.49695345759391785,0.023169854655861855,0.29241955280303955,-12.741296768188477,33.44868469238281,-52.7972526550293,63.78640167703844,829923290,1720697911
3.0,0,21.241682052612305,4.122878074645996,-5.463651657104492,-0.1707112193107605,-0.07803180813789368,0.2644559144973755,-12.043143272399902,34.1491813659668,-50.77307891845703,62.36272468955402,842923290,1720697911
3.0,0,15.009479522705078,1.5227354764938354,-2.7414026260375977,-0.058324117213487625,0.13369272649288177,0.18935364484786987,-11.868605613708496,35.72529602050781,-50.9417610168457,63.34211545618037,854923290,1720697911
3.0,0,5.387036323547363,2.9281532764434814,8.509122848510742,0.06604740023612976,0.07084116339683533,0.25912952423095703,-11.868605613708496,35.72529602050781,-50.9417610168457,63.34211545618037,867923290,1720697911
3.0,0,8.090130805969238,2.214670419692993,6.23938512802124,-0.029561540111899376,0.002663201652467251,-0.042877547442913055,-11.868605613708496,35.72529602050781,-50.9417610168457,63.34211545618037,879560272,1720697911
3.0,0,7.448474884033203,1.3599272966384888,6.306423664093018,0.06098731979727745,-0.04740498960018158,0.04633970931172371,-11.51952838897705,36.4257926940918,-51.27912139892578,63.94596311842654,892560272,1720697911
3.0,0,8.39659309387207,0.9624837636947632,4.984804153442383,0.029561540111899376,-0.012783369049429893,-0.052198752760887146,-11.344990730285645,35.550174713134766,-52.122528076171875,64.10367906646232,904560272,1720697911
3.0,0,9.313586235046387,0.06225019320845604,4.379061698913574,0.04873659089207649,-0.014647609554231167,-0.026632016524672508,-10.472298622131348,35.02479934692383,-50.9417610168457,62.7014244114182,917560272,1720697911
3.0,0,6.904983043670654,2.4086036682128906,6.608097076416016,0.09747318178415298,0.00825592502951622,-0.05459563434123993,-12.392220497131348,34.499427795410156,-51.7851676940918,63.446680292710745,929560272,1720697911
3.0,0,11.997528076171875,5.961653232574463,15.699020385742188,0.10493014752864838,0.13662225008010864,0.16618378460407257,-11.51952838897705,36.776039123535156,-51.616485595703125,64.41613286414875,942560272,1720697911
3.0,0,-7.94887113571167,-0.6632039546966553,31.656618118286133,-0.8365116715431213,0.16778171062469482,0.24554719030857086,-10.64683723449707,34.499427795410156,-52.122528076171875,63.40602175156487,954560272,1720697911
3.0,0,-4.884245872497559,12.263288497924805,22.82666778564453,-1.1742056608200073,0.32304635643959045,0.5097368359565735,-12.392220497131348,34.84967803955078,-51.7851676940918,63.63780937002058,967560272,1720697911
3.0,0,16.78839874267578,-4.69031286239624,9.43808650970459,-1.5268135070800781,0.3153230845928192,0.27058130502700806,-12.56675910949707,36.07554626464844,-52.62857437133789,65.03180232139012,979560272,1720697911
3.0,0,0.22984686493873596,5.363093852996826,6.972021579742432,-1.5776807069778442,0.6644688248634338,0.6711268424987793,-12.56675910949707,36.07554626464844,-52.62857437133789,65.03180232139012,992560272,1720697911
3.0,0,0.8379833698272705,-5.399007320404053,4.450888633728027,-1.6642347574234009,0.6207923293113708,0.6996230483055115,-11.170452117919922,37.826786041259766,-53.64065933227539,66.58051574095239,4560272,1720697912
3.0,0,8.528276443481445,4.783688068389893,3.5961458683013916,-1.429872989654541,0.8391748070716858,0.6820459365844727,-10.472298622131348,38.52728271484375,-53.978023529052734,67.13901679294658,17560272,1720697912
3.0,0,2.6671812534332275,5.085361957550049,11.020678520202637,-1.3395905494689941,0.7606104016304016,0.6175965070724487,-11.344990730285645,37.301414489746094,-51.7851676940918,64.82135397159887,29560272,1720697912
3.0,0,6.895406246185303,3.172365665435791,7.462840557098389,-1.3853975534439087,0.7872424125671387,0.5661966800689697,-10.472298622131348,38.87752914428711,-55.32747268676758,68.4270454184674,42560272,1720697912
3.0,0,7.283272743225098,2.4852192401885986,4.0127434730529785,-1.308963656425476,0.8157386779785156,0.481506884098053,-10.9959135055542,39.75314712524414,-55.15879440307617,68.87463553575992,55560272,1720697912
3.0,0,11.331929206848145,0.9241759777069092,4.407792568206787,-1.2178821563720703,0.8468981385231018,0.49935030937194824,-11.51952838897705,40.9790153503418,-54.9901123046875,69.54057581491644,67560272,1720697912
3.0,0,4.108512878417969,1.2210614681243896,8.14998722076416,-1.1928480863571167,0.861545741558075,0.4610002040863037,-10.472298622131348,40.27852249145508,-56.339561462402344,70.04409038813738,80560272,1720697912
3.0,0,3.658396005630493,2.418180465698242,8.188295364379883,-1.1893858909606934,0.9470345377922058,0.39255592226982117,-9.250530242919922,40.453643798828125,-54.82143020629883,68.75651835456574,92560272,1720697912
3.0,0,8.932902336120605,2.6767585277557373,7.855495452880859,-1.1544978618621826,0.8674048185348511,0.44555363059043884,-9.774145126342773,41.32926559448242,-53.978023529052734,68.68237861076922,105560272,1720697912
3.0,0,7.52509069442749,0.7829159498214722,6.083759307861328,-1.1390514373779297,0.9715359807014465,0.3858979344367981,-9.774145126342773,41.32926559448242,-53.978023529052734,68.68237861076922,117560272,1720697912
3.0,0,8.719816207885742,-0.10055800527334213,6.512328147888184,-1.0647480487823486,0.9491651058197021,0.40746986865997314,-11.51952838897705,41.67951202392578,-56.339561462402344,71.02131681849355,130560272,1720697912
3.0,0,7.436503887176514,2.6623928546905518,8.461237907409668,-1.0271968841552734,1.0024291276931763,0.36192911863327026,-11.694067001342773,43.95612335205078,-57.18296813964844,73.0669817936436,142560272,1720697912
3.0,0,0.7110887169837952,3.0813846588134766,8.679113388061523,-0.984585702419281,1.0383822917938232,0.3171873092651367,-8.377839088439941,45.53224182128906,-57.35165023803711,73.70607178577814,155560272,1720697912
3.0,0,7.824370384216309,-1.3335906267166138,7.192291736602783,-0.9805908799171448,1.0176093578338623,0.3038713037967682,-10.472298622131348,44.48149871826172,-58.363739013671875,74.12556103200716,167560272,1720697912
3.0,0,8.571372985839844,-0.878685474395752,7.113282203674316,-0.9342511296272278,1.0255990028381348,0.30360499024391174,-7.505147457122803,45.35711669921875,-58.1950569152832,74.16373725071274,180560272,1720697912
3.0,0,7.350311279296875,-0.007182714529335499,7.259330749511719,-0.8833839893341064,1.0735366344451904,0.26924970746040344,-8.72691535949707,43.781002044677734,-57.68901443481445,72.94489412006938,192560272,1720697912
3.0,0,11.317564010620117,-0.23702958226203918,7.795639991760254,-0.8346474170684814,1.0511656999588013,0.27857089042663574,-8.028762817382812,45.53224182128906,-58.02637481689453,74.19370763104419,205560272,1720697912
