IMU,nth_pos,acc.x,acc.y,acc.z,gyr.x,gyr.y,gyr.z,mag.x,mag.y,mag.z,mag.norm,nsecs,secs
1.0,0,-0.07661562412977219,0.03830781206488609,10.824350357055664,-0.015446570701897144,0.02982785925269127,0.004793763160705566,15.533909797668457,15.586036682128906,10.626923561096191,24.43682461843497,119586282,1720697681
1.0,0,-0.1125291958451271,0.02633661963045597,10.874629974365234,-0.01384864840656519,0.033556342124938965,0.0007989605655893683,15.533909797668457,15.586036682128906,10.289560317993164,24.29201400864876,132586282,1720697681
1.0,0,-0.12689462304115295,0.033519335091114044,10.84589958190918,-0.011718087829649448,0.030626820400357246,0.0007989605655893683,15.70844841003418,14.36016845703125,9.783516883850098,23.42406865131676,144586282,1720697681
1.0,0,-9.591318130493164,0.7829159498214722,9.323163032531738,-0.06764532625675201,0.13795384764671326,-0.41812267899513245,16.057525634765625,16.811904907226562,10.120879173278809,25.35579758873486,157586282,1720697681
1.0,0,-8.128438949584961,9.414144515991211,8.456449508666992,-0.07590124756097794,0.08042868971824646,-0.7891066670417786,15.010294914245605,14.710416793823242,10.120879173278809,23.326755258730973,169586282,1720697681
1.0,0,-11.231371879577637,2.650421619415283,7.668745040893555,-0.30813243985176086,0.07483596354722977,-1.0271968841552734,14.486680030822754,14.885540008544922,9.277472496032715,22.748949329058558,182586282,1720697681
1.0,0,-7.8267645835876465,10.034252166748047,6.792453765869141,-0.3347644507884979,0.09108150005340576,-1.4370636940002441,14.486680030822754,14.185044288635254,10.626923561096191,22.89128402163941,194586282,1720697681
1.0,0,-2.631267786026001,-0.28730857372283936,8.966422080993652,-0.551815390586853,0.06684636324644089,-1.6996554136276245,15.359371185302734,14.36016845703125,10.120879173278809,23.335743325686714,207586282,1720697681
1.0,0,-4.089359283447266,3.893031358718872,8.760518074035645,-0.5398309826850891,0.16991227865219116,-2.2924840450286865,14.486680030822754,14.885540008544922,9.952198028564453,23.032356485196917,219586282,1720697681
1.0,0,-7.098916053771973,4.7860822677612305,8.616863250732422,-0.5661966800689697,0.18163035809993744,-2.3374922275543213,12.392220497131348,16.987028121948242,10.289560317993164,23.40942769063358,232586282,1720697681
1.0,0,-7.098916053771973,4.7860822677612305,8.616863250732422,-0.5661966800689697,0.18163035809993744,-2.3374922275543213,14.312141418457031,15.761160850524902,10.458242416381836,23.7197474223028,244586282,1720697681
1.0,0,5.001564025878906,-3.7302231788635254,11.6551513671875,-0.5717893838882446,0.019974011927843094,-2.314056158065796,13.43945026397705,16.987028121948242,10.289560317993164,23.980262703969547,257586282,1720697681
1.0,0,3.2346158027648926,-5.087756156921387,10.76928424835205,-0.5382331013679504,0.02796361781656742,-2.357466220855713,11.694067001342773,15.936284065246582,11.30164909362793,22.769357151128073,269586282,1720697681
1.0,0,-1.7597651481628418,0.8116468191146851,9.871444702148438,-0.5014808773994446,0.05139978975057602,-2.375309467315674,12.217681884765625,14.009920120239258,10.120879173278809,21.165580730349063,282586282,1720697681
1.0,0,-4.27850341796875,-2.1596028804779053,10.134810447692871,-0.5483531951904297,-0.03435530140995979,-2.391555070877075,10.9959135055542,15.586036682128906,10.289560317993164,21.672787195372834,294586282,1720697681
1.0,0,-5.475622653961182,0.9624837636947632,8.92572021484375,-0.5510164499282837,-0.08575509488582611,-2.283961772918701,10.9959135055542,15.586036682128906,10.289560317993164,21.672787195372834,307586282,1720697681
1.0,0,-2.5331039428710938,2.2386128902435303,9.89299201965332,-0.5539459586143494,-0.13236112892627716,-2.2549328804016113,10.9959135055542,15.586036682128906,10.289560317993164,21.672787195372834,319586282,1720697681
1.0,0,1.5778030157089233,-1.3814754486083984,11.913729667663574,-0.5696588754653931,-0.1526014655828476,-2.2930166721343994,10.9959135055542,15.586036682128906,10.289560317993164,21.672787195372834,332586282,1720697681
1.0,0,2.55704665184021,-1.8100440502166748,10.956033706665039,-0.5281128883361816,-0.15553098917007446,-2.288755416870117,7.505147457122803,15.936284065246582,10.964285850524902,20.74868555772653,344586282,1720697681
1.0,0,1.6065338850021362,-1.4748507738113403,11.264890670776367,-0.5321077108383179,-0.18216300010681152,-2.310060977935791,7.156070709228516,16.28653335571289,10.964285850524902,20.896795949481046,357586282,1720697681
1.0,0,0.07422138750553131,-1.7525824308395386,11.049408912658691,-0.5049430131912231,-0.22344262897968292,-2.294614553451538,6.1088409423828125,14.36016845703125,10.964285850524902,19.072177117090444,369586282,1720697681
1.0,0,-1.0510705709457397,0.050279002636671066,9.974396705627441,-0.4966871440410614,-0.2471451312303543,-2.269580602645874,6.4579176902771,15.586036682128906,11.976373672485352,20.689677781301043,382586282,1720697681
1.0,0,2.269737958908081,-0.617713451385498,10.201848983764648,-0.4977523982524872,-0.29375115036964417,-2.251204490661621,3.316227912902832,15.936284065246582,11.63901138305664,20.01072470835252,394586282,1720697681
