rpy.x,rpy.y,rpy.z
-0.04008528458963837,0.017932682950422413,0.9398610893177849
-0.035664600093165924,0.01682211625084723,0.946706947664695
-0.03298074462485815,0.01672815642613904,0.9678759928869551
-0.03291532317737416,0.018016412441158435,1.0047705252929673
-0.03278284163287357,0.019821222228572292,1.0561163668394973
-0.0317096605937668,0.021610997710400644,1.1171470415638651
-0.030416608680410788,0.023115179229322404,1.1737611513201984
-0.023562258111576865,0.02114673539441659,1.2279412192784098
-0.01902474637342465,0.019951046715083878,1.2840904530174129
-0.018282679873605365,0.02112677231173851,1.3421405731201939
-0.015628849156287768,0.020809312730076,1.4007500148207006
-0.012489596989186062,0.01968087140845085,1.4587842433937572
-0.009794917089457017,0.018558079612512067,1.5180589978231558
-0.0078108674402795645,0.017943892271948887,1.5752579267518088
-0.005564649202205227,0.01664034595490066,1.633330756644972
-0.0036839496343908915,0.015483740153896428,1.6912791235342228
-0.001977200908117195,0.014216223156485665,1.7493192755041824
-0.0002709084717763241,0.012506944050414899,1.8073570529236598
0.0012137520752872543,0.010856622097237837,1.865338374863978
0.0026286087925573706,0.008779738365911144,1.9231956732426259
0.0037074272934068428,0.006802817204103341,1.9811529893088755
0.0046567261286935835,0.004639177488129849,2.0392998503926227
0.005396203701482188,0.0023208443118928,2.097291716181155
0.005879593513551235,4.4832547456455244e-05,2.1553256861682564
0.0061268266597810294,-0.002274637908491687,2.213273884933633
0.006156040954441501,-0.0045753248820900394,2.2713121209219675
0.005987798587786105,-0.006844007599578299,2.329394531515088
0.0055687108660953145,-0.009220937437363678,2.3874680899584897
0.0048887212973844395,-0.011782461161227597,2.4454726033302903
0.004048897311141004,-0.01389344223221337,2.5034487424067513
0.0033588990931357433,-0.014752587543732298,2.551812233137685
0.002884590385429484,-0.015657800725535083,2.573085059268285
0.0020200155176481574,-0.019900564901227658,2.574091892427638
0.0019233370143486273,-0.02067956398931482,2.569760669517297
0.0025076195121546416,-0.01800803292602483,2.566813907779348
0.0024664664726176725,-0.0184840376910972,2.565439247496551
0.0021483236460803773,-0.018503991135316516,2.5652278603966034
-0.0034487125425206894,-0.018678207643897608,2.5660897405845278
-0.020544727247888098,-0.023167669032584753,2.5732717985714486
-0.047176323915032785,-0.030784717803420063,2.5831394197280053
-0.0769271692858842,-0.04399227558890374,2.593258077596714
-0.1045419745682653,-0.060383989608120116,2.6014255141153093
-0.12862736574311204,-0.07887408498375417,2.610108863207017
-0.15034591033133063,-0.09907563445253739,2.6194031589294955
-0.17000285013299943,-0.12182508225693214,2.629004708683204
-0.18774623347306105,-0.14687952504004748,2.6389527282889453
-0.20341186747770892,-0.1740617915834283,2.649188656569155
-0.21660516515557127,-0.20336752833950716,2.659532838309978
-0.22740833894089313,-0.23424656770344648,2.6702142979786356
-0.23575937325118249,-0.26650181062142386,2.680569360211797
-0.24113964137339663,-0.3004737035730268,2.690835077280002
-0.24350409557840227,-0.3356254527004315,2.700645723854441
-0.24267371455415782,-0.37174302980029783,2.709609569458266
-0.2384793331846322,-0.408407121172729,2.717721080675264
-0.23091059058767208,-0.44561136790695677,2.7245039444381036
-0.2193706376986551,-0.4833479941181316,2.729886715868105
-0.2041662883218496,-0.5207372215510435,2.7335132938262854
-0.18439866976960112,-0.5581569144651317,2.734805933818064
-0.15975596157760952,-0.5948592398763269,2.7334341840114638
-0.13045250220085572,-0.6303920295192075,2.729469786995405
-0.09611202028015814,-0.664316125425673,2.722065175913112
-0.0559317986801233,-0.6968387805168192,2.710827998886616
-0.009942231887273103,-0.727104026234297,2.695457257780657
0.04180176490920972,-0.7544727746040214,2.675978863671551
0.10011428745514378,-0.7785215916630956,2.6511931120127166
0.16315734657613082,-0.798817974160233,2.6235029829927927
0.23019183125978881,-0.8144448101131807,2.5929145494709287
0.2871158393819875,-0.8237611982660134,2.566112587532313
0.31415025671539387,-0.8274171998973876,2.551561889752062
0.3154342144225157,-0.8277351898112905,2.5489796782580103
0.3059762416745447,-0.8265894431330449,2.5536639991255092
0.2995240572308063,-0.8255739844657655,2.558145350407865
0.29713396326651736,-0.8252674483094363,2.5602562550558603
0.2968780738904934,-0.825317284369115,2.560594861458285
0.2969173966191558,-0.8253380729946068,2.5605538805218093
0.29210775756455004,-0.8210039605118242,2.5596350371036785
0.27143711214450783,-0.8043901391454328,2.5505326482469113
0.23674411744366994,-0.7715909986946502,2.5285083603542873
0.19173429281336443,-0.724474437968053,2.4937336427685604
0.15014018117207215,-0.6727104406393971,2.4521205055684265
0.11135832887814306,-0.6197885717394905,2.4066957707667607
0.07649841454454741,-0.5659268089433178,2.354966666666566
0.045293267348126005,-0.5135099348756665,2.3003409555609244
0.019503850927485036,-0.4647065624902428,2.2480048596845466
-0.006351129198157899,-0.41523243755991623,2.1911705851280256
-0.02923039903125056,-0.3663862496118347,2.131710235841642
-0.05215997541017291,-0.31577506904698727,2.068181316201003
-0.07494272619152184,-0.2645423565941794,2.002281721258073
-0.09654034632266717,-0.21366063008536673,1.933562100875554
-0.11812803444634747,-0.16273339488629726,1.8623220986093276
-0.13949765658685948,-0.11205867822551877,1.7891986377470344
-0.1608236666648191,-0.06159105869953213,1.7140474088702524
-0.1824257099488016,-0.011506081872745492,1.6357190551410277
-0.2044561980542875,0.03810991663263742,1.5550027269295588
-0.22725707812511972,0.08734129444233991,1.4717208298966715
-0.2508675393818996,0.13607700516312235,1.3857345700166475
-0.2752570887705507,0.18407068797149467,1.2973050318051853
-0.3009167402534207,0.23113462960522213,1.2060723629357852
-0.32782944412005466,0.27712089545635793,1.111974007079227
-0.3559541532928416,0.32203229667225,1.0153949956979667
-0.38605348222851016,0.3658158886285315,0.9156456688886694
-0.41816680466291556,0.408030879824857,0.8123675212383711
-0.4523377875498174,0.4488980087924975,0.706015709534541
-0.4885647835882846,0.4877039794632736,0.5965552854659734
-0.5260594886638131,0.5246642268468319,0.48390100890716653
-0.5677618355266523,0.5594226105983203,0.3663297853848329
-0.6115115703414976,0.5911564962515012,0.24613439190063024
-0.6581166419360327,0.6209092602298912,0.12141338085533125
-0.7071010442241034,0.6478154711175641,-0.006728816998451421
-0.7585586951070367,0.6715844973455211,-0.13850396126323003
-0.8122157813764831,0.6917032484462452,-0.27344325886584636
-0.8631168179205961,0.7074080079135164,-0.4009261612427072
-0.8966613173765289,0.715992023696286,-0.4843284904683083
-0.9114302594641882,0.7186856590730517,-0.5168672819296818
-0.9069760112338037,0.7177436762497588,-0.5046964596559484
-0.8945114541291537,0.7149534597702468,-0.4743236316852374
-0.8872692234175913,0.713391493348324,-0.4589071697467604
-0.8848123236663781,0.7131096626789567,-0.4551360548499888
-0.8846746802862238,0.713201722951985,-0.4551970789122528
-0.8849921527234449,0.7132127143556818,-0.4556354699320165
-0.8850908755468794,0.7131831703622338,-0.4555573236268093
-0.8849162512314037,0.7131414733091624,-0.4551503567362754
-0.8849261241449881,0.713046839241017,-0.45481899745904747
-0.8847909646685446,0.7131333005338215,-0.45454220663437106
-0.8849275869003984,0.7130916035333386,-0.45452974034512766
-0.8848983350489251,0.7130791556179041,-0.4541725544266501
-0.8849397956395368,0.7130563175662238,-0.4540754197656718
-0.8848987073682759,0.713072893665134,-0.4539876638414445
-0.8849164088555201,0.7130849564774592,-0.45400293992367513
-0.8849353884869291,0.7130348861202388,-0.4539954866890975
-0.8850135550898895,0.7130082037981206,-0.4540628276209638
-0.8849211993816231,0.7130600784798505,-0.4540021723408407
-0.8849277518469426,0.7130606906077259,-0.4540396590292045
-0.8849613392147648,0.7130724043128889,-0.4540708530538939
-0.8850717154151881,0.7130678463405717,-0.4541454382201604
-0.8850210889210322,0.7130670887457686,-0.45408202899767053
-0.8849999932334836,0.7130892506283779,-0.4541056891259248
-0.8850615870409846,0.7130769375085549,-0.4541182373857073
-0.8844034743270341,0.7133938852642852,-0.45319464218187966
-0.8725164063746473,0.7191055279625085,-0.43467711092674954
-0.8278794767553068,0.738976888885718,-0.3638108789375
-0.7484180468578016,0.7678371597026863,-0.23818597871849626
-0.6488148399174829,0.7931575076862674,-0.0838654313117734
-0.5467490380420928,0.8079479645050845,0.07234839444139997
-0.4482066111421759,0.81238154373884,0.22389385680158902
-0.3546274592304914,0.8077791311387511,0.3713842315659631
-0.26605851434742483,0.7949661625322275,0.51514197946244
-0.18421778485755988,0.7745905522667733,0.6538305289854779
-0.11074520715441866,0.7479248312364241,0.7860179095494209
-0.04542715406525575,0.7155428311575287,0.9119901080050786
0.01100389401136872,0.6786022594263537,1.0311520303493336
0.05915956375992713,0.6378003997849568,1.144141644139261
0.09909498598616714,0.5941543899841873,1.2515193292170035
0.13097511401121717,0.5485434050392574,1.3533132979044529
0.15556659024807576,0.5015074823327241,1.4505084277997058
0.17350576045916644,0.4536706381368565,1.5441637549283258
0.18539986705042721,0.4049556771441647,1.636188611471834
0.19119345400669954,0.3578944245990745,1.722366420380137
0.1918723959335571,0.31097400654450663,1.808265210120274
0.18740053775709206,0.26529168128328384,1.8926967653961715
0.17860935290286395,0.22108812353474175,1.976210893716272
0.16557389933003244,0.1789142805335074,2.059006052110554
0.14791787000476755,0.13887269560441376,2.141694386022987
0.12636255057590967,0.10141873701539225,2.2240562010496303
0.10119647466615514,0.06697263649045251,2.306533407258188
0.07272635455384527,0.0360647678987487,2.389085705704331
0.041358085280786196,0.008817258485653897,2.471356404702033
0.013018232362535237,-0.01119709783262491,2.5406424266980396
-0.0027833479338365786,-0.02068885172325123,2.5769969891654414
-0.005297836421352174,-0.022327035114581055,2.581744971782681
-0.0020947002917131854,-0.02059575630278378,2.574424626292237
0.0006191259966347288,-0.018984499541286934,2.568767431216409
0.0017566042632448046,-0.018339098710260893,2.5663348108504627
0.001958545649969806,-0.018307507363787973,2.565826798830909
0.0019726767535119516,-0.018338925995009015,2.565685020985129
-0.0001417179566273153,-0.018384784079328757,2.565399755414167
-0.0122181847566638,-0.021221613030265096,2.569556329725408
-0.03532506145833666,-0.026872978755867465,2.5787854828599883
-0.06526939268456713,-0.038490993705009684,2.5896226659356794
-0.0943292524150764,-0.05388485700928889,2.5981094934069544
-0.11961656601421804,-0.0716650595352124,2.606635786756342
-0.14220053453769266,-0.09110800606923891,2.615482354431875
-0.16280909627192733,-0.11272713430309395,2.6248978738698665
-0.18121110114412178,-0.13713021760455552,2.634954092668638
-0.19769092167157007,-0.16329172842475423,2.645031781667738
-0.21172413715892022,-0.1917590793849775,2.655303157651679
-0.22363277084660624,-0.2222140886489698,2.665830821723196
-0.2329460651304778,-0.25421446752653937,2.6763828862924517
-0.23935386519851737,-0.28758985268421905,2.6860317936135334
-0.24268900746360414,-0.32238237840730294,2.69508663791926
-0.2429394521988887,-0.3580942294642535,2.704202638788968
-0.24007377997803955,-0.3945960474951978,2.712570760680882
-0.23395094508900763,-0.43169214412989854,2.719843256913908
-0.2241554707136435,-0.46920781448857096,2.7259045263347885
-0.21029747600602167,-0.5068140707562806,2.7300509320352613
-0.1921563859131518,-0.5442537161667947,2.732224883070148
-0.16936861310476353,-0.581114603252269,2.731925536964953
-0.14170368831153457,-0.6170553682670289,2.7288836205717186
-0.10916678307157635,-0.6517899517969311,2.722837336499046
-0.07116380731496239,-0.6849941989315461,2.7130071164130602
-0.02741516081988227,-0.7162721169117151,2.6991784878360496
0.02199640483101484,-0.7448437626099239,2.6814160316894426
0.07760946716811723,-0.7703566706607795,2.659313959986216
0.13839742502829322,-0.7920852599658935,2.6333011423948194
0.20466243371269383,-0.8096668886065881,2.603462197410499
0.270067068687946,-0.8217203987379068,2.5732622451375247
0.30866707590818354,-0.8269105547286244,2.5544749275944296
0.31887772176143914,-0.8280875118983688,2.5474323855560286
0.3095362767388213,-0.8270820545086157,2.5515752249393384
0.29857575748850784,-0.823296810986572,2.5561183010923596
0.2768573650015424,-0.8085797091032042,2.553525426617159
0.24155404067002365,-0.7774248507146815,2.5343719518146433
0.19823565467145954,-0.731793853253629,2.500815380178278
0.15512626890730002,-0.6801556453708046,2.4599835117360866
0.11803638301623068,-0.6297298807348564,2.4172571653085027
0.08583078575806918,-0.5813581355730026,2.3722319057588352
0.056352592126989405,-0.5329369149646291,2.323101884861541
0.028999105611849853,-0.4837051485695198,2.269640087850488
0.003032216056424945,-0.4337914476463241,2.2129856723608623
-0.02155647252783262,-0.3834334869392678,2.153002473432989
-0.04491129892536291,-0.332669663502288,2.090350392272767
-0.06740113575246874,-0.2817747859220453,2.025053289419996
-0.08929828395742315,-0.23088295471718118,1.9572167054406888
-0.11090736145463356,-0.17985277143683767,1.8867869080404
-0.13241286088687387,-0.1290463609670781,1.8138344826556383
-0.15353026283345425,-0.07848068654043212,1.7386802845191012
-0.17515633039197917,-0.02816429960855924,1.6608863635706888
-0.19722900878939895,0.021627136999681953,1.5806391716752737
-0.21953021395542793,0.07095083211936465,1.4984761642659798
-0.24281516740500134,0.11960911884331132,1.4136977896868157
-0.26718856153980614,0.16799583984691155,1.3258894066397755
-0.29218898555888306,0.2154818106597223,1.235631015451128
-0.3185863437528584,0.2618610398349985,1.1425471450318492
-0.34636387120519224,0.306984927943712,1.0469740925891569
-0.3756762571627271,0.35118663386102567,0.9481729363763015
-0.40705784695467145,0.39396763093320225,0.8462539396280039
-0.44060676606293453,0.4352398545201502,0.7408361689591819
-0.47612004696987986,0.4748558429715156,0.6322637732828357
-0.5141831726080259,0.5124988048115426,0.5200479894823964
-0.5545718181106837,0.5479972856392342,0.40405731488861973
-0.5975819597081856,0.5812103935472887,0.2843436087755913
-0.6431977040381941,0.6118539981011935,0.161162042106395
-0.6912531907518278,0.6396349039770782,0.03423419358006545
-0.7414233182036397,0.6645669011091768,-0.09596659995309732
-0.7938594216744974,0.6856763916775894,-0.22926452850661433
-0.8471652878307669,0.7029599908909323,-0.3626641186247896
-0.8869116435503901,0.7137542095301258,-0.4616076527650148
-0.9083058315482299,0.7182591268763393,-0.5105818019541687
-0.9092496474949693,0.7183223748579928,-0.5104847477478417
-0.8965150535967104,0.715492383730791,-0.4787317937950597
-0.8761571541765489,0.7116576990066034,-0.4395027784835937
-0.8392578951221646,0.7102182656143632,-0.38377745894818066
-0.7973199846421675,0.7075581635922257,-0.32242747028998475
-0.7610516731844615,0.7009284309807207,-0.26511966879425347
-0.7271645420789105,0.692598636273973,-0.2097588667859491
-0.6914918777694786,0.6841776282920172,-0.15446386523747915
-0.6579605181170777,0.6741254950665764,-0.10154249339624441
-0.6251552718400988,0.662845185914173,-0.04939261655981798
-0.5926010113549336,0.6504607494075072,0.0016800619567792288
-0.561076009829258,0.6369077058802779,0.0514234743220439
-0.5304562578308261,0.622311497240536,0.10004042159854408
-0.5007730922840465,0.6065603789425733,0.1473104030535168
-0.472151026720997,0.5898957474430151,0.19318625085830854
-0.4445641726718077,0.5723354085065162,0.23783470040623036
-0.4179285829821892,0.553826426552384,0.2811605544382727
-0.3924451803584272,0.534452552553036,0.3231595582201372
-0.36771582014357895,0.5143737736052111,0.3639175108691366
-0.3438721322603179,0.4934671736746394,0.40345731938363855
-0.3213145735301048,0.4718096283341875,0.4415635552284086
-0.2995918108970159,0.4495114202839979,0.4785246843342978
-0.2785065595292298,0.42655990366154983,0.5143720876601333
-0.2580726121473067,0.40295420851730496,0.5491519262243295
-0.2390305435101967,0.3789155208222168,0.5825791446774644
-0.2204733077117311,0.35442269388936354,0.6149326534064379
-0.20239570874116308,0.32949946884513087,0.6463914815564642
-0.18546711093360524,0.3041108140578701,0.6766060900003764
-0.16885781993148757,0.2782145886098879,0.7059101146400777
-0.15304767657098747,0.2522110711343935,0.7341037325728239
-0.13767718860465605,0.2256469982899038,0.7613958229518517
-0.12329110565859876,0.19892821789847315,0.7877418760867523
-0.10908078116116868,0.17186707523864064,0.8132149429104136
-0.09512446012207161,0.14454251372523805,0.8378471660944992
-0.08169289250796274,0.1169333774939802,0.8615759382113483
-0.06866642468597436,0.08917162341635833,0.8844666882524179
-0.056055455696574684,0.06138984095611598,0.9064777181588594
-0.04391470335234098,0.03512564679065741,0.9265415416075878
-0.03497981656585877,0.01745220174831891,0.9398470171333576
-0.034393912269536996,0.01244742008416688,0.9429058960970567
-0.0385724120992445,0.01397212479459411,0.9409770845526428
-0.03949525850238194,0.015491886551277952,0.9404354744760902
-0.03585712267936459,0.011448907048338116,0.9479918223999234
-0.03390397190731219,0.0009142409853280269,0.970421290807717
-0.034185320444086065,-0.015730758991385606,1.0097920273075076
-0.03205902450575086,-0.04032164607262882,1.0648937594814911
-0.0280649209716289,-0.07177465087386459,1.132928831982278
-0.024794415218100267,-0.10457850668098277,1.2050329544404523
-0.021244101254075172,-0.13417969441256186,1.2640994498798885
-0.01245962062698813,-0.1638709374833867,1.3171422102635924
-0.006246365884181036,-0.19296627353680487,1.3771457715496103
-0.0034091185169342624,-0.22152535653578095,1.4396090980065244
0.002379883594353512,-0.25096467089157104,1.5005470620385024
0.009752768214955911,-0.28073473699266777,1.559515505072638
0.01639859427217562,-0.3102302952583306,1.6183586007390425
0.02357182180385804,-0.33938510175721587,1.676790268920583
0.03166692806831499,-0.36843858815014907,1.7343565966909498
0.04001932943115288,-0.39732913027800576,1.7910701309896595
0.049050243838570796,-0.42607499629766904,1.8471785175706146
0.05893929425296764,-0.4548482048414296,1.902388829312776
0.06980708524453066,-0.48329314716671534,1.9567488745872441
0.08080471821629662,-0.5114760124441968,2.0104595112987407
0.09267870793732826,-0.5395632483416417,2.063181769131342
0.10531493104628369,-0.5675337846000043,2.115045047108607
0.11888489896232719,-0.5950827742935596,2.165705000422526
0.1336461312485278,-0.6224505553733548,2.2152345397005253
0.14926482851716955,-0.6494694059328954,2.263852742422941
0.1659816421424835,-0.6759928777756513,2.3112565188859993
0.184288983570842,-0.7021253561479397,2.35689260859961
0.20341136659609974,-0.7278624234000705,2.4013003789567784
0.22407009264192246,-0.7532166459790164,2.4443666752751856
0.2466694877794068,-0.7781787596308704,2.4852557695635165
0.27049283793381595,-0.802548674276034,2.5247796908937126
0.2897380011132,-0.8220037908480922,2.5592797102875777
0.30275526340831,-0.833171017334974,2.572706800801589
0.3060493413317697,-0.8345709555880942,2.573641920164614
0.30304744624912716,-0.830113491190243,2.5643679563925295
0.3017327626092067,-0.8263420739131511,2.5588082467806257
0.2970525317764637,-0.8251628043116673,2.5606828065630167
0.29645296237739516,-0.8250626303488795,2.561085606713617
0.29647535690830484,-0.825181023739073,2.5611783038694225
0.2964815393309034,-0.8252401339942316,2.561086007664408
0.29623857179821783,-0.8252413882745124,2.5611350301924958
0.29639452044197406,-0.8251915937985245,2.560786753390424
0.2962721158496952,-0.8251926176505183,2.5606639883407
0.2962317073390138,-0.8251892950273944,2.5605559340607504
0.29615811036545864,-0.8251991071760478,2.56043080094744
0.2958794150747311,-0.8252388416228993,2.5604598513503043
0.29574095720308063,-0.8252437260738633,2.5605674070192412
0.29575883585843443,-0.8252515490692354,2.5605359759696267
0.2957789609171815,-0.8252427718438289,2.5604811402967442
0.2957640561908284,-0.8252568321467061,2.560515951269218
0.29579354945377834,-0.82524941381032,2.560455460053021
0.2958716662662222,-0.825251228586979,2.5603901553795625
0.29579936287154596,-0.8252257746275314,2.560445843817484
0.2957451840889535,-0.8252538124177943,2.560491965909691
0.29577062879952387,-0.8252750237066729,2.5604714236425314
0.29571657235766724,-0.8252678810451839,2.5605068919307112
0.29577678049288186,-0.8252485090851194,2.56045835432395
0.29574521762543493,-0.8252571200815548,2.560527923525101
0.2958870061483003,-0.8252144222933381,2.5603926316322956
0.29586639388192904,-0.8252664662419812,2.5604156891852927
0.29569542281116035,-0.8252784722077736,2.560530157818204
0.2957563585241213,-0.8252668241671899,2.560497744015477
0.2957482542302745,-0.8252528739558156,2.560533827929764
0.29583938471028715,-0.8252514995532867,2.5604502103091975
0.29585062874400575,-0.8252292686719002,2.5604406177633594
0.2957203503874144,-0.8252354330140966,2.5605465908143925
0.2956685289758009,-0.8252564626508975,2.5605782452994763
0.29576967229803114,-0.8252551314742307,2.560503522811519
0.295790933872931,-0.8252528128297765,2.560491048860257
0.2957975360442034,-0.8252397652794522,2.5604548184811686
0.2958136507318315,-0.8252381694409326,2.5604433918787937
0.295606438372037,-0.8250653383838701,2.560492998387284
0.2858682762290733,-0.817450930177549,2.5582780150750577
0.2608725945334065,-0.7958543995640749,2.5448590246865295
0.2221018101779677,-0.7581718926091563,2.518695438242144
0.17782454122274505,-0.70936318519353,2.481201307651483
0.13638387870150004,-0.6568368888677195,2.438745622211975
0.09905022140878143,-0.6040356009150049,2.391808416037168
0.06825130146265851,-0.5540045048020559,2.3431565001984023
0.04004010356021934,-0.5051543805970371,2.292937304348345
0.014214405470357386,-0.45614059676467683,2.2381244244170113
-0.01063120392240322,-0.40599791048384515,2.1796063219613004
-0.0346685865137295,-0.355461693817799,2.118537411731149
-0.05735294136589442,-0.30449617990139016,2.05430035334425
-0.07945517992107337,-0.2535837841456265,1.9878927564327469
-0.10118027177452034,-0.2026689657015628,1.918409938749436
-0.12273407250569335,-0.1518821967869933,1.846716107962344
-0.1441162124668641,-0.10119118547215646,1.7726803416854802
-0.16544333343357082,-0.050797604080633815,1.6962473372578852
-0.18708094527113112,-0.0006651902588816833,1.6170700893100165
-0.20926874211417795,0.048909074895731985,1.5357551780710195
-0.23210017928576082,0.09792984067117844,1.4521201848915328
-0.25589974526908216,0.14649338368739961,1.3655330431882067
-0.28050135749440996,0.19423393541610431,1.2764814328201928
-0.30628931719004077,0.24104110780266963,1.184877446911428
-0.33350873815421866,0.28675848608337556,1.0903379515331042
-0.36211560448629976,0.33149291439994893,0.9929420496421901
-0.3926485225423759,0.37495307552867546,0.8923899363886783
-0.42516127922679103,0.41703773893196894,0.7884998953196893
-0.45966170507697124,0.4572767666709049,0.681719914022197
-0.4966250719861058,0.49572316977092834,0.5711397077171214
-0.5360380342873962,0.5323419271021756,0.4565835497083206
-0.5775267702851109,0.5665886565583395,0.34158794320468777
-0.6223147403649733,0.5985005449265615,0.21839641256217768
-0.6697150512986191,0.6275241766794222,0.0928445442803076
-0.7183906368753276,0.6522545064506257,-0.03447654133947119
-0.770555944670393,0.6759192658614837,-0.16754450172438204
-0.8236533666727441,0.6955979826684152,-0.3021826085716938
-0.8730072548340974,0.7101369999838413,-0.4261671914735823
-0.9027045210551862,0.7172660610135453,-0.4986854314638823
-0.9127282982311369,0.7189714676858464,-0.5198738675130558
-0.9048071577911145,0.7171624031291773,-0.49905718506902197
-0.8927998498973224,0.7143834640511998,-0.46968583465353914
-0.8864942635516343,0.7132792385360639,-0.4576436280593479
-0.8848013705856697,0.713137792997399,-0.45528682851968844
-0.8848079209639576,0.7132192540020551,-0.4554664692391474
-0.8777395010229505,0.7114154806946711,-0.4392168879622773
-0.8525411740598249,0.7046700033310814,-0.3770193919800166
-0.8083270618933052,0.6905335072952578,-0.26433275564888564
-0.7515883726259014,0.66807649638519,-0.11821746547699685
-0.6937132880973872,0.640047394662259,0.031043564318510186
-0.6388307410058031,0.6089283048906468,0.17316954569381504
-0.5891295462660605,0.5752389700823901,0.3069694349497009
-0.5468174647956472,0.541236411853941,0.425986858883256
-0.5072797328216766,0.5060864311172791,0.5386820152278953
-0.4699808343641326,0.4687960621414669,0.6489874217155005
-0.43564001211767306,0.42915645152780874,0.7567974704115281
-0.40234291974624625,0.38749659677328346,0.861997083938407
-0.3712005999919363,0.3444592713274588,0.9636635537145439
-0.3423718134920119,0.3000081508798931,1.0620153161122148
