IMU,nth_pos,acc.x,acc.y,acc.z,gyr.x,gyr.y,gyr.z,mag.x,mag.y,mag.z,mag.norm,nsecs,secs
3.0,0,-0.24660654366016388,-3.694309711456299,10.084531784057617,-0.3408898115158081,-0.42265012860298157,-2.289820671081543,14.486680030822754,60.417781829833984,-75.7379150390625,97.9612374055019,470586282,1720697681
3.0,0,-2.6456332206726074,-1.7884960174560547,9.227394104003906,-0.2820330560207367,-0.43063971400260925,-2.3268392086029053,14.137603759765625,59.36703872680664,-77.08736419677734,98.31977850903087,482586282,1720697681
3.0,0,0.9193874597549438,-0.15323124825954437,9.70145320892334,-0.29614803194999695,-0.4809742271900177,-2.3358943462371826,11.868605613708496,59.54216003417969,-74.55714416503906,96.15040492268369,495586282,1720697681
3.0,0,2.1069295406341553,-3.814021348953247,11.437275886535645,-0.2852289080619812,-0.4804415702819824,-2.3191161155700684,9.250530242919922,57.61579895019531,-76.07527923583984,95.87805123830745,507586282,1720697681
3.0,0,1.6807552576065063,-1.0103685855865479,10.077349662780762,-0.25113990902900696,-0.48763224482536316,-2.3441500663757324,9.250530242919922,57.61579895019531,-76.07527923583984,95.87805123830745,520586282,1720697681
3.0,0,3.1412405967712402,-1.6089280843734741,11.310381889343262,-0.23063325881958008,-0.5387657284736633,-2.3609282970428467,9.250530242919922,57.61579895019531,-76.07527923583984,95.87805123830745,532586282,1720697681
3.0,0,3.1412405967712402,-1.6089280843734741,11.310381889343262,-0.23063325881958008,-0.5387657284736633,-2.3609282970428467,9.425068855285645,57.440673828125,-75.23187255859375,95.12148853665197,545586282,1720697681
3.0,0,2.683941125869751,-0.3878665864467621,9.203451156616211,-0.14860665798187256,-0.5507500767707825,-2.330834150314331,9.774145126342773,54.63869094848633,-74.55714416503906,92.949923117566,557586282,1720697681
3.0,0,4.5011677742004395,-0.5003957748413086,9.344712257385254,-0.1382201611995697,-0.5584734082221985,-2.336160659790039,6.981532573699951,56.03968048095703,-73.8824234008789,92.99354855618817,570586282,1720697681
3.0,0,2.3080456256866455,-0.5315209031105042,9.610472679138184,-0.11398503184318542,-0.5475542545318604,-2.3422858715057373,7.156070709228516,54.11331558227539,-74.38846588134766,92.26648431300951,582586282,1720697681
3.0,0,2.5450751781463623,-2.015948534011841,10.197060585021973,-0.10359854996204376,-0.58031165599823,-2.365189552307129,5.4106879234313965,53.06257247924805,-73.71373748779297,90.98696190300824,595586282,1720697681
3.0,0,4.426946640014648,-2.990403413772583,10.161147117614746,-0.05779147893190384,-0.5736536383628845,-2.3489439487457275,4.887072563171387,52.186954498291016,-74.55714416503906,91.13796927785266,607586282,1720697681
3.0,0,4.426946640014648,-2.990403413772583,10.161147117614746,-0.05779147893190384,-0.5736536383628845,-2.3489439487457275,5.236149311065674,52.186954498291016,-74.8945083618164,91.43348873455862,620586282,1720697681
3.0,0,3.380664348602295,-3.7086751461029053,10.5490140914917,-0.027164656668901443,-0.629048228263855,-2.3556020259857178,3.8398427963256836,50.43571472167969,-74.21977996826172,89.81693298440075,632586282,1720697681
3.0,0,1.2569750547409058,-2.116506576538086,9.687088012695312,0.016245530918240547,-0.5598049759864807,-2.3673200607299805,3.8398427963256836,50.43571472167969,-74.21977996826172,89.81693298440075,645586282,1720697681
3.0,0,2.786893367767334,-2.032708168029785,9.821165084838867,0.04607338830828667,-0.6058784127235413,-2.350541830062866,1.3963065147399902,47.983978271484375,-72.87033081054688,87.2610849982965,657586282,1720697681
3.0,0,4.0869646072387695,-1.2833117246627808,9.584136009216309,0.06524843722581863,-0.5896328687667847,-2.334296464920044,0.34907662868499756,46.933231353759766,-73.54505920410156,87.2452049864807,670247344,1720697681
3.0,0,1.8244094848632812,-4.0869646072387695,9.881021499633789,0.07297173142433167,-0.5733873248100281,-2.3667874336242676,0.8726915717124939,49.20984649658203,-73.37637329101562,88.35418914878329,682247344,1720697681
3.0,0,2.6719701290130615,-0.8020698428153992,9.19387435913086,0.1275673657655716,-0.6223902702331543,-2.379570722579956,-0.34907662868499756,46.582984924316406,-72.53296661376953,86.20398821833007,695247344,1720697681
3.0,0,3.7852907180786133,-2.317622661590576,9.270490646362305,0.1368885636329651,-0.6154659390449524,-2.3422858715057373,-0.8726915717124939,45.00687026977539,-71.68955993652344,84.65088874874331,707247344,1720697681
3.0,0,2.4876136779785156,-0.019153906032443047,7.93929386138916,0.19601164758205414,-0.5648650527000427,-2.3513407707214355,-0.6981532573699951,43.08050537109375,-72.19561004638672,84.0751061311822,720247344,1720697681
3.0,0,3.6751556396484375,-0.9050220251083374,9.189085960388184,0.21119190752506256,-0.5933613181114197,-2.3606619834899902,-1.9199213981628418,42.20488357543945,-71.35220336914062,82.92210333453153,732247344,1720697681
3.0,0,1.7813133001327515,-0.8954451084136963,9.727789878845215,0.24528087675571442,-0.551815390586853,-2.3785054683685303,-0.8726915717124939,40.80389404296875,-71.68955993652344,82.49310494545314,745247344,1720697681
3.0,0,2.269737958908081,-2.681546926498413,8.9999418258667,0.2476777583360672,-0.5475542545318604,-2.3678526878356934,-2.0944597721099854,40.62876892089844,-72.87033081054688,83.45758646284523,757247344,1720697681
3.0,0,4.455677509307861,-1.1827536821365356,9.900175094604492,0.3022734224796295,-0.5779147148132324,-2.366521120071411,-2.0944597721099854,40.62876892089844,-72.87033081054688,83.45758646284523,770247344,1720697681
3.0,0,1.209090232849121,-1.161205530166626,8.79882526397705,0.31745365262031555,-0.5392983555793762,-2.364124059677124,-2.967151403427124,39.05265426635742,-72.36428833007812,82.28307248892196,782247344,1720697681
3.0,0,3.890637159347534,0.7996755838394165,9.497942924499512,0.3696523904800415,-0.5552775859832764,-2.3923540115356445,-5.4106879234313965,35.19992446899414,-71.01483917236328,79.44443095084942,795247344,1720697681
3.0,0,2.8946340084075928,-1.807649850845337,9.284855842590332,0.3808378577232361,-0.5057420134544373,-2.367586374282837,-5.759764194488525,35.550174713134766,-70.84615325927734,79.4743180992925,807247344,1720697681
3.0,0,3.8283870220184326,2.3367764949798584,9.17232608795166,0.41759002208709717,-0.5195906758308411,-2.364656686782837,-4.188919544219971,35.37504959106445,-70.84615325927734,79.29765830183909,820247344,1720697681
3.0,0,1.3814754486083984,0.7110887169837952,8.705450057983398,0.4452873170375824,-0.5052093863487244,-2.3886256217956543,-2.618074655532837,32.047691345214844,-71.35220336914062,78.2626715688348,832247344,1720697681
3.0,0,4.122878074645996,1.5562547445297241,9.579346656799316,0.4647286832332611,-0.4809742271900177,-2.395549774169922,-3.8398427963256836,30.471576690673828,-70.84615325927734,77.21682983879307,845247344,1720697681
3.0,0,3.40700101852417,-1.2282441854476929,9.373442649841309,0.4823058247566223,-0.46259814500808716,-2.3659884929656982,-3.8398427963256836,28.370088577270508,-70.17143249511719,75.78678154532925,857247344,1720697681
3.0,0,5.245776176452637,3.1891250610351562,9.512308120727539,0.5222538709640503,-0.48257213830947876,-2.373711585998535,-3.665304660797119,28.89546012878418,-69.66539001464844,75.5092619498012,870247344,1720697681
3.0,0,2.2841031551361084,-0.4309628903865814,8.964028358459473,0.5076062679290771,-0.39442017674446106,-2.384897232055664,-3.665304660797119,28.89546012878418,-69.66539001464844,75.5092619498012,882247344,1720697681
3.0,0,5.5570268630981445,2.475642204284668,9.145990371704102,0.55314701795578,-0.43676507472991943,-2.4131269454956055,-3.665304660797119,28.89546012878418,-69.66539001464844,75.5092619498012,895247344,1720697681
3.0,0,5.535478591918945,0.6655982136726379,8.46842098236084,0.5459563136100769,-0.37497881054878235,-2.378239154815674,-4.363457679748535,25.392980575561523,-70.00274658203125,74.59375144381659,908247344,1720697681
3.0,0,5.226621627807617,0.5889825820922852,9.107682228088379,0.5723220109939575,-0.3707176744937897,-2.387294054031372,-3.316227912902832,23.641740798950195,-70.3401107788086,74.2809562401436,920247344,1720697681
3.0,0,4.187522888183594,1.3359850645065308,9.950454711914062,0.6061447262763977,-0.32064947485923767,-2.4088659286499023,-2.967151403427124,21.890501022338867,-68.99066162109375,72.44107545706467,933247344,1720697681
3.0,0,6.7493577003479,1.3599272966384888,9.873838424682617,0.6159985661506653,-0.3454172611236572,-2.4096648693084717,-3.665304660797119,20.13926124572754,-68.99066162109375,71.96343302467152,945247344,1720697681
3.0,0,4.051051139831543,1.4748507738113403,8.568979263305664,0.629048228263855,-0.2703149616718292,-2.3923540115356445,-2.268998146057129,18.73826789855957,-69.3280258178711,71.85155670010498,958247344,1720697681
3.0,0,2.7988643646240234,4.549052715301514,9.715819358825684,0.6697952747344971,-0.2572652995586395,-2.4120616912841797,-2.0944597721099854,17.862648010253906,-70.17143249511719,72.43956718597926,970247344,1720697681
3.0,0,2.4924020767211914,2.9018168449401855,9.016700744628906,0.6524844765663147,-0.1952126920223236,-2.402208089828491,-2.618074655532837,16.63677978515625,-67.6412124633789,69.70631520915227,983247344,1720697681
3.0,0,2.7533740997314453,4.561023712158203,8.451661109924316,0.6839101910591125,-0.20293596386909485,-2.420584201812744,-3.316227912902832,15.235788345336914,-68.31593322753906,70.07277179349904,995247344,1720697681
3.0,0,3.4189720153808594,5.185919761657715,8.463632583618164,0.7041504979133606,-0.15846049785614014,-2.410996437072754,-2.0944597721099854,13.30942440032959,-68.14725494384766,69.46636521358263,8247344,1720697682
3.0,0,-0.22984686493873596,4.335965156555176,9.038249015808105,0.7004221081733704,-0.12224096059799194,-2.401409149169922,0.34907662868499756,12.25868034362793,-69.15933990478516,70.23824737509865,20247344,1720697682
3.0,0,2.681546926498413,5.1978912353515625,9.469212532043457,0.7161349058151245,-0.09454365819692612,-2.427774667739868,1.0472298860549927,11.558184623718262,-69.15933990478516,70.12633327285701,33247344,1720697682
3.0,0,2.403815269470215,5.21225643157959,8.7677001953125,0.7134717702865601,-0.07723285257816315,-2.4410908222198486,0.6981532573699951,9.10644817352295,-67.47252655029297,68.08785982381754,45247344,1720697682
3.0,0,3.792473316192627,4.06541633605957,8.647988319396973,0.7057484984397888,-0.03382266312837601,-2.4101974964141846,2.0944597721099854,8.756199836730957,-68.14725494384766,68.7394075745458,58247344,1720697682
3.0,0,2.243401288986206,2.892239809036255,8.489969253540039,0.7369078993797302,-0.02050665207207203,-2.3838319778442383,2.7926130294799805,6.304464340209961,-67.47252655029297,67.82393970589875,70247344,1720697682
3.0,0,3.3950297832489014,4.8339667320251465,8.298429489135742,0.7179992198944092,0.0013316008262336254,-2.4932894706726074,2.7926130294799805,5.954216003417969,-67.13516998291016,67.45652247471716,83247344,1720697682
3.0,0,2.348747730255127,2.7246429920196533,8.025486946105957,0.7345110177993774,0.04154594615101814,-2.416322708129883,2.7926130294799805,3.8527281284332275,-66.79780578613281,66.96707444263905,95247344,1720697682
3.0,0,3.196308135986328,5.822787284851074,8.193083763122559,0.7390384674072266,0.06178628280758858,-2.4072680473327637,4.014381408691406,2.6268601417541504,-66.29176330566406,66.46513021481995,108247344,1720697682
3.0,0,3.3112316131591797,3.7828965187072754,8.592921257019043,0.7172002196311951,0.10413118451833725,-2.448547601699829,5.934302806854248,1.4009920358657837,-66.46044158935547,66.73956116682314,120247344,1720697682
3.0,0,4.132455348968506,5.482805252075195,8.863470077514648,0.74063640832901,0.1201103925704956,-2.414724826812744,5.934302806854248,1.4009920358657837,-66.46044158935547,66.73956116682314,133247344,1720697682
3.0,0,3.3734817504882812,4.898611545562744,8.671930313110352,0.7265214323997498,0.15925946831703186,-2.446683406829834,5.934302806854248,1.4009920358657837,-66.46044158935547,66.73956116682314,145247344,1720697682
3.0,0,2.5378923416137695,5.303237438201904,7.558609962463379,0.7193307876586914,0.2095939666032791,-2.4011428356170654,8.72691535949707,-1.0507440567016602,-65.11099243164062,65.70163202080815,158247344,1720697682
3.0,0,0.7805216908454895,6.91934871673584,8.346314430236816,0.6937640309333801,0.268983393907547,-2.1140494346618652,9.599607467651367,-1.7512400150299072,-66.62911987304688,67.33987615209936,170247344,1720697682
3.0,0,-8.760518074035645,16.096464157104492,12.074143409729004,0.6492885947227478,0.18482619524002075,-1.5758165121078491,11.868605613708496,-3.5024800300598145,-65.78571319580078,66.93945941113415,183247344,1720697682
3.0,0,-10.683090209960938,15.148345947265625,14.013476371765137,0.32437798380851746,0.16032473742961884,-1.230132818222046,11.868605613708496,-2.4517359733581543,-66.12307739257812,67.22452061831075,195247344,1720697682
3.0,0,-5.652796745300293,12.371027946472168,11.710219383239746,0.21545302867889404,0.0034621621016412973,-1.081526279449463,13.613988876342773,-4.553224086761475,-65.44835662841797,67.00417843739322,208247344,1720697682
3.0,0,-5.305631637573242,9.071768760681152,10.5059175491333,0.0751022920012474,-0.005592723377048969,-0.5925623774528503,13.613988876342773,-4.553224086761475,-63.761539459228516,65.35752792846593,220247344,1720697682
3.0,0,-2.2290358543395996,8.865863800048828,8.456449508666992,0.06231892108917236,-0.005326403304934502,-0.1808314025402069,12.392220497131348,-5.428843975067139,-64.26758575439453,65.67619092527823,233247344,1720697682
3.0,0,-2.9544899463653564,6.34712553024292,9.282461166381836,-0.015180249698460102,-0.05459563434123993,0.25167256593704224,13.264911651611328,-6.304464340209961,-65.78571319580078,67.40522392531747,245247344,1720697682
3.0,0,-6.833155632019043,11.401362419128418,10.776466369628906,-0.06924324482679367,-0.05885675922036171,0.7169339060783386,13.264911651611328,-6.304464340209961,-65.78571319580078,67.40522392531747,258247344,1720697682
3.0,0,-1.2114845514297485,5.406189918518066,9.57455825805664,-0.19095155596733093,-0.17364074289798737,0.5909644365310669,13.264911651611328,-6.304464340209961,-65.78571319580078,67.40522392531747,270247344,1720697682
3.0,0,2.188333749771118,2.3152284622192383,8.090130805969238,-0.14674241840839386,-0.17870083451271057,0.3539395034313202,12.392220497131348,-3.3273561000823975,-65.27967071533203,66.52874443553294,283247344,1720697682
3.0,0,11.463613510131836,-5.178737163543701,5.138035297393799,-0.09001621603965759,-0.04580707103013992,0.35500478744506836,12.217681884765625,-3.5024800300598145,-64.77362823486328,66.00880268347984,295247344,1720697682
3.0,0,8.240967750549316,-1.0869841575622559,6.979204177856445,-0.018908733502030373,0.08495613932609558,0.2063981294631958,12.217681884765625,-4.202976226806641,-65.78571319580078,67.0425001061311,308247344,1720697682
3.0,0,-4.417369842529297,22.058116912841797,7.568187236785889,-0.18163035809993744,0.23675863444805145,-0.029561540111899376,11.170452117919922,-3.5024800300598145,-65.44835662841797,66.48709462926088,320247344,1720697682
3.0,0,-38.1880989074707,-24.284757614135742,-1.561043381690979,-1.011750340461731,0.11425135284662247,-0.32730749249458313,13.264911651611328,-3.1522321701049805,-64.43626403808594,65.86293777205223,333247344,1720697682
3.0,0,-23.45635223388672,38.24556350708008,7.048637390136719,-0.29854491353034973,-0.21918150782585144,-0.7249234914779663,12.9158353805542,-3.5024800300598145,-65.44835662841797,66.80249662474543,345247344,1720697682
3.0,0,-12.39736557006836,-35.86808395385742,-4.9393134117126465,-1.1228058338165283,-0.3158557415008545,-0.833049476146698,12.043143272399902,-4.0278520584106445,-65.27967071533203,66.50335556034878,358247344,1720697682
3.0,0,3.691915512084961,33.00696563720703,14.058967590332031,-0.50813889503479,-0.297745943069458,-0.8453002572059631,12.392220497131348,-0.8756200075149536,-66.62911987304688,67.77738158341566,370247344,1720697682
3.0,0,15.323124885559082,-3.6176939010620117,12.718193054199219,-0.9859172701835632,-0.22317631542682648,-0.8413054347038269,12.741296768188477,-3.3273561000823975,-65.95439910888672,67.25618710398415,383247344,1720697682
3.0,0,13.565753936767578,24.574460983276367,16.3023681640625,-0.9853846430778503,-0.05539459362626076,-0.7550176978111267,12.741296768188477,-3.3273561000823975,-65.95439910888672,67.25618710398415,395247344,1720697682
3.0,0,2.394238233566284,-5.865883827209473,8.442083358764648,-1.2437152862548828,0.047138672322034836,-0.6444948315620422,13.090373992919922,-2.6268601417541504,-67.6412124633789,68.94629728270269,408247344,1720697682
3.0,0,3.325597047805786,6.536270618438721,7.307215213775635,-1.1459757089614868,0.03115946054458618,-0.6293145418167114,14.137603759765625,-2.6268601417541504,-67.6412124633789,69.15277187350078,421247344,1720697682
3.0,0,-2.322411060333252,-0.31603944301605225,5.0183234214782715,-1.0250663757324219,0.009587526321411133,-0.685508131980896,14.835756301879883,-0.5253720283508301,-67.6412124633789,69.25105995097049,433247344,1720697682
3.0,0,-1.278523325920105,6.7469635009765625,6.169951915740967,-0.8764597177505493,-0.046872351318597794,-0.7299835681915283,15.010294914245605,-1.4009920358657837,-68.484619140625,70.12428103683949,446247344,1720697682
3.0,0,-2.3798727989196777,-0.5387036204338074,7.398196220397949,-0.9076191186904907,-0.06711268424987793,-0.7339783906936646,15.359371185302734,-3.5024800300598145,-67.80989074707031,69.61579513801797,458247344,1720697682
3.0,0,2.193122148513794,7.989573001861572,11.08771800994873,-0.8836503624916077,-0.06471580266952515,-0.7435659170150757,17.279293060302734,-1.5761160850524902,-68.99066162109375,71.13908561046905,471247344,1720697682
3.0,0,3.327991247177124,2.45169997215271,9.976790428161621,-0.9212014675140381,-0.02290353551506996,-0.7350436449050903,17.279293060302734,-0.5253720283508301,-68.99066162109375,71.12356413558209,483247344,1720697682
3.0,0,0.3663184642791748,5.580969333648682,9.490760803222656,-0.8871124386787415,0.002929521957412362,-0.719064474105835,16.581140518188477,-0.17512400448322296,-70.3401107788086,72.26822312521543,496247344,1720697682
3.0,0,2.580988883972168,4.0917534828186035,9.48597240447998,-0.9853846430778503,0.012783369049429893,-0.7078790068626404,16.581140518188477,-0.17512400448322296,-70.3401107788086,72.26822312521543,508247344,1720697682
3.0,0,-0.059855956584215164,3.222644567489624,8.358285903930664,-0.8700679540634155,0.006924324203282595,-0.7289183139801025,16.581140518188477,-0.17512400448322296,-70.3401107788086,72.26822312521543,521247344,1720697682
3.0,0,1.4724565744400024,8.080554008483887,8.085342407226562,-0.8373106122016907,0.000532640318851918,-0.7361089587211609,17.802907943725586,-0.7004960179328918,-69.15933990478516,71.41742449843396,533247344,1720697682
3.0,0,-0.8020698428153992,0.636867344379425,9.225000381469727,-0.9584863185882568,0.023169854655861855,-0.7299835681915283,18.326522827148438,-0.8756200075149536,-71.68955993652344,74.00014292705075,546247344,1720697682
3.0,0,3.3615105152130127,5.513930797576904,9.99833869934082,-0.8538224697113037,0.01757713221013546,-0.7520881295204163,18.501060485839844,-2.1014881134033203,-71.18351745605469,73.5785202950421,558247344,1720697682
3.0,0,2.2793147563934326,4.3455424308776855,8.858681678771973,-0.8828513622283936,0.03488794341683388,-0.7568818926811218,17.977445602416992,-2.6268601417541504,-72.02692413330078,74.28301787553104,571247344,1720697682
3.0,0,0.878685474395752,-5.240987777709961,7.565793037414551,-0.904689610004425,0.052997712045907974,-0.7419679760932922,19.722829818725586,-0.8756200075149536,-73.03901672363281,75.66012615910104,583247344,1720697682
3.0,0,4.225830554962158,8.39419937133789,11.068562507629395,-0.9052222371101379,0.04420914873480797,-0.7369078993797302,19.024675369262695,1.5761160850524902,-72.70165252685547,75.16616722272742,596247344,1720697682
3.0,0,-1.0821956396102905,0.07900986075401306,9.201057434082031,-0.9086844325065613,0.07217276096343994,-0.7462291121482849,20.420982360839844,0.5253720283508301,-72.36428833007812,75.19230520384772,608247344,1720697682
3.0,0,-0.6081365346908569,4.036685943603516,8.827555656433105,-0.8106786012649536,0.07030852884054184,-0.7539524435997009,19.548290252685547,1.4009920358657837,-73.54505920410156,76.1115902068969,621247344,1720697682
3.0,0,0.5722229480743408,3.9265506267547607,9.639203071594238,-0.9462355971336365,0.08362453430891037,-0.7462291121482849,20.246444702148438,0.7004960179328918,-73.8824234008789,76.60954056339871,633247344,1720697682
3.0,0,1.2857059240341187,1.0007915496826172,9.416539192199707,-0.8964336514472961,0.07590124756097794,-0.7584798336029053,20.246444702148438,0.7004960179328918,-73.8824234008789,76.60954056339871,646247344,1720697682
3.0,0,2.169179677963257,6.6679534912109375,9.553009986877441,-0.7749917507171631,0.05859043821692467,-0.7648715376853943,20.944597244262695,1.4009920358657837,-74.55714416503906,77.45583695536027,658247344,1720697682
3.0,0,-0.31603944301605225,-2.1069295406341553,8.482786178588867,-0.9470345377922058,0.11212079226970673,-0.7494249939918518,21.9918270111084,2.4517359733581543,-74.21977996826172,77.4482227240029,671247344,1720697682
3.0,0,3.6560018062591553,5.379853248596191,10.031858444213867,-0.8538224697113037,0.09534262120723724,-0.7574145793914795,21.9918270111084,1.7512400150299072,-74.55714416503906,77.75265296389041,683247344,1720697682
3.0,0,-0.6057422757148743,6.512328147888184,10.618447303771973,-0.8455665707588196,0.12357256561517715,-0.7667357921600342,21.817289352416992,1.2258679866790771,-75.06318664550781,78.17914591747721,696247344,1720697682
3.0,0,-0.47645339369773865,-2.762950897216797,8.844316482543945,-0.8668721914291382,0.13236112892627716,-0.7598114609718323,23.562671661376953,3.6776041984558105,-75.7379150390625,79.40375333022115,708247344,1720697682
3.0,0,0.6584155559539795,5.643219470977783,10.939274787902832,-0.8543550968170166,0.13422536849975586,-0.7659368515014648,22.864519119262695,3.6776041984558105,-76.41263580322266,79.84486156035074,721247344,1720697682
3.0,0,0.4596937298774719,0.9337528944015503,9.430904388427734,-0.88311767578125,0.14407920837402344,-0.7659368515014648,23.0390567779541,4.553224086761475,-75.9065933227539,79.45653463792645,733247344,1720697682
3.0,0,0.6823578476905823,0.7158772945404053,8.547430038452148,-0.8285220861434937,0.13715487718582153,-0.76780104637146,24.43536376953125,3.1522321701049805,-77.93077087402344,81.7326655580442,746247344,1720697682
3.0,0,1.3790812492370605,2.576200246810913,9.478789329528809,-0.9126791954040527,0.16431954503059387,-0.7638062238693237,24.43536376953125,3.1522321701049805,-77.93077087402344,81.7326655580442,758247344,1720697682
3.0,0,0.002394238254055381,-0.40941473841667175,9.89299201965332,-0.8740627765655518,0.16405321657657623,-0.7662031650543213,24.43536376953125,3.1522321701049805,-77.93077087402344,81.7326655580442,771247344,1720697682
