IMU,nth_pos,acc.x,acc.y,acc.z,gyr.x,gyr.y,gyr.z,mag.x,mag.y,mag.z,mag.norm,nsecs,secs
3.0,0,0.023942383006215096,0.16280819475650787,10.206637382507324,0.056459877640008926,-0.008522245101630688,-0.0394153855741024,32.98773956298828,62.51926803588867,-76.07527923583984,103.84747444223109,669923824,1720699360
3.0,0,-0.03591357171535492,0.10774072259664536,10.240157127380371,0.05486195534467697,-0.012517048045992851,-0.03994802385568619,30.893281936645508,60.417781829833984,-77.42472839355469,102.95286201398288,682923824,1720699360
3.0,0,0.002394238254055381,0.08379834145307541,10.204242706298828,0.05885675922036171,-0.012517048045992851,-0.038882747292518616,32.813201904296875,61.993896484375,-77.25604248046875,104.34771449471975,694923824,1720699360
3.0,0,0.04309628903865814,0.1221061497926712,10.163541793823242,0.05992203950881958,-0.01384864840656519,-0.0394153855741024,31.765974044799805,60.943153381347656,-77.5934066772461,103.6526980394522,707923824,1720699360
3.0,0,0.03591357171535492,0.13886581361293793,10.218607902526855,0.05885675922036171,-0.0143812894821167,-0.04021434485912323,32.11505126953125,62.344146728515625,-77.5934066772461,104.5892246320423,719923824,1720699360
3.0,0,0.04309628903865814,0.08379834145307541,10.139598846435547,0.05859043821692467,-0.010652806609869003,-0.038882747292518616,32.98773956298828,61.81877517700195,-76.75,103.92456122524769,732923824,1720699360
3.0,0,-0.02633661963045597,0.08379834145307541,10.225790977478027,0.056459877640008926,-0.010386486537754536,-0.0394153855741024,31.765974044799805,60.24265670776367,-76.24395751953125,102.23206861090333,744923824,1720699360
3.0,0,0.002394238254055381,0.06225019320845604,10.268887519836426,0.05805779621005058,-0.014647609554231167,-0.03621954470872879,32.46412658691406,60.5929069519043,-77.25604248046875,103.41139196276832,757923824,1720699360
3.0,0,0.019153906032443047,0.1125291958451271,10.13720417022705,0.05859043821692467,-0.012783369049429893,-0.035686902701854706,32.46412658691406,60.5929069519043,-77.5934066772461,103.66367081921135,769923824,1720699360
3.0,0,0.033519335091114044,0.11013495922088623,10.106080055236816,0.06072099879384041,-0.011185446754097939,-0.04341018572449684,32.46412658691406,60.5929069519043,-77.5934066772461,103.66367081921135,782923824,1720699360
3.0,0,0.016759667545557022,0.1508370041847229,10.1276273727417,0.05672619491815567,-0.00878856610506773,-0.043676506727933884,32.46412658691406,60.5929069519043,-77.5934066772461,103.66367081921135,794923824,1720699360
3.0,0,-0.07182714343070984,0.12689462304115295,10.201848983764648,0.056459877640008926,-0.010386486537754536,-0.040746983140707016,31.591434478759766,62.16902160644531,-77.42472839355469,104.19978189393751,807923824,1720699360
3.0,0,-0.002394238254055381,0.1125291958451271,10.206637382507324,0.05779147893190384,-0.012517048045992851,-0.04048066586256027,31.765974044799805,62.344146728515625,-76.24395751953125,103.48435049108473,820923824,1720699360
3.0,0,0.07661562412977219,0.08858681470155716,10.1276273727417,0.05539459362626076,-0.01384864840656519,-0.037817467004060745,31.765974044799805,61.64365005493164,-77.25604248046875,103.81480048072991,831537202,1720699360
3.0,0,0.04070204868912697,0.08858681470155716,10.199454307556152,0.052198752760887146,-0.01384864840656519,-0.038882747292518616,32.46412658691406,61.64365005493164,-76.24395751953125,103.28117042997789,844537202,1720699360
3.0,0,0.04788476601243019,0.09576953202486038,10.15635871887207,0.05592723563313484,-0.011718087829649448,-0.04021434485912323,30.893281936645508,63.219764709472656,-76.41263580322266,103.87504237849483,856537202,1720699360
3.0,0,-0.06225019320845604,0.09816376864910126,10.173118591308594,0.05539459362626076,-0.011185446754097939,-0.037817467004060745,31.591434478759766,62.51926803588867,-78.09944915771484,104.91044546139125,869537202,1720699360
3.0,0,-0.06464443355798721,0.07422138750553131,10.130022048950195,0.055128276348114014,-0.014647609554231167,-0.038882747292518616,33.511356353759766,61.293399810791016,-77.25604248046875,104.1555949758732,881537202,1720699360
3.0,0,0.02633661963045597,0.15562549233436584,10.192272186279297,0.06205260008573532,-0.011984407901763916,-0.04234490543603897,32.46412658691406,61.993896484375,-76.5813217163086,103.7393924803078,894537202,1720699360
3.0,0,0.009576953016221523,0.10774072259664536,10.15635871887207,0.058324117213487625,-0.008522245101630688,-0.04101330414414406,31.242359161376953,61.46852493286133,-76.41263580322266,102.92402767957643,906537202,1720699360
3.0,0,-0.05267323926091194,0.1604139655828476,10.132415771484375,0.05539459362626076,-0.010652806609869003,-0.04261122643947601,33.33681869506836,61.81877517700195,-77.08736419677734,104.28502367981302,919537202,1720699360
3.0,0,-0.055067479610443115,0.15562549233436584,10.192272186279297,0.056193556636571884,-0.01384864840656519,-0.038616426289081573,32.63866424560547,59.71728515625,-76.75,102.57679586617161,931537202,1720699360
3.0,0,0.0,0.11492343246936798,10.163541793823242,0.052997712045907974,-0.014114969410002232,-0.03808378428220749,31.41689682006836,62.694393157958984,-78.26813507080078,105.08810259353183,944537202,1720699360
3.0,0,0.07900986075401306,0.10055800527334213,10.168330192565918,0.058324117213487625,-0.00719064474105835,-0.04101330414414406,31.765974044799805,61.993896484375,-77.25604248046875,104.02315323077978,956537202,1720699360
3.0,0,0.06464443355798721,0.10534647852182388,10.151569366455078,0.05592723563313484,-0.012250727973878384,-0.04234490543603897,31.765974044799805,60.5929069519043,-76.91868591308594,102.94203088385711,969537202,1720699360
3.0,0,0.06703867018222809,0.07182714343070984,10.161147117614746,0.052997712045907974,-0.010120166465640068,-0.03994802385568619,31.765974044799805,62.344146728515625,-76.91868591308594,103.98246958462539,981537202,1720699360
3.0,0,0.023942383006215096,0.10534647852182388,10.187483787536621,0.05459563434123993,-0.010652806609869003,-0.04021434485912323,33.68589401245117,60.768028259277344,-75.7379150390625,102.77998097101728,994537202,1720699360
3.0,0,0.014365429058670998,0.04549052566289902,10.22818660736084,0.05699251592159271,-0.012250727973878384,-0.037817467004060745,32.289588928222656,61.46852493286133,-76.75,103.49666473164918,6537202,1720699361
3.0,0,0.0,0.12689462304115295,10.168330192565918,0.0556609146296978,-0.00878856610506773,-0.03595322370529175,32.289588928222656,61.46852493286133,-76.75,103.49666473164918,19537202,1720699361
3.0,0,-0.011971191503107548,0.12450038641691208,10.192272186279297,0.0575251579284668,-0.013316008262336254,-0.04048066586256027,31.591434478759766,60.417781829833984,-77.42472839355469,103.16450775571462,31537202,1720699361
3.0,0,-0.016759667545557022,0.10774072259664536,10.161147117614746,0.0556609146296978,-0.009587526321411133,-0.04048066586256027,31.41689682006836,60.5929069519043,-76.5813217163086,102.58275008256365,44537202,1720699361
3.0,0,-0.011971191503107548,0.1125291958451271,10.151569366455078,0.059389397501945496,-0.015446570701897144,-0.0431438684463501,32.98773956298828,62.51926803588867,-77.76209259033203,105.08945180771572,56537202,1720699361
3.0,0,-0.002394238254055381,0.07182714343070984,10.151569366455078,0.05672619491815567,-0.012250727973878384,-0.037817467004060745,33.33681869506836,60.768028259277344,-76.75,103.41498556412503,69537202,1720699361
3.0,0,0.08619257807731628,0.04549052566289902,10.216214179992676,0.05859043821692467,-0.0143812894821167,-0.038616426289081573,32.813201904296875,60.943153381347656,-76.5813217163086,103.22535056414861,81537202,1720699361
3.0,0,0.04070204868912697,0.09816376864910126,10.175512313842773,0.05432931333780289,-0.010652806609869003,-0.04101330414414406,31.94051170349121,61.81877517700195,-76.75,103.59690995519881,94537202,1720699361
3.0,0,-0.007182714529335499,0.09337528795003891,10.13720417022705,0.05486195534467697,-0.007723285350948572,-0.04021434485912323,31.591434478759766,62.51926803588867,-76.75,103.90976906994386,106537202,1720699361
3.0,0,-0.05267323926091194,0.09816376864910126,10.165935516357422,0.057258836925029755,-0.012517048045992851,-0.04021434485912323,31.591434478759766,61.11827850341797,-76.07527923583984,102.57149121689778,119537202,1720699361
3.0,0,0.011971191503107548,0.14604853093624115,10.206637382507324,0.056193556636571884,-0.009587526321411133,-0.0412796251475811,31.591434478759766,61.11827850341797,-76.07527923583984,102.57149121689778,131537202,1720699361
3.0,0,0.033519335091114044,0.16520243883132935,10.15635871887207,0.05859043821692467,-0.011185446754097939,-0.03621954470872879,31.591434478759766,61.11827850341797,-76.07527923583984,102.57149121689778,144537202,1720699361
3.0,0,0.04070204868912697,0.10774072259664536,10.1898775100708,0.05885675922036171,-0.007456964813172817,-0.04101330414414406,33.16228103637695,60.943153381347656,-77.25604248046875,103.8378588345412,156537202,1720699361
3.0,0,-0.011971191503107548,0.13886581361293793,10.110868453979492,0.059389397501945496,-0.011984407901763916,-0.03994802385568619,32.46412658691406,61.293399810791016,-77.93077087402344,104.32643684338211,169537202,1720699361
3.0,0,-0.016759667545557022,0.11492343246936798,10.218607902526855,0.05885675922036171,-0.012517048045992851,-0.03994802385568619,32.98773956298828,62.51926803588867,-76.75,104.34276370318564,181537202,1720699361
3.0,0,0.004788476508110762,0.08379834145307541,10.161147117614746,0.05486195534467697,-0.010120166465640068,-0.04048066586256027,31.94051170349121,61.11827850341797,-76.75,103.18043785089411,194537202,1720699361
3.0,0,0.08858681470155716,0.08619257807731628,10.170723915100098,0.05699251592159271,-0.015446570701897144,-0.04048066586256027,32.98773956298828,61.81877517700195,-77.76209259033203,104.67423259755778,206537202,1720699361
3.0,0,0.009576953016221523,0.06464443355798721,10.192272186279297,0.056459877640008926,-0.010120166465640068,-0.04101330414414406,31.94051170349121,62.8695182800293,-77.76209259033203,104.97483346341241,219537202,1720699361
3.0,0,0.009576953016221523,0.14604853093624115,10.146780967712402,0.05592723563313484,-0.013316008262336254,-0.0375511460006237,30.893281936645508,61.11827850341797,-78.09944915771484,103.87185756872222,231537202,1720699361
3.0,0,-0.03591357171535492,0.10055800527334213,10.206637382507324,0.05912308022379875,-0.007723285350948572,-0.039681706577539444,31.067819595336914,61.293399810791016,-76.5813217163086,102.89212365672425,244537202,1720699361
