pos.x,pos.y,pos.z,orient.x,orient.y,orient.z,orient.w,n_secs_ee
0.3280068146199057,-0.5332318047451585,0.6318820588980238,0.07053735018424356,0.021274053628547264,0.9888877820177747,-0.12912339620363608,1720698288851407416
0.3398132643412578,-0.5275339054826518,0.628950587184176,0.08111474188257523,0.028694536019846752,0.9909561587215631,-0.1029704508280569,1720698288876407105
0.3518234258073376,-0.5214909548280375,0.6258047541481141,0.09129236090503219,0.037061111608287775,0.9921903310374427,-0.07648873016695557,1720698288901374680
0.36365610514432223,-0.5151257392489951,0.6226777884513648,0.10078958089962342,0.04659697604307706,0.992569021730197,-0.04976865788102835,1720698288926407310
0.37535612601736007,-0.5084477390391913,0.619545164381387,0.1095687518734783,0.05707143873218071,0.9920706715301748,-0.023093769367407434,1720698288951415970
0.3869594248133035,-0.5015404541359709,0.6162839957092179,0.11764813936342103,0.06824068600934759,0.9907016838857575,0.0035067967182809134,1720698288976416800
0.39831348344844414,-0.494391979413207,0.6130515464684275,0.12482112175572961,0.08037859594787158,0.9884519429186082,0.03035993111847528,1720698289001419760
0.409552616789718,-0.4869779136525515,0.6097131707853156,0.1310937323342422,0.09323364619977087,0.9853150358852658,0.057238104592931764,1720698289026407948
0.42062508619187744,-0.4793127346106808,0.606340722842921,0.13648475898189327,0.10674736276711946,0.9813130128765171,0.08367605312831244,1720698289051417052
0.4315013386628105,-0.47143626583482334,0.60292994285435,0.14087257476989812,0.12091886873914143,0.9764484130305443,0.10991834037446832,1720698289076407488
0.4422052177394764,-0.4632952764417688,0.599479712027182,0.14420216922949516,0.13568049074750219,0.9707403616628686,0.1358664383086126,1720698289101376574
0.45280250399116334,-0.45487558866451916,0.5959565710756001,0.14647041404652753,0.15094120310068374,0.9641836819151193,0.16159516869065413,1720698289126408724
0.46319633175110586,-0.4462837607326773,0.5923254083812302,0.14766958006058462,0.16650754329103667,0.9568067298123183,0.1870556466342877,1720698289151408310
0.47338559898758265,-0.43746627568614815,0.5886650919279626,0.14770091753266043,0.18251296174852435,0.9485745026677679,0.21232020780507155,1720698289176419589
0.48336750718094346,-0.4284330296611746,0.5849786317053939,0.1464586186577361,0.19868540532396303,0.939599448305982,0.23712203498455123,1720698289201407965
0.49313949169154114,-0.41922225186151585,0.5812137586355063,0.14414827163083274,0.21505166854796967,0.9298065343842351,0.26159867021251504,1720698289226408627
0.5026609356554577,-0.4098427038664092,0.5774110317110992,0.1406672693937464,0.23161413258501923,0.9191676423256875,0.2858294215255552,1720698289251407718
0.5120687321319474,-0.4001120468536249,0.5735912547034323,0.13583133123968968,0.24836756022929724,0.9077337884815718,0.3096494368286388,1720698289276419474
0.5211711163544263,-0.3902564721934385,0.5697766994383727,0.1297757415799249,0.26504957097891985,0.8955489793156673,0.33301502588912946,1720698289301420582
0.5301281952763548,-0.3802556860064591,0.5657741637365066,0.12260889432771076,0.2815914896212779,0.8826063195283201,0.355920464055214,1720698289326407346
0.5388840351974249,-0.37002204926161475,0.5617415665831273,0.11414306605135738,0.2979241461761499,0.8689735387838691,0.3782823713722954,1720698289351408672
0.5473508814987582,-0.3596127242706257,0.5577785669634884,0.10432390549376443,0.31404554702884413,0.8546133432514216,0.40015990637557664,1720698289376418394
0.555530354933119,-0.3490048800277347,0.5538199415345442,0.09336586888691599,0.32974521627109016,0.8395906643880094,0.4214717346938273,1720698289401418471
0.563573750751369,-0.3383116143890152,0.5496401553238592,0.08126429332428638,0.34505921407269236,0.8238458723584716,0.4422761942632105,1720698289426407111
0.5713706067085399,-0.32735795325960065,0.545537864201208,0.06781581902302164,0.3598062604553729,0.8075047529722773,0.4624678838087447,1720698289451415032
0.5788961705761249,-0.3162567098561122,0.5414020738236367,0.05319450231073146,0.37405979980857723,0.7904994641872187,0.48203755892129496,1720698289476408268
0.5861514311176294,-0.30508238668034143,0.5372043831131783,0.03757159721078315,0.38754266510626917,0.7729511428582623,0.5009446961087296,1720698289501416504
0.5932104941889216,-0.2936472906174789,0.5329804573557967,0.020765380893575897,0.4003890705759348,0.7547780603167877,0.5191988740204582,1720698289526407231
0.5999904296648265,-0.28213953107734324,0.5287350025292595,0.0028365548773283877,0.41235701172244166,0.7360445901492259,0.5368351796890959,1720698289551407053
0.6065130013047549,-0.27056376774241203,0.5244077770576404,-0.016007583228892244,0.423455238127452,0.7167624743119009,0.5537878420477237,1720698289576407243
0.6127954588875488,-0.2588437121292433,0.5200115936844396,-0.03573606396404035,0.433659236610832,0.697051425960652,0.5698964026914807,1720698289601417278
0.6188061001797304,-0.24701888851722503,0.5156281468932266,-0.05642539691916558,0.44282799102703985,0.6768947586651,0.5852632148334512,1720698289626408508
0.6245327397445307,-0.2351204814963628,0.5112463654243844,-0.07808393069271535,0.450906365455763,0.6561732299164479,0.6000192011094857,1720698289651419098
0.6300294750935354,-0.22308485080744972,0.5068195051041475,-0.1004354373245948,0.4578128368666627,0.6351578652460377,0.6139174338179461,1720698289676409120
0.6352776091351053,-0.21094651192131367,0.5023427923489043,-0.12356591442937326,0.4635180763958605,0.613747689720369,0.6270536109523841,1720698289701409077
0.6402537313511167,-0.19873444695729128,0.4978450258892234,-0.14742756190953094,0.4679594319808452,0.5919141573834678,0.6394659602344722,1720698289726409163
0.6449758782458372,-0.18642968710200855,0.49325997008569317,-0.17182765455529703,0.47113711234359246,0.5697470669101727,0.6510709318114438,1720698289751407737
0.6494264305905684,-0.1740724062368509,0.48866621932536963,-0.19671789329586656,0.4729692666397943,0.5473359506329101,0.6618349495276143,1720698289776407386
0.6534783078363218,-0.16199754783940798,0.48419136324134776,-0.22130186674644126,0.473374089286596,0.5253501641188303,0.6715278552874364,1720698289801419431
0.6563518766417447,-0.15298368110114272,0.4808376919543431,-0.23970693606097984,0.47285351130531017,0.5090082100725845,0.6781303589496639,1720698289826407946
0.6575135090489567,-0.14903837051205698,0.47937733007748096,-0.2490520620253155,0.47229408094327396,0.5001968590349619,0.681699694673868,1720698289851417299
0.6574506433233551,-0.1492596170842389,0.47941809036105526,-0.24914831654501038,0.47227800223269745,0.4997945632552599,0.6819706734973019,1720698289876420585
0.6565537213747837,-0.15224207249272587,0.4804698316630593,-0.2433730315688263,0.4720658440606585,0.5046177712252767,0.6806499183427053,1720698289901408227
0.654556584109535,-0.16001216620403963,0.48209631500487177,-0.23159146440790943,0.4656936525041149,0.5110328772817598,0.6843538660429284,1720698289926408155
0.6506094104205117,-0.1754878188990705,0.48410298683370434,-0.21188178971793498,0.4506342919530256,0.5177301525939284,0.6956941362387552,1720698289951407875
0.6443515395718621,-0.19797515475105604,0.48667148574256675,-0.18495619359481166,0.42622691301149945,0.5236099201921346,0.7141109693541982,1720698289976412077
0.6368916323737753,-0.22164888304080058,0.48917389783398635,-0.1568346321536152,0.3984898156597664,0.5276356946676236,0.7336275203979877,1720698290001426816
0.6292548464615838,-0.24331489833151176,0.49141127668848567,-0.13084911590669784,0.37139133407303115,0.5300746583290297,0.7509779240691781,1720698290026407660
0.6213466501174572,-0.26363062773603657,0.4932856674724993,-0.1066399392145778,0.34497229183974965,0.530988247094472,0.766598671192875,1720698290051415519
0.6125327564234659,-0.28455017355899676,0.4947078645547812,-0.08272027337698801,0.31782808878496166,0.5299541680505777,0.7818511636606771,1720698290076416360
0.6030228534309434,-0.3054255605527951,0.49567603053511944,-0.05922471761281437,0.2899338666144359,0.5273430335247109,0.796454713594339,1720698290101407131
0.5927307065444721,-0.3261779093104906,0.49632810402938266,-0.03618268021690385,0.2610796591706881,0.5231845602217576,0.8104357723874266,1720698290126407373
0.5815900206438976,-0.34679155176952775,0.4966828210886516,-0.013803854260691119,0.23141466585692894,0.5173950972684926,0.8237469389056342,1720698290151406835
0.569779517940462,-0.36708685464625684,0.49655411251525766,0.007878205646084737,0.20096676833334423,0.510134327379455,0.8362495201377165,1720698290176407616
0.5571926853529756,-0.38706708906804116,0.4960621452976253,0.02884221851353968,0.16983049536595923,0.5013909194042059,0.8478990949481992,1720698290201406960
0.5437859057301974,-0.4067882693241379,0.4951410431456417,0.049194038886034325,0.13801812038542932,0.4911170760394334,0.8586821080037885,1720698290226407565
0.5296695631575375,-0.4260617917980196,0.4937595575214606,0.06870490829488433,0.10551599147395971,0.4794141518970438,0.868509114563743,1720698290251407995
0.5148203756940526,-0.4448360100525085,0.49195789479409413,0.08726661066631353,0.072456439800789,0.466295900728233,0.8773270404804896,1720698290276416939
0.49922907172620107,-0.46308693249772837,0.48974542361938334,0.10483332544739021,0.03905034886209182,0.4517464192769739,0.8851046360740762,1720698290301418413
0.48299316687419197,-0.48069467939633603,0.4870923280004053,0.12141102233168824,0.005292312050470861,0.43587934707482606,0.8917626084800585,1720698290326407533
0.46606654076353315,-0.49765664825319206,0.4840333761544465,0.13695779947621142,-0.028976519457526287,0.41869680951582344,0.8972713659668583,1720698290351419884
0.44850353835725254,-0.5138932974664089,0.480610341526758,0.15126633257768576,-0.06348152084246043,0.40025506272997274,0.9016010636079855,1720698290376408317
0.4304085012290555,-0.5293034485943192,0.4767669026942455,0.16449675775230413,-0.09811839589430439,0.38062651642106665,0.904675108573941,1720698290401418330
0.41177051632512696,-0.5438708231789202,0.4725603417288331,0.17652086426810812,-0.13307117432207394,0.35983775288226316,0.9064486960899816,1720698290426407265
0.39265531275495,-0.5576043692440656,0.4679356071593487,0.18731832627399772,-0.1679720641876151,0.33794752511597115,0.9069116277578814,1720698290451418951
0.3731885553706639,-0.5703572203551918,0.4630038557276591,0.19682891431709754,-0.2026247451371236,0.31512827794836284,0.9060329793027225,1720698290476419007
0.35337977048455305,-0.5821324424346437,0.4577575343395174,0.20493802485847057,-0.237281415505474,0.2913721732889913,0.9037699886894217,1720698290501409717
0.3331511433268482,-0.5929717118378797,0.4521763511752353,0.2118591369927228,-0.2719474703147186,0.2665404895954327,0.9000646903797255,1720698290526408289
0.3127141072473106,-0.6027707705951939,0.4463412186495002,0.2173230488584989,-0.30629643275999535,0.2409730039712583,0.8949218955140253,1720698290551415604
0.29218964783537194,-0.6115088272641529,0.4402866998170799,0.22137026932767787,-0.3401323017416416,0.2147424103641727,0.8883641811558531,1720698290576417300
0.271533693029966,-0.6191408558356465,0.4340684550507372,0.22407119280760815,-0.3735793469606876,0.18781651492511287,0.8803155847760431,1720698290601407627
0.2508948690054512,-0.6257530949656046,0.42763738754032304,0.2252702800832173,-0.40642989498768683,0.1603779609711046,0.8708311839881927,1720698290626408182
0.2302548999457314,-0.6312781986808893,0.42112634084819606,0.22505762922679798,-0.4387552092439064,0.13240869049094683,0.8598318838997666,1720698290651415903
0.20983371786389313,-0.6357362043065269,0.4144557891159896,0.2234693544610819,-0.4703500733056165,0.10407794299297853,0.8473488289603632,1720698290676407098
0.1901100756872734,-0.639140143934981,0.40793431577939987,0.22050447588422714,-0.5000810615007207,0.07633502901484496,0.8339482426317819,1720698290701417162
0.17549635886526566,-0.6410895073234425,0.40301269739919904,0.2174597807737735,-0.5216890915761758,0.055457932268087755,0.8230893956459377,1720698290726407947
0.1694025984585283,-0.6415632453079633,0.40085568188000165,0.2159140348384966,-0.5316603501588355,0.0461695291768886,0.8176715576588985,1720698290751407464
0.17000506528325526,-0.6413826107318192,0.40094967245133856,0.21601805936091606,-0.5315029014853208,0.04671552786536898,0.8177154292288297,1720698290776406966
0.1740963369484314,-0.6409552012639144,0.40225458231813904,0.2171814470637156,-0.5255697644961921,0.052490651802698365,0.8208857247949044,1720698290801407472
0.17676444775233685,-0.6406805329313083,0.40318407388492694,0.21785757368243283,-0.5214699244545575,0.056399646771510464,0.8230590958871729,1720698290826407414
0.17697196486583502,-0.6408077605555013,0.40337523397128616,0.21787387001508612,-0.5202041327208099,0.05720673773960827,0.8237997488601408,1720698290851420459
0.17689809245065347,-0.6408484901543681,0.4033754890947175,0.21787508236393005,-0.5200398627021037,0.057223761261095345,0.823901954623741,1720698290876418253
0.17708802034172144,-0.6408210083907089,0.4033985389978287,0.2179314660212183,-0.5198340088211963,0.057448919699301854,0.8240012748874301,1720698290901407666
0.1799645689908594,-0.6405925996834517,0.40446491019150765,0.218420944330046,-0.5149661613097648,0.06200009242884865,0.8265942972962433,1720698290926407983
0.18976886750796354,-0.6392109548234512,0.40773981150741184,0.22036482619295503,-0.5007261356841255,0.07585132185262172,0.8336421638766848,1720698290951417397
0.2040519242106086,-0.6367141117230412,0.4123134374285326,0.22281751955105292,-0.480215193161601,0.09548985481520948,0.8429871937729853,1720698290976417452
0.21838159814895963,-0.6339011916946671,0.4170564117306206,0.22437653398657653,-0.4581240345107721,0.11560780105063867,0.8522982907034248,1720698291001407373
0.2322869796451285,-0.6307987154349941,0.42153172818827495,0.2252626912461181,-0.43599907036496915,0.13496705087413208,0.8607818688563196,1720698291026407807
0.2463148552148283,-0.6271161668311109,0.42591998440797807,0.22552947071626897,-0.4139683406964302,0.1540192715947296,0.8683574924631634,1720698291051419416
0.2601210823024951,-0.6229797601154725,0.43029441717271116,0.22501656626452488,-0.3920782274230777,0.1725784205369747,0.875133645366388,1720698291076395272
0.27396185218184466,-0.618360117845955,0.4345654955445184,0.22395004954915887,-0.3699165449503339,0.1908781751285861,0.8812341614681751,1720698291101416614
0.28781183446150455,-0.6132487122421362,0.43871012302863754,0.22224342107949707,-0.34763358976027237,0.20892179712821105,0.8866286887654756,1720698291126409182
0.30157361932589266,-0.6076650284468952,0.44286661805697364,0.21988279940748293,-0.32507152791163835,0.22667266061289854,0.8914031417919679,1720698291151417162
0.3152873468024594,-0.601623348748608,0.4468653884958958,0.21687027794132882,-0.3023513527178272,0.2441013922598006,0.895525238255281,1720698291176418846
0.32891692442185133,-0.5950960183969991,0.4507690588910759,0.2133240230983414,-0.2795946118758523,0.2611429278377076,0.8989572211287251,1720698291201416849
0.3424576724397794,-0.5881282951726364,0.45457751727217605,0.20911808848986355,-0.25645913497241174,0.277920584326727,0.9018084530337019,1720698291226407638
0.3558682141073627,-0.5806998947869405,0.4583037219377034,0.20419324173503728,-0.23338949114481658,0.29429224238092144,0.9040058304719661,1720698291251407051
0.3691376512609087,-0.5728424689766504,0.4618055314786467,0.19886785243323848,-0.21020561386501374,0.3102068141894534,0.9055588935009442,1720698291276407312
0.38221619003296137,-0.5645833553011139,0.46516560711457244,0.19284229313634826,-0.18712355813233,0.3256900719777914,0.9064891620890524,1720698291301416725
0.3951547684075649,-0.5558606910341211,0.4684303825086742,0.1863006022776492,-0.16385515720077273,0.3407495870899421,0.9068259435788817,1720698291326407466
0.4079365922608665,-0.5467387646100059,0.47150044237319766,0.17912065318124912,-0.14060528923595733,0.3553822695619273,0.9065590916889031,1720698291351419719
0.4204299104916986,-0.5372630257429387,0.47442731500508317,0.1714013417978159,-0.11736951767697827,0.36947613827841197,0.9057225621530324,1720698291376418694
0.43277293905808256,-0.5273507688984699,0.477179264978904,0.16315924677590357,-0.09412423362948306,0.38315690012326736,0.9042734535101153,1720698291401416298
0.44486531217830044,-0.5170830396280037,0.4797577913130379,0.15436756476139094,-0.07104471539922685,0.39628900103672876,0.902262894627055,1720698291426408113
0.4567194974176505,-0.5064704558676648,0.4821399567075939,0.14512246103146512,-0.04799883568294233,0.40889562580825606,0.8996888074618509,1720698291451407209
0.4683182556066112,-0.49550616768672273,0.48433761267464,0.13530222027133051,-0.02504143320430119,0.42099220746588356,0.8965666718463973,1720698291476407596
0.4796153671551179,-0.48423621797348854,0.48636769061424057,0.12501729124754415,-0.0022139919946337575,0.43248242921459007,0.8929304136097177,1720698291501407516
0.4905809895893001,-0.47269394014493427,0.48823687060673987,0.11419912022839367,0.02039198054546051,0.44335468391474053,0.8888078264278252,1720698291526407244
0.5012700781070738,-0.46080741563757976,0.48997775134566113,0.10288483810718851,0.04286658494701058,0.45370244086943307,0.8841556769776219,1720698291551407771
0.5116690906479908,-0.4486430450899981,0.49149654152729416,0.09116513716379841,0.06519648979580726,0.4634532604883924,0.8790047843026165,1720698291576408083
0.5214832227999316,-0.4365865343801563,0.4927951080899904,0.07909624389260675,0.08728242372186337,0.4722965897097235,0.8735339112249069,1720698291601419691
0.5312878886077768,-0.4239617684747645,0.49386862111153657,0.06659409069069441,0.10921302638084887,0.480827238867182,0.8674346709217804,1720698291626407715
0.5407743183176972,-0.4110462078213114,0.49483420313089194,0.05353444764011295,0.1308066648211252,0.4887455256019247,0.8609015568334978,1720698291651416873
0.549855650911343,-0.39807254131346503,0.49556332396314823,0.040262284215651305,0.15216572742265833,0.4959327253401979,0.853976154119256,1720698291676420316
0.5586166492239646,-0.3848990837438363,0.49612364364951567,0.026593141561001336,0.17317335456589703,0.5024857660325559,0.8466474171843827,1720698291701422032
0.567024256009557,-0.3715983172753739,0.4964804881345707,0.01259575062134779,0.19400938836421053,0.508355362419314,0.8389138989147561,1720698291726409061
0.5751671345083862,-0.3580808262148291,0.49661920890899336,-0.001677505329832278,0.21450860083378193,0.5136446281833309,0.8307541405750617,1720698291751408916
0.582873090560131,-0.34453291802141767,0.4966520260911476,-0.016381270820274147,0.2346003613116418,0.5181302647155215,0.8223353046200702,1720698291776408706
0.5902128589181265,-0.33092660159421755,0.4964979764879105,-0.031218683456787084,0.25428431489308156,0.521976630438859,0.8135756131290293,1720698291801408672
0.5973274741553307,-0.31706456672009153,0.4961568388326893,-0.04649951640952536,0.2737852460201017,0.5251738716647963,0.804407756399701,1720698291826407658
0.604020886653866,-0.30328388496381775,0.49564309409953566,-0.061856756694035446,0.2928512843794404,0.5276418519199243,0.7949880143694745,1720698291851406914
0.6103462630828728,-0.28951932290862514,0.49499114406588357,-0.07738132458847687,0.3114390183124525,0.5294024915726168,0.785334877866897,1720698291876406880
0.6163352672441708,-0.2757055416393377,0.49422575232238686,-0.09315696587640032,0.32938795579286567,0.5305077609585649,0.775491373162868,1720698291901416639
0.6220383763784781,-0.26185381414156134,0.4932298991171209,-0.10908703186771625,0.34723469501178905,0.5309105497812018,0.7652856160868201,1720698291926407014
0.627376440961969,-0.24805967786058036,0.4921397385477893,-0.1251604906161505,0.36465340241331773,0.5305785268707086,0.7548835503048297,1720698291951417016
0.632400339913199,-0.2342505913915152,0.4909196568002447,-0.14136593413730575,0.3816047066646883,0.5295735847234703,0.7442750424943575,1720698291976416791
0.6371302085825449,-0.22047051842947502,0.48956215434754413,-0.15769330046470367,0.39812935320091986,0.5278765480123111,0.7334658759390051,1720698292001410873
0.6415312734603849,-0.20680218295567565,0.4880703631429958,-0.17414145072255044,0.41426878992545074,0.5254119448440024,0.7224945764842745,1720698292026407181
0.6456645947779915,-0.19315645417254676,0.48643044726806217,-0.1906425631709594,0.42997939578168226,0.5222942876514096,0.711323983426352,1720698292051403369
0.6494916948850277,-0.17961498546723464,0.48470859785097287,-0.20716847820313222,0.44514783388070717,0.5184879272945561,0.7000677802042511,1720698292076418964
0.6530090147148145,-0.16627316419484067,0.4829179587151728,-0.22342463294524278,0.4595813893357351,0.5141728975801204,0.6888342408472317,1720698292101416676
0.6555506272697923,-0.15586283428724568,0.4815555610399975,-0.23596976185703686,0.47028383207336105,0.5105470942673835,0.6800684181129567,1720698292126407848
0.6563998265065303,-0.1522296137048493,0.4810238362808046,-0.24098654592532953,0.4746532186447824,0.5085739974734996,0.6767438923307341,1720698292151416923
0.6563914381715891,-0.15271983882412202,0.4807937163673215,-0.2409232565638696,0.47513100318930673,0.5081753413326034,0.6767306234510707,1720698292176409027
0.6563137386576918,-0.15312541672768992,0.4808722145467799,-0.24004020492212622,0.47427409769473416,0.5087244613506108,0.6772327537119868,1720698292201419690
0.6565705902472042,-0.1548914040740856,0.48024004291944444,-0.23917646624041664,0.471819565534498,0.5089268891803362,0.6790981792383264,1720698292226407151
0.658873208901688,-0.1630727585609977,0.4739038793815187,-0.23467191463170586,0.4667334541319188,0.508988521211853,0.6841196244457167,1720698292251407870
0.6631608888176429,-0.17654379385939947,0.4611098882414293,-0.22615197760762337,0.46025612727405985,0.509542364122379,0.69093137104594,1720698292276407575
0.6668054861845967,-0.19018027017565195,0.44846299540991563,-0.2183325419491864,0.45234381938932683,0.5096976853676283,0.6985157404934873,1720698292301408861
0.6691011578358992,-0.2025856883663789,0.4383203462513904,-0.21268139745970768,0.4433265118134574,0.5090414373389507,0.7064736670037981,1720698292326408998
0.6712186719827541,-0.21519704177846644,0.4271383034692716,-0.2063925227799433,0.434983053536143,0.5084456910098963,0.7139151553023458,1720698292351417077
0.6731334674136678,-0.22805345817049888,0.4148865775930908,-0.19931201756183026,0.4270268204830017,0.5080618416056516,0.7209687783447246,1720698292376407847
0.6743237738933018,-0.24044187687138954,0.40341413606432563,-0.19312346306802702,0.4186503400827955,0.5072248084607516,0.7281196429455299,1720698292401419052
