IMU,nth_pos,acc.x,acc.y,acc.z,gyr.x,gyr.y,gyr.z,mag.x,mag.y,mag.z,mag.norm,nsecs,secs
1.0,0,-0.014365429058670998,0.059855956584215164,10.905755043029785,-0.018376091495156288,0.03222474083304405,0.0034621621016412973,14.835756301879883,14.535292625427246,10.289560317993164,23.178642071812316,669553689,1720698287
1.0,0,-0.07422138750553131,0.019153906032443047,10.798014640808105,-0.015979209914803505,0.026632016524672508,0.0015979211311787367,17.104755401611328,14.710416793823242,10.795604705810547,25.01027989769542,681553689,1720698287
1.0,0,-0.11731767654418945,0.04070204868912697,10.838715553283691,-0.015446570701897144,0.02796361781656742,0.001065280637703836,14.835756301879883,14.885540008544922,9.277472496032715,22.972820077417655,694553689,1720698287
1.0,0,-0.10055800527334213,0.04549052566289902,10.860264778137207,-0.014913929626345634,0.02796361781656742,0.003994802478700876,15.359371185302734,14.710416793823242,10.795604705810547,23.850612705337856,706553689,1720698287
1.0,0,-0.19393329322338104,0.03830781206488609,10.84589958190918,-0.014647609554231167,0.030626820400357246,0.002130561275407672,16.755678176879883,14.710416793823242,11.132966995239258,24.921718791693568,719553689,1720698287
1.0,0,-0.17477938532829285,0.007182714529335499,10.84589958190918,-0.015446570701897144,0.02796361781656742,0.002396881580352783,16.23206329345703,14.885540008544922,9.952198028564453,24.168273122185393,731553689,1720698287
1.0,0,-0.08619257807731628,0.002394238254055381,10.87941837310791,-0.0143812894821167,0.03275737911462784,0.000266320159425959,16.057525634765625,14.36016845703125,8.771429061889648,23.259332221997106,744553689,1720698287
1.0,0,-0.023942383006215096,0.033519335091114044,10.807591438293457,-0.013049688190221786,0.03408898040652275,0.004527443088591099,16.23206329345703,14.535292625427246,10.626923561096191,24.242238239134938,756553689,1720698287
1.0,0,-0.08619257807731628,0.06225019320845604,10.87941837310791,-0.012250727973878384,0.029295219108462334,0.001065280637703836,15.70844841003418,14.009920120239258,10.795604705810547,23.655407292843407,769553689,1720698287
1.0,0,-0.09816376864910126,0.019153906032443047,10.862659454345703,-0.010919126681983471,0.03195841982960701,-0.000266320159425959,16.93021583557129,15.235788345336914,11.30164909362793,25.426142589438022,781553689,1720698287
1.0,0,-0.05267323926091194,0.08858681470155716,10.831533432006836,-0.011984407901763916,0.02796361781656742,0.001065280637703836,16.581140518188477,15.235788345336914,9.952198028564453,24.61929554206574,794553689,1720698287
1.0,0,-0.08619257807731628,0.059855956584215164,10.84589958190918,-0.013582328334450722,0.0287625789642334,0.000532640318851918,16.406600952148438,14.710416793823242,10.795604705810547,24.538092794982127,806553689,1720698287
1.0,0,-0.09816376864910126,0.04549052566289902,10.903360366821289,-0.014114969410002232,0.02769729681313038,0.0031958422623574734,14.835756301879883,15.235788345336914,10.289560317993164,23.624224073824994,819553689,1720698287
1.0,0,-0.1125291958451271,0.02633661963045597,10.862659454345703,-0.016245530918240547,0.02982785925269127,0.0007989605655893683,15.882987022399902,13.834795951843262,10.626923561096191,23.59242166790522,831553689,1720698287
1.0,0,-0.08858681470155716,0.059855956584215164,10.924909591674805,-0.015712888911366463,0.028496257960796356,0.000532640318851918,14.835756301879883,15.586036682128906,10.626923561096191,23.99907725056982,844553689,1720698287
1.0,0,-0.11013495922088623,0.0,10.857871055603027,-0.01864241249859333,0.0287625789642334,0.002396881580352783,17.45383071899414,14.009920120239258,9.783516883850098,24.42603674686846,856553689,1720698287
1.0,0,-0.05267323926091194,0.050279002636671066,10.888995170593262,-0.019175052642822266,0.03009418025612831,0.0013316008262336254,17.45383071899414,14.009920120239258,9.783516883850098,24.42603674686846,869553689,1720698287
1.0,0,-0.05267323926091194,0.050279002636671066,10.888995170593262,-0.019175052642822266,0.03009418025612831,0.0013316008262336254,17.45383071899414,14.009920120239258,9.783516883850098,24.42603674686846,881553689,1720698287
1.0,0,-0.12928886711597443,0.06225019320845604,10.893783569335938,-0.015446570701897144,0.02796361781656742,0.005326403304934502,17.45383071899414,14.009920120239258,9.783516883850098,24.42603674686846,894553689,1720698287
1.0,0,-0.11492343246936798,0.06225019320845604,10.809985160827637,-0.014647609554231167,0.03009418025612831,0.005592723377048969,15.010294914245605,14.710416793823242,10.458242416381836,23.475096381068013,906553689,1720698287
1.0,0,-0.1221061497926712,0.03112509660422802,10.860264778137207,-0.01384864840656519,0.03382266312837601,0.002396881580352783,16.581140518188477,14.885540008544922,10.626923561096191,24.686940405876232,919553689,1720698287
1.0,0,-0.16759668290615082,0.011971191503107548,10.886601448059082,-0.015180249698460102,0.03382266312837601,0.0034621621016412973,16.23206329345703,14.885540008544922,11.30164909362793,24.75452387634001,931553689,1720698287
1.0,0,-0.08619257807731628,-0.011971191503107548,10.87941837310791,-0.012250727973878384,0.029561540111899376,0.0018642412032932043,15.533909797668457,14.535292625427246,10.964285850524902,23.93308692001348,944553689,1720698287
1.0,0,-0.07182714343070984,0.04070204868912697,10.865053176879883,-0.011185446754097939,0.03089314140379429,-0.000266320159425959,17.104755401611328,15.060664176940918,11.807692527770996,25.66744758697137,956553689,1720698287
1.0,0,-0.11013495922088623,0.08140409737825394,10.874629974365234,-0.013049688190221786,0.03195841982960701,0.002929521957412362,15.882987022399902,13.484548568725586,10.626923561096191,23.38875437532799,969553689,1720698287
1.0,0,-0.04309628903865814,0.04788476601243019,10.855476379394531,-0.016245530918240547,0.03329002112150192,0.0013316008262336254,15.70844841003418,14.710416793823242,10.120879173278809,23.782008093069244,981553689,1720698287
1.0,0,-0.15323124825954437,-0.002394238254055381,10.798014640808105,-0.015446570701897144,0.026632016524672508,0.004261122550815344,16.406600952148438,14.009920120239258,11.132966995239258,24.277507505829536,994553689,1720698287
1.0,0,-0.11013495922088623,0.10534647852182388,10.848294258117676,-0.014114969410002232,0.02902889810502529,0.0031958422623574734,16.581140518188477,15.936284065246582,10.626923561096191,25.33438128444279,6553689,1720698288
1.0,0,-0.03830781206488609,0.050279002636671066,10.850687980651855,-0.011718087829649448,0.028496257960796356,0.000532640318851918,17.104755401611328,14.710416793823242,9.783516883850098,24.5903684847041,19553689,1720698288
1.0,0,-0.14844277501106262,0.06943290680646896,10.860264778137207,-0.011984407901763916,0.02902889810502529,0.005859043914824724,16.057525634765625,14.710416793823242,9.783516883850098,23.873786762382963,31553689,1720698288
1.0,0,-0.06464443355798721,0.03830781206488609,10.798014640808105,-0.014913929626345634,0.029561540111899376,0.002929521957412362,15.010294914245605,14.710416793823242,9.783516883850098,23.182375164706578,44553689,1720698288
1.0,0,-0.007182714529335499,0.09576953202486038,10.853082656860352,-0.017843451350927353,0.028496257960796356,0.0015979211311787367,16.406600952148438,14.009920120239258,10.458242416381836,23.97559698982136,57553689,1720698288
1.0,0,-0.007182714529335499,0.06225019320845604,10.908148765563965,-0.011984407901763916,0.031425777822732925,0.0015979211311787367,15.70844841003418,15.41091251373291,10.120879173278809,24.22155592022824,69553689,1720698288
1.0,0,-0.18196210265159607,0.05746171623468399,10.96561050415039,-0.013582328334450722,0.02796361781656742,0.002663201652467251,16.23206329345703,15.235788345336914,9.277472496032715,24.118055916291073,82553689,1720698288
1.0,0,-0.11731767654418945,0.02154814451932907,10.977581977844238,-0.013582328334450722,0.02796361781656742,0.002663201652467251,15.533909797668457,13.484548568725586,8.940110206604004,22.42902080365178,94553689,1720698288
1.0,0,-0.07661562412977219,0.04788476601243019,10.819561958312988,-0.016778171062469482,0.03009418025612831,0.0031958422623574734,15.533909797668457,13.134300231933594,9.952198028564453,22.646378116255878,107553689,1720698288
1.0,0,-0.04309628903865814,0.016759667545557022,10.92969799041748,-0.019974011927843094,0.032491061836481094,0.0,17.279293060302734,13.484548568725586,9.614835739135742,23.93432859005465,119553689,1720698288
1.0,0,-0.07661562412977219,0.09098105132579803,10.896178245544434,-0.017044490203261375,0.03115946054458618,0.005060083232820034,15.533909797668457,14.185044288635254,9.952198028564453,23.271529401232012,132553689,1720698288
1.0,0,-0.02154814451932907,0.06464443355798721,10.893783569335938,-0.014647609554231167,0.03382266312837601,0.002396881580352783,17.45383071899414,15.761160850524902,10.120879173278809,25.602394289666176,144553689,1720698288
1.0,0,-0.04788476601243019,0.055067479610443115,10.860264778137207,-0.014647609554231167,0.028229938820004463,0.0018642412032932043,17.45383071899414,15.761160850524902,10.120879173278809,25.602394289666176,157553689,1720698288
1.0,0,-0.07182714343070984,0.04309628903865814,10.884206771850586,-0.011984407901763916,0.03115946054458618,0.004261122550815344,17.45383071899414,15.761160850524902,10.120879173278809,25.602394289666176,169553689,1720698288
1.0,0,-0.10774072259664536,0.033519335091114044,10.841111183166504,-0.010386486537754536,0.03329002112150192,0.004793763160705566,17.45383071899414,15.761160850524902,10.120879173278809,25.602394289666176,182553689,1720698288
1.0,0,-0.15801972150802612,0.014365429058670998,10.812379837036133,-0.013316008262336254,0.030626820400357246,0.002396881580352783,16.23206329345703,14.535292625427246,9.952198028564453,23.954140687350005,194553689,1720698288
1.0,0,-0.10774072259664536,-0.02154814451932907,10.831533432006836,-0.011185446754097939,0.02902889810502529,0.0018642412032932043,16.581140518188477,14.185044288635254,11.976373672485352,24.891428819926258,207553689,1720698288
1.0,0,-0.19393329322338104,0.02633661963045597,10.857871055603027,-0.014647609554231167,0.03115946054458618,0.002929521957412362,16.057525634765625,13.659672737121582,11.470330238342285,23.99998467860026,219553689,1720698288
1.0,0,-0.15801972150802612,0.04070204868912697,10.776466369628906,-0.018109772354364395,0.025034096091985703,0.002663201652467251,15.882987022399902,14.185044288635254,10.289560317993164,23.650788776738228,232553689,1720698288
1.0,0,-0.15801972150802612,0.04070204868912697,10.776466369628906,-0.018109772354364395,0.025034096091985703,0.002663201652467251,17.45383071899414,12.959176063537598,10.458242416381836,24.12366650102918,244553689,1720698288
1.0,0,-0.04788476601243019,0.02633661963045597,10.903360366821289,-0.018376091495156288,0.02769729681313038,0.002929521957412362,16.406600952148438,13.659672737121582,10.120879173278809,23.626159428235674,257553689,1720698288
1.0,0,-0.06225019320845604,0.059855956584215164,10.82674503326416,-0.01757713221013546,0.02769729681313038,0.0007989605655893683,15.70844841003418,14.710416793823242,10.458242416381836,23.927526995878836,269553689,1720698288
1.0,0,-0.10534647852182388,0.06703867018222809,10.759706497192383,-0.015180249698460102,0.033556342124938965,0.001065280637703836,16.23206329345703,14.885540008544922,9.614835739135742,24.031318032920055,282553689,1720698288
1.0,0,-0.08619257807731628,0.03830781206488609,10.819561958312988,-0.01651185005903244,0.02982785925269127,0.004793763160705566,15.882987022399902,13.484548568725586,9.952198028564453,23.090010230742756,294553689,1720698288
1.0,0,0.0,0.02633661963045597,10.862659454345703,-0.015712888911366463,0.029561540111899376,0.004527443088591099,15.882987022399902,14.885540008544922,9.614835739135742,23.79692510368256,307553689,1720698288
1.0,0,-0.11971191316843033,0.03591357171535492,10.788437843322754,-0.011984407901763916,0.028229938820004463,-0.0018642412032932043,15.533909797668457,14.885540008544922,10.626923561096191,23.9961071701531,319553689,1720698288
1.0,0,-0.09576953202486038,0.059855956584215164,10.872236251831055,-0.012250727973878384,0.03382266312837601,0.0037284824065864086,16.057525634765625,14.009920120239258,11.132966995239258,24.04298120873796,332553689,1720698288
1.0,0,-0.12928886711597443,0.033519335091114044,10.833927154541016,-0.009587526321411133,0.031425777822732925,0.0037284824065864086,15.184833526611328,14.535292625427246,9.614835739135742,23.114907900060107,344553689,1720698288
1.0,0,-0.12928886711597443,0.08379834145307541,10.874629974365234,-0.0143812894821167,0.0287625789642334,0.003994802478700876,16.23206329345703,14.535292625427246,10.289560317993164,24.096258257397857,357553689,1720698288
1.0,0,-0.06225019320845604,0.011971191503107548,10.898571968078613,-0.012783369049429893,0.030626820400357246,-0.0007989605655893683,16.057525634765625,16.111408233642578,9.44615364074707,24.63029482947454,369553689,1720698288
1.0,0,-0.1125291958451271,0.03112509660422802,10.788437843322754,-0.01145176775753498,0.03009418025612831,0.0034621621016412973,16.23206329345703,14.185044288635254,10.289560317993164,23.886615745453735,382553689,1720698288
1.0,0,-0.09576953202486038,-0.009576953016221523,10.857871055603027,-0.012783369049429893,0.02982785925269127,0.0015979211311787367,16.23206329345703,14.885540008544922,11.976373672485352,25.06975680878829,394553689,1720698288
1.0,0,-0.11013495922088623,-0.007182714529335499,10.893783569335938,-0.01864241249859333,0.027430977672338486,0.002663201652467251,15.882987022399902,15.235788345336914,10.289560317993164,24.2955463983679,407553689,1720698288
1.0,0,-0.05746171623468399,-0.007182714529335499,10.841111183166504,-0.015979209914803505,0.02796361781656742,0.002130561275407672,16.755678176879883,14.710416793823242,10.458242416381836,24.627706914265765,419553689,1720698288
1.0,0,-0.08140409737825394,0.023942383006215096,10.898571968078613,-0.01651185005903244,0.029561540111899376,0.003994802478700876,15.533909797668457,15.235788345336914,9.277472496032715,23.653817789537648,432553689,1720698288
1.0,0,-0.15323124825954437,0.04070204868912697,10.833927154541016,-0.016245530918240547,0.03115946054458618,0.004793763160705566,16.406600952148438,15.060664176940918,8.434065818786621,23.81456752681548,444553689,1720698288
1.0,0,-0.1316830962896347,-0.004788476508110762,10.934486389160156,-0.01145176775753498,0.028496257960796356,0.000532640318851918,16.406600952148438,15.060664176940918,8.434065818786621,23.81456752681548,457553689,1720698288
1.0,0,-0.050279002636671066,0.009576953016221523,10.910543441772461,-0.011984407901763916,0.026365695521235466,0.006658004131168127,16.406600952148438,15.060664176940918,8.434065818786621,23.81456752681548,469553689,1720698288
1.0,0,-0.16520243883132935,0.028730858117341995,10.898571968078613,-0.01757713221013546,0.031425777822732925,0.002663201652467251,16.406600952148438,15.060664176940918,8.434065818786621,23.81456752681548,482553689,1720698288
1.0,0,-0.15323124825954437,0.04549052566289902,10.821956634521484,-0.014647609554231167,0.027430977672338486,0.002130561275407672,15.359371185302734,14.710416793823242,9.10879135131836,23.136048178929713,494553689,1720698288
1.0,0,-0.05746171623468399,0.06464443355798721,10.862659454345703,-0.0143812894821167,0.028229938820004463,0.002929521957412362,16.23206329345703,15.586036682128906,10.289560317993164,24.74428155669674,507553689,1720698288
1.0,0,-0.06225019320845604,0.016759667545557022,10.896178245544434,-0.0143812894821167,0.02769729681313038,0.001065280637703836,17.104755401611328,14.36016845703125,9.783516883850098,24.38245881940226,520553689,1720698288
1.0,0,-0.08140409737825394,0.028730858117341995,10.90096664428711,-0.015979209914803505,0.029561540111899376,0.002130561275407672,16.581140518188477,13.484548568725586,10.626923561096191,23.868363483062936,532553689,1720698288
1.0,0,-0.07182714343070984,0.016759667545557022,10.867447853088379,-0.015712888911366463,0.03275737911462784,0.005326403304934502,15.010294914245605,13.659672737121582,10.795604705810547,22.987837951012462,545553689,1720698288
1.0,0,-0.10774072259664536,0.06703867018222809,10.874629974365234,-0.012517048045992851,0.03169209882616997,0.002929521957412362,15.359371185302734,15.761160850524902,10.120879173278809,24.22306070264729,557553689,1720698288
1.0,0,-0.08379834145307541,-0.002394238254055381,10.853082656860352,-0.011984407901763916,0.03382266312837601,0.001065280637703836,17.279293060302734,13.834795951843262,9.277472496032715,24.000980055147924,570553689,1720698288
1.0,0,-0.1508370041847229,0.06703867018222809,10.87941837310791,-0.012250727973878384,0.03115946054458618,0.002663201652467251,16.581140518188477,14.185044288635254,9.277472496032715,23.711204066202516,582553689,1720698288
1.0,0,-0.13647158443927765,0.06464443355798721,10.812379837036133,-0.0098538463935256,0.03169209882616997,0.002663201652467251,16.23206329345703,13.484548568725586,10.964285850524902,23.780842984998134,595553689,1720698288
1.0,0,-0.12689462304115295,0.05746171623468399,10.865053176879883,-0.01145176775753498,0.029295219108462334,0.0037284824065864086,16.93021583557129,14.885540008544922,10.626923561096191,24.92274089979675,607553689,1720698288
1.0,0,0.011971191503107548,0.09337528795003891,10.74294662475586,-0.015446570701897144,0.0287625789642334,0.002929521957412362,17.62837028503418,14.885540008544922,10.626923561096191,25.40217007709477,620553689,1720698288
1.0,0,-0.04070204868912697,0.06943290680646896,10.915331840515137,-0.014114969410002232,0.032491061836481094,0.0015979211311787367,15.882987022399902,14.885540008544922,10.289560317993164,24.077450646555896,632553689,1720698288
1.0,0,-0.04309628903865814,-0.002394238254055381,10.891389846801758,-0.015180249698460102,0.03089314140379429,-0.0007989605655893683,15.70844841003418,15.41091251373291,9.783516883850098,24.08254094926893,645553689,1720698288
1.0,0,-0.11971191316843033,0.028730858117341995,10.946456909179688,-0.019441373646259308,0.026365695521235466,0.002929521957412362,17.104755401611328,14.710416793823242,9.783516883850098,24.5903684847041,657553689,1720698288
1.0,0,-0.1316830962896347,0.023942383006215096,10.865053176879883,-0.016245530918240547,0.02982785925269127,0.002929521957412362,16.057525634765625,15.41091251373291,9.783516883850098,24.311675315240304,670553689,1720698288
1.0,0,-0.11731767654418945,0.016759667545557022,10.87702465057373,-0.014913929626345634,0.028496257960796356,0.001065280637703836,16.755678176879883,15.761160850524902,10.120879173278809,25.131636193519043,682553689,1720698288
1.0,0,-0.06225019320845604,0.04070204868912697,10.87702465057373,-0.015979209914803505,0.02982785925269127,0.0031958422623574734,15.359371185302734,14.009920120239258,10.120879173278809,23.121858494150107,695553689,1720698288
1.0,0,-12.371027946472168,1.5849857330322266,9.531462669372559,-0.01864241249859333,-0.017310811206698418,-0.13289377093315125,16.406600952148438,15.41091251373291,11.470330238342285,25.263437119394442,707553689,1720698288
1.0,0,-3.735011577606201,9.057402610778809,9.612866401672363,-0.01651185005903244,-0.23356278240680695,-0.7763233184814453,17.104755401611328,14.009920120239258,11.470330238342285,24.90821139506139,720553689,1720698288
