IMU,nth_pos,acc.x,acc.y,acc.z,gyr.x,gyr.y,gyr.z,mag.x,mag.y,mag.z,mag.norm,nsecs,secs
1.0,0,1.1803593635559082,9.553009986877441,4.443706035614014,2.421116828918457,0.5097368359565735,-3.0661442279815674,10.9959135055542,1.9263640642166138,9.614835739135742,14.733161867708382,760035234,1720697285
1.0,0,2.657604455947876,4.02232027053833,7.0318779945373535,2.3662548065185547,0.5648650527000427,-2.9753289222717285,12.741296768188477,0.17512400448322296,7.5906596183776855,14.832040493272192,773035234,1720697285
1.0,0,2.657604455947876,4.02232027053833,7.0318779945373535,2.3662548065185547,0.5648650527000427,-2.9753289222717285,12.217681884765625,-2.1014881134033203,8.09670352935791,14.806910919243839,785035234,1720697285
1.0,0,-3.967252731323242,-5.882643699645996,16.716571807861328,2.3476123809814453,0.685508131980896,-2.886644124984741,10.821375846862793,-2.8019840717315674,9.10879135131836,14.419548184293257,798035234,1720697285
1.0,0,-2.0303139686584473,-0.8691084980964661,13.347877502441406,2.4962189197540283,0.7195971012115479,-2.8267223834991455,12.392220497131348,-4.728348255157471,8.940110206604004,15.995311080994895,810035234,1720697285
1.0,0,-4.314417362213135,0.8188294768333435,9.179509162902832,2.5705223083496094,0.7715295553207397,-2.726053237915039,14.486680030822754,-7.880580425262451,7.5906596183776855,18.154491444172656,823035234,1720697285
1.0,0,-1.2833117246627808,3.5530495643615723,7.125253200531006,2.48343563079834,0.7891066670417786,-2.707677125930786,13.78852653503418,-8.931324005126953,8.265384674072266,18.390448507371627,835035234,1720697285
1.0,0,-5.003958225250244,7.608889102935791,5.8156046867370605,2.4402918815612793,0.9347837567329407,-2.6823768615722656,15.533909797668457,-9.982068061828613,8.602747917175293,20.37035365720347,848035234,1720697285
1.0,0,0.1508370041847229,4.403004169464111,8.885018348693848,2.3377585411071777,0.9089507460594177,-2.6943609714508057,15.70844841003418,-10.857687950134277,8.771429061889648,21.01386939287857,860035234,1720697285
1.0,0,-7.070185661315918,2.164391279220581,6.7421746253967285,2.296212673187256,0.9931079149246216,-2.6477551460266113,15.70844841003418,-10.857687950134277,8.771429061889648,21.01386939287857,873035234,1720697285
1.0,0,-2.475642204284668,1.9177848100662231,10.608868598937988,2.2810323238372803,1.042110800743103,-2.618459939956665,15.70844841003418,-10.857687950134277,8.771429061889648,21.01386939287857,885035234,1720697285
1.0,0,0.47405916452407837,2.3822669982910156,10.048617362976074,2.2871575355529785,1.0535625219345093,-2.576115131378174,15.70844841003418,-10.857687950134277,8.771429061889648,21.01386939287857,898035234,1720697285
1.0,0,-2.55704665184021,0.9457241296768188,8.92811393737793,2.335628032684326,1.1987069845199585,-2.511931896209717,19.37375259399414,-17.337276458740234,9.614835739135742,27.719460869047307,910035234,1720697285
1.0,0,-5.571392059326172,3.3136258125305176,6.265721797943115,2.241616725921631,1.2200127840042114,-2.491158962249756,18.326522827148438,-19.088516235351562,9.277472496032715,28.04111957315393,923035234,1720697285
1.0,0,-4.472437381744385,5.715046405792236,6.9001946449279785,2.2450790405273438,1.314556360244751,-2.4458844661712646,21.29367446899414,-19.613887786865234,10.458242416381836,30.78148795862608,935035234,1720697285
1.0,0,-0.9600895047187805,5.9712300300598145,7.065396785736084,2.182760000228882,1.2690155506134033,-2.4227147102355957,21.642751693725586,-21.365129470825195,9.783516883850098,31.9467472647524,948035234,1720697285
1.0,0,-6.596126079559326,3.893031358718872,6.0502400398254395,2.1143157482147217,1.3547706604003906,-2.3846309185028076,23.0390567779541,-21.715375900268555,12.145055770874023,33.90955716881891,960035234,1720697285
1.0,0,-1.4772449731826782,4.805236339569092,8.832345008850098,2.082357406616211,1.4005776643753052,-2.3502755165100098,21.642751693725586,-23.466615676879883,11.807692527770996,34.03692634526545,973035234,1720697285
1.0,0,-4.814813137054443,3.2944717407226562,7.153984069824219,2.049067497253418,1.4237476587295532,-2.304734706878662,27.402515411376953,-23.991989135742188,11.63901138305664,38.235846787213234,985035234,1720697285
1.0,0,-2.0758044719696045,2.2817089557647705,7.848312854766846,2.0530622005462646,1.5031110048294067,-2.255998134613037,27.053438186645508,-23.991989135742188,13.325824737548828,38.53675732783039,998035234,1720697285
1.0,0,-7.6998701095581055,1.0702245235443115,4.908188343048096,1.9491972923278809,1.5683594942092896,-2.2168490886688232,27.926130294799805,-26.268600463867188,13.157143592834473,40.53416523249102,10035234,1720697286
1.0,0,-6.624857425689697,5.834758281707764,5.693498611450195,1.9819546937942505,1.622422456741333,-2.1742379665374756,28.624282836914062,-24.86760902404785,13.157143592834473,40.135495188461604,23035234,1720697286
1.0,0,-4.259349822998047,6.979204177856445,6.617674827575684,1.9204347133636475,1.5936599969863892,-2.141746759414673,32.289588928222656,-27.14422035217285,16.02472496032715,45.12447298013625,35035234,1720697286
1.0,0,-6.837944030761719,6.047845840454102,4.156397342681885,1.8365437984466553,1.709242820739746,-2.094874382019043,33.16228103637695,-26.61884880065918,16.19340705871582,45.50303755989559,48035234,1720697286
1.0,0,-6.837944030761719,6.047845840454102,4.156397342681885,1.8365437984466553,1.709242820739746,-2.094874382019043,33.68589401245117,-29.245708465576172,16.02472496032715,47.400872662069204,60035234,1720697286
1.0,0,-6.744569301605225,1.573014497756958,4.28808069229126,1.7145692110061646,1.7446634769439697,-2.0346860885620117,36.30397033691406,-28.370088577270508,16.19340705871582,48.8371438586961,73035234,1720697286
1.0,0,-3.8547234535217285,0.22745263576507568,5.671950340270996,1.6836761236190796,1.8040528297424316,-1.9659754037857056,38.22389221191406,-28.545211791992188,18.38626480102539,51.12680104809159,85035234,1720697286
1.0,0,-6.689501762390137,2.090169906616211,4.130061149597168,1.6328089237213135,1.817635178565979,-1.9377455711364746,38.74750518798828,-27.319345474243164,17.542858123779297,50.55163366880717,98035234,1720697286
1.0,0,-5.832364082336426,5.348728656768799,4.015137672424316,1.5904639959335327,1.9012596607208252,-1.8756929636001587,38.04935073852539,-29.070585250854492,18.89230728149414,51.47592925697328,111035234,1720697286
1.0,0,-8.609681129455566,0.6919348239898682,3.533895492553711,1.5068395137786865,1.9111135005950928,-1.8559852838516235,40.14381408691406,-28.7203369140625,19.567033767700195,53.09663240138965,123035234,1720697286
1.0,0,-9.22021198272705,5.899403095245361,2.806046962738037,1.4469175338745117,1.9760955572128296,-1.804319143295288,41.714656829833984,-28.194965362548828,20.41044044494629,54.32913348639791,136035234,1720697286
1.0,0,-6.6200690269470215,5.410978317260742,3.486010789871216,1.4370636940002441,1.933750867843628,-1.7747576236724854,42.76188659667969,-29.245708465576172,21.08516502380371,55.93276850864619,148035234,1720697286
1.0,0,-8.475603103637695,3.9361279010772705,1.7334284782409668,1.322013258934021,1.9710355997085571,-1.7294831275939941,44.50727081298828,-28.194965362548828,22.097253799438477,57.13266887248315,161035234,1720697286
1.0,0,-5.834758281707764,2.681546926498413,4.084570407867432,1.2572975158691406,1.9987329244613647,-1.7063133716583252,44.50727081298828,-28.194965362548828,22.097253799438477,57.13266887248315,173035234,1720697286
1.0,0,-4.948890209197998,2.810835838317871,3.9097909927368164,1.2248064279556274,1.9907432794570923,-1.6645010709762573,44.50727081298828,-28.194965362548828,22.097253799438477,57.13266887248315,186035234,1720697286
1.0,0,-5.863489627838135,-0.4070205092430115,2.703094959259033,1.1579601764678955,2.062649726867676,-1.604845404624939,44.50727081298828,-28.194965362548828,22.097253799438477,57.13266887248315,198035234,1720697286
1.0,0,-8.20266056060791,-1.302465558052063,1.2665519714355469,1.0679439306259155,2.097803831100464,-1.5750174522399902,47.8234977722168,-28.019840240478516,25.9769229888916,61.21273490248552,211035234,1720697286
1.0,0,-9.928906440734863,3.019134521484375,1.1683882474899292,1.0069565773010254,2.123903274536133,-1.4935234785079956,49.9179573059082,-28.7203369140625,26.651649475097656,63.458416571761454,223035234,1720697286
1.0,0,-9.636809349060059,3.48122239112854,0.5410978198051453,0.9606168270111084,2.099668264389038,-1.4722179174423218,52.186954498291016,-28.194965362548828,27.49505615234375,65.37899054300671,236035234,1720697286
1.0,0,-9.636809349060059,3.48122239112854,0.5410978198051453,0.9606168270111084,2.099668264389038,-1.4722179174423218,53.5832633972168,-27.14422035217285,29.85659408569336,67.07750014140873,248035234,1720697286
1.0,0,-8.319977760314941,4.910582542419434,1.4102063179016113,0.8138744831085205,2.0946080684661865,-1.4061704874038696,55.328643798828125,-26.4437255859375,28.507143020629883,67.62534029992466,261035234,1720697286
1.0,0,-7.295243740081787,-1.3431676626205444,0.3758954107761383,0.6900355815887451,2.0767645835876465,-1.3915228843688965,54.28141403198242,-27.14422035217285,30.868682861328125,68.0893250769316,273035234,1720697286
1.0,0,-5.990383625030518,-0.7541850805282593,1.3718984127044678,0.6618056297302246,2.122305393218994,-1.314556360244751,55.15410614013672,-25.217857360839844,31.374725341796875,68.28095740587065,286859064,1720697286
1.0,0,-6.469231605529785,-3.1627886295318604,1.5011874437332153,0.5446247458457947,2.1047282218933105,-1.283929467201233,56.20133590698242,-25.568103790283203,32.0494499206543,69.566409490333,298859064,1720697286
1.0,0,-9.08613395690918,5.15718936920166,0.2657604515552521,0.546755313873291,2.173438787460327,-1.2011040449142456,57.77218246459961,-26.093477249145508,33.230220794677734,71.57333439024409,311859064,1720697286
1.0,0,-7.829158782958984,0.6105307340621948,-0.8810796737670898,0.4695224463939667,2.1398825645446777,-1.177934169769287,58.4703369140625,-25.04273223876953,33.230220794677734,71.76465920555688,323859064,1720697286
1.0,0,-9.019095420837402,1.7525824308395386,-2.061439037322998,0.3635270595550537,2.136420488357544,-1.1241375207901,58.29579544067383,-23.816864013671875,35.42307662963867,72.25259258612026,336859064,1720697286
1.0,0,-10.043828964233398,3.840358018875122,-1.652024269104004,0.3621954321861267,2.10845685005188,-1.0825915336608887,60.564796447753906,-23.291492462158203,35.92912292480469,74.17203020019313,348859064,1720697286
1.0,0,-7.692687511444092,2.480430841445923,-1.197119116783142,0.24341663718223572,2.0429420471191406,-1.080727219581604,60.564796447753906,-22.59099578857422,36.60384750366211,74.28518904565426,361859064,1720697286
1.0,0,-7.893803596496582,0.9457241296768188,-1.3383792638778687,0.1576615422964096,2.0290935039520264,-1.055426836013794,60.390254974365234,-23.466615676879883,37.10988998413086,74.66464278244105,373859064,1720697286
1.0,0,-5.820393085479736,-1.4940046072006226,-0.011971191503107548,0.10439750552177429,2.005124568939209,-1.034653902053833,62.65925598144531,-22.59099578857422,37.615936279296875,76.49505940278621,386859064,1720697286
1.0,0,-3.818809986114502,-1.2402154207229614,0.033519335091114044,0.053264033049345016,2.0131142139434814,-0.9728676080703735,60.91387176513672,-21.540252685546875,39.30274963378906,75.62531578745993,398859064,1720697286
1.0,0,-6.837944030761719,-0.5961652994155884,-2.05904483795166,-0.03595322370529175,2.0280280113220215,-0.9022927284240723,61.43748474121094,-21.014881134033203,39.13406753540039,75.81335635802803,411859064,1720697286
1.0,0,-12.043018341064453,3.8092329502105713,-4.082176208496094,-0.06844428181648254,2.0304250717163086,-0.862877368927002,63.008331298828125,-22.24074935913086,38.96538543701172,77.34986753300518,423859064,1720697286
1.0,0,-11.061380386352539,2.559440851211548,-4.019926071166992,-0.1539330631494522,1.9683724641799927,-0.8405064940452576,64.4046401977539,-20.4895076751709,40.652198791503906,78.86937853411156,436859064,1720697286
1.0,0,-9.70384693145752,2.293680191040039,-3.383058786392212,-0.2245079129934311,1.8820847272872925,-0.8389084935188293,63.18286895751953,-18.913393020629883,42.507694244384766,78.46461263034438,448859064,1720697286
1.0,0,-5.14761209487915,0.15801972150802612,-1.8363807201385498,-0.28176674246788025,1.845332384109497,-0.7957646250724792,64.2301025390625,-19.964136123657227,43.85714340209961,80.29646213087304,461859064,1720697286
1.0,0,-2.8946340084075928,-0.8762912154197693,-1.0127627849578857,-0.36246174573898315,1.7859431505203247,-0.7608767151832581,62.484718322753906,-19.964136123657227,44.19450759887695,79.09526696930105,473859064,1720697286
1.0,0,-4.709466457366943,-1.441331386566162,-1.6711782217025757,-0.40933412313461304,1.7952643632888794,-0.7166675925254822,63.706485748291016,-18.73826789855957,44.7005500793457,80.04859891110829,486859064,1720697286
1.0,0,-7.003147125244141,0.6655982136726379,-3.4165778160095215,-0.45700541138648987,1.7811492681503296,-0.6788501143455505,63.706485748291016,-18.73826789855957,44.7005500793457,80.04859891110829,498859064,1720697286
1.0,0,-9.332740783691406,2.396632432937622,-4.747774600982666,-0.5012145638465881,1.7659690380096436,-0.6322441101074219,63.706485748291016,-18.73826789855957,44.7005500793457,80.04859891110829,511859064,1720697286
1.0,0,-10.316773414611816,1.6687840223312378,-6.136432647705078,-0.5851054191589355,1.684475064277649,-0.6114711165428162,63.706485748291016,-18.73826789855957,44.7005500793457,80.04859891110829,523859064,1720697286
1.0,0,-11.181092262268066,3.093355894088745,-5.727018356323242,-0.6343746185302734,1.597122073173523,-0.6122700572013855,64.0555648803711,-17.687524795532227,47.399452209472656,81.62519216084014,536859064,1720697286
1.0,0,-4.089359283447266,1.0462820529937744,-2.3559303283691406,-0.6759206056594849,1.5105680227279663,-0.6128026843070984,63.53194808959961,-15.41091251373291,48.24285888671875,81.24763434174172,548859064,1720697286
1.0,0,-4.441311836242676,-0.7039060592651367,-3.148423194885254,-0.6847091913223267,1.4671578407287598,-0.6053457856178284,64.4046401977539,-16.987028121948242,48.7489013671875,82.54073047850845,561859064,1720697286
1.0,0,-3.174759864807129,-1.3838696479797363,-3.090961456298828,-0.804553210735321,1.4581029415130615,-0.5203896164894104,64.2301025390625,-15.761160850524902,49.254947662353516,82.46193141538576,573859064,1720697286
1.0,0,-4.814813137054443,-0.2657604515552521,-3.478828191757202,-0.8000257611274719,1.409366250038147,-0.48576799035072327,64.75371551513672,-16.28653335571289,50.43571472167969,83.67828966493438,586859064,1720697286
1.0,0,-13.17309856414795,6.883435249328613,-9.347105979919434,-0.7811170816421509,1.3398568630218506,-0.2783045768737793,64.0555648803711,-15.936284065246582,51.44780349731445,83.68964706969402,599859064,1720697286
1.0,0,1.1348689794540405,-0.023942383006215096,-17.793977737426758,-0.8690026998519897,1.0026954412460327,-0.1057291105389595,65.10279083251953,-15.936284065246582,51.44780349731445,84.49387556911627,611859064,1720697286
1.0,0,-19.584869384765625,39.22600173950195,-15.912107467651367,-0.3763103783130646,0.5326403379440308,-0.24101975560188293,63.706485748291016,-16.28653335571289,50.77307891845703,83.07630852417445,624859064,1720697286
1.0,0,-3.766136884689331,0.6153191924095154,-16.481935501098633,-0.15686258673667908,0.23489437997341156,-0.23542703688144684,64.57917785644531,-16.46165657043457,51.9538459777832,84.50241689762814,636859064,1720697286
1.0,0,-2.197910785675049,2.8228068351745605,-9.545827865600586,-0.07670021057128906,-0.1201103925704956,-0.26791810989379883,63.35740661621094,-16.63677978515625,51.7851676940918,83.50237725871571,649859064,1720697286
1.0,0,-12.98874282836914,2.758162498474121,-12.708616256713867,0.09214677661657333,-0.12303992360830307,0.09188045561313629,65.27732849121094,-17.512399673461914,51.616485595703125,85.04160947750199,661859064,1720697286
1.0,0,-8.123650550842285,-1.6879379749298096,-3.770925283432007,0.12144199758768082,-0.24927568435668945,-0.12357256561517715,64.57917785644531,-15.41091251373291,51.27912139892578,83.88989646295967,674859064,1720697286
1.0,0,-8.55461311340332,-2.221853017807007,1.6975148916244507,0.17603762447834015,-0.15925946831703186,-0.033556342124938965,64.75371551513672,-16.63677978515625,51.11043930053711,84.1552322801674,686859064,1720697286
1.0,0,-8.142804145812988,-4.90339994430542,0.6105307340621948,0.09534262120723724,-0.05060083419084549,0.08895093947649002,64.57917785644531,-17.162153244018555,52.62857437133789,85.05748971692626,699859064,1720697286
1.0,0,-5.454074382781982,-6.725415229797363,-1.5562547445297241,-0.042877547442913055,0.026099376380443573,0.13342641294002533,63.706485748291016,-15.235788345336914,51.7851676940918,83.50059380630967,711859064,1720697286
1.0,0,-10.007916450500488,3.5171360969543457,-3.9840123653411865,-0.008522245101630688,0.08895093947649002,0.11611559242010117,64.0555648803711,-16.28653335571289,52.45989227294922,84.38250327040326,724859064,1720697286
1.0,0,-6.849915504455566,3.1651828289031982,-5.449285984039307,-0.03169209882616997,0.04767131060361862,0.05805779621005058,65.10279083251953,-15.235788345336914,51.11043930053711,84.15925157806824,736859064,1720697286
1.0,0,-8.106890678405762,3.2681353092193604,-5.719834804534912,-0.007723285350948572,0.0412796251475811,0.014913929626345634,66.67363739013672,-14.36016845703125,51.9538459777832,85.73675100462445,749859064,1720697286
1.0,0,-8.485180854797363,0.9241759777069092,-5.288872241973877,-0.00719064474105835,0.013049688190221786,-0.024501455947756767,64.4046401977539,-16.987028121948242,50.77307891845703,83.75214830843365,761859064,1720697286
1.0,0,-8.171534538269043,-0.5961652994155884,-4.000771999359131,-0.009587526321411133,0.004793763160705566,-0.0098538463935256,64.4046401977539,-15.235788345336914,51.7851676940918,84.03446030415886,774859064,1720697286
1.0,0,-8.726998329162598,-0.009576953016221523,-2.57859468460083,-0.021305613219738007,0.01757713221013546,0.017310811206698418,64.75371551513672,-16.63677978515625,51.7851676940918,84.56671749417882,786859064,1720697286
1.0,0,-13.407733917236328,2.9473073482513428,-5.851518154144287,0.040746983140707016,-0.026099376380443573,-0.0806950107216835,65.10279083251953,-15.586036682128906,50.77307891845703,84.01906602967759,799859064,1720697286
1.0,0,5.279295444488525,-4.845938205718994,-5.3247857093811035,-0.1326274424791336,-0.4096004366874695,-0.653283417224884,65.45186614990234,-15.586036682128906,50.43571472167969,84.08705394677624,811859064,1720697286
1.0,0,-36.14820861816406,39.22600173950195,-13.836302757263184,0.3672555088996887,-0.8125428557395935,-1.4988499879837036,64.4046401977539,-16.28653335571289,51.7851676940918,84.23130321236931,824859064,1720697286
1.0,0,-4.568206310272217,-2.528315544128418,-12.617635726928711,0.43117237091064453,-1.1134846210479736,-2.1587913036346436,64.4046401977539,-16.28653335571289,51.7851676940918,84.23130321236931,836859064,1720697286
1.0,0,6.122067451477051,0.5410978198051453,-3.1915197372436523,0.3528742492198944,-1.830418586730957,-2.8464300632476807,64.4046401977539,-16.28653335571289,51.7851676940918,84.23130321236931,849859064,1720697286
1.0,0,-12.703827857971191,3.3591160774230957,-12.411730766296387,0.7630072832107544,-1.8277552127838135,-3.067742109298706,64.4046401977539,-16.28653335571289,51.7851676940918,84.23130321236931,861859064,1720697286
1.0,0,6.993570327758789,-7.211445331573486,-3.8762714862823486,0.5555438995361328,-2.348677635192871,-3.5308728218078613,65.80094146728516,-10.682564735412598,48.07417678833008,82.18885302267566,874859064,1720697286
1.0,0,-5.674344539642334,5.657585144042969,1.7525824308395386,0.8117438554763794,-2.1481385231018066,-3.317816734313965,66.67363739013672,-6.479588031768799,46.893409729003906,81.77010981957353,886859064,1720697286
1.0,0,-18.114805221557617,-5.940104961395264,-10.110868453979492,0.7733937501907349,-2.065046548843384,-3.0845203399658203,66.1500244140625,-5.779092311859131,46.05000305175781,80.80734136820094,899859064,1720697286
1.0,0,-9.948060035705566,-11.142784118652344,-7.929717063903809,0.5906981229782104,-2.195277214050293,-2.8379077911376953,67.19725036621094,-3.6776041984558105,46.05000305175781,81.54506735840397,911859064,1720697286
1.0,0,-8.504334449768066,2.729431390762329,-0.9122047424316406,0.668996274471283,-2.204864740371704,-2.6674628257751465,67.19725036621094,-2.2766120433807373,45.03791427612305,80.92630685703327,924859064,1720697286
1.0,0,-0.8092525005340576,-4.472437381744385,-1.7669477462768555,0.7092106342315674,-2.156660795211792,-2.6032795906066895,66.1500244140625,0.8756200075149536,85.85879516601562,108.3896911506738,936859064,1720697286
1.0,0,0.8834738731384277,0.40223202109336853,1.161205530166626,0.7092106342315674,-2.156660795211792,-2.6032795906066895,67.02271270751953,0.3502480089664459,43.51978302001953,79.91331682799849,949859064,1720697286
1.0,0,-2.703094959259033,1.2066960334777832,-1.094166874885559,0.7211949825286865,-2.1872875690460205,-2.4826364517211914,65.80094146728516,3.3273561000823975,41.32692337036133,77.77370887297043,961859064,1720697286
1.0,0,2.272132158279419,-7.685504913330078,-2.4133920669555664,0.67778480052948,-2.3108599185943604,-2.4195189476013184,65.45186614990234,4.0278520584106445,40.652198791503906,77.1542068930342,974859064,1720697286
1.0,0,-1.7382169961929321,-6.057422637939453,-1.1061381101608276,0.7281193733215332,-2.316985607147217,-2.3233771324157715,64.75371551513672,5.078596115112305,38.2906608581543,75.39900874991581,986859064,1720697286
1.0,0,-2.267343759536743,-0.6703867316246033,3.1172983646392822,0.7534197568893433,-2.3633251190185547,-2.261324644088745,62.83379364013672,5.603968143463135,36.43516540527344,72.84923719761154,999859064,1720697286
1.0,0,-3.7254345417022705,-3.8786656856536865,1.0893784761428833,0.7470280528068542,-2.346280574798584,-2.2056636810302734,63.88102340698242,6.654712200164795,37.78461456298828,74.51675948177056,11859064,1720697287
1.0,0,-0.5027900338172913,-5.794056415557861,0.5027900338172913,0.7835139632225037,-2.3910224437713623,-2.171574592590332,62.484718322753906,9.806943893432617,36.77252960205078,73.16238860054074,24859064,1720697287
1.0,0,-1.2857059240341187,-8.032669067382812,-2.2529780864715576,0.7646052241325378,-2.41579008102417,-2.063448667526245,62.13563919067383,9.806943893432617,32.0494499206543,70.59873261170532,36859064,1720697287
1.0,0,-1.9560925960540771,-3.150817394256592,0.7063003182411194,0.826657772064209,-2.4629290103912354,-1.9705029726028442,62.65925598144531,10.682564735412598,31.206045150756836,70.81042863466966,49859064,1720697287
1.0,0,-6.703866958618164,-2.782104730606079,-0.8379833698272705,0.8708670139312744,-2.4458844661712646,-1.9015259742736816,61.26294708251953,11.733307838439941,31.543407440185547,69.89853897618131,61859064,1720697287
1.0,0,-4.814813137054443,-5.731806755065918,0.8738968968391418,0.8732638359069824,-2.4962189197540283,-1.8647738695144653,59.866641998291016,11.733307838439941,32.21813201904297,68.99053100085271,74859064,1720697287
1.0,0,-4.716649055480957,-12.224981307983398,-1.996794581413269,0.8468981385231018,-2.5284438133239746,-1.8187004327774048,59.168487548828125,13.134300231933594,29.85659408569336,67.56356985681158,86859064,1720697287
1.0,0,-5.580969333648682,-5.746171951293945,-0.6775694489479065,0.9395775198936462,-2.5177907943725586,-1.7244231700897217,56.5504150390625,13.30942440032959,28.675825119018555,64.78729169532286,99859064,1720697287
1.0,0,-7.915351867675781,-9.153172492980957,-1.6208992004394531,0.9544914960861206,-2.550015687942505,-1.6240203380584717,56.375877380371094,14.885540008544922,27.49505615234375,64.46547110332139,111859064,1720697287
1.0,0,-8.173929214477539,-8.06618881225586,-0.7853101491928101,0.9931079149246216,-2.572120189666748,-1.5606361627578735,55.15410614013672,14.710416793823242,26.651649475097656,62.997477775772396,124859064,1720697287
1.0,0,-8.82276725769043,-9.143595695495605,-0.20111601054668427,0.9813898205757141,-2.6163294315338135,-1.5134974718093872,53.5832633972168,13.834795951843262,26.482967376708984,61.350755956226685,137859064,1720697287
1.0,0,-8.664748191833496,-8.39659309387207,0.023942383006215096,1.0674113035202026,-2.6110031604766846,-1.4642282724380493,53.5832633972168,13.834795951843262,26.482967376708984,61.350755956226685,149859064,1720697287
1.0,0,-9.622443199157715,-7.216233730316162,-0.9576953053474426,1.1129519939422607,-2.6317760944366455,-1.384332299232483,53.5832633972168,13.834795951843262,26.482967376708984,61.350755956226685,162859064,1720697287
1.0,0,-7.173137664794922,-12.47877025604248,-2.114112377166748,1.1555631160736084,-2.646423578262329,-1.332932472229004,53.5832633972168,13.834795951843262,26.482967376708984,61.350755956226685,174859064,1720697287
1.0,0,-6.227414131164551,-10.733369827270508,-0.39983779191970825,1.178466796875,-2.711671829223633,-1.2591617107391357,53.5832633972168,13.834795951843262,26.482967376708984,61.350755956226685,187859064,1720697287
1.0,0,-9.758914947509766,-5.942499160766602,1.7453995943069458,1.2679502964019775,-2.6829094886779785,-1.2056313753128052,45.554500579833984,14.185044288635254,19.060989379882812,51.37849083700925,199859064,1720697287
1.0,0,-8.334343910217285,-8.516304969787598,1.4365429878234863,1.291652798652649,-2.7220585346221924,-1.1587591171264648,45.20542526245117,15.235788345336914,18.38626480102539,51.12449953785746,212859064,1720697287
1.0,0,-5.0925445556640625,-12.79959774017334,-0.1795678734779358,1.2852611541748047,-2.7090086936950684,-1.1020328998565674,42.936424255371094,14.710416793823242,18.55494499206543,49.0328346492816,224859064,1720697287
1.0,0,-6.711049556732178,-9.155567169189453,0.9265702366828918,1.394452452659607,-2.708742380142212,-1.0298601388931274,43.634578704833984,15.060664176940918,17.880220413208008,49.50254888613154,237859064,1720697287
1.0,0,-6.720626354217529,-8.987970352172852,1.4245717525482178,1.439993143081665,-2.6935620307922363,-0.9635463953018188,40.14381408691406,13.659672737121582,16.53076934814453,45.512402748828116,249859064,1720697287
1.0,0,-8.743758201599121,-5.755748748779297,2.1021411418914795,1.4951213598251343,-2.7023508548736572,-0.8905746340751648,39.794734954833984,14.36016845703125,15.85604476928711,45.1801895078522,262859064,1720697287
1.0,0,-6.924137115478516,-7.302426815032959,1.058253288269043,1.547586441040039,-2.6853063106536865,-0.8684700727462769,36.30397033691406,12.608928680419922,15.181319236755371,41.321130169197104,274859064,1720697287
1.0,0,-6.0981245040893555,-4.94649600982666,2.3870553970336914,1.5920618772506714,-2.6757187843322754,-0.7797854542732239,36.653045654296875,12.608928680419922,13.831868171691895,41.15521127783152,287859064,1720697287
