pos.x,pos.y,pos.z,orient.x,orient.y,orient.z,orient.w,n_secs_ee
0.0675180213252893,-0.1794418381906131,0.8600935438666566,-0.33931907618766116,0.43826538099083945,0.7825578519460276,0.2835299432471391,1720697286126397140
0.06511806939129423,-0.15564094856884397,0.8623663489382036,-0.36272834751426736,0.45099968014212544,0.7596754874543494,0.2965140606822313,1720697286151420866
0.06360321777357777,-0.1319303091307689,0.8637445748294714,-0.3860584882515268,0.4624995281773479,0.7365414283763445,0.3075056981098245,1720697286176420054
0.06292837789585254,-0.10830582515671341,0.8642454537750277,-0.40934762637353567,0.47279401743223115,0.7132971126519932,0.3163977985779502,1720697286201408674
0.06310436972991337,-0.08484425119443864,0.8638956562943235,-0.43239527710113695,0.48198017731418924,0.6900978749498736,0.32325586770619086,1720697286226407802
0.06409922707374825,-0.06175153314059349,0.8626971536057992,-0.45516684603920254,0.4898916302150438,0.6672051305920668,0.3281259615202594,1720697286251407498
0.06593080457100181,-0.03880673278699292,0.8606743109687187,-0.47763489167578493,0.49673407770872835,0.6445635277081624,0.33114653107820585,1720697286276408178
0.0685222279226414,-0.01633454608710211,0.8578322868692853,-0.4997737234089866,0.5023600540752965,0.6224379798189621,0.3323124474621322,1720697286301422770
0.0718955593755574,0.005835357482853416,0.8542142445107228,-0.5214635120766798,0.5069269876860338,0.6009235897736601,0.33164992685323486,1720697286326408200
0.0760120502044445,0.027521676004244038,0.8498163114683704,-0.5425592950477811,0.5104995384387813,0.5801796392749556,0.3292585895338625,1720697286351417480
0.08082436730678921,0.04867268379807189,0.8447170013452083,0.5630431734007209,-0.512881483037312,-0.5604376776585758,-0.3253376380085091,1720697286376407483
0.08636792151063337,0.06939421664328835,0.8388953481344588,0.58289314530012,-0.5143618800604243,-0.5415713082018224,-0.3199499267626198,1720697286401408662
0.09255548395470094,0.08951529146652291,0.8323864108159096,0.6019898450785666,-0.5148819832588977,-0.5238784565649166,-0.3131391583383152,1720697286426406921
0.09936177278460408,0.1090315383851315,0.8252205187844189,0.6203676023327662,-0.5144425539931018,-0.5073854661449132,-0.3050457102826699,1720697286451416143
0.1067808703461043,0.12790629172430928,0.817425950017904,0.6381338071608726,-0.5128586574567516,-0.49199202326513547,-0.2961504527660001,1720697286476416341
0.11479493166036894,0.14620570278358186,0.8089972718109679,0.6548196840749707,-0.510762599057773,-0.47810608848968295,-0.2859148770190168,1720697286501416830
0.12333071852761973,0.16377287020818795,0.7999737290586669,0.6705804542486622,-0.5079953290577452,-0.4655940889078734,-0.2747448714884743,1720697286526407344
0.13235778432885836,0.18061133273489194,0.7904056387880628,0.6853531756717033,-0.5045185764879375,-0.4545921453452832,-0.2628650071151916,1720697286551417277
0.14179518226501195,0.1966350422414254,0.7803480509042011,0.6990616467415603,-0.5004912636803657,-0.4451333524300894,-0.25035496318019834,1720697286576407904
0.15072812070869712,0.2106550570426945,0.7709154356443856,0.7102930624691878,-0.4967968588186762,-0.43787263179620317,-0.23862984892905884,1720697286601410972
0.15594447210167317,0.21840044177860335,0.7653827923724241,0.7164731694797584,-0.4942489543456405,-0.43427052989711346,-0.23193377375179888,1720697286626407928
0.15644962081878533,0.21874920446558632,0.7646969046114724,0.717790972617722,-0.49277633805137244,-0.43387961828721655,-0.23172414013245055,1720697286651408100
0.15498000979469873,0.2162982276410195,0.7662061005781357,0.7165471845566161,-0.4927894299368625,-0.43466757601939815,-0.23405727590465866,1720697286676410194
0.15405010836673036,0.21495924198091687,0.7671943092178545,0.7153407178290747,-0.4934447095802168,-0.43523720660786874,-0.23530522728417838,1720697286701418518
0.15407386649771893,0.21532051115247053,0.7672605021420026,0.7148080689279929,-0.49430772943014273,-0.4353176058701101,-0.23496356151660222,1720697286726407455
0.1541612353936857,0.21556834890601886,0.7672091815594801,0.714672450365125,-0.4946207457239843,-0.43532809686568874,-0.23469779433956184,1720697286751416872
0.15413053875831872,0.21546089086896558,0.7672416504289122,0.714640194080687,-0.4945964359322703,-0.4353594419665151,-0.23478908590055497,1720697286776418533
0.15328502338878272,0.2151413987087224,0.7684592178920162,0.7153523857738102,-0.49206198316465005,-0.43540990578803546,-0.2378322577646763,1720697286801408458
0.1485630790521043,0.21190833987929852,0.7743309081834572,0.7185321839764118,-0.47936045081774276,-0.43650141288512895,-0.25177683636741605,1720697286826407084
0.1394297475360377,0.2041960337754769,0.7856041306710497,0.7233033117039521,-0.45439839449953146,-0.43877018641933485,-0.27898950135065254,1720697286851407556
0.12794487272894986,0.1927686627586426,0.8001269307314127,0.7268596800559858,-0.4210135877602632,-0.44217401714820354,-0.3144911810991863,1720697286876407300
0.11732456136179734,0.1803779549146998,0.8141004320454522,0.7272952756276405,-0.38750470486738553,-0.44588296662122084,-0.3493852684822502,1720697286901421531
0.10857060363810003,0.168872972423192,0.826300199456892,0.7251726836780072,-0.3572243397393951,-0.4495141706165818,-0.3800688889660359,1720697286926408989
0.10069981065454399,0.15655688282858382,0.8376727185886788,0.7205227148673845,-0.3276359822535011,-0.45373016018941803,-0.40942718794359817,1720697286951416017
0.09353903607297477,0.14279088485454478,0.848525764946694,0.7133299266958715,-0.2983527991812689,-0.45844789786083145,-0.4381455783729293,1720697286976424295
0.08725436683667673,0.12797942173929944,0.8588427568565817,0.7037196779287002,-0.269516060478281,-0.4635283912691368,-0.46613424946858395,1720697287001407724
0.08187735369133618,0.11245452063974945,0.8685316223924442,0.6918152696542266,-0.24102255727344252,-0.46912263903122087,-0.4931771579331334,1720697287026408133
0.07751944400428298,0.09630878485535362,0.8775727994138097,-0.67765299548299,0.21315320013169675,0.47508615399319826,0.5192737979818534,1720697287051415977
0.07422393224531396,0.07927050119761256,0.8859347542107461,-0.661160408016813,0.18598909201203295,0.4813935765452218,0.5445504540302768,1720697287076407880
0.07204719749092556,0.061697354605001586,0.89358900775005,-0.642475572419915,0.15961391436536027,0.48809605908454806,0.5687800755044107,1720697287101406666
0.07104392677973537,0.043773991684439004,0.9004622194916794,-0.621803815347474,0.1343063266730426,0.4951241930211263,0.591754898011074,1720697287126407300
0.07123228129798014,0.025301974718431243,0.9065301821421388,-0.5990031130071289,0.10986823886216392,0.5025124973553418,0.6136818644043449,1720697287151416721
0.07267561665984118,0.006410463448782287,0.9117919798889063,-0.5742269295170672,0.08655402290878624,0.51018347293784,0.6344167860931728,1720697287176417934
0.07538125523537298,-0.012632570344312886,0.9162074650398992,-0.5476893445080115,0.06451063610471768,0.5181127188661006,0.6537843454006269,1720697287201408052
0.07939188035641752,-0.03188687569075332,0.9197230700555801,-0.5192515630001369,0.04361113819605124,0.5262903585048085,0.6719332864890978,1720697287226407304
0.08469887067282746,-0.05094904896027933,0.9223481736565788,-0.4891811970313132,0.024148781697354627,0.5345953527647583,0.6887135846023865,1720697287251408236
0.09129586041242004,-0.06989996553938982,0.9240590980855512,-0.4575733734615764,0.006120399128346177,0.5430791094959789,0.7040271510691596,1720697287276419052
0.09918122120570833,-0.088548650967336,0.9248287867623693,-0.42458025761975066,-0.010360586757912226,0.5516743719546157,0.7178298199504242,1720697287301406684
0.10831071900230572,-0.10676556165634152,0.9246588147035911,-0.390395177077074,-0.025206976411041138,0.5603108331488548,0.7300739581105531,1720697287326359268
0.11871722223497291,-0.12453272737635075,0.9235493462185774,-0.35485756372153926,-0.03851905121001029,0.5690505416546451,0.7407927329598,1720697287351418629
0.1302918728207888,-0.1417237683749327,0.9214727255273043,-0.31818386460624076,-0.05019912807389528,0.5777250153041499,0.7499819214732298,1720697287376407554
0.14304296022357305,-0.15825617992933752,0.9184141628058624,-0.28040980207796085,-0.06018367813724363,0.5863242352889979,0.757609502908486,1720697287401417381
0.1569050201591045,-0.17393699087702386,0.9143992527796215,-0.24191196463715797,-0.06851389390431117,0.5948468759918619,0.7635061504861514,1720697287426408225
0.17178352833219956,-0.1886071884413869,0.9094655753952368,-0.2027218063892398,-0.07504473350550729,0.603181119981072,0.7677530160707612,1720697287451407775
0.1876397916773253,-0.20239219027421318,0.9035680027708002,-0.1629334478790182,-0.0799018744084604,0.611287832560461,0.7703217300529719,1720697287476407380
0.2042755841344296,-0.21490802113608617,0.8968324590880821,-0.12280714098087699,-0.08291504568379185,0.6191019103960059,0.7712044643720454,1720697287501407024
0.22180413648322767,-0.22631934394347542,0.8891571671912104,-0.0822639410374659,-0.0842093376793278,0.6266242181541498,0.7703788163464087,1720697287526407803
0.23987093695124712,-0.23624672567699612,0.8807484410422826,-0.04176768648848927,-0.08369314965431648,0.6337892454662175,0.7678294793752726,1720697287551407422
0.2585400035525633,-0.2450105386358044,0.8714854308537529,-0.0011909676257659426,-0.08148518531585795,0.6404497106955276,0.7636641370656145,1720697287576374281
0.27777643476111635,-0.25228874142601077,0.8614071132460062,0.03958029228235619,-0.0775453825093611,0.6466650180670181,0.7577891979453807,1720697287601408555
0.29764423627010356,-0.25817816990899173,0.8504331229076167,0.08069388845378622,-0.07189888452319562,0.6523968404514132,0.7501315946815874,1720697287626860779
0.3170528364687396,-0.26235595064545364,0.8391543219933506,0.12013165558394069,-0.0649080152630008,0.6574019993624102,0.7410654128453069,1720697287651407679
0.3369258849498892,-0.2651781472464599,0.8270432909270741,0.15983392911300395,-0.05609706447122628,0.6618221248864481,0.7302723529429257,1720697287676415869
0.3568093239875923,-0.2664281919030222,0.8143548064168504,0.19896219771390053,-0.04585578626363506,0.6655622131465284,0.7178706228691168,1720697287701416766
0.3766156995202042,-0.2661831162283513,0.801089409747134,0.2374960230663059,-0.034129033525785474,0.6685156070964349,0.7039302033346556,1720697287726409034
0.3961891648053518,-0.2643615802432936,0.7873673749431573,0.27517149332599034,-0.021102143430452202,0.6707676817596695,0.688408356943859,1720697287751418388
0.41541033082907797,-0.2610229810660113,0.7732314012666308,0.3119585034321749,-0.006789029375962935,0.6721546660173591,0.671449109141998,1720697287776407595
0.4325468968081173,-0.25683687762367224,0.760025932463729,0.34447488309597485,0.007276124648209428,0.672612208599527,0.6548869595349908,1720697287801419897
0.442835514330664,-0.2537925537951887,0.7517708673225905,0.36410125584738956,0.016375511260660044,0.6723827952102716,0.6442542159943759,1720697287826415789
0.44499214234929596,-0.2525256305875638,0.7501558548100711,0.3688020594667453,0.018885966057844247,0.6723088224235397,0.6415833605312895,1720697287851408438
0.4421998469842566,-0.2526716668789029,0.7527108491502102,0.3638544229110332,0.016994934946094473,0.6725863684731208,0.6441651248386523,1720697287876407215
0.4392238972188682,-0.25458332208042445,0.7547667897711137,0.35784151636563966,0.01661530979496596,0.6717608059005118,0.6483909316927959,1720697287901407587
0.4375341069164966,-0.26225795689061393,0.7532838129386293,0.35290936124809086,0.025391491909557255,0.6661109419298725,0.6565869842780692,1720697287926407724
0.4356682709004606,-0.27810655744853124,0.747995513534957,0.3473739724700013,0.04497984199851289,0.6532955119574271,0.6712027347385312,1720697287951407616
0.4325667961159583,-0.29736966971878454,0.7410505514144079,0.3408296635198898,0.07021720761399065,0.6363490248170859,0.6884508717651219,1720697287976381008
0.427584624218709,-0.3151503385785884,0.7351290596620794,0.33269325546603457,0.09620130541377221,0.618583523178211,0.7052764929136158,1720697288001417863
0.4213624397587523,-0.3313025595501375,0.7299984731006923,0.32386614169279015,0.12131644905377935,0.6004543638053701,0.72100457588083,1720697288026407658
0.4148495815890329,-0.34768691965919585,0.723872974495676,0.3160031995542427,0.14587559267080072,0.5814586594155343,0.7353693743453787,1720697288051408805
0.4078139758015535,-0.3644242337647249,0.7167854606936741,0.3088803163923211,0.1701728049012387,0.5614654610672077,0.7485924810242301,1720697288076408975
0.399681673983758,-0.3805565654890876,0.7098220310353258,0.30139738160213114,0.1944930167947343,0.5405497886982943,0.7610111764748873,1720697288101409098
0.39068750311484707,-0.3962347316515393,0.7027192753159,0.29371894234996526,0.21881639261129773,0.5187377942308984,0.7725022136316881,1720697288126407522
0.3809574359960831,-0.41184120233325877,0.6950553354189887,0.28633779723418357,0.24295276504825036,0.4960178067273886,0.7829118438495078,1720697288151407354
0.37037728028221095,-0.42705100674955154,0.6871252896369267,0.27905854735457203,0.2672373219430723,0.47258947465804846,0.7920667455154777,1720697288176409117
0.3589504401607906,-0.4417621429477241,0.6790267889473884,0.27168637243871024,0.2914553928543407,0.4484252394358075,0.8000969151572547,1720697288201419116
0.34659687948456386,-0.456218517807902,0.6705351290973274,0.2643058202798024,0.3158610721351743,0.423297579725909,0.8069655354933238,1720697288226783350
0.3338518587737653,-0.46984610131857785,0.6619856855846283,0.25732078647569706,0.33940451027476215,0.3983510570928419,0.8123466172550318,1720697288251414552
0.3201226586516326,-0.4831899842144175,0.6530796815216698,0.2502439892783268,0.3632225888281147,0.372480566670354,0.8165203758927287,1720697288276408398
0.3056813692822975,-0.49601479329495046,0.643974174620721,0.24315673932916038,0.3869383907086382,0.3461739614980825,0.8193394109252551,1720697288301416540
0.2904618657743518,-0.5082488821697897,0.6346652046429437,0.23618171475285238,0.41051604314578005,0.3194849521633309,0.8207460881889895,1720697288326407137
0.2745121838647757,-0.5199295515516015,0.625094853570691,0.22939490131840862,0.4339170682124083,0.2925099362519082,0.8206898892742437,1720697288351407816
0.2579746771645686,-0.5309750059896071,0.6152305859442652,0.22281916685682804,0.4571278621025078,0.26547997995845307,0.8190885891111407,1720697288376406924
0.24078389064979844,-0.5413939053206362,0.6051312430500662,0.21650844192074378,0.4800025252105318,0.23848262250514518,0.8159949197952356,1720697288401408040
0.22294514905902396,-0.5511264383305581,0.594868457609049,0.21033337475206781,0.5026116393182406,0.21148258272878792,0.8114286959983597,1720697288426407309
0.20445488597491657,-0.5601747965716278,0.5843958382864852,0.20427465687466131,0.5250388223216326,0.18445360378524162,0.8053464891985869,1720697288451407296
0.18540115932937182,-0.5684450669682852,0.5737688561303093,0.1984257773759931,0.5471775361668144,0.15767066687038875,0.7977242102354636,1720697288476408131
0.16583096441280235,-0.5759227806054101,0.5630050314566634,0.1927564770236454,0.5690142359345833,0.1312164540492291,0.7885746521769271,1720697288501407961
0.1457333157819163,-0.5826059656190743,0.5520924714640549,0.18735298837874154,0.5904594831282236,0.10520044427671253,0.7779391512538036,1720697288526408386
0.1251574696792262,-0.5884521610456827,0.5410697185137342,0.18219392851201976,0.6115340630524023,0.0797012085854831,0.7658192864442569,1720697288551417014
0.10411777012566298,-0.5934764166848323,0.5298666300954313,0.17730490300816906,0.6322645621331324,0.05482889795896875,0.7521956439573864,1720697288576418271
0.08266933198759147,-0.5976106090967164,0.518581532094024,0.1726984028972133,0.6525085808444957,0.030682665949932967,0.7372017278677926,1720697288601408325
0.06089106478228484,-0.6008114309822197,0.507237043005772,0.16828023715862267,0.6724055162786847,0.007340834445009211,0.7207625792238969,1720697288626411976
0.03881170619383634,-0.6030511996085747,0.4959291847845768,0.16403137647493982,0.6918556109162921,-0.015191240764470152,0.7029927079134012,1720697288651409112
0.016458643515056326,-0.6043506692552002,0.4844889750362149,0.16010945330784193,0.7108734885109025,-0.03664664390385691,0.6838719688541034,1720697288676421815
-0.006250006969604038,-0.6046935976907081,0.47279868566023997,0.15652847513977186,0.7294234051811933,-0.057050272164054956,0.6634648437485574,1720697288701482970
-0.02909293921872158,-0.6040445418655658,0.4613438181904971,0.15325180363900368,0.747342686491004,-0.07629045574131764,0.6420066666262768,1720697288726408443
-0.05206193322723296,-0.6023555513742482,0.44985105604503495,0.15014537394547195,0.7648072433580442,-0.09437923807077057,0.6193696849305952,1720697288751407852
-0.0735562009728577,-0.5999354891244848,0.43910020336264766,0.14798150371539,0.7802162016906546,-0.10969651628970246,0.5977715512563668,1720697288776407926
-0.08383302301157297,-0.5984686812237126,0.4337371514480519,0.1466284777495018,0.7877154996630025,-0.11669974587878293,0.5868437189025354,1720697288801408543
-0.08371736897838997,-0.5982009801438342,0.43425197726075415,0.14491266804088637,0.7887082343206315,-0.11807381510110046,0.5856604937534843,1720697288826824053
-0.08179472975229748,-0.5984472564067025,0.4350174238741882,0.14509350780911642,0.7874952044816019,-0.1166584548165865,0.5875287072390014,1720697288851417433
-0.08111024783014048,-0.5985976226770906,0.43544326026264957,0.14601003903074875,0.7863229427974913,-0.11571537724850296,0.5890562363652297,1720697288876407785
-0.08082767871523208,-0.598724020922745,0.4355085451894173,0.14651014590146402,0.7857440210208539,-0.11520087641942198,0.5898049411882785,1720697288901399980
-0.08071476652293419,-0.5987747113106896,0.4354745556889491,0.14659109356501157,0.785615752677497,-0.11505041489530021,0.5899850357973525,1720697288926418248
-0.08075897594360515,-0.5987669872818028,0.43549938198020194,0.14662478635205817,0.7855833929863156,-0.11510376053789856,0.590009346537286,1720697288951407589
-0.08064918553460174,-0.5987992593148532,0.4355283318106479,0.14661632311209621,0.7855226687034158,-0.11503799992550849,0.5901051171810762,1720697288976407859
-0.0805608972735323,-0.5988099734643093,0.4356147895821411,0.14660768607842262,0.785481468752092,-0.11500114032145466,0.5901692861836783,1720697289001408071
-0.08053347868209723,-0.5988223316288024,0.4356440026628572,0.14667074424246293,0.7854307263187035,-0.11493124601066107,0.5902347631479129,1720697289026407755
-0.08041162653712564,-0.5988437141347656,0.43566983126173897,0.14665807369125397,0.7854018602991661,-0.11482678190279241,0.5902966520467724,1720697289051424647
-0.08036188164279556,-0.5988495462388901,0.43572403437205365,0.14662346210279678,0.7853944860621105,-0.11482748236103843,0.5903149252042067,1720697289076408053
-0.08037826229771458,-0.5988615557616666,0.4357839005323214,0.14660060381259116,0.7853886370975154,-0.11488593566066714,0.5903170109926223,1720697289101408720
-0.08042254670358673,-0.5988605271307236,0.43582951545487747,0.14660938242231075,0.7853908055768036,-0.11493524858219965,0.5903023463738868,1720697289126407544
-0.08046476070673958,-0.5988613354728008,0.4358310911260582,0.14662804097991353,0.7853858313962245,-0.11496613390897598,0.5902983156798582,1720697289151416623
-0.08045062035947176,-0.5988670421723182,0.4358515428905021,0.14660847160333368,0.7853934141412713,-0.11496905723294124,0.5902925181269207,1720697289176420585
-0.08048556782946886,-0.5988658544599778,0.4358334414575504,0.14664698629423065,0.7853826830557937,-0.11496526465759772,0.5902979675461463,1720697289201407462
-0.08048589713841928,-0.5988602706647065,0.4358589377543378,0.14662992381304726,0.7853982766290349,-0.11498722910248792,0.5902771803602558,1720697289226407841
-0.0804400285054809,-0.598864837430463,0.4358685249164791,0.14658462897039512,0.7854229223335566,-0.11496840094867809,0.5902593043789582,1720697289251408039
-0.08049329867265503,-0.598860026057652,0.43588436225252736,0.14661606907695116,0.78541777080642,-0.11499776543682914,0.5902526302647305,1720697289276411620
-0.08047950096526577,-0.5988505496541326,0.4358947054626522,0.14660708443166207,0.7854282002773922,-0.11499411490894139,0.5902416950197378,1720697289301407619
-0.08045789010621116,-0.5988701161963663,0.4358707567670423,0.14658011282691585,0.7854408051844834,-0.11497695665374891,0.5902349629710535,1720697289326376640
-0.08046299133985421,-0.5988395209195339,0.43591630846383533,0.1465693558254594,0.7854648992578356,-0.11499921688782741,0.5902012335483334,1720697289351419805
-0.08046472385661349,-0.5988532534647674,0.43586665040067607,0.14659987708822747,0.7854689569986611,-0.11494833257285153,0.5901981654223207,1720697289376417469
-0.08031274085925152,-0.5989339111679362,0.4359787863892556,0.1463156962034587,0.7853051951155863,-0.11518735704374146,0.5904399549033296,1720697289401409330
-0.07534601886896286,-0.6009642709274052,0.43927039401372,0.13867716459836116,0.7804590535570622,-0.12100189060971346,0.5975038512082148,1720697289426406863
-0.0626215058059923,-0.6049814465510717,0.4477186589242887,0.11973278892209915,0.769543496099353,-0.13402723508862363,0.6127834585908956,1720697289451406795
-0.04428611719767306,-0.6101645743861686,0.46025875357813106,0.09230917581076442,0.7512681657033746,-0.1531196186221307,0.6353184568819308,1720697289476406917
-0.023944296330617232,-0.6147943390648326,0.47437710173873976,0.06217664827395442,0.7282517189604537,-0.17380919670280748,0.6599801977196633,1720697289501407123
-0.005431172088274094,-0.6181075464734342,0.4871940546706124,0.035305416418473894,0.7044341571757432,-0.1920876108257052,0.6823696912545947,1720697289526407105
0.01139098809005129,-0.6203452744183683,0.49909150562899757,0.01127904800221396,0.6803274449133363,-0.20839625527305367,0.7025655496549937,1720697289551416653
0.028024006690065273,-0.6214454568395432,0.5110655277985903,-0.011733261264445067,0.655199044093437,-0.22347961687414636,0.7215493081147896,1720697289576415983
0.04472840674039963,-0.6216094858962148,0.5229858285813059,-0.03383540445498254,0.6286313985761239,-0.23738879587972417,0.7398136858158064,1720697289601407396
0.06095861112998019,-0.6209429738865799,0.5348902838195309,-0.05484612766807221,0.6004448971552858,-0.25065086612635246,0.7573849556666048,1720697289626407619
0.07698181061667136,-0.6194760328332812,0.5466729314617924,-0.07471278339575264,0.5707170858360614,-0.26295531820406076,0.7743090523558757,1720697289651407880
0.09271847481315287,-0.617224868428192,0.5582980421524459,-0.09326323765349757,0.5395627198407434,-0.274289088932573,0.7905311730431545,1720697289676407803
0.10800380235154919,-0.6142197680781707,0.5697758916716847,-0.11040807726322341,0.5070977441831542,-0.28475886318592014,0.8059617386430058,1720697289701407493
0.12292541102667637,-0.6105137771010427,0.5810188676467506,-0.12609152819219693,0.4733850130905076,-0.2942519362040183,0.8206237590635813,1720697289726408338
0.13735786547336726,-0.6061568047469255,0.5920445636683667,-0.1401124502571296,0.43848368712404756,-0.30277705656719217,0.8345217860700529,1720697289751416545
0.15137739189397184,-0.6011373004665974,0.6029205543871432,-0.15255131004855474,0.40254830111496187,-0.31030883000876963,0.8475797266868269,1720697289776416568
0.16495190134460222,-0.5955641208085853,0.6134436055023549,-0.1632858223135912,0.36577492663711714,-0.316803426120355,0.8597569612823095,1720697289801409654
0.17802117833016315,-0.5894923087404546,0.6235678452963969,-0.17211039279718862,0.3283544527447608,-0.32216542195691805,0.8710745128570845,1720697289826407413
0.19063508097881993,-0.5828985528507067,0.6334303223610427,-0.17902281428690173,0.29016113196319915,-0.326478971508832,0.8815717955023106,1720697289851406934
0.20276669908270392,-0.5758766612797306,0.6429436375306032,-0.1839637835706424,0.25144652044674254,-0.3296971836541741,0.8911968024965673,1720697289876416849
0.21435892795041273,-0.5685327090660419,0.6520308269817061,-0.1869117390839466,0.21238361475078782,-0.33183048940496407,0.8999142894072,1720697289901417155
0.22556857606994915,-0.5608315781160319,0.6607508348166186,-0.1878184963083659,0.17307478597054515,-0.33285755139108963,0.9077307868457709,1720697289926407662
0.2363055857008414,-0.5527972330012214,0.6691336494823166,-0.1867051651938632,0.13362594156699267,-0.3328199438092849,0.9146125813879072,1720697289951418074
0.24656258428635588,-0.5445537854676928,0.677059806945156,-0.18354005069906162,0.09424314171495791,-0.33167830820372246,0.9205546045163192,1720697289976417025
0.25645678740274763,-0.5361471473342367,0.684534378917736,-0.17821128494007707,0.054854278983215383,-0.329415643215813,0.9255901252724936,1720697290001408147
0.26590738628944066,-0.5275802042838682,0.6916153251318506,-0.1707078561394388,0.01592431841864652,-0.326013795868743,0.9296882535766663,1720697290026416926
0.27499976408696514,-0.5189105828576203,0.6982332586285017,-0.1611525492257632,-0.02257856206385101,-0.32155658735850084,0.932802993959347,1720697290051406767
0.2836785506353245,-0.5101619698023359,0.7044514642959075,-0.1496453661357666,-0.06042219445859747,-0.3159959303561451,0.9349342195091878,1720697290076417076
0.29217324722274274,-0.5013224305062918,0.7102553864157595,-0.1360446074729994,-0.09743453844276419,-0.30943438229579406,0.9360815875494953,1720697290101420989
0.3003770615683942,-0.49250097501745715,0.7155966636219846,-0.12044695463279088,-0.13344323003349373,-0.30202981803619544,0.9361962531942419,1720697290126408850
0.30838274572071667,-0.4836209352448429,0.7205363203103563,-0.10294277428691578,-0.16845966597195566,-0.29327431024962614,0.9354219930653418,1720697290151408310
0.31619722314666326,-0.4747557996854113,0.7250671597706438,-0.08359201171335182,-0.20219291812449616,-0.28352485850655873,0.9336723483357807,1720697290176409064
0.32390565576621355,-0.46590985118257644,0.7291773472452541,-0.06237285674290573,-0.23450282527162325,-0.27274133401567896,0.9309834673079341,1720697290201409175
0.33148122923597545,-0.4570695135169509,0.7329263021061365,-0.03948743805547106,-0.26537502248336947,-0.26096863944486764,0.9273145145548306,1720697290226418798
0.338966961567752,-0.4482008847527535,0.7363580055831429,-0.015088903498055995,-0.29461659597466316,-0.2482374673096997,0.9226871334267073,1720697290251408156
0.34646291923809924,-0.4393786581911977,0.7394118388458255,0.010873526572618107,-0.32202615011646846,-0.23462176007125427,0.9171333353237724,1720697290276421031
0.3539733858138085,-0.4305606973104115,0.7421279279275287,0.03833150807129479,-0.3476377986553935,-0.22005839592787757,0.9106332735062243,1720697290301418972
0.3615271144297048,-0.4216807239905106,0.7445761286950574,0.06711509020759268,-0.37139963928636616,-0.204541446096493,0.9031725579495533,1720697290326407979
