IMU,nth_pos,acc.x,acc.y,acc.z,gyr.x,gyr.y,gyr.z,mag.x,mag.y,mag.z,mag.norm,nsecs,secs
3.0,0,-0.023942383006215096,0.1125291958451271,10.185089111328125,0.0537966750562191,-0.009321206249296665,-0.040746983140707016,31.41689682006836,61.293399810791016,-78.94285583496094,104.76581863159245,610035234,1720697285
3.0,0,-0.04549052566289902,0.12450038641691208,10.235368728637695,0.05859043821692467,-0.010652806609869003,-0.04261122643947601,31.41689682006836,61.293399810791016,-78.94285583496094,104.76581863159245,622035234,1720697285
3.0,0,0.0,0.10774072259664536,10.118050575256348,0.0556609146296978,-0.014114969410002232,-0.041812267154455185,30.544204711914062,60.768028259277344,-78.77417755126953,104.07243991029796,635035234,1720697285
3.0,0,0.7134829759597778,1.537100911140442,11.264890670776367,0.1707112193107605,0.013582328334450722,-0.16858068108558655,32.98773956298828,62.51926803588867,-77.42472839355469,104.84006106462618,647035234,1720697285
3.0,0,3.6440305709838867,-39.22719955444336,39.22600173950195,0.5608702898025513,0.00878856610506773,-1.129463791847229,32.63866424560547,60.768028259277344,-77.76209259033203,103.94699950592641,660035234,1720697285
3.0,0,12.18427848815918,3.2082793712615967,17.80355453491211,1.547586441040039,0.024501455947756767,-1.655446171760559,31.765974044799805,60.24265670776367,-79.28022003173828,104.51606614537879,672035234,1720697285
3.0,0,4.400609970092773,-32.45389938354492,31.836185455322266,2.2259039878845215,0.15925946831703186,-2.5177907943725586,32.46412658691406,58.491416931152344,-78.26813507080078,102.96147987051367,685035234,1720697285
3.0,0,8.269699096679688,6.29445219039917,13.323935508728027,2.548950433731079,0.0969405472278595,-3.028593063354492,31.067819595336914,56.389930725097656,-78.26813507080078,101.34561988093431,698035234,1720697285
3.0,0,-3.8786656856536865,-15.198623657226562,21.212949752807617,3.3766732215881348,0.29002267122268677,-3.5287423133850098,30.544204711914062,55.1640625,-79.78626251220703,101.6949847271439,710035234,1720697285
3.0,0,0.22026991844177246,22.848215103149414,-6.687107563018799,3.394516706466675,0.2833646535873413,-3.516491413116455,30.195127487182617,53.76306915283203,-80.46099090576172,101.37151664169023,723035234,1720697285
3.0,0,-5.308026313781738,-8.726998329162598,2.810835838317871,3.079726219177246,0.3195841908454895,-3.3835978507995605,30.195127487182617,53.76306915283203,-80.46099090576172,101.37151664169023,735035234,1720697285
3.0,0,-1.9776407480239868,24.74445152282715,-13.86982250213623,2.9313862323760986,0.40746986865997314,-3.1822595596313477,29.49697494506836,50.260589599609375,-81.1357192993164,99.89596260123739,748035234,1720697285
3.0,0,-1.743005394935608,0.9553011059761047,6.421347141265869,2.4285736083984375,0.5198569893836975,-3.1151468753814697,28.27520751953125,47.28348159790039,-81.64176177978516,98.49158471056667,760035234,1720697285
3.0,0,2.3583245277404785,3.684732437133789,4.350330829620361,2.4261767864227295,0.5387657284736633,-3.0203371047973633,27.57705307006836,42.73025894165039,-80.96703338623047,95.61396017641367,773035234,1720697285
3.0,0,1.7908902168273926,0.636867344379425,9.763703346252441,2.3276381492614746,0.5616692304611206,-2.996368408203125,30.195127487182617,43.60587692260742,-80.79835510253906,96.65191365634101,785035234,1720697285
3.0,0,-4.273715019226074,-5.98798942565918,17.10204315185547,2.4381611347198486,0.6871060132980347,-2.904221296310425,29.322437286376953,42.029762268066406,-82.65384674072266,97.25206746266404,798035234,1720697285
3.0,0,-3.8355696201324463,0.4501167833805084,11.348689079284668,2.560668468475342,0.7068137526512146,-2.8658711910247803,28.7988224029541,39.05265426635742,-81.47307586669922,94.8279709169476,810035234,1720697285
3.0,0,-4.74298620223999,0.4788476526737213,8.669536590576172,2.641097068786621,0.7512891888618469,-2.7566800117492676,31.067819595336914,37.47653579711914,-82.31648254394531,95.63317127528923,823035234,1720697285
3.0,0,-0.38307812809944153,3.7517714500427246,4.908188343048096,2.546020746231079,0.7672684192657471,-2.7585442066192627,31.591434478759766,35.550174713134766,-81.1357192993164,94.04700208288217,835035234,1720697285
3.0,0,-3.327991247177124,6.418952941894531,4.261744022369385,2.4821038246154785,0.894569456577301,-2.744429349899292,30.544204711914062,33.79893112182617,-81.47307586669922,93.34440678285009,848035234,1720697285
3.0,0,0.7302426099777222,3.277712106704712,5.877854824066162,2.3995447158813477,0.899629533290863,-2.748690366744995,31.41689682006836,32.222816467285156,-81.30439758300781,92.92866281843817,860035234,1720697285
3.0,0,-5.31760311126709,0.8571372628211975,7.910562992095947,2.3454816341400146,0.9528935551643372,-2.6794474124908447,32.63866424560547,29.595956802368164,-80.79835510253906,92.03030614999065,873035234,1720697285
3.0,0,-5.142823696136475,-0.11492343246936798,10.343109130859375,2.346280574798584,1.0450403690338135,-2.6442930698394775,33.68589401245117,29.245708465576172,-80.12362670898438,91.70521509746456,885035234,1720697285
3.0,0,-0.30646249651908875,2.0303139686584473,7.4963603019714355,2.3561346530914307,1.0458393096923828,-2.59875226020813,35.25674057006836,27.669591903686523,-81.9791259765625,93.43030112133195,898035234,1720697285
3.0,0,-4.544264316558838,3.146028995513916,7.165955066680908,2.3918213844299316,1.1739393472671509,-2.5526788234710693,37.00212097167969,26.268600463867188,-80.29231262207031,92.22825918845793,910035234,1720697285
3.0,0,-2.4636712074279785,3.5267128944396973,5.485199451446533,2.3113925457000732,1.1782004833221436,-2.5366995334625244,37.52573776245117,24.34223747253418,-79.11154174804688,90.88102969013096,923035234,1720697285
3.0,0,-7.398196220397949,4.1133012771606445,5.995172023773193,2.3068652153015137,1.2871253490447998,-2.4810385704040527,39.44565963745117,24.51736068725586,-80.29231262207031,92.75729893384626,935035234,1720697285
3.0,0,-3.1053268909454346,5.612093925476074,5.013535022735596,2.2283008098602295,1.2724777460098267,-2.462662696838379,38.74750518798828,22.065624237060547,-79.61758422851562,91.25360622818756,948035234,1720697285
3.0,0,-7.3120036125183105,4.2138590812683105,5.554632663726807,2.1795642375946045,1.3300029039382935,-2.418187379837036,39.96927261352539,21.540252685546875,-79.44890594482422,91.50767123493551,960035234,1720697285
3.0,0,-3.304048538208008,2.988009214401245,6.1771345138549805,2.1396162509918213,1.4067031145095825,-2.380635976791382,39.96927261352539,21.540252685546875,-79.44890594482422,91.50767123493551,973035234,1720697285
3.0,0,-3.5769920349121094,1.8028613328933716,6.519510746002197,2.1095221042633057,1.3979145288467407,-2.3377585411071777,42.58734893798828,20.31438446044922,-77.25604248046875,90.52542518716443,985035234,1720697285
3.0,0,-3.1077210903167725,4.587360382080078,4.594542980194092,2.133490800857544,1.5009804964065552,-2.289820671081543,42.23827362060547,19.613887786865234,-77.93077087402344,90.78535896048666,998035234,1720697285
3.0,0,-8.619257926940918,1.7358226776123047,5.650402545928955,2.00805401802063,1.5353357791900635,-2.2514708042144775,45.72903823852539,18.56314468383789,-77.5934066772461,91.9590780649421,10035234,1720697286
3.0,0,-8.049428939819336,5.45646858215332,4.0606279373168945,2.0285606384277344,1.5997852087020874,-2.1974077224731445,44.856346130371094,17.687524795532227,-76.41263580322266,90.35392206183509,23035234,1720697286
3.0,0,-5.173948764801025,6.464443206787109,3.565020799636841,1.9806231260299683,1.5672942399978638,-2.174504280090332,47.9980354309082,16.63677978515625,-77.42472839355469,92.60228082321848,35035234,1720697286
3.0,0,-7.668745040893555,4.8866400718688965,3.308837413787842,1.8754266500473022,1.6764854192733765,-2.1337573528289795,49.045265197753906,16.63677978515625,-77.08736419677734,92.86916710482755,48035234,1720697286
3.0,0,-3.5482609272003174,2.5402867794036865,4.762139797210693,1.8325490951538086,1.6708927154541016,-2.07649827003479,50.09249496459961,14.885540008544922,-75.06318664550781,91.46211971358838,60035234,1720697286
3.0,0,-7.149195671081543,1.161205530166626,4.556235313415527,1.771295428276062,1.7063133716583252,-2.048534870147705,53.7578010559082,16.46165657043457,-73.54505920410156,92.57301466812206,73035234,1720697286
3.0,0,-5.279295444488525,1.2019076347351074,4.953678607940674,1.7449297904968262,1.77369225025177,-1.9939390420913696,53.7578010559082,16.46165657043457,-73.54505920410156,92.57301466812206,85035234,1720697286
3.0,0,-7.376648426055908,4.177945613861084,2.834778070449829,1.7028511762619019,1.7907367944717407,-1.9646438360214233,53.7578010559082,16.111408233642578,-71.18351745605469,90.64530769462992,98035234,1720697286
