rpy.x,rpy.y,rpy.z
0.6926121580404205,0.48543684640665963,0.800817414553246
0.6920822032712501,0.4834316142269778,0.8009722998879001
0.6916081235826186,0.4819986916258859,0.8008154917161031
0.6913722649153422,0.48203666126758676,0.8008097537821018
0.6911984226650535,0.48182887702485655,0.801050898285656
0.6909868776455151,0.48152650714055767,0.8011001966448108
0.6908842558055579,0.4814563372891764,0.8012393079707439
0.6908316060072516,0.4811792815019946,0.8013846023279035
0.6908037857086942,0.4810503391326014,0.8015069947816427
0.6907309112155781,0.48089747910080327,0.8016978546397375
0.6906963423442549,0.48067607601028844,0.8018592076779959
0.6907647210229996,0.4805035782387095,0.8021519927117328
0.6909190620299088,0.48055841368847463,0.8024385628608809
0.691021829798816,0.4806293023200266,0.8025949306776672
0.6911591933743247,0.4805343450483812,0.8029110857136393
0.6913242855655629,0.48033843520762526,0.8032212923863847
0.6916069108118449,0.4804501955695686,0.8036493238227961
0.6921432349875299,0.48141838488639876,0.8042999925748143
0.6924473821884432,0.48174145096022103,0.8044737441881995
0.6917317921370361,0.47966491073117706,0.8039418749303492
0.6909760372092225,0.47896790153297153,0.8041175702078164
0.6825144745978006,0.4822981088299112,0.8108795031229962
0.6531103872318955,0.4893668791212534,0.8357080619187173
0.6098879850019526,0.49851850779030576,0.8681054211276071
0.563599978086358,0.5071209742922065,0.8990039018308233
0.5178472185442307,0.5145600142078796,0.9276181395069095
0.47268927398099964,0.51993859637251,0.9543421281560522
0.4275142750921915,0.5233596211663352,0.9796829618096631
0.3821636507006698,0.5252221845983184,1.0031278267441408
0.336640139600766,0.5252867496139777,1.0258771445348691
0.2910159977870815,0.5234990711174213,1.0492853005144018
0.245441327404463,0.5198412757317511,1.0716864304778193
0.20004774667909822,0.5145893464314736,1.0937439616263314
0.15504922214919478,0.5072978671514531,1.1154687138775072
0.11053820403603559,0.49795665805779815,1.1373095851070731
0.06660666351652697,0.4867829628044065,1.1592011117582013
0.02355816682259918,0.4737719585212786,1.1813486380923244
-0.01845097094087621,0.45916827713575237,1.204116743072695
-0.059678687022561995,0.44260000889138795,1.2274316113358226
-0.09976643982177569,0.4243230542706107,1.2513220038210953
-0.13869860272416426,0.404500283174138,1.2759657657476304
-0.17638576564490305,0.38276454090915496,1.3013565194231789
-0.2129123452159815,0.3599624155867126,1.3274984683086437
-0.24788476094761638,0.3350618701438605,1.3547805616655815
-0.28189723736046524,0.30912896007983687,1.3826893190416416
-0.31442388056240617,0.2818112624991018,1.411731724217511
-0.34596624527709485,0.2532574519999843,1.4416857076874852
-0.3760150120540274,0.22315846260990976,1.472541794891249
-0.4050040559030281,0.19196326043361892,1.5042611615492458
-0.4325248335253303,0.159788566920438,1.5370359002762182
-0.4579470183848991,0.12726413698402453,1.5699916580049393
-0.4761982127980301,0.10073764654321977,1.596862912947131
-0.48367481349361374,0.0914593996109123,1.6060818018343042
-0.48501595397184927,0.09411983722056748,1.602968310173343
-0.48312553315567036,0.09610783230315217,1.600498384705347
-0.48684343870443386,0.08892998692555937,1.6015037694064536
-0.5069772302852494,0.06724398454833334,1.6097595322945952
-0.5382391036811183,0.03412501040766269,1.6251285427785942
-0.5706644716277544,-0.006012831088862612,1.6417822055826978
-0.6011680238392189,-0.04870860823632071,1.658814685588694
-0.6299416860731476,-0.09107186181164131,1.6771057439308519
-0.6571577921781326,-0.13330911075916443,1.6969677172239732
-0.6834386144269456,-0.1766986231278958,1.718270712669732
-0.7084911825808439,-0.22090006390073394,1.7408421747925407
-0.7326045881618769,-0.26586709438353595,1.7648936431042184
-0.7561710883732936,-0.31142538936900566,1.7902886805084957
-0.7792228544987033,-0.3576460070616818,1.8172056646195995
-0.8017606081345985,-0.4045581873323106,1.8453992452655377
-0.8239063395806553,-0.45206407238829577,1.8751665645439446
-0.8458136043329023,-0.49993914070323037,1.9062227870523254
-0.8676668210486737,-0.5482878624411037,1.9388794719198472
-0.8898274754407499,-0.5971467138011914,1.9732582227104063
-0.9121615202248202,-0.6461568152469466,2.0095174144421604
-0.9352092390359675,-0.6955622336234257,2.0477734259493197
-0.959056961597787,-0.7451042644852662,2.088105541749765
-0.9838732232295103,-0.7948404523647492,2.1308370161192793
-1.0106168022203026,-0.8446373839767449,2.1767030052467278
-1.0385465646778949,-0.8939727774848784,2.2250897103831297
-1.0696092525225736,-0.943403169897422,2.277635576364449
-1.1056802717604128,-0.9929794231709688,2.3361546550563284
-1.1462558012270578,-1.0418162722331445,2.400394797867638
-1.1935423186807883,-1.089986975490719,2.4723602634711983
-1.2498778545905609,-1.137086199690808,2.55444366620721
-1.3182980949903436,-1.1829641959724952,2.6495819707025876
-1.403375436789279,-1.2269963219038507,2.7624125523008565
-1.5109602410601721,-1.268165606037406,2.8986590906686542
-1.6499072505035455,-1.3045635786819538,3.0673059654760766
-1.8273142936025424,-1.3346534584184149,-3.0075305857935803
-2.0468860598389362,-1.3552155747403225,-2.756121643761847
-2.2971828816516697,-1.36391887551867,-2.473310236222911
-2.550568539361671,-1.3589634763426532,-2.186524700024786
-2.7763505484647344,-1.3412720412166743,-1.926305988714908
-2.9589315994183556,-1.3138953703721197,-1.7086028282415044
-3.085924300052652,-1.2843016166535979,-1.5497130416484917
-3.1277457368811312,-1.270699951859345,-1.4945094605564744
3.141441393120118,-1.2692036165980227,-1.4817863839031116
-3.140094225753976,-1.2711944121145529,-1.4854059281253336
-3.127452607008674,-1.2732146583334638,-1.4985892342980673
-3.122167979236972,-1.2741456745674749,-1.5044364004273938
-3.1239847809976733,-1.274320034279008,-1.503078378743339
-3.122201244605607,-1.274473444931143,-1.5047805665990222
-3.121280196264354,-1.274646215451908,-1.5058625487535642
-3.121601555588399,-1.2747524403817583,-1.5056676226738088
-3.1207911654564664,-1.274804899565276,-1.5065856689240371
-3.1204535805688027,-1.2748503704726826,-1.5070649620584993
-3.120246651454705,-1.2747448303655549,-1.5072809780238432
-3.1203560189718496,-1.2746012900606818,-1.507136860184249
-3.1201309295754744,-1.27461519208713,-1.507291074773792
-3.120485301709489,-1.2745291772764933,-1.5069049008456639
-3.120335067303714,-1.2745687736884315,-1.5070404888819908
-3.1209310568941504,-1.2745201928647918,-1.5065077416170731
-3.1205302836748983,-1.274495184071566,-1.5068799335282808
-3.120901042163062,-1.2746151323135824,-1.5065011840517575
-3.1207458222702247,-1.274465467614705,-1.506719010967157
-3.120898161930036,-1.2745904274954403,-1.5065682147921218
-3.120445324993445,-1.274577797843462,-1.5069311452189538
-3.12132431246903,-1.274449937131217,-1.5060961531943742
-3.1245042089372945,-1.2710280558773999,-1.5028404331552778
-3.13091493056888,-1.2512630372607643,-1.4953872365873935
-3.1249677571091676,-1.2199774746490128,-1.4986886795349592
-3.123568325081796,-1.1853659198935993,-1.497558313729215
-3.1284678956840004,-1.1508714918839529,-1.4912747019492765
-3.131490840995885,-1.1171395414388177,-1.4870458768846864
-3.1319682517034306,-1.083809726614176,-1.4853448601451338
-3.1338207747599114,-1.0507470387927433,-1.4828019794604983
-3.1357626964892753,-1.0177172210371823,-1.4804605607184262
-3.1372408743009683,-0.9846325065753855,-1.4788056830550125
-3.1388894545052377,-0.9514179533276674,-1.4773134755221
-3.1410010922322167,-0.9181423405633731,-1.4757529209633247
3.1400650369545504,-0.8851611845053338,-1.4745331014878558
3.137921745295574,-0.8521236998231689,-1.4736013689068923
3.1357400840851337,-0.8191426995784383,-1.472940901878045
3.133322495842186,-0.7862430254901946,-1.4725403406239712
3.1309007617602256,-0.7533871180234939,-1.4723887688945183
3.127996748084534,-0.7205916085695699,-1.4721773063482104
3.124839062063257,-0.6878339015258091,-1.472180266802111
3.1218807127925623,-0.6550460714780268,-1.4725802233259397
3.1184066861946693,-0.6223284407679527,-1.473057257385241
3.1149035683762287,-0.5896505108831945,-1.4738598857073568
3.1112463727381705,-0.5562716700024285,-1.4749452078754373
3.1075928554864656,-0.5241985021158967,-1.4762804157572809
3.103355912185839,-0.4916455933692673,-1.477686203867755
3.0991907312131937,-0.45943267971428003,-1.47944278370202
3.096099791003875,-0.4314850605506091,-1.4814789539469582
3.0951218127155746,-0.4183134703409444,-1.4826858426180258
3.0928711518136947,-0.41661048379764526,-1.4821963222360388
3.0917502292951022,-0.41830907495953584,-1.4817640044959208
3.0949348612298833,-0.4247378328069861,-1.482027871327997
3.098233861475779,-0.4463675655480839,-1.480596903225297
3.095136358474409,-0.4853245687792972,-1.4747353932698668
3.0896406582208553,-0.5332438256702228,-1.4662244800622957
3.0895829985472854,-0.5809825100204922,-1.459657986970082
3.0925002977440825,-0.6262742432635091,-1.4547474782459464
3.092755214598053,-0.669939596193913,-1.4485242804587175
3.091179084107856,-0.7131879749288912,-1.4410110336340396
3.0904828636845334,-0.7565126399052924,-1.4337550084376263
3.090016262486644,-0.799743603369022,-1.4264724925871441
3.0891036875078335,-0.8428421571469196,-1.41858917996891
3.0885667979635483,-0.8860030890711008,-1.410685258925946
3.0874046964540303,-0.9290215717917149,-1.401968629786109
3.0859800999363127,-0.9721919054634801,-1.3927302886560744
3.084636866916765,-1.0150754440696468,-1.3833242954457545
3.0833155724855597,-1.058032798412157,-1.3735174545273012
3.080901892347507,-1.1016084580783558,-1.362474517381492
3.078605331574019,-1.1438268197558465,-1.351319873664639
3.0744324568796193,-1.1868459698949227,-1.3380123372901016
3.0684862641233233,-1.2298813502327524,-1.322735237253682
3.0611705509455414,-1.2725667839469268,-1.3057688554019677
3.051282223369973,-1.3148555206026622,-1.2860554882884607
3.036143581591232,-1.3567727509177483,-1.260836127431426
3.0152138598307263,-1.3992265483074262,-1.2294301729344408
2.979167234720156,-1.4416495754951044,-1.182644372577519
2.9039621951035084,-1.4836044025568356,-1.0964301188486394
2.7046754547029668,-1.5187181387013338,-0.8872064447681383
2.4149058505681724,-1.537848424508041,-0.5914465153012916
2.362284385732687,-1.5430448520001065,-0.5377131032430774
2.4529594450281236,-1.539598731430403,-0.6295928113153427
2.4899687980604943,-1.5351782495375383,-0.6676270985105084
2.4959288626106417,-1.5330357034981175,-0.6739335381597207
2.4974582866694046,-1.5326120131469227,-0.6754790501328343
2.498359596724678,-1.532601018740453,-0.6764249735438702
2.5066884534478366,-1.5337753451005112,-0.6857694759911871
3.0568541477679374,-1.5515663706654386,-1.2562624359315009
-1.4685332935862792,-1.5304262412885434,-3.0599107027135237
-1.2138268257256377,-1.4634660398889598,2.904025636435704
-1.149751854856383,-1.393173742796388,2.7755158939177638
-1.121443681408458,-1.327213254285774,2.6878913164113643
-1.104960363788912,-1.2625186256016792,2.6129835233320806
-1.093195931093245,-1.2016345071736012,2.5451777464844683
-1.083427325884547,-1.1392011216181406,2.478694724348261
-1.0745196696042918,-1.0776788364761736,2.412855754708342
-1.066759508578021,-1.0154465387998775,2.348144083041777
-1.0595755820108317,-0.953791296832901,2.2841922303119717
-1.052973686807098,-0.8921272802331042,2.221134880119482
-1.046247500517592,-0.8308445650315177,2.1579459927675653
-1.0396499650267068,-0.7694717945521787,2.09503742646325
-1.032870574006316,-0.7083074372128028,2.0321989528572053
-1.0261026987406328,-0.6473797929024369,1.9694652434723783
-1.0191823077830409,-0.5865792900544261,1.9068883079551078
-1.0119482251591119,-0.5261445512909746,1.84444499947943
-1.0044436091055138,-0.46598241193379747,1.7819848330438617
-0.9968932103249981,-0.4059686794785922,1.7197078320582464
-0.9889242190244135,-0.3462162324219346,1.6571008094291912
-0.980588833127712,-0.28664720727593573,1.5944907046827064
-0.9718928257070307,-0.22750984162314672,1.5321989022559381
-0.9630138965590215,-0.1682186763295194,1.470188664150509
-0.9536979976051114,-0.10971074908896514,1.4081061985845174
-0.9437101088677404,-0.05147473485571672,1.346071813669668
-0.9333279491119629,0.007006215803376584,1.284082420160051
-0.9222393418377791,0.06421124644424211,1.2224316908796422
-0.9107934655517569,0.12195006015984641,1.1608212257568482
-0.8984717322781215,0.1795527177633394,1.0983382036351852
-0.8860097294636401,0.23491637726075593,1.0382321004960664
-0.8728686129104537,0.2886546673302137,0.9792857065511239
-0.8642308641276136,0.3246534453581307,0.9387507002692762
-0.8609145140386493,0.3372369245779819,0.9273163483871737
-0.8619259717317115,0.3320413736360802,0.9362936225304379
-0.8641853631802998,0.3249017505585266,0.9460488584873077
-0.8656681106397291,0.3212370804934883,0.9479131424791835
-0.8659046986544633,0.31995114775323574,0.9478592698906707
-0.8658203167975751,0.31986135311196023,0.9479684526323726
-0.8596692571393085,0.32429842266848125,0.9439344712885418
-0.8346501361908018,0.34572901033246956,0.9256928324686738
-0.7862320536868442,0.3892060724153171,0.8921432249360655
-0.7223539387780241,0.4421546823792462,0.8564124907605235
-0.6525825874754414,0.48924586378770063,0.830582418841235
-0.5806051383824106,0.5286312888772698,0.812895089206226
-0.5070272016485101,0.5646725765001368,0.7993704627730392
-0.43004119574505395,0.5966511193064834,0.7912948402280428
-0.3487424938897262,0.6231979428133526,0.7884469658258801
-0.2634553968109782,0.6448225515203567,0.7895362422064808
-0.1749483673216714,0.6610033525780166,0.7955162093908478
-0.08394372218991501,0.6707735558171407,0.8035891775024089
0.008199887530737983,0.674292731193196,0.8130541605926832
0.10064049587715952,0.6717324741781696,0.8229842111277132
0.19456653692962128,0.6622690191913037,0.8319900347325867
0.2819767404318314,0.6476005570547809,0.8380488178578869
0.3683774802846707,0.6267775778364817,0.8413731969740526
0.45121036185514246,0.6006053290704264,0.8404795910527605
0.5300413391226677,0.5691830601358971,0.8349832933740753
0.6041363089821372,0.5333144250110194,0.8244705860632419
0.6663782036282639,0.49795806314767693,0.8107609368405683
0.700826098909632,0.4762683967945303,0.801705189058703
0.7084219011750679,0.47030504625270475,0.7999749690975501
0.7017779458400452,0.4731187341964607,0.8018046561708365
0.6958863883262569,0.47645822127870613,0.802967709041708
0.6932875249382887,0.4784070397333091,0.80345293505833
0.6926088939456223,0.4790304863427737,0.8034873622414621
0.692514117706765,0.4791232233660046,0.8034863453113608
0.692340921035995,0.47926921771627146,0.8034779746201343
0.692195675357844,0.4795895340655713,0.8035769711771739
0.6918361825875513,0.47988379436169376,0.8035133388886185
0.6916898179696958,0.48008563148451966,0.8035907387915353
0.6917343156765046,0.4801650607103432,0.8037445921904498
0.6917406513135252,0.4803491181548082,0.8040065134465303
0.6918171390343246,0.4807031412460071,0.8041635239306976
0.6918364720437251,0.4806118496472642,0.8041524083711993
0.6918202345701913,0.4806473187910041,0.804183287190751
0.6918195666182596,0.4806488601622948,0.8041607465146818
0.691812394578239,0.4805893426688539,0.8041977928990826
0.6917790127902333,0.48060024323578987,0.8041835804050235
0.6918088968217808,0.4805590149148207,0.8041884812147505
0.6918072414747932,0.48057400892200486,0.8041637986144012
0.6918196917764146,0.48060383529452383,0.8041955431991518
0.6918219429392368,0.480568873555785,0.8042148306115383
0.6918216416308919,0.48058128903924463,0.804186129773405
0.6918182928226002,0.4806115587745944,0.8041695339520296
0.6918134235013995,0.48053800548198367,0.8042386253950304
0.691838649236461,0.4805148920653678,0.8042687903095737
0.6918623114606675,0.48050925961178664,0.8042642299694548
0.6918336332042513,0.4805003249185839,0.8042740547856603
0.6918399714317549,0.4804798029217952,0.8042614194024399
0.6918326702138641,0.4804763675125103,0.8042433554663879
0.6918252055210811,0.48043826091982894,0.8042569790050661
0.6918414180184147,0.4803768941684923,0.8042411914991452
0.6918094422625356,0.48035513696764726,0.8042690970483535
0.691812935391222,0.48039239628499,0.8041861542359331
0.6908246756594043,0.4806329087386275,0.8048417411372824
0.676169256961486,0.4848712288724476,0.817428752029115
0.6414963192650863,0.4919692058505886,0.8450127497255511
0.5966607487746499,0.5004493622032261,0.8770859938761123
0.550355696924963,0.5091816895547113,0.9071328572451594
0.5050161370251053,0.5160063802135886,0.9352413928409129
0.45867701485252016,0.5206106166166696,0.9618228418088723
0.41438743249148835,0.5238149275791674,0.9863606600295685
0.36882965225541126,0.5247860908881312,1.0106271977155807
0.3233378633154978,0.5248000960142893,1.0336034506787004
0.2776002268749163,0.5224629111871221,1.0554684975129922
0.23209270867280812,0.5182580664424598,1.0779197723165908
0.18682274460273035,0.5123155716511782,1.0996989889417146
0.14194112789539523,0.5043005497580083,1.1215066524448827
0.09759566557650429,0.4944164179961056,1.1434350112881646
0.053959040130022166,0.482729640637001,1.1654029126566048
0.01104152974966334,0.46927608019983286,1.187507794767792
-0.03093317380679559,0.4540147670644096,1.2099799377603822
-0.0717611837375471,0.4369625622495282,1.2334327640715579
-0.1114537757908199,0.41819673730254375,1.257629956196692
-0.1499688184822229,0.3977492633894953,1.282403121364229
-0.18736697597054672,0.3757164027839119,1.308080228087349
-0.22340389973619165,0.3521192383449407,1.3345904700440487
-0.258188513515101,0.32724977605964595,1.3620106757549109
-0.29146618719721074,0.3007927652192702,1.3903319012403041
-0.3235619085090386,0.2731456254715675,1.419451548817797
-0.35443121714544507,0.2440180257892209,1.4497278572248427
-0.3841269943945409,0.21369257921406792,1.4807791039046798
-0.41252889701647505,0.1824204330436396,1.5128753090764302
-0.43972245226085505,0.15047713199792837,1.5457121876586262
-0.4653514931716481,0.1171122116152026,1.5793854246795722
-0.4794321458710492,0.09465498240737023,1.6026316059389583
-0.48479513754779824,0.09146436922290546,1.6057970046222991
-0.48502832337982676,0.09514640895556675,1.6018020020608936
-0.4833644618998804,0.09515765682074837,1.6004685315606002
-0.4901920347712262,0.08521821757468262,1.6029525360013062
-0.514740602590931,0.059094706098296076,1.61353389796376
-0.5471079813800551,0.023667723308408804,1.6298246775092426
-0.5790935843805675,-0.017879477284869248,1.6463893674340473
-0.6092186506934725,-0.06054117729197908,1.663667737879272
-0.6376422363009159,-0.10282902149227165,1.6825361815633675
-0.6645410007032798,-0.14538296561178327,1.7028899325247693
-0.6903490977503718,-0.18870464064841644,1.7246345605577524
-0.715234755125375,-0.23291416510022325,1.747994119507103
-0.7384949559431226,-0.2774521334698222,1.7721793975215165
-0.7618967993042072,-0.323228466074144,1.7980211392279195
-0.7849227524014003,-0.36974555689837135,1.8253918727732106
-0.8072831808931016,-0.41675912387891206,1.853990463710742
-0.8294552341282346,-0.46441380586515485,1.8841587201912806
-0.8513561338303863,-0.5122492339657722,1.9156436137388522
-0.8733140162326963,-0.5608932783936256,1.9487534733355063
-0.8953910892974845,-0.6099078264650982,1.983599445383303
-0.9179755443387463,-0.6589400337233073,2.020319166418471
-0.9411293281438867,-0.707964894956574,2.058869852666344
-0.9656973859119057,-0.7586606204082409,2.100909180664532
-0.990351922241916,-0.8078384501330005,2.1433366536023404
-1.0177188898465956,-0.8574511993830528,2.190141031330705
-1.047206342273008,-0.9070867322975898,2.2402760494819782
-1.0797888119631278,-0.9568393597613808,2.294579838851828
-1.1164240672489976,-1.0062070721952943,2.354103306658418
-1.1591585656190584,-1.0547202709041936,2.420760356117599
-1.208616057972493,-1.1026686711336418,2.4952009209880663
-1.2676705906264323,-1.1495537356344159,2.580252207203981
-1.3401045104001625,-1.1950311466571497,2.679660057896745
-1.4309117055786038,-1.2383624595889156,2.7984278209517046
-1.5464080105983449,-1.2782547587656743,2.9428314983266315
-1.6947564014920977,-1.313078075892444,3.1210627818492815
-1.8829708273563264,-1.3407103550570811,-2.9430068836249323
-2.112637269761519,-1.3586090200415473,-2.681365395645988
-2.366406523282191,-1.3636765408829394,-2.3949070986685372
-2.6148302641040537,-1.355138411627676,-2.1127273693729607
-2.8325367545802456,-1.3345662386257369,-1.8613626929807847
-3.0051648740842007,-1.304960922333131,-1.6530679305706597
-3.101548549895588,-1.2791932082004904,-1.52891342067663
-3.1335620011867293,-1.2695674235538636,-1.488821898151502
3.1386055314982104,-1.2693100983009855,-1.4797242161999071
-3.1371969458029456,-1.2717807184572403,-1.48861195513889
-3.130173677652184,-1.2641185180229217,-1.4954591732050604
-3.1263936236718934,-1.2376538307991156,-1.4978833828295852
-3.121510647057265,-1.2049962696027197,-1.500057784262402
-3.1224734617025875,-1.1703334831641878,-1.4969952430374769
-3.1280725479957625,-1.1361150937125912,-1.490567717967518
-3.130829112036388,-1.1025620849775555,-1.4867542806198293
-3.1318341063678736,-1.069463783106764,-1.4847819193897367
-3.133924629426313,-1.0364111357409966,-1.4822277605132064
-3.135824739780624,-1.003327659801383,-1.4800972088437705
-3.137826506183551,-0.9703016756148012,-1.4781840038189646
-3.1402506823089618,-0.9372204180584273,-1.4761978225095498
3.1407375717133066,-0.9042916103894425,-1.4747274653878006
3.1387234032191316,-0.8714041378441203,-1.4737689559575282
3.1366207658989667,-0.8385099916940578,-1.4730260607519636
3.134414950265203,-0.805643215677433,-1.472503578493473
3.131984017905695,-0.772753337387479,-1.4722092201947239
3.1292755531797987,-0.7399131911117843,-1.472000424607066
3.1262754544875273,-0.7071114883342557,-1.4719154694905998
3.123219789701116,-0.6743181341924095,-1.4721325095929285
3.1199342616770736,-0.6415387623190748,-1.4724940827669135
3.116505957041053,-0.6086361474971169,-1.473139129038068
3.1128956255761153,-0.5758836275788503,-1.4740131313219842
3.1091761576111785,-0.5430307053716585,-1.4751909286278553
3.1053871126778003,-0.5103718006585851,-1.4766905685901615
3.1011705700316914,-0.4777956695467571,-1.4783014042458555
3.097297313874529,-0.44545680950407135,-1.4803775899482654
3.0957213293169112,-0.42314186593260666,-1.4822915450097545
3.0945044869840723,-0.4163573166819442,-1.4827491068787004
3.0918502083032515,-0.41695918753983136,-1.481830925371779
3.0928414204160313,-0.42020008514618806,-1.4818941248927429
3.0976955403200748,-0.4315091073439529,-1.4823281007244145
3.098379276144315,-0.46133252168081085,-1.478991747612459
3.092661065032179,-0.5058376016762162,-1.471119099167619
3.0873552894758425,-0.554681385772749,-1.4621045264824997
3.089689208931187,-0.6012113361689311,-1.4567101143576686
3.092617899905634,-0.6456004107209378,-1.4519353424657822
3.0921882546777217,-0.6889635605755464,-1.4452987565563762
3.0908673428917175,-0.7321090893598954,-1.4378505668461259
3.0904744124571217,-0.7754758224232949,-1.4307222366956718
3.090169809446721,-0.8187554649514802,-1.423433790598428
3.089857864741528,-0.8617908938247681,-1.4159123387311525
3.0896491350458124,-0.9048193342405687,-1.408197098859305
3.088400310137642,-0.9479642504907836,-1.3992470786306728
3.087427010106283,-0.9911507545791923,-1.3903447972292668
3.086313234463654,-1.0341041332391896,-1.3809949999844173
3.084192313401329,-1.0770263723740028,-1.370427831842239
3.0823331674848022,-1.1197664831844196,-1.3598551581245646
3.0795193737445903,-1.1627588800043736,-1.3479912675149945
3.075326436900688,-1.2058572576116533,-1.3345980307021044
3.068992623913185,-1.2491618592708007,-1.318703901790314
3.0620396571837025,-1.2914684061307424,-1.3021273477155926
3.050425245257045,-1.333935578670098,-1.2806532312546028
3.032862708997538,-1.376406431724188,-1.2528250821562361
3.0043111023817235,-1.4188666547510886,-1.2136998253581053
2.951994584859602,-1.4609712896839282,-1.1505852259884175
2.8231058317276867,-1.5007198390084795,-1.0108587972061374
2.5383809859792708,-1.5286310617056493,-0.71755383362383
2.360508563884233,-1.5409568436543444,-0.5362177882282022
2.4162181084288545,-1.5417055635961812,-0.592235790124482
