IMU,nth_pos,acc.x,acc.y,acc.z,gyr.x,gyr.y,gyr.z,mag.x,mag.y,mag.z,mag.norm,nsecs,secs
5.0,0,0.04788476601243019,0.14844277501106262,10.570561408996582,-0.0037284824065864086,0.000532640318851918,0.0013316008262336254,12.392220497131348,21.190004348754883,15.350000381469727,28.951786211922986,419278852,1720699008
5.0,0,0.09576953202486038,0.1891448199748993,10.517888069152832,-0.002929521957412362,-0.002929521957412362,-0.002130561275407672,12.56675910949707,19.964136123657227,15.518681526184082,28.236849009603922,432278852,1720699008
5.0,0,0.07182714343070984,0.17477938532829285,10.467610359191895,-0.002663201652467251,-0.0013316008262336254,-0.002663201652467251,10.123222351074219,21.715375900268555,15.181319236755371,28.363879054662668,444278852,1720699008
5.0,0,-0.02633661963045597,0.15801972150802612,10.520282745361328,-0.005326403304934502,-0.000532640318851918,0.000532640318851918,11.868605613708496,20.66463279724121,16.19340705871582,28.811755934476423,457278852,1720699008
5.0,0,-0.033519335091114044,0.13647158443927765,10.501129150390625,-0.001065280637703836,-0.0013316008262336254,-0.0018642412032932043,11.51952838897705,21.365129470825195,16.19340705871582,29.178668985730635,469278852,1720699008
5.0,0,-0.059855956584215164,0.12689462304115295,10.52985954284668,-0.0031958422623574734,-0.0031958422623574734,-0.001065280637703836,9.774145126342773,22.065624237060547,17.205495834350586,29.638737706383843,482278852,1720699008
5.0,0,0.016759667545557022,0.15562549233436584,10.419724464416504,-0.002663201652467251,-0.002929521957412362,0.000532640318851918,12.043143272399902,21.190004348754883,17.711538314819336,30.128925862982822,494278852,1720699008
5.0,0,0.02154814451932907,0.18435634672641754,10.49634075164795,-0.001065280637703836,-0.0013316008262336254,-0.0013316008262336254,10.9959135055542,22.24074935913086,15.350000381469727,29.175050258541624,507278852,1720699008
5.0,0,-0.04549052566289902,0.10295224189758301,10.47479248046875,-0.002396881580352783,-0.0013316008262336254,0.000266320159425959,9.948683738708496,21.540252685546875,15.350000381469727,28.259180908178724,519278852,1720699008
5.0,0,0.004788476508110762,0.16520243883132935,10.534648895263672,-0.0018642412032932043,-0.002663201652467251,0.0,10.9959135055542,21.190004348754883,15.012638092041016,28.201164880275442,532278852,1720699008
5.0,0,-0.033519335091114044,0.1221061497926712,10.551407814025879,0.0015979211311787367,-0.0031958422623574734,0.000532640318851918,10.9959135055542,21.190004348754883,15.012638092041016,28.201164880275442,544278852,1720699008
5.0,0,-0.004788476508110762,0.1412600576877594,10.52985954284668,-0.0031958422623574734,-0.004261122550815344,-0.002396881580352783,13.43945026397705,21.890501022338867,15.687362670898438,30.098275797381312,557278852,1720699008
5.0,0,0.04070204868912697,0.16759668290615082,10.470004081726074,-0.002396881580352783,-0.004527443088591099,-0.001065280637703836,10.64683723449707,23.991989135742188,16.02472496032715,30.75325179296616,569278852,1720699008
5.0,0,-0.014365429058670998,0.1795678734779358,10.515494346618652,-0.005592723377048969,0.000266320159425959,-0.002130561275407672,10.472298622131348,22.76612091064453,16.53076934814453,30.020520231847,582278852,1720699008
5.0,0,-0.04309628903865814,0.11731767654418945,10.52985954284668,-0.003994802478700876,-0.0015979211311787367,-0.000532640318851918,13.43945026397705,20.83975601196289,16.02472496032715,29.52466873802631,594278852,1720699008
5.0,0,0.023942383006215096,0.14844277501106262,10.527464866638184,-0.0031958422623574734,-0.001065280637703836,-0.0015979211311787367,11.344990730285645,21.540252685546875,17.036813735961914,29.714379056297595,607278852,1720699008
5.0,0,0.02633661963045597,0.15801972150802612,10.491552352905273,0.0,-0.002396881580352783,0.000532640318851918,10.297760963439941,21.890501022338867,16.362089157104492,29.205408359654943,619278852,1720699008
5.0,0,-0.007182714529335499,0.17477938532829285,10.47239875793457,-0.0007989605655893683,-0.001065280637703836,0.0013316008262336254,10.297760963439941,21.890501022338867,16.362089157104492,29.205408359654943,632278852,1720699008
5.0,0,-0.06943290680646896,0.15323124825954437,10.486763954162598,-0.0031958422623574734,-0.000532640318851918,-0.004261122550815344,10.64683723449707,22.24074935913086,16.362089157104492,29.592634839408763,644278852,1720699008
