IMU,nth_pos,acc.x,acc.y,acc.z,gyr.x,gyr.y,gyr.z,mag.x,mag.y,mag.z,mag.norm,nsecs,secs
3.0,0,-0.050279002636671066,0.11492343246936798,10.149175643920898,0.05965571850538254,-0.011718087829649448,-0.04207858443260193,31.765974044799805,61.293399810791016,-77.93077087402344,104.11130109839138,179524271,1720698538
3.0,0,-0.07422138750553131,0.07182714343070984,10.173118591308594,0.057258836925029755,-0.011718087829649448,-0.043676506727933884,30.893281936645508,60.067535400390625,-76.75,102.24023756767318,192524271,1720698538
3.0,0,-0.011971191503107548,0.10534647852182388,10.13720417022705,0.057258836925029755,-0.012517048045992851,-0.04207858443260193,31.067819595336914,61.64365005493164,-78.26813507080078,104.36019343583256,204524271,1720698538
3.0,0,0.016759667545557022,0.12450038641691208,10.144387245178223,0.05592723563313484,-0.0143812894821167,-0.039681706577539444,32.11505126953125,60.5929069519043,-77.5934066772461,103.55488231226595,217524271,1720698538
3.0,0,-0.02633661963045597,0.12450038641691208,10.158753395080566,0.057258836925029755,-0.0098538463935256,-0.03835010528564453,32.11505126953125,60.5929069519043,-77.5934066772461,103.55488231226595,229524271,1720698538
3.0,0,-0.004788476508110762,0.18435634672641754,10.161147117614746,0.05672619491815567,-0.015979209914803505,-0.03728482499718666,32.11505126953125,60.5929069519043,-77.5934066772461,103.55488231226595,242524271,1720698538
3.0,0,0.014365429058670998,0.10534647852182388,10.18030071258545,0.05859043821692467,-0.016778171062469482,-0.04048066586256027,30.71874237060547,60.943153381347656,-76.91868591308594,102.83089671635692,254524271,1720698538
3.0,0,-0.002394238254055381,0.06225019320845604,10.17790699005127,0.061519961804151535,-0.012783369049429893,-0.04048066586256027,32.289588928222656,60.417781829833984,-76.75,102.87608281029667,267524271,1720698538
3.0,0,0.004788476508110762,0.06943290680646896,10.151569366455078,0.05699251592159271,-0.015180249698460102,-0.03994802385568619,32.11505126953125,59.89241027832031,-77.5934066772461,103.14656604449694,279524271,1720698538
3.0,0,-0.009576953016221523,0.08858681470155716,10.204242706298828,0.06125364080071449,-0.011185446754097939,-0.04021434485912323,30.369667053222656,61.64365005493164,-78.26813507080078,104.15448735642448,292524271,1720698538
3.0,0,0.009576953016221523,0.09337528795003891,10.204242706298828,0.06258523464202881,-0.010386486537754536,-0.036752182990312576,32.98773956298828,60.417781829833984,-75.7379150390625,102.34613376760848,304524271,1720698538
3.0,0,-0.04309628903865814,0.10774072259664536,10.13720417022705,0.05965571850538254,-0.011984407901763916,-0.04234490543603897,30.893281936645508,60.768028259277344,-78.43681335449219,103.92055531291604,317524271,1720698538
3.0,0,-0.033519335091114044,0.11013495922088623,10.218607902526855,0.05592723563313484,-0.012517048045992851,-0.042877547442913055,33.16228103637695,61.293399810791016,-76.91868591308594,103.7935546481432,329524271,1720698538
3.0,0,0.004788476508110762,0.10534647852182388,10.199454307556152,0.05672619491815567,-0.010919126681983471,-0.04207858443260193,32.289588928222656,60.067535400390625,-77.42472839355469,103.17613546284089,342524271,1720698538
3.0,0,-0.007182714529335499,0.09337528795003891,10.15396499633789,0.06098731979727745,-0.011984407901763916,-0.038616426289081573,32.289588928222656,60.067535400390625,-77.42472839355469,103.17613546284089,354524271,1720698538
3.0,0,0.023942383006215096,0.12450038641691208,10.197060585021973,0.05992203950881958,-0.011984407901763916,-0.038616426289081573,32.11505126953125,61.993896484375,-77.93077087402344,104.63185350733094,367524271,1720698538
3.0,0,0.05267323926091194,0.08140409737825394,10.120445251464844,0.060454681515693665,-0.010652806609869003,-0.03994802385568619,31.41689682006836,61.293399810791016,-78.26813507080078,104.2583485080663,379524271,1720698538
3.0,0,0.007182714529335499,0.1221061497926712,10.170723915100098,0.056193556636571884,-0.015180249698460102,-0.036752182990312576,30.893281936645508,61.46852493286133,-77.42472839355469,103.57298389567897,392524271,1720698538
3.0,0,-0.016759667545557022,0.10534647852182388,10.151569366455078,0.058324117213487625,-0.009321206249296665,-0.041812267154455185,32.98773956298828,60.067535400390625,-77.76209259033203,103.64961560266441,404524271,1720698538
3.0,0,-0.016759667545557022,0.06464443355798721,10.165935516357422,0.05885675922036171,-0.011984407901763916,-0.039681706577539444,31.94051170349121,61.11827850341797,-77.08736419677734,103.43162946559825,417524271,1720698538
3.0,0,-0.019153906032443047,0.1221061497926712,10.173118591308594,0.05805779621005058,-0.010919126681983471,-0.040746983140707016,30.71874237060547,61.293399810791016,-77.25604248046875,103.29093906505594,429524271,1720698538
3.0,0,-0.007182714529335499,0.09098105132579803,10.173118591308594,0.05859043821692467,-0.0098538463935256,-0.04048066586256027,31.765974044799805,60.24265670776367,-76.24395751953125,102.23206861090333,442524271,1720698538
3.0,0,-0.019153906032443047,0.1125291958451271,10.165935516357422,0.058324117213487625,-0.010120166465640068,-0.0412796251475811,31.94051170349121,59.71728515625,-77.08736419677734,102.61000025884574,454524271,1720698538
3.0,0,-0.033519335091114044,0.14844277501106262,10.182695388793945,0.06125364080071449,-0.012783369049429893,-0.03994802385568619,31.94051170349121,59.71728515625,-77.08736419677734,102.61000025884574,467524271,1720698538
3.0,0,0.059855956584215164,0.13886581361293793,10.175512313842773,0.05699251592159271,-0.009054886177182198,-0.04234490543603897,30.71874237060547,60.943153381347656,-78.26813507080078,103.84416230272751,479524271,1720698538
3.0,0,0.02633661963045597,0.11731767654418945,10.151569366455078,0.05592723563313484,-0.013049688190221786,-0.03835010528564453,31.94051170349121,61.46852493286133,-78.77417755126953,104.89969920920456,492524271,1720698538
3.0,0,0.011971191503107548,0.10774072259664536,10.151569366455078,0.05805779621005058,-0.011185446754097939,-0.038616426289081573,32.289588928222656,60.768028259277344,-77.42472839355469,103.58551722364301,504524271,1720698538
3.0,0,0.03591357171535492,0.09098105132579803,10.21142578125,0.056459877640008926,-0.015446570701897144,-0.040746983140707016,31.765974044799805,58.84166717529297,-76.5813217163086,101.66669926185075,517524271,1720698538
3.0,0,-0.06703867018222809,0.13886581361293793,10.209031105041504,0.059389397501945496,-0.0098538463935256,-0.04101330414414406,30.02058982849121,59.89241027832031,-77.5934066772461,102.5137716717986,529524271,1720698538
3.0,0,-0.019153906032443047,0.11731767654418945,10.221002578735352,0.05965571850538254,-0.010386486537754536,-0.04154594615101814,30.195127487182617,61.11827850341797,-76.41263580322266,102.4015654254588,542524271,1720698538
3.0,0,0.04309628903865814,0.07661562412977219,10.209031105041504,0.06018836051225662,-0.011984407901763916,-0.037817467004060745,31.765974044799805,59.54216003417969,-77.93077087402344,103.09001395659183,555524271,1720698538
3.0,0,0.002394238254055381,0.10295224189758301,10.206637382507324,0.05672619491815567,-0.011185446754097939,-0.03914906829595566,31.765974044799805,59.89241027832031,-76.91868591308594,102.53127405117674,567524271,1720698538
3.0,0,0.002394238254055381,0.11492343246936798,10.110868453979492,0.05805779621005058,-0.010386486537754536,-0.039681706577539444,31.765974044799805,59.89241027832031,-76.91868591308594,102.53127405117674,580524271,1720698538
3.0,0,-0.004788476508110762,0.09337528795003891,10.175512313842773,0.05699251592159271,-0.009587526321411133,-0.03808378428220749,31.765974044799805,60.943153381347656,-76.91868591308594,103.14857872832435,592524271,1720698538
3.0,0,0.055067479610443115,0.12689462304115295,10.209031105041504,0.05592723563313484,-0.011718087829649448,-0.04154594615101814,30.02058982849121,60.24265670776367,-78.26813507080078,103.22942636826521,605524271,1720698538
3.0,0,0.08379834145307541,0.10055800527334213,10.115656852722168,0.0537966750562191,-0.011185446754097939,-0.04154594615101814,30.544204711914062,61.11827850341797,-76.75,102.75677548806539,617524271,1720698538
3.0,0,0.07422138750553131,0.12928886711597443,10.132415771484375,0.05805779621005058,-0.010120166465640068,-0.04048066586256027,30.544204711914062,59.71728515625,-78.77417755126953,103.46242620775489,630524271,1720698538
3.0,0,0.07422138750553131,0.12928886711597443,10.132415771484375,0.05805779621005058,-0.010120166465640068,-0.04048066586256027,31.41689682006836,60.5929069519043,-78.60549926757812,104.10257582687461,642524271,1720698538
3.0,0,-0.03830781206488609,0.09098105132579803,10.139598846435547,0.06205260008573532,-0.013582328334450722,-0.04207858443260193,32.813201904296875,61.64365005493164,-77.25604248046875,104.14001109588484,655524271,1720698538
3.0,0,-0.04788476601243019,0.11013495922088623,10.221002578735352,0.05779147893190384,-0.011984407901763916,-0.04154594615101814,32.46412658691406,62.344146728515625,-77.25604248046875,104.44715528008342,667524271,1720698538
3.0,0,0.004788476508110762,0.08858681470155716,10.185089111328125,0.06018836051225662,-0.013316008262336254,-0.04021434485912323,31.067819595336914,60.24265670776367,-78.60549926757812,103.79408276353276,680524271,1720698538
3.0,0,-0.011971191503107548,0.12928886711597443,10.244945526123047,0.05805779621005058,-0.00825592502951622,-0.03914906829595566,31.067819595336914,60.24265670776367,-78.60549926757812,103.79408276353276,692524271,1720698538
3.0,0,0.002394238254055381,0.12689462304115295,10.175512313842773,0.05592723563313484,-0.014913929626345634,-0.03994802385568619,31.067819595336914,60.24265670776367,-78.60549926757812,103.79408276353276,705524271,1720698538
3.0,0,-0.03591357171535492,0.11492343246936798,10.161147117614746,0.06125364080071449,-0.014114969410002232,-0.04154594615101814,31.067819595336914,59.89241027832031,-77.25604248046875,102.57098187645003,717524271,1720698538
3.0,0,0.06943290680646896,0.11492343246936798,10.168330192565918,0.060454681515693665,-0.01384864840656519,-0.037817467004060745,30.893281936645508,59.71728515625,-79.11154174804688,103.82285419406898,730524271,1720698538
3.0,0,0.028730858117341995,0.09337528795003891,10.168330192565918,0.05885675922036171,-0.011185446754097939,-0.0412796251475811,32.289588928222656,61.81877517700195,-77.08736419677734,103.95499139697382,742524271,1720698538
3.0,0,0.007182714529335499,0.1125291958451271,10.252128601074219,0.05885675922036171,-0.010652806609869003,-0.04101330414414406,32.98773956298828,61.46852493286133,-77.08736419677734,103.96649574600428,755524271,1720698538
3.0,0,-0.011971191503107548,0.11492343246936798,10.206637382507324,0.06205260008573532,-0.01384864840656519,-0.04154594615101814,31.41689682006836,60.24265670776367,-76.91868591308594,102.62886209837976,767524271,1720698538
3.0,0,0.04309628903865814,0.08140409737825394,10.187483787536621,0.059389397501945496,-0.011185446754097939,-0.042877547442913055,32.11505126953125,61.293399810791016,-77.25604248046875,103.714769816811,780524271,1720698538
3.0,0,-0.04070204868912697,0.04549052566289902,10.1898775100708,0.05779147893190384,-0.013582328334450722,-0.04021434485912323,32.63866424560547,60.067535400390625,-77.08736419677734,103.03326128790225,792524271,1720698538
3.0,0,-0.055067479610443115,0.08858681470155716,10.21142578125,0.056459877640008926,-0.014913929626345634,-0.042877547442913055,31.591434478759766,61.11827850341797,-76.75,103.07291205572459,805524271,1720698538
3.0,0,-0.03112509660422802,0.16759668290615082,10.204242706298828,0.06258523464202881,-0.013049688190221786,-0.04048066586256027,31.591434478759766,61.11827850341797,-76.75,103.07291205572459,817524271,1720698538
3.0,0,-0.050279002636671066,0.07182714343070984,10.134810447692871,0.05779147893190384,-0.007723285350948572,-0.03648586571216583,31.765974044799805,60.24265670776367,-77.93077087402344,103.49618274721004,830524271,1720698538
3.0,0,0.002394238254055381,0.1125291958451271,10.158753395080566,0.056193556636571884,-0.013582328334450722,-0.038882747292518616,30.71874237060547,59.89241027832031,-77.93077087402344,102.97546790764206,842524271,1720698538
3.0,0,0.028730858117341995,0.09098105132579803,10.163541793823242,0.06098731979727745,-0.014114969410002232,-0.043676506727933884,32.813201904296875,60.5929069519043,-77.25604248046875,103.52150835376325,855524271,1720698538
3.0,0,-0.007182714529335499,0.1316830962896347,10.192272186279297,0.057258836925029755,-0.0098538463935256,-0.04234490543603897,31.591434478759766,59.71728515625,-77.08736419677734,102.50187606900293,867524271,1720698538
3.0,0,0.04070204868912697,0.12450038641691208,10.185089111328125,0.05539459362626076,-0.010652806609869003,-0.0431438684463501,32.11505126953125,60.24265670776367,-77.5934066772461,103.3503312284706,880524271,1720698538
3.0,0,-0.09337528795003891,0.10774072259664536,10.218607902526855,0.058324117213487625,-0.011185446754097939,-0.04207858443260193,32.46412658691406,60.24265670776367,-77.5934066772461,103.45933482311368,892524271,1720698538
3.0,0,-0.07182714343070984,0.050279002636671066,10.17790699005127,0.05486195534467697,-0.007989604957401752,-0.0412796251475811,31.067819595336914,60.943153381347656,-77.25604248046875,103.18804900866601,905524271,1720698538
3.0,0,-0.05746171623468399,0.07182714343070984,10.21142578125,0.058324117213487625,-0.010386486537754536,-0.04048066586256027,31.242359161376953,60.768028259277344,-77.42472839355469,103.26386992217809,917524271,1720698538
3.0,0,0.011971191503107548,0.07900986075401306,10.216214179992676,0.05699251592159271,-0.00878856610506773,-0.041812267154455185,31.242359161376953,60.768028259277344,-77.42472839355469,103.26386992217809,930524271,1720698538
3.0,0,0.033519335091114044,0.11731767654418945,10.201848983764648,0.05672619491815567,-0.009587526321411133,-0.04021434485912323,33.86043167114258,61.64365005493164,-78.60549926757812,105.4765042090238,942524271,1720698538
3.0,0,0.011971191503107548,0.08858681470155716,10.187483787536621,0.056459877640008926,-0.011718087829649448,-0.04207858443260193,31.242359161376953,60.768028259277344,-78.09944915771484,103.77071948881962,955524271,1720698538
3.0,0,0.02154814451932907,0.11971191316843033,10.209031105041504,0.05859043821692467,-0.011984407901763916,-0.04207858443260193,31.242359161376953,60.067535400390625,-77.08736419677734,102.59949090444964,967524271,1720698538
3.0,0,0.033519335091114044,0.08858681470155716,10.168330192565918,0.05885675922036171,-0.012517048045992851,-0.037817467004060745,30.71874237060547,61.293399810791016,-76.5813217163086,102.78726005207973,980524271,1720698538
3.0,0,0.002394238254055381,0.06464443355798721,10.182695388793945,0.056459877640008926,-0.013316008262336254,-0.040746983140707016,32.46412658691406,59.54216003417969,-78.60549926757812,103.81720884175354,992524271,1720698538
3.0,0,0.023942383006215096,0.08619257807731628,10.221002578735352,0.056459877640008926,-0.00825592502951622,-0.04207858443260193,31.94051170349121,60.067535400390625,-79.11154174804688,104.34050572386069,5524271,1720698539
3.0,0,-0.023942383006215096,0.09098105132579803,10.259310722351074,0.05166611075401306,-0.013582328334450722,-0.0394153855741024,29.846052169799805,60.067535400390625,-78.09944915771484,102.94862601287149,17524271,1720698539
3.0,0,-0.007182714529335499,0.06703867018222809,10.18030071258545,0.05592723563313484,-0.00719064474105835,-0.040746983140707016,30.544204711914062,60.768028259277344,-76.75,102.54883812117835,30524271,1720698539
3.0,0,-0.05746171623468399,0.09816376864910126,10.149175643920898,0.05859043821692467,-0.00825592502951622,-0.04021434485912323,31.41689682006836,60.943153381347656,-77.93077087402344,103.79929864351121,43524271,1720698539
3.0,0,-0.050279002636671066,0.11013495922088623,10.168330192565918,0.05912308022379875,-0.012517048045992851,-0.03994802385568619,31.41689682006836,60.943153381347656,-77.93077087402344,103.79929864351121,55524271,1720698539
3.0,0,0.20111601054668427,-0.06943290680646896,10.079743385314941,0.0537966750562191,-0.009587526321411133,-0.039681706577539444,33.16228103637695,59.89241027832031,-77.93077087402344,103.73062586093769,68524271,1720698539
3.0,0,-1.1540228128433228,4.491590976715088,6.8211846351623535,0.020240332931280136,0.11025655269622803,-0.6093405485153198,30.893281936645508,61.11827850341797,-76.41263580322266,102.60959870516196,80524271,1720698539
3.0,0,-7.764514923095703,1.3455618619918823,7.850707054138184,-0.12090936303138733,0.003994802478700876,-0.8439685702323914,31.41689682006836,59.89241027832031,-75.56922912597656,101.41415387135966,93524271,1720698539
3.0,0,-14.458805084228516,9.35189437866211,5.078179359436035,-0.26232534646987915,0.06924324482679367,-1.3102952241897583,31.765974044799805,59.89241027832031,-76.5813217163086,102.27842759731058,105524271,1720698539
3.0,0,0.2537892460823059,0.14365428686141968,7.984784126281738,-0.36006486415863037,0.02689833752810955,-1.4391942024230957,31.765974044799805,60.943153381347656,-77.5934066772461,103.6526980394522,118524271,1720698539
3.0,0,-2.6671812534332275,3.330385446548462,8.056611061096191,-0.47564783692359924,0.05885675922036171,-1.7816818952560425,30.893281936645508,60.417781829833984,-77.08736419677734,102.6993911805765,130524271,1720698539
3.0,0,2.145237445831299,-3.7972617149353027,12.031046867370605,-0.4889638423919678,0.053264033049345016,-1.874627709388733,30.544204711914062,62.16902160644531,-77.42472839355469,103.88707453673769,143524271,1720698539
3.0,0,3.462068557739258,-2.727037191390991,13.369425773620605,-0.41492682695388794,0.05459563434123993,-1.8767582178115845,29.671512603759766,60.943153381347656,-77.25604248046875,102.77627500547747,155524271,1720698539
3.0,0,2.8778743743896484,-4.144426345825195,12.9097318649292,-0.35686904191970825,0.03089314140379429,-1.8450660705566406,29.671512603759766,60.943153381347656,-77.25604248046875,102.77627500547747,168524271,1720698539
3.0,0,-0.7446081042289734,-0.8738968968391418,10.805196762084961,-0.31745365262031555,0.06205260008573532,-1.823227882385254,27.926130294799805,60.943153381347656,-77.25604248046875,102.28603422290158,180524271,1720698539
3.0,0,-1.9513041973114014,-0.5267323851585388,10.108473777770996,-0.3097303509712219,-0.002130561275407672,-1.7388043403625488,28.449745178222656,60.768028259277344,-78.09944915771484,102.9643881056194,193524271,1720698539
3.0,0,-1.0486763715744019,0.47645339369773865,9.162749290466309,-0.3265085518360138,-0.026632016524672508,-1.704182744026184,28.624282836914062,61.293399810791016,-76.24395751953125,101.928266376571,205524271,1720698539
3.0,0,2.195516347885132,-0.1412600576877594,9.136412620544434,-0.3395582437515259,-0.04607338830828667,-1.6634358167648315,27.402515411376953,60.417781829833984,-77.76209259033203,102.21618881632958,218524271,1720698539
3.0,0,-0.15562549233436584,-2.786893367767334,11.511497497558594,-0.38563162088394165,-0.03595322370529175,-1.6706264019012451,27.7515926361084,62.16902160644531,-75.06318664550781,101.33913425089793,230524271,1720698539
3.0,0,-1.261763572692871,-0.06703867018222809,10.596898078918457,-0.3459499180316925,-0.038882747292518616,-1.6874045133590698,25.8316707611084,61.64365005493164,-77.5934066772461,102.41070044768601,243524271,1720698539
3.0,0,1.2473981380462646,-0.9888203740119934,10.45803165435791,-0.3398245573043823,-0.08096133172512054,-1.6850076913833618,25.482593536376953,62.694393157958984,-76.5813217163086,102.19906233719414,255524271,1720698539
3.0,0,0.787704348564148,0.34477031230926514,10.302406311035156,-0.34621623158454895,-0.09587526321411133,-1.6783496141433716,24.43536376953125,61.993896484375,-77.25604248046875,102.02365560794573,268524271,1720698539
3.0,0,-1.2689461708068848,-1.6855436563491821,10.350292205810547,-0.35873326659202576,-0.10599542409181595,-1.673822283744812,24.43536376953125,61.993896484375,-77.25604248046875,102.02365560794573,280524271,1720698539
3.0,0,0.5554632544517517,-1.3192253112792969,9.969608306884766,-0.31931787729263306,-0.11531662940979004,-1.6732896566390991,24.43536376953125,61.993896484375,-77.25604248046875,102.02365560794573,293524271,1720698539
3.0,0,-0.07182714343070984,-0.3208279311656952,9.394990921020508,-0.3251769244670868,-0.1294316053390503,-1.676751732826233,21.468212127685547,61.81877517700195,-75.7379150390625,100.09334079152453,305524271,1720698539
3.0,0,-0.07182714343070984,-0.3208279311656952,9.394990921020508,-0.3251769244670868,-0.1294316053390503,-1.676751732826233,22.51544189453125,61.81877517700195,-76.41263580322266,100.8335112871047,318524271,1720698539
3.0,0,0.31603944301605225,-2.602536916732788,10.87941837310791,-0.3395582437515259,-0.16272161900997162,-1.6735559701919556,21.9918270111084,59.54216003417969,-76.5813217163086,99.46661808184261,330524271,1720698539
3.0,0,0.08619257807731628,-0.39026084542274475,9.555404663085938,-0.3001428544521332,-0.17843452095985413,-1.668229579925537,21.642751693725586,60.5929069519043,-75.56922912597656,99.25027689861997,343524271,1720698539
3.0,0,-1.0438878536224365,-2.6121137142181396,10.831533432006836,-0.31878525018692017,-0.1901526004076004,-1.6828771829605103,20.07190704345703,60.067535400390625,-76.75,99.5065463245427,355524271,1720698539
3.0,0,2.1835453510284424,-0.9720607399940491,9.89299201965332,-0.3014744222164154,-0.20879501104354858,-1.6565114259719849,20.944597244262695,61.293399810791016,-74.8945083618164,99.01890928932735,368524271,1720698539
3.0,0,2.1811511516571045,0.7086945176124573,9.442874908447266,-0.2857615351676941,-0.2245079129934311,-1.673822283744812,20.595521926879883,61.993896484375,-77.25604248046875,101.17269801927783,380524271,1720698539
3.0,0,0.7924928665161133,-0.3016740083694458,9.450058937072754,-0.29055529832839966,-0.23063325881958008,-1.6831434965133667,20.07190704345703,61.11827850341797,-74.05110168457031,98.09123855004134,393524271,1720698539
3.0,0,0.1125291958451271,-2.834778070449829,10.642389297485352,-0.29934385418891907,-0.22983431816101074,-1.6756864786148071,20.07190704345703,61.11827850341797,-74.05110168457031,98.09123855004134,405524271,1720698539
3.0,0,-0.40223202109336853,-1.7070918083190918,10.278464317321777,-0.2865605056285858,-0.2524715065956116,-1.6735559701919556,18.501060485839844,58.84166717529297,-75.23187255859375,97.28548547312259,418524271,1720698539
3.0,0,2.317622661590576,0.6919348239898682,9.442874908447266,-0.24528087675571442,-0.2671191394329071,-1.668229579925537,17.279293060302734,61.46852493286133,-76.75,99.83744801468846,430524271,1720698539
3.0,0,0.04070204868912697,-2.221853017807007,10.5059175491333,-0.2572652995586395,-0.268983393907547,-1.669294834136963,16.406600952148438,60.5929069519043,-75.23187255859375,97.9822003037167,443524271,1720698539
3.0,0,0.7972812652587891,-2.1069295406341553,10.225790977478027,-0.23489437997341156,-0.27857089042663574,-1.663702130317688,16.755678176879883,59.89241027832031,-76.91868591308594,98.91581169211413,455524271,1720698539
3.0,0,-0.42138591408729553,-1.8675057888031006,10.656754493713379,-0.22317631542682648,-0.282565712928772,-1.684475064277649,15.882987022399902,59.36703872680664,-76.41263580322266,98.05919372674765,468524271,1720698539
3.0,0,-2.116506576538086,-1.067830204963684,9.524279594421387,-0.23036694526672363,-0.2828320264816284,-1.6796813011169434,15.882987022399902,59.36703872680664,-76.07527923583984,97.79653713069234,480524271,1720698539
3.0,0,0.16280819475650787,-2.4660654067993164,10.197060585021973,-0.22930166125297546,-0.3238453269004822,-1.6842087507247925,15.184833526611328,60.768028259277344,-75.40055084228516,98.02334158286617,493524271,1720698539
3.0,0,1.7238515615463257,-0.23224110901355743,9.43569278717041,-0.20053909718990326,-0.33236756920814514,-1.6810129880905151,15.010294914245605,58.84166717529297,-75.9065933227539,97.20834151062616,505524271,1720698539
3.0,0,0.3758954107761383,-2.449305772781372,10.654359817504883,-0.19627796113491058,-0.3310359716415405,-1.6860729455947876,15.010294914245605,58.84166717529297,-75.9065933227539,97.20834151062616,518524271,1720698539
3.0,0,0.3758954107761383,-2.449305772781372,10.654359817504883,-0.19627796113491058,-0.3310359716415405,-1.6860729455947876,10.472298622131348,58.141170501708984,-74.8945083618164,95.39000014937665,531524271,1720698539
3.0,0,-0.6105307340621948,-3.689521312713623,10.7166109085083,-0.18748940527439117,-0.34621623158454895,-1.6900678873062134,11.344990730285645,56.5650520324707,-74.725830078125,94.40478593255321,543524271,1720698539
3.0,0,1.731034278869629,-0.6464443206787109,10.197060585021973,-0.14461186528205872,-0.35873326659202576,-1.679414987564087,10.123222351074219,58.141170501708984,-74.21977996826172,94.82326231793161,556524271,1720698539
3.0,0,1.4796391725540161,-2.2793147563934326,10.199454307556152,-0.16431954503059387,-0.38003888726234436,-1.6679632663726807,11.170452117919922,55.68943405151367,-74.8945083618164,93.99616719981097,568524271,1720698539
3.0,0,0.6440500617027283,-2.035102367401123,9.27527904510498,-0.1456771343946457,-0.3534068763256073,-1.6919320821762085,8.552377700805664,56.214805603027344,-74.38846588134766,93.63167941195873,581524271,1720698539
3.0,0,1.74061119556427,-3.8571176528930664,11.30080509185791,-0.1368885636329651,-0.3922896087169647,-1.6935299634933472,9.250530242919922,55.1640625,-76.07527923583984,94.4250719464385,593524271,1720698539
3.0,0,2.47324800491333,-2.248189687728882,9.157960891723633,-0.11105551570653915,-0.3933548927307129,-1.6874045133590698,8.901453971862793,55.864559173583984,-74.725830078125,93.72318035223127,606524271,1720698539
3.0,0,2.8275954723358154,-0.3375875949859619,9.675116539001465,-0.0988047793507576,-0.4008118808269501,-1.682078242301941,6.981532573699951,56.03968048095703,-74.55714416503906,93.53050481811701,618524271,1720698539
3.0,0,2.420574903488159,-1.1803593635559082,9.442874908447266,-0.08042868971824646,-0.387762188911438,-1.6932636499404907,6.981532573699951,56.03968048095703,-74.55714416503906,93.53050481811701,631524271,1720698539
3.0,0,2.7725279331207275,-1.170782446861267,9.816376686096191,-0.07483596354722977,-0.40613824129104614,-1.6895352602005005,5.934302806854248,53.58794403076172,-74.8945083618164,92.2825610719906,643524271,1720698539
3.0,0,0.7972812652587891,-2.296074390411377,9.600895881652832,-0.05592723563313484,-0.39388754963874817,-1.6756864786148071,5.585226058959961,54.63869094848633,-73.8824234008789,92.06081569419547,656524271,1720698539
3.0,0,2.2338242530822754,0.1699909120798111,9.474000930786133,-0.04021434485912323,-0.4207858741283417,-1.6828771829605103,5.4106879234313965,52.71232604980469,-74.05110168457031,91.05729252555369,668524271,1720698539
3.0,0,2.37747859954834,-0.20590448379516602,9.766098022460938,-0.010386486537754536,-0.3992139399051666,-1.6911331415176392,5.585226058959961,52.186954498291016,-74.21977996826172,90.90241310588826,681524271,1720698539
3.0,0,1.5825914144515991,-0.5674344897270203,9.213027954101562,-0.0197076927870512,-0.42424800992012024,-1.6772843599319458,5.4106879234313965,49.56009292602539,-74.38846588134766,89.54955170642376,693524271,1720698539
