pos.x,pos.y,pos.z,orient.x,orient.y,orient.z,orient.w,n_secs_ee
0.26167422189949385,-0.5597415064110807,0.6468154063841602,0.0060918745239893594,-0.0013551848368123904,0.9631823862008654,-0.2687763818702253,1720698538326407719
0.2616766049606446,-0.5597241636801489,0.6468272335633716,0.006086872183957134,-0.0013414045747470514,0.9631805064184938,-0.26878330059026523,1720698538351407528
0.2616721447702186,-0.5597117086096728,0.6468543029221847,0.006099826019614356,-0.001308980671106278,0.96317776727045,-0.26879298228942633,1720698538376407503
0.2616624815728443,-0.5597195522466573,0.6468505550212045,0.006099226131508067,-0.001325295672995288,0.9631811245998206,-0.26878088519573085,1720698538401407381
0.26166491340079373,-0.5597268760497834,0.6468406376616875,0.006096915553771547,-0.0013386671037097393,0.9631787018961614,-0.2687895530052108,1720698538426406951
0.2616785137579961,-0.5597268953629478,0.6468384430331912,0.006103219129699234,-0.0013360134699753323,0.963172294431673,-0.2688123825709851,1720698538451407352
0.2616846192468395,-0.5597217238942717,0.6468350941312182,0.006113482161863886,-0.0013322077062352831,0.9631735751466397,-0.26880757931599414,1720698538476397988
0.26166860816820103,-0.5597239760611848,0.6468364611048562,0.006109301106650133,-0.0013218813585878025,0.9631786609424196,-0.2687895016082841,1720698538501420179
0.26167367451019874,-0.5597344680394905,0.6468288530578385,0.006096706504334333,-0.001326801292249413,0.9631777776809567,-0.26879292838485236,1720698538526408363
0.2616670085006769,-0.5597414420769964,0.646820712578958,0.0060933882472808155,-0.0013439316080658679,0.9631845440627228,-0.2687686710652592,1720698538551407737
0.26167489588605064,-0.559709348047732,0.6468541018134012,0.006098781823472565,-0.0013130674789435394,0.9631733370631267,-0.2688088605026739,1720698538576408042
0.26167828891214673,-0.5597316218618366,0.6468248146269582,0.006099437624001407,-0.0013422976477345915,0.963180270673975,-0.2687838560667363,1720698538601419982
0.2616686224720556,-0.5597282239399672,0.6468244898382552,0.00609361180926374,-0.0013644145916092499,0.9631787480760569,-0.26878933297766816,1720698538626417495
0.2616828156755997,-0.5597303827638371,0.6468296187804125,0.006093407445156503,-0.0013427128816306045,0.9631769827115817,-0.2687957728135582,1720698538651407520
0.2616805202054132,-0.5597075158667129,0.6468472884767009,0.006111480967178904,-0.00132998966103081,0.9631768335270185,-0.26879596032075187,1720698538676407428
0.2616747045638401,-0.559729963618458,0.6468269207133749,0.006088226620184931,-0.0013415997954166366,0.9631785099699705,-0.26879042307834894,1720698538701407381
0.2616710049290677,-0.5597245986981698,0.6468371108978288,0.006110512899296279,-0.0013376435742495018,0.9631768320249081,-0.2687959497318321,1720698538726406893
0.2616814369257944,-0.559719111307739,0.646825834368306,0.006098627906166461,-0.0013480644228724594,0.9631764746436116,-0.2687974481892977,1720698538751406922
0.2616773722749187,-0.5597150974697762,0.6468466641365908,0.0060957887736994695,-0.0013107816462293734,0.9631748207728583,-0.26880362318963386,1720698538776407917
0.26167161334098954,-0.5597222563005877,0.6468320867658657,0.006106756792279229,-0.001334858139796865,0.9631790898404043,-0.26878795837878766,1720698538801416842
0.26168095050631757,-0.5597258465905508,0.6468222124472867,0.006107185073396578,-0.0013299612181704454,0.9631764356411289,-0.26879748384106505,1720698538826407081
0.2616660330322352,-0.5597294778416833,0.6468267024524261,0.006093398627785982,-0.0013420364982646646,0.9631801350901004,-0.26878448020489637,1720698538851408130
0.26167275857282096,-0.5597328538385898,0.6468162336582474,0.006100863923816781,-0.0013719803866430807,0.9631784236383053,-0.2687902925457522,1720698538876407774
0.261687781638016,-0.5597117252542115,0.6468327662795534,0.006119618289087647,-0.001343352031391475,0.9631745510748467,-0.26880388732137606,1720698538901415894
0.26167328697399783,-0.5597052444028455,0.6468530130959033,0.006109067176335639,-0.0013114237620023943,0.9631756771450808,-0.26880025004093033,1720698538926407321
0.26167853516355954,-0.5597267422279333,0.646831984762645,0.006098357909967192,-0.0013385346030093236,0.9631785296481741,-0.2687901381760498,1720698538951407075
0.2616866698270675,-0.5597344148582355,0.6468192877037864,0.006105451899488772,-0.0013448212310482107,0.9631768840150056,-0.2687958426242939,1720698538976402874
0.261685715733028,-0.5597481636438878,0.6467959194319101,0.006099013973048663,-0.0013705918784253607,0.9631734790425382,-0.2688080593575136,1720698539001418120
0.261678738508504,-0.5597413879290516,0.6468089705659428,0.006099129859679538,-0.0013623610020340562,0.9631757189425224,-0.2688000725948749,1720698539026408100
0.26168164930115384,-0.5597410921254524,0.6468149642074993,0.006099213801010817,-0.001357068691943299,0.9631764488357483,-0.2687974820636016,1720698539051409462
0.26301268629453,-0.5596373161837639,0.6465428924675194,0.006069416801464582,-0.001889840779189443,0.9639841076294331,-0.265883867354537,1720698539076408300
0.2684195002727337,-0.5593735758873815,0.645138101184811,0.006116373490628976,-0.004275920302066378,0.9668435132539499,-0.25526050881335444,1720698539101410666
0.2782348734119756,-0.5591872620615044,0.6419799646230876,0.006484708961279862,-0.009170603423934822,0.9715260401068833,-0.23666643610103918,1720698539126407769
0.2892280494669863,-0.5589210634969027,0.6382779407472384,0.007256697843659322,-0.014834927471334329,0.9765271931279169,-0.214760113487207,1720698539151416782
0.2994616734487403,-0.5580681625371691,0.6353582774208703,0.00833145350133875,-0.019547869840824246,0.9809640764762407,-0.1930231808109007,1720698539176408351
0.3092803211173971,-0.5569026964126811,0.6327590181373104,0.009680221826779255,-0.0236718967684572,0.984735448364517,-0.17216861311836607,1720698539201419312
0.3193253918865711,-0.5558367459682135,0.6296388151920884,0.011446203446402393,-0.028174715892446803,0.9879392098593188,-0.15182650438440692,1720698539226408029
0.32926662520850847,-0.5546743033205583,0.6264208642353111,0.013539792576303123,-0.032655277539352136,0.9906747924500959,-0.13158177103906854,1720698539251420301
0.3392110808580758,-0.5531895693092879,0.6233578272616824,0.015955276731309424,-0.03692347289025524,0.9929602191059298,-0.11140955779130315,1720698539276419733
0.3491997312485191,-0.5515101865185488,0.6202498041472143,0.018649840345816005,-0.040987632789224134,0.9948192871617664,-0.0911415564074165,1720698539301408748
0.3592744935851333,-0.549617563782449,0.6170602889626643,0.021689310509907245,-0.0449361714059263,0.9962447633028529,-0.0707579387816289,1720698539326407846
0.36925675401411223,-0.5474935636959999,0.6139567849861676,0.024998585221908277,-0.048648520044527646,0.9972251887865928,-0.050500644391181286,1720698539351423911
0.3792704875092793,-0.5452113991569062,0.6107535214161071,0.02863423627078415,-0.05228120074386046,0.9977622468640064,-0.030286222855595128,1720698539376407025
0.3892822836612575,-0.5427993810513373,0.6074540413154287,0.032552576627845116,-0.05570304917780797,0.9978670765539397,-0.009939698027449045,1720698539401409900
0.3993532707498048,-0.5401507085869843,0.604125473405491,0.036728983991303504,-0.058869420791218055,0.9975355991034903,0.01039718961612845,1720698539426408549
0.40938412552758574,-0.5372845748285455,0.6008100779536694,0.04114641775224103,-0.06177866868571863,0.9967706090082199,0.030638560980579217,1720698539451409924
0.4193339090815931,-0.5341749759328642,0.5975334753855974,0.04583601403245146,-0.06444542154259206,0.9955695572844442,0.05086358292796763,1720698539476409876
0.4293179637373512,-0.530846511348624,0.5942867099723492,0.05074143716384641,-0.06679268585194618,0.9939374253253843,0.07108050512465937,1720698539501410216
0.4393113995188748,-0.5273906325984075,0.5908947803397931,0.055899086963460624,-0.06887983962450683,0.9918617922772618,0.09132932054106045,1720698539526408147
0.4493174972905441,-0.5237156906324835,0.587442832455025,0.061273195538881844,-0.07071528097152736,0.9893533241818603,0.11146723498802177,1720698539551407906
0.4592805114473927,-0.5198068297527121,0.5840358317928341,0.06681534531127957,-0.07222929322025179,0.9864275999468108,0.13145048077132235,1720698539576408809
0.4691873729667723,-0.5157204722852478,0.5805899299137482,0.07258307088061329,-0.0734748851555855,0.9830686943096013,0.15135746212634898,1720698539601408973
0.4790746522362034,-0.5114614926306837,0.5770655269144387,0.07850287767033902,-0.07438205913874703,0.9792789466312342,0.17122310638630547,1720698539626408627
0.48894652209428063,-0.5069819834175152,0.5735070583918028,0.08457590206365474,-0.07489581082371417,0.974991534187486,0.1913871536282154,1720698539651408261
0.4987783530824624,-0.5022658056639482,0.5699707917676824,0.09077718987032629,-0.07507655574179849,0.9702996385363103,0.2112856455926455,1720698539676416850
0.5085024636549037,-0.49743282605686595,0.5663660176428831,0.09714700389798028,-0.07499414775798502,0.9652314628368845,0.23079549515852232,1720698539701410159
0.518247337036715,-0.49236288914471604,0.5626995592037294,0.10356038251897157,-0.07453695979941286,0.9597430048467832,0.25022560509278924,1720698539726408082
0.5279496818167314,-0.48699110607738977,0.5591335969268364,0.1099757436865111,-0.07358878530223842,0.9538490785739069,0.2695588280543758,1720698539751407813
0.5375141104885075,-0.4815462081994152,0.5554783620141174,0.116480243026173,-0.07233891176355099,0.947536758924143,0.28874474076069206,1720698539776409748
0.5469932923510222,-0.4759250851968049,0.5517874447368222,0.12310195458295299,-0.07074810194781066,0.9408099381360204,0.3077617181410584,1720698539801422582
0.5565437232528516,-0.4700250013444146,0.5480045333631917,0.12982605236155517,-0.06880224334818529,0.9336388301067327,0.3266955499473533,1720698539826408563
0.5659999049215649,-0.463871531954316,0.5442674634273891,0.13638478773728024,-0.06637143750471391,0.9261583964466537,0.345289221738499,1720698539851408061
0.5753120200582854,-0.45764034194740927,0.5404733584240536,0.14299925733531088,-0.06356146599680872,0.9182237675774714,0.3638354918060081,1720698539876410505
0.5845255471721428,-0.4511440089930632,0.5367867480008245,0.14942911688001662,-0.06037270993364457,0.9099639607066903,0.38208855667072716,1720698539901409583
0.593753996125977,-0.4444420522991346,0.5329151325960974,0.15607275844487706,-0.05683668532116736,0.9012314896095662,0.40024078678869285,1720698539926421340
0.6028892206452722,-0.43755703677329616,0.5290294923470726,0.16252810793642314,-0.052868398728676026,0.8921475689663033,0.41816535214432465,1720698539951424415
0.6119160095861458,-0.4304546140992028,0.525158957703201,0.1688725328096227,-0.04848520632147498,0.8826974364279314,0.43586292358261564,1720698539976407704
0.6207555252940201,-0.42322060532703065,0.5213339504003202,0.17504032755936136,-0.04376292755262977,0.8728885714968931,0.4533334662806708,1720698540001408955
0.6296062446911466,-0.4157265012364428,0.5173961965957289,0.18120250818910041,-0.03863440168877656,0.8627337046300899,0.47049292122982045,1720698540026407687
0.6383553318712994,-0.40800782924710965,0.513475015681199,0.18714215196825798,-0.033117746008256996,0.852243286436277,0.48740374493874766,1720698540051407687
0.6469381258150695,-0.4002000791725363,0.509533620216439,0.19283873040083374,-0.02723510318642487,0.8413406003549483,0.5041998288438762,1720698540076368114
0.6554285122319187,-0.39222476356032654,0.5054738218783215,0.19848203491619207,-0.020993055810516133,0.830057924213878,0.5207379531712781,1720698540101406609
0.6637812117005769,-0.3840355466051043,0.5014585641325034,0.20389879751738324,-0.014389246278311356,0.8185014615302484,0.5369111541357238,1720698540126406867
0.6720265514354592,-0.3756071874843626,0.4974560857914805,0.2090369795420849,-0.007418419065993124,0.8066496948693491,0.5527791403532418,1720698540151406727
0.6801197097426289,-0.3670721669172925,0.49341731767382996,0.2138872394743584,-0.00013200806623099573,0.7944411589653984,0.5684324729513821,1720698540176407952
0.6881101285998636,-0.35837176875259125,0.48931572297255294,0.2185055551422077,0.0075372644957647575,0.7818873131961324,0.5838242385160535,1720698540201417129
0.6959868699528655,-0.34943496130794655,0.48520925583064745,0.2228852604640894,0.015548879134579504,0.7690174758015564,0.5989094380098845,1720698540226408470
0.7037234668036375,-0.34031089342647697,0.4810953074169416,0.2269500526746067,0.023863101536449615,0.7558363232020056,0.6137065084423727,1720698540251414801
0.7112932819743302,-0.33108013799906744,0.47697381655088433,0.23060229141576796,0.032478588683232334,0.7423295628337356,0.6282631173433766,1720698540276408880
0.7187306667500516,-0.32166067789612185,0.4728011236008216,0.23392882884954327,0.0413909542434858,0.7285694719549435,0.6424567039693723,1720698540301408499
0.7260324328371872,-0.3120451739260719,0.46859000129595196,0.23697861245038446,0.050615886258010175,0.7144422336434731,0.6563927666313301,1720698540326407944
0.7332314358100358,-0.3021848452784608,0.46434532171153736,0.2397195022424662,0.06012240524714764,0.7000769811079189,0.669934382723222,1720698540351419353
0.7402199490868551,-0.29227405836640563,0.4600862694022607,0.24203098778747473,0.0698651442972765,0.6854181664080148,0.6831850406155092,1720698540376419480
0.7469897466758106,-0.2822935151598942,0.45585378316131236,0.24384417696606292,0.07976900653525269,0.6705429648622334,0.6960955790908945,1720698540401410732
0.7536957194972755,-0.27196563005658936,0.4515702370657344,0.2452893436662805,0.08999218906772773,0.6552953277078284,0.7087471885481124,1720698540426419629
0.7602386857557469,-0.2614995866971733,0.44720986567921484,0.24638864103268154,0.10041736021065577,0.6399275730851163,0.7209033864144244,1720698540451407970
0.7660140228183735,-0.25197379103252215,0.4431250610119727,0.2470571962225556,0.10999137431907331,0.6258724972697347,0.731538280974685,1720698540476409721
0.768721818451243,-0.2473594388314953,0.4411335036253088,0.24727302738943432,0.11446911986669735,0.6195083850617644,0.7361808414790297,1720698540501417836
0.7681569970624172,-0.24839795617848104,0.441768575288498,0.2467951338585186,0.11413152241770896,0.6186508184755118,0.7371141853837512,1720698540526414840
0.7672238997940335,-0.2500675623695006,0.4424839819905206,0.24659551829606768,0.11280147640099633,0.6200231958736484,0.7362321059670494,1720698540551415346
0.7672255423618539,-0.2500431936022422,0.4423541066689731,0.2468760980219173,0.11233488495497966,0.621528946541483,0.7349386603374859,1720698540576406560
0.7673061250153383,-0.24987641113292186,0.44225223872045116,0.2470204874595567,0.11222162464636738,0.6222026985995789,0.7343371075959423,1720698540601415046
0.7672069662326557,-0.2500549038704302,0.4423483025619868,0.24699267734051025,0.11210811819533921,0.6222907944777224,0.7342891489618729,1720698540626407571
0.7672338587202013,-0.25008324616088085,0.44224945442760694,0.24698696468873718,0.11209369220896218,0.6223455304560509,0.7342468822965362,1720698540651407926
0.7671935438679384,-0.25109316636321777,0.44174284391024615,0.24588477330147573,0.11141648470493484,0.622239876366179,0.7348092143232006,1720698540676407708
0.7669446799545563,-0.2559928576431827,0.43914724911427505,0.24251842972884605,0.10909841324197764,0.620957449691835,0.7373562186230952,1720698540701407956
0.7667496230353649,-0.2646021930973529,0.43330508098236026,0.23888674356943734,0.10606043830162162,0.6181916441644493,0.7412984542404716,1720698540726407430
0.7664801321320922,-0.27341813606634513,0.42710780853003943,0.23463556042044786,0.10280703301988339,0.6154178052335555,0.7454111568452303,1720698540751407328
0.7659151785899119,-0.28107250601169803,0.42237265211661745,0.2293462284153231,0.09937691438538053,0.613249047577805,0.7492997678124705,1720698540776408945
0.7651204321294481,-0.28874643312743137,0.4177718621039875,0.2241339496614048,0.09600850924110545,0.6109583943763789,0.7531773888689944,1720698540801423057
0.7642451732228509,-0.29670976024209333,0.41256813318813784,0.2194259854047955,0.09285694750132208,0.6083832064757622,0.7570334855923755,1720698540826407825
0.7633011641075635,-0.3045380373882155,0.40724362173778383,0.2148184509719811,0.08984726440259655,0.6057892887858237,0.7607889587748592,1720698540851407610
0.7622024035700763,-0.31225856512559047,0.40200497571200566,0.21009469329903832,0.08687257704024504,0.60319409227197,0.7645065482088194,1720698540876416951
0.7608852336781212,-0.3200735762395376,0.39678743085445,0.20526625955825106,0.08385210918571577,0.6005027427138991,0.7682649559007336,1720698540901407962
0.759445147444278,-0.32787943832328914,0.39144395268933935,0.20056695856541823,0.08093798310196744,0.5977376142613071,0.7719661148783696,1720698540926407726
0.7579261422599983,-0.33550181285331326,0.38606635754799545,0.19578773908449668,0.07810232912757743,0.5950090200237177,0.7755845882297068,1720698540951407802
0.7562377262688258,-0.3430641865921127,0.3807564186123733,0.19086417839687567,0.07524765325516587,0.5922510165468425,0.7791966308215839,1720698540976407835
0.7543888015690785,-0.35062674003233424,0.3754261128273477,0.18625597290005744,0.0725473897335162,0.5893802856989991,0.7827365250397303,1720698541001423116
0.7523931305405474,-0.35813410966442377,0.37013987431301876,0.1813315259621672,0.06978087670873546,0.5865264840552337,0.7862799695018294,1720698541026366224
0.7503006132188912,-0.3655523544056756,0.364707205667644,0.1763830896432053,0.06705977504857875,0.5836618368943344,0.7897663277270578,1720698541051418597
0.7480391211047233,-0.3729690832770888,0.35924030598532697,0.17159723939389612,0.06445561155299849,0.5807042840435489,0.7932101840402657,1720698541076379282
0.7455990445561492,-0.3803711484148264,0.3538715570422234,0.16663368723742036,0.06181527429614246,0.5776994121614268,0.7966652216142588,1720698541101403651
0.7430126037108514,-0.38762733737070343,0.34862757806832934,0.1614545534445656,0.059175840171079436,0.5747175735690354,0.8000814694410708,1720698541126407607
0.7403580924260365,-0.3948050424243729,0.343186127238448,0.15651598110168483,0.05667669880175907,0.5716869368883919,0.8034080816520827,1720698541151414868
0.7375533082917075,-0.40200364427441465,0.33763648140936653,0.15156362278634256,0.05422335549259001,0.5685875176325785,0.8067196109922119,1720698541176430819
0.7346435908701002,-0.4090105456879637,0.33219429391351285,0.14643213757964285,0.05176074654429998,0.5655073238523961,0.8099876053806839,1720698541201421462
0.7315620614703229,-0.4160069139743211,0.32677728697595926,0.14135480574239856,0.049363154593214845,0.5623571839812289,0.8132259805778695,1720698541226418743
0.7283441662538418,-0.42296270631883215,0.3212992387453609,0.13620350899393008,0.047001285908833575,0.559179562542357,0.8164298500762909,1720698541251421073
0.7249764662981548,-0.4299073704475192,0.3157632996032839,0.13107055446257718,0.04469404554202281,0.5559327904298408,0.819610690859295,1720698541276420611
0.7215001031079562,-0.43670746536029725,0.31032173256714773,0.12586890544463933,0.04241444153121498,0.5526660007832526,0.8227504636097202,1720698541301413872
0.7179264262443549,-0.44337669663262,0.3048237429619176,0.12063542819519243,0.04018431506958217,0.5494013141706265,0.825827167314166,1720698541326407987
0.7142072015562178,-0.4500250340778946,0.2992579262597186,0.11544586335629682,0.03800934188907101,0.5460587285660129,0.8288832291221414,1720698541351421264
0.7103700036775161,-0.4566034528016035,0.29367039338180434,0.11028744604931129,0.03590185886824549,0.5426948766844547,0.8318834092552689,1720698541376422492
0.7064443655589758,-0.46303246737567405,0.2881139026080464,0.10503049877448283,0.033822417315938824,0.5393351008284428,0.8348306938705975,1720698541401419808
0.7023506538123734,-0.46942849691919575,0.2825872172575575,0.09973379998972054,0.03177411051308103,0.5359001727633464,0.8377676168681434,1720698541426416943
0.6980870377491937,-0.4758167375528797,0.27700505056316266,0.09447461768280083,0.0297786253289827,0.5323806332373375,0.8406893846368088,1720698541451409513
0.6937780121773632,-0.4820311994329066,0.2713601299397631,0.0891812571504734,0.027834783576615084,0.5288920293252133,0.8435313565674734,1720698541476416830
0.6894182976506151,-0.4880702190268302,0.2657489859767055,0.08388206484714934,0.025964946940557187,0.5254214845323041,0.8462989331904078,1720698541501408536
0.6849120041001151,-0.4940554945092702,0.26017324885552023,0.07853513289400078,0.02411360770668494,0.5218986426972637,0.8490421506470945,1720698541526407620
0.6802549976389576,-0.4999879039657994,0.25451688699151154,0.07317879738834489,0.022305669827390188,0.5183051586847421,0.8517670357481154,1720698541551407376
0.6755289144573363,-0.5058185481253892,0.24878176135267638,0.06788192648687143,0.020599307595859002,0.514688397165619,0.8544375731474408,1720698541576416530
0.670657283669113,-0.5115583030400496,0.24321265653372087,0.06250681767183627,0.01891460962026696,0.5110220474988626,0.8570831944785308,1720698541601409170
0.6656706722763276,-0.5171960308383287,0.2376146241608535,0.057002809261012796,0.017228192036948906,0.5073390530390216,0.8596865442688745,1720698541626408292
0.6606435052771824,-0.5226755033063926,0.23197744633598505,0.05154004290165762,0.01561194433486517,0.5036585041744683,0.8622227104086957,1720698541651399999
0.6555235064053244,-0.5280343063258833,0.22625569241512755,0.046149322016851464,0.01406617417622895,0.4999541061811544,0.8647070454980877,1720698541676408533
0.6502597000325754,-0.5333390339756383,0.22056415801260573,0.0406126759509487,0.012534737134725454,0.49618384237054963,0.8671765019230308,1720698541701420022
0.6448892675606959,-0.5385344058583312,0.21500351109772564,0.035057755189485534,0.011043237595571928,0.49241887495910497,0.8695818836018211,1720698541726406824
0.6394515979015584,-0.5436001950473011,0.20940312187013294,0.029538936394640298,0.009608118105322657,0.48859483023415223,0.8719576980402246,1720698541751415036
0.6339332742254229,-0.5485634520910561,0.2036870898256137,0.024075874318611627,0.008232692678484359,0.4847629252953289,0.874275403580686,1720698541776414786
0.6282880595810993,-0.5534463951190448,0.1979875647551535,0.018584467024585934,0.00693423345449441,0.4808736522817953,0.8765654935787615,1720698541801415437
0.6225737701913292,-0.5582113894584027,0.1923263662834515,0.01307098028415219,0.005668732627280435,0.47696483782033794,0.8788068948454094,1720698541826407626
0.6168104609513327,-0.5628120789495172,0.18654003950122355,0.0075653112582189635,0.00447077926183355,0.4730825668742628,0.8809742692712522,1720698541851406805
0.6109641596513814,-0.5672829045272552,0.18084506695277258,0.002002485427562545,0.0032947064515145286,0.46916828831870366,0.8831003636040519,1720698541876417151
0.604995159255269,-0.571680947806433,0.17527901354373326,-0.0035988440691885936,0.0021676391482249274,0.4651790409523639,0.8852066479193024,1720698541901405164
0.5989548091021933,-0.5759528394577704,0.16954116658917107,-0.009164000119710669,0.0011116252150684977,0.46118933159717596,0.8872537324870137,1720698541926407747
0.592849186382365,-0.5801361720803456,0.16371262757862315,-0.014589438182163336,0.00012595962985368362,0.45714665910068436,0.8892716483171963,1720698541951428928
0.5876159134583148,-0.5836815739109013,0.15872498405025576,-0.018727768072260603,-0.0005796872729217233,0.4536770886264033,0.8909691543039904,1720698541976417158
0.5852898277079744,-0.5851655846629902,0.15666472110863694,-0.020809004500425735,-0.0009305168984145741,0.4521710688615443,0.8916879745486151,1720698542001423828
0.5855869378541145,-0.5847008562148871,0.15734876717979707,-0.02182919661701063,-0.0010883434926298465,0.45243414539586185,0.8915299466442023,1720698542026407138
0.5860833444297693,-0.5843303309986325,0.1577457558744847,-0.021562156375428514,-0.0010216976622770325,0.4527613377918135,0.8913704059184913,1720698542051410292
0.58599192756386,-0.5842925450019956,0.15788874769848707,-0.0202496331475063,-0.00076802388927465,0.45384559695029897,0.8908498956757663,1720698542076408388
0.5859063005417529,-0.5825181509251506,0.16217289995981912,-0.01903677881221104,-0.00044268975683826894,0.460239637293873,0.887590491917212,1720698542101416422
0.5858603434898983,-0.5781770523018532,0.17366929229978306,-0.018916133598392584,-0.0001926910033594425,0.47337224025532343,0.8806593353366109,1720698542126407083
0.5853413284239503,-0.5721892142328411,0.18998120689526415,-0.019823674234801435,-3.4520575740525535e-05,0.4903964148755591,0.8712739965277059,1720698542151417048
0.5844312172556649,-0.5658068179128286,0.20562525451946723,-0.01969220968990367,0.00029942493531639276,0.5081239184513465,0.8610587730926886,1720698542176417614
0.583203784827258,-0.5594275776538825,0.21885526987984438,-0.017682029894498408,0.0008767678548039326,0.5256286873186428,0.8505298702365599,1720698542201420152
0.5816845968739901,-0.5525766615844229,0.23275792773884063,-0.016615706780521718,0.0012628319580207433,0.5430234449837577,0.8395521792846479,1720698542226408472
0.5798888852761975,-0.5453001616005764,0.24720029973807384,-0.0162054974240534,0.0015572669987762918,0.5601689135622361,0.8282184162714794,1720698542251417769
0.5778589932074952,-0.5378632847295096,0.2608542391630737,-0.015294471753777341,0.0019009200859476595,0.5769830250470717,0.8166107116883357,1720698542276417055
0.5754306137171646,-0.5300703589610629,0.2743944120509906,-0.01439333631486039,0.002192447480439236,0.5937026194594881,0.8045528103802231,1720698542301909454
0.5728650415820018,-0.5222433465873764,0.2873440691393663,-0.013712117170654669,0.002425248403645868,0.6096227453119039,0.7925693688323165,1720698542326407366
0.5699750890081813,-0.5139801515681406,0.3003930213370813,-0.013025951895710873,0.002626481192864617,0.6256513390410675,0.7799896333476961,1720698542351407030
0.5667709154008574,-0.5055222690048761,0.31311813565548546,-0.012282207005409116,0.00283046379529364,0.6413978867912189,0.7671048733292851,1720698542376407205
0.5633022598462599,-0.4969116148547649,0.3254974450919965,-0.011630467209802304,0.003025476581024109,0.6568581139801416,0.7539184284936871,1720698542401388493
0.559591816898852,-0.48803896925766976,0.3375327741671,-0.01093424216236159,0.0032028595732974275,0.6720266792200681,0.7404392793844315,1720698542426383659
0.5556062254566969,-0.47895521606290414,0.3492359107486177,-0.010120461961024816,0.003338298611901915,0.6869051154430814,0.7266689716715584,1720698542451415579
0.5513568493957981,-0.46970238294302136,0.36061360372775614,-0.009370963729945607,0.003449808650534144,0.7014516217043529,0.7126471120178487,1720698542476407710
0.5468297218673839,-0.4602601856071974,0.37166407804065194,-0.008633767627488576,0.0035483968645945775,0.7157198280958437,0.698325135310696,1720698542501408548
0.5420869128239191,-0.4506405345362647,0.38232699510362095,-0.007834928236475787,0.0036292606669185885,0.7297087785161142,0.6837035475431302,1720698542526407277
0.5370463485555984,-0.4408185461134233,0.39269218198417255,-0.007091591422421287,0.0036732386995529474,0.7434588621712304,0.6687339806736405,1720698542551406592
0.5317688507029104,-0.43087654657624497,0.4026828524873303,-0.006379563022877407,0.003694598006703964,0.7568696945184563,0.6535242280441826,1720698542576415650
0.5262910978007022,-0.420868452370466,0.4122429979481277,-0.005603959020839834,0.003694013213068509,0.7699457375811097,0.6380740639536726,1720698542601422422
0.5205555208011808,-0.4107501337805366,0.4213908578578951,-0.004774646158920621,0.0036688096573912273,0.7827077529395481,0.6223602783581855,1720698542626407464
0.5145899158207936,-0.4004790966090883,0.4301883439898366,-0.003978369269296034,0.003624259398518154,0.7952072434171626,0.6063138439279174,1720698542651416348
0.5084061398639503,-0.39006803403688295,0.4386843617372348,-0.0032583620608752813,0.0035712329710834824,0.8073532902732874,0.5900485522875585,1720698542676417922
0.5020281874124257,-0.37959618682173846,0.44649963716737473,-0.0022719498858276644,0.0034114262854372072,0.8191249470485832,0.5736004894846857,1720698542701407030
0.4954945020259612,-0.36902268521049175,0.4539816611203387,-0.0014209425515500126,0.003252065869697312,0.8306302782145031,0.5568130259819197,1720698542726407418
0.4887201140931205,-0.35833354063864653,0.46124936719571175,-0.000733460869870788,0.0031348622798054635,0.8417700627156511,0.5398266353092704,1720698542751407504
