IMU,nth_pos,acc.x,acc.y,acc.z,gyr.x,gyr.y,gyr.z,mag.x,mag.y,mag.z,mag.norm,nsecs,secs
2.0,0,-0.15562549233436584,0.13886581361293793,9.837924003601074,-0.06844428181648254,0.015180249698460102,-0.0037284824065864086,-10.297760963439941,7.880580425262451,35.591758728027344,37.88034738559413,29524271,1720698538
2.0,0,-0.08858681470155716,0.07182714343070984,9.778068542480469,-0.06924324482679367,0.018109772354364395,-0.004261122550815344,-10.297760963439941,7.880580425262451,35.591758728027344,37.88034738559413,42524271,1720698538
2.0,0,-0.10534647852182388,0.1125291958451271,9.804405212402344,-0.06684636324644089,0.013582328334450722,-0.005592723377048969,-10.297760963439941,7.880580425262451,35.591758728027344,37.88034738559413,54524271,1720698538
2.0,0,-0.1125291958451271,0.11731767654418945,9.835530281066895,-0.06684636324644089,0.015446570701897144,-0.005326403304934502,-10.297760963439941,7.880580425262451,35.591758728027344,37.88034738559413,67524271,1720698538
2.0,0,-0.12689462304115295,0.1604139655828476,9.84031867980957,-0.07057484239339828,0.01651185005903244,-0.005060083232820034,-10.297760963439941,7.880580425262451,35.591758728027344,37.88034738559413,79524271,1720698538
2.0,0,-0.18675057590007782,0.1508370041847229,9.802011489868164,-0.0663137212395668,0.013316008262336254,-0.006125363986939192,-10.297760963439941,7.880580425262451,35.591758728027344,37.88034738559413,92524271,1720698538
2.0,0,-0.11492343246936798,0.1604139655828476,9.837924003601074,-0.06791163980960846,0.017310811206698418,-0.004527443088591099,-10.297760963439941,7.880580425262451,35.591758728027344,37.88034738559413,104524271,1720698538
2.0,0,-0.06943290680646896,0.13407734036445618,9.770886421203613,-0.06764532625675201,0.014114969410002232,-0.0015979211311787367,-10.297760963439941,7.880580425262451,35.591758728027344,37.88034738559413,117524271,1720698538
2.0,0,-0.1221061497926712,0.13647158443927765,9.782856941223145,-0.06871060281991959,0.014114969410002232,-0.004527443088591099,-11.170452117919922,6.654712200164795,34.07362747192383,36.47021091358269,129524271,1720698538
2.0,0,-0.15562549233436584,0.08379834145307541,9.847502708435059,-0.06791163980960846,0.015180249698460102,-0.005859043914824724,-11.344990730285645,5.779092311859131,35.591758728027344,37.8005292552018,142524271,1720698538
2.0,0,-0.11731767654418945,0.10534647852182388,9.866656303405762,-0.06977588683366776,0.012250727973878384,-0.006391684524714947,-10.9959135055542,8.230828285217285,35.92912292480469,38.46502986126604,154524271,1720698538
2.0,0,-0.07422138750553131,0.1125291958451271,9.766098022460938,-0.06897692382335663,0.016778171062469482,-0.005326403304934502,-10.64683723449707,8.230828285217285,35.254398345947266,37.73558373860587,167524271,1720698538
2.0,0,-0.1699909120798111,0.11013495922088623,9.828347206115723,-0.06658004224300385,0.012783369049429893,-0.007723285350948572,-11.170452117919922,8.055704116821289,35.085716247558594,37.691920273988565,179524271,1720698538
2.0,0,-0.1412600576877594,0.11013495922088623,9.828347206115723,-0.07217276096343994,0.014647609554231167,-0.003994802478700876,-11.694067001342773,7.180084228515625,36.266483306884766,38.77579946318353,192524271,1720698538
2.0,0,-0.1412600576877594,0.09337528795003891,9.792434692382812,-0.06711268424987793,0.013316008262336254,-0.004527443088591099,-10.123222351074219,6.304464340209961,35.085716247558594,37.0571637607422,204524271,1720698538
2.0,0,-0.13647158443927765,0.11971191316843033,9.797223091125488,-0.07164012640714645,0.011185446754097939,-0.0015979211311787367,-10.472298622131348,7.004960060119629,35.42307662963867,37.596979423674696,217524271,1720698538
2.0,0,-0.1412600576877594,0.17238515615463257,9.768491744995117,-0.07110748440027237,0.013049688190221786,-0.0031958422623574734,-10.821375846862793,6.654712200164795,34.41099166870117,36.68110845257418,229524271,1720698538
2.0,0,-0.11492343246936798,0.16520243883132935,9.758914947509766,-0.06711268424987793,0.015180249698460102,-0.002929521957412362,-11.694067001342773,6.829836368560791,34.91703414916992,37.45126355181502,242524271,1720698538
2.0,0,-0.09576953202486038,0.09816376864910126,9.770886421203613,-0.07030852884054184,0.015712888911366463,-0.005859043914824724,-11.51952838897705,6.304464340209961,36.09780502319336,38.412202910193926,254524271,1720698538
2.0,0,-0.07182714343070984,0.13886581361293793,9.768491744995117,-0.06764532625675201,0.012250727973878384,-0.007723285350948572,-11.170452117919922,6.654712200164795,36.09780502319336,38.36816026965911,267524271,1720698538
2.0,0,-0.06225019320845604,0.10295224189758301,9.763703346252441,-0.06950956583023071,0.01384864840656519,-0.005326403304934502,-10.821375846862793,6.304464340209961,35.085716247558594,37.253938455420275,279524271,1720698538
2.0,0,-0.08379834145307541,0.10055800527334213,9.861867904663086,-0.06871060281991959,0.012783369049429893,-0.005326403304934502,-10.64683723449707,6.129340171813965,37.27857208251953,39.25068012851867,292524271,1720698538
2.0,0,-0.10055800527334213,0.11971191316843033,9.780463218688965,-0.06338419765233994,0.012250727973878384,-0.005592723377048969,-11.170452117919922,7.355208396911621,36.43516540527344,38.81236103602015,304524271,1720698538
2.0,0,-0.08379834145307541,0.1316830962896347,9.744549751281738,-0.06844428181648254,0.01757713221013546,-0.006658004131168127,-10.9959135055542,4.728348255157471,36.266483306884766,38.19064286565796,317524271,1720698538
2.0,0,-0.1412600576877594,0.10055800527334213,9.845107078552246,-0.0700422003865242,0.015446570701897144,-0.004527443088591099,-10.297760963439941,6.479588031768799,35.92912292480469,37.933241570782144,329524271,1720698538
2.0,0,-0.09816376864910126,0.13886581361293793,9.852291107177734,-0.0663137212395668,0.016778171062469482,-0.003994802478700876,-10.472298622131348,5.253720283508301,36.09780502319336,37.95157628796101,342524271,1720698538
2.0,0,-0.09576953202486038,0.11013495922088623,9.80919361114502,-0.06977588683366776,0.013316008262336254,-0.007456964813172817,-11.694067001342773,6.479588031768799,34.91703414916992,37.38897615431097,354524271,1720698538
2.0,0,-0.08858681470155716,0.12450038641691208,9.835530281066895,-0.07057484239339828,0.013582328334450722,-0.0031958422623574734,-11.51952838897705,7.004960060119629,35.085716247558594,37.58691905906251,367524271,1720698538
2.0,0,-0.07900986075401306,0.12450038641691208,9.742155075073242,-0.06737900525331497,0.014647609554231167,-0.004527443088591099,-12.392220497131348,7.180084228515625,35.92912292480469,38.67845152696559,379524271,1720698538
2.0,0,-0.07900986075401306,0.11492343246936798,9.790040016174316,-0.0644494816660881,0.013582328334450722,-0.004793763160705566,-11.51952838897705,6.304464340209961,35.760440826416016,38.095340043383636,392524271,1720698538
2.0,0,-0.13886581361293793,0.11731767654418945,9.802011489868164,-0.07057484239339828,0.015180249698460102,-0.006125363986939192,-11.694067001342773,6.129340171813965,35.591758728027344,37.96173472495451,404524271,1720698538
2.0,0,-0.07900986075401306,0.14844277501106262,9.73257827758789,-0.0663137212395668,0.015979209914803505,-0.003994802478700876,-11.51952838897705,6.304464340209961,35.760440826416016,38.095340043383636,417524271,1720698538
2.0,0,-0.10295224189758301,0.13407734036445618,9.821165084838867,-0.06977588683366776,0.015180249698460102,-0.005060083232820034,-9.948683738708496,6.129340171813965,36.94121170043945,38.745299598420196,429524271,1720698538
2.0,0,-0.1125291958451271,0.07900986075401306,9.84271240234375,-0.07057484239339828,0.013049688190221786,-0.0037284824065864086,-12.392220497131348,7.530332088470459,35.254398345947266,38.120147336374494,442524271,1720698538
2.0,0,-0.1316830962896347,0.14604853093624115,9.89059829711914,-0.06658004224300385,0.015180249698460102,-0.007456964813172817,-11.170452117919922,6.654712200164795,36.43516540527344,38.68572699453117,454524271,1720698538
2.0,0,-0.10055800527334213,0.13886581361293793,9.854684829711914,-0.07137380540370941,0.0143812894821167,-0.0034621621016412973,-12.043143272399902,6.479588031768799,35.591758728027344,38.12867228602516,467524271,1720698538
2.0,0,-0.10534647852182388,0.16520243883132935,9.833135604858398,-0.06977588683366776,0.014647609554231167,-0.004527443088591099,-12.392220497131348,7.530332088470459,36.266483306884766,39.058044519160475,479524271,1720698538
2.0,0,-0.09576953202486038,0.1891448199748993,9.847502708435059,-0.06764532625675201,0.011984407901763916,-0.003994802478700876,-12.392220497131348,7.180084228515625,35.254398345947266,38.052507684945425,492524271,1720698538
2.0,0,-0.07422138750553131,0.16280819475650787,9.790040016174316,-0.07057484239339828,0.017310811206698418,-0.0034621621016412973,-11.344990730285645,7.880580425262451,36.266483306884766,38.808119948766496,504524271,1720698538
2.0,0,-0.08858681470155716,0.12450038641691208,9.780463218688965,-0.0700422003865242,0.015180249698460102,-0.005060083232820034,-10.821375846862793,7.705456256866455,35.085716247558594,37.516445939744145,517524271,1720698538
2.0,0,-0.06703867018222809,0.15801972150802612,9.780463218688965,-0.0663137212395668,0.014913929626345634,-0.007723285350948572,-10.297760963439941,6.829836368560791,35.591758728027344,37.675772520753625,529524271,1720698538
