IMU,nth_pos,acc.x,acc.y,acc.z,gyr.x,gyr.y,gyr.z,mag.x,mag.y,mag.z,mag.norm,nsecs,secs
4.0,0,0.15323124825954437,0.2442122995853424,9.675116539001465,0.06604740023612976,0.012250727973878384,-0.005326403304934502,-41.714656829833984,19.088516235351562,-29.51923179626465,54.55152694782885,522018831,1720698886
4.0,0,0.002394238254055381,0.16280819475650787,9.778068542480469,0.06924324482679367,0.016245530918240547,-0.005859043914824724,-39.96927261352539,18.388019561767578,-29.85659408569336,53.170275785029716,535018831,1720698886
4.0,0,0.03591357171535492,0.16280819475650787,9.821165084838867,0.0681779608130455,0.015180249698460102,-0.005326403304934502,-38.92204284667969,18.03777313232422,-29.85659408569336,52.26569514825022,547018831,1720698886
4.0,0,0.023942383006215096,0.1699909120798111,9.811588287353516,0.0681779608130455,0.014647609554231167,-0.002663201652467251,-38.92204284667969,18.03777313232422,-29.85659408569336,52.26569514825022,560018831,1720698886
4.0,0,0.08619257807731628,0.1699909120798111,9.782856941223145,0.0681779608130455,0.017310811206698418,-0.005859043914824724,-41.016502380371094,18.03777313232422,-30.53131866455078,54.220624733476946,572018831,1720698886
4.0,0,0.03591357171535492,0.21069295704364777,9.778068542480469,0.06764532625675201,0.01384864840656519,-0.006658004131168127,-41.54011917114258,18.913393020629883,-30.700000762939453,55.007163016738296,585018831,1720698886
4.0,0,0.03591357171535492,0.1604139655828476,9.73257827758789,0.06764532625675201,0.012783369049429893,-0.004793763160705566,-41.54011917114258,17.862648010253906,-29.687911987304688,54.092770430593625,597018831,1720698886
4.0,0,0.08858681470155716,0.18675057590007782,9.80679988861084,0.06791163980960846,0.013049688190221786,-0.005326403304934502,-39.96927261352539,19.088516235351562,-30.19395637512207,53.60586914605868,610018831,1720698886
4.0,0,0.13647158443927765,0.19153906404972076,9.878626823425293,0.06684636324644089,0.009321206249296665,-0.005859043914824724,-39.96927261352539,19.088516235351562,-30.19395637512207,53.60586914605868,622018831,1720698886
4.0,0,0.13407734036445618,0.15562549233436584,9.768491744995117,0.06737900525331497,0.013316008262336254,-0.004527443088591099,-41.191043853759766,19.263641357421875,-30.02527618408203,54.49134960743896,635018831,1720698886
4.0,0,0.12689462304115295,0.14844277501106262,9.804405212402344,0.06871060281991959,0.010919126681983471,-0.004261122550815344,-40.492889404296875,17.512399673461914,-29.350549697875977,52.98880072429621,647018831,1720698886
4.0,0,0.07422138750553131,0.11492343246936798,9.797223091125488,0.06844428181648254,0.013316008262336254,-0.006125363986939192,-40.492889404296875,18.913393020629883,-30.362638473510742,54.03036500834086,660018831,1720698886
4.0,0,0.08379834145307541,0.1604139655828476,9.804405212402344,0.06791163980960846,0.014647609554231167,-0.006658004131168127,-41.191043853759766,18.913393020629883,-29.350549697875977,53.99882681024338,672018831,1720698886
4.0,0,0.055067479610443115,0.1316830962896347,9.787646293640137,0.06950956583023071,0.012783369049429893,-0.006658004131168127,-40.84196472167969,17.862648010253906,-29.687911987304688,53.55849507250092,685018831,1720698886
4.0,0,0.13886581361293793,0.17238515615463257,9.811588287353516,0.06897692382335663,0.014913929626345634,-0.005592723377048969,-41.36558151245117,18.388019561767578,-29.85659408569336,54.22773098392601,697018831,1720698886
4.0,0,0.15323124825954437,0.24900077283382416,9.802011489868164,0.06604740023612976,0.015712888911366463,-0.01145176775753498,-40.14381408691406,17.862648010253906,-28.675825119018555,52.46811364666623,710018831,1720698886
4.0,0,-3.3351738452911377,11.324747085571289,0.23942382633686066,0.2663201689720154,0.08362453430891037,-0.47884365916252136,-40.492889404296875,18.2128963470459,-30.362638473510742,53.789157836221705,722018831,1720698886
4.0,0,7.091733455657959,6.739780426025391,-0.44772255420684814,0.03595322370529175,0.14354658126831055,-0.9925752282142639,-40.84196472167969,18.913393020629883,-29.687911987304688,53.91803627772147,735018831,1720698886
4.0,0,8.327159881591797,27.83302116394043,-11.501920700073242,-0.02689833752810955,0.19974012672901154,-1.3491780757904053,-40.84196472167969,17.862648010253906,-28.675825119018555,53.00418117961725,747018831,1720698886
4.0,0,-1.8291980028152466,1.7861016988754272,0.8547430038452148,-0.4341018795967102,0.4908280670642853,-1.9153746366500854,-40.84196472167969,17.862648010253906,-28.675825119018555,53.00418117961725,760018831,1720698886
4.0,0,8.197872161865234,14.674286842346191,0.8954451084136963,-0.4383630156517029,0.3960181176662445,-2.0458714962005615,-41.36558151245117,18.03777313232422,-28.169780731201172,53.19783021778607,772018831,1720698886
4.0,0,-3.4764339923858643,-11.018284797668457,14.523449897766113,-0.6162648797035217,0.5108020901679993,-2.20592999458313,-41.191043853759766,18.73826789855957,-31.037363052368164,54.873879786698666,785018831,1720698886
4.0,0,-0.9193874597549438,-7.968024730682373,20.336660385131836,-0.3371613621711731,0.4439557194709778,-2.1931464672088623,-41.714656829833984,18.73826789855957,-27.49505615234375,53.3592858937368,797018831,1720698886
4.0,0,0.9361472129821777,-9.768491744995117,18.619991302490234,-0.1257031112909317,0.37684306502342224,-2.132958173751831,-41.36558151245117,19.789012908935547,-29.51923179626465,54.535322604848155,810018831,1720698886
4.0,0,-1.5658318996429443,-0.42138591408729553,9.723001480102539,0.02050665207207203,0.3358297348022461,-2.0831563472747803,-41.36558151245117,19.789012908935547,-29.51923179626465,54.535322604848155,822018831,1720698886
4.0,0,-2.05904483795166,2.530709743499756,6.02869176864624,-0.11451767385005951,0.34355300664901733,-2.041344165802002,-44.68180847167969,19.964136123657227,-30.02527618408203,57.4155723597195,835018831,1720698886
4.0,0,-0.9720607399940491,3.093355894088745,4.723832130432129,-0.22344262897968292,0.33875924348831177,-1.9960696697235107,-45.0308837890625,19.613887786865234,-27.326374053955078,56.206901781511334,847018831,1720698886
4.0,0,0.02633661963045597,2.3343822956085205,5.875460624694824,-0.33236756920814514,0.31985053420066833,-2.001662254333496,-44.332733154296875,19.263641357421875,-28.001100540161133,55.86180035353032,860018831,1720698886
4.0,0,0.7182714939117432,-1.9345444440841675,9.713424682617188,-0.40746986865997314,0.2945501208305359,-1.99686861038208,-44.332733154296875,21.715375900268555,-28.675825119018555,57.08985659183769,872018831,1720698886
4.0,0,-1.0534647703170776,-4.496379375457764,13.228166580200195,-0.36059749126434326,0.3028060495853424,-2.0005970001220703,-45.20542526245117,19.789012908935547,-26.145605087280273,55.8455743138979,885018831,1720698886
4.0,0,-1.7597651481628418,-3.4955875873565674,11.288832664489746,-0.3078661262989044,0.3046702742576599,-2.006456136703491,-45.0308837890625,20.31438446044922,-29.350549697875977,57.46224393807189,897018831,1720698886
4.0,0,-0.4261744022369385,-1.8842655420303345,10.058194160461426,-0.2852289080619812,0.2751087248325348,-1.9942054748535156,-48.34711456298828,20.13926124572754,-27.83241844177246,59.31000629243174,910018831,1720698886
4.0,0,0.11971191316843033,-1.6208992004394531,9.533856391906738,-0.2865605056285858,0.24474823474884033,-1.973965048789978,-45.9035758972168,20.4895076751709,-28.169780731201172,57.62373427127387,922018831,1720698886
4.0,0,0.17477938532829285,0.5387036204338074,8.126044273376465,-0.31745365262031555,0.24368295073509216,-1.9997981786727905,-46.776268005371094,19.964136123657227,-28.001100540161133,58.057278709343855,935018831,1720698886
4.0,0,-1.0175511837005615,-1.02952241897583,8.542641639709473,-0.3454172611236572,0.25486841797828674,-1.981688380241394,-48.696189880371094,19.789012908935547,-27.83241844177246,59.477453350770574,947018831,1720698886
4.0,0,-0.6679925322532654,-1.537100911140442,8.918537139892578,-0.3683207929134369,0.22051310539245605,-2.007521390914917,-48.696189880371094,20.13926124572754,-28.507143020629883,59.91298653537033,960018831,1720698886
4.0,0,-0.8547430038452148,-1.675966739654541,9.581741333007812,-0.386430561542511,0.19867484271526337,-2.0053908824920654,-49.56888198852539,19.964136123657227,-28.675825119018555,60.64605295493523,973018831,1720698886
4.0,0,-2.631267786026001,-3.483616590499878,9.866656303405762,-0.3664565682411194,0.21039293706417084,-2.005657196044922,-49.394344329833984,20.83975601196289,-27.49505615234375,60.25010203504125,985018831,1720698886
4.0,0,-0.2992797791957855,-2.4157862663269043,10.15635871887207,-0.35180893540382385,0.18935364484786987,-1.9960696697235107,-49.7434196472168,21.365129470825195,-29.85659408569336,61.824693819719776,998018831,1720698886
4.0,0,0.5889825820922852,-0.8403776288032532,8.813190460205078,-0.32810643315315247,0.17364074289798737,-1.9997981786727905,-50.09249496459961,20.4895076751709,-28.169780731201172,61.013232359819106,10018831,1720698887
4.0,0,0.6512327790260315,-1.0750129222869873,9.354289054870605,-0.34302037954330444,0.14620977640151978,-2.0048582553863525,-50.09249496459961,20.4895076751709,-28.169780731201172,61.013232359819106,23018831,1720698887
4.0,0,-0.47405916452407837,-1.4916104078292847,9.476394653320312,-0.3821694254875183,0.13981808722019196,-1.997667670249939,-51.13972473144531,21.890501022338867,-28.507143020629883,62.50698108064143,35018831,1720698887
4.0,0,-1.0175511837005615,-0.9361472129821777,8.664748191833496,-0.39069169759750366,0.1557973027229309,-2.0035266876220703,-51.314266204833984,21.014881134033203,-26.989011764526367,61.669975687070405,48018831,1720698887
4.0,0,0.10055800527334213,-0.5482805371284485,8.322371482849121,-0.37817463278770447,0.11078918725252151,-2.017641544342041,-52.36149597167969,19.263641357421875,-29.013187408447266,62.88544491642948,60018831,1720698887
4.0,0,-0.5554632544517517,-2.6887295246124268,10.599291801452637,-0.40320873260498047,0.10279957950115204,-2.0083203315734863,-52.36149597167969,20.31438446044922,-28.001100540161133,62.75716778073546,73018831,1720698887
4.0,0,-1.0558589696884155,-2.035102367401123,8.880229949951172,-0.38003888726234436,0.10812598466873169,-2.019505739212036,-53.40872573852539,19.263641357421875,-26.989011764526367,62.864828158407796,85018831,1720698887
4.0,0,0.4261744022369385,-1.4652738571166992,9.210634231567383,-0.39548543095588684,0.07456964999437332,-2.006456136703491,-53.40872573852539,19.263641357421875,-26.989011764526367,62.864828158407796,98018831,1720698887
4.0,0,1.8124382495880127,-2.2553725242614746,9.972002029418945,-0.3829684257507324,0.034621622413396835,-2.0160436630249023,-55.5031852722168,18.56314468383789,-27.66373634338379,64.73388775897347,110018831,1720698887
4.0,0,0.5219439268112183,-1.4916104078292847,9.639203071594238,-0.3904253840446472,0.0431438684463501,-2.00805401802063,-56.20133590698242,19.263641357421875,-27.66373634338379,65.53594696464758,123018831,1720698887
4.0,0,0.07182714343070984,-2.782104730606079,9.071768760681152,-0.37604406476020813,0.0375511460006237,-2.0296261310577393,-56.375877380371094,19.789012908935547,-27.83241844177246,65.91273092987856,135018831,1720698887
4.0,0,0.289702832698822,-1.9393328428268433,9.557799339294434,-0.39069169759750366,0.04926923289895058,-2.0061898231506348,-56.89949035644531,18.2128963470459,-28.001100540161133,65.97971830518574,148018831,1720698887
4.0,0,0.916993260383606,-2.9233648777008057,9.928906440734863,-0.3835010528564453,0.020240332931280136,-2.0362839698791504,-56.89949035644531,18.2128963470459,-28.001100540161133,65.97971830518574,160018831,1720698887
4.0,0,0.02633661963045597,-1.1276862621307373,9.074163436889648,-0.38616424798965454,0.0018642412032932043,-2.0165762901306152,-57.5976448059082,18.56314468383789,-27.326374053955078,66.39886856473785,173018831,1720698887
4.0,0,-0.42138591408729553,-3.7972617149353027,9.936088562011719,-0.40613824129104614,-0.002130561275407672,-2.020038366317749,-57.77218246459961,19.438764572143555,-27.83241844177246,67.00846327988823,185018831,1720698887
4.0,0,1.575408697128296,-0.8236179351806641,8.748546600341797,-0.3784409463405609,-0.036752182990312576,-2.0290935039520264,-59.69210433959961,19.263641357421875,-25.9769229888916,67.88987941370809,198018831,1720698887
4.0,0,-0.24660654366016388,-2.961672782897949,9.217817306518555,-0.3757777512073517,-0.03835010528564453,-2.029359817504883,-58.644874572753906,17.337276458740234,-28.001100540161133,67.25967662813314,210018831,1720698887
4.0,0,0.20590448379516602,-2.478036403656006,8.750940322875977,-0.38243576884269714,-0.047937631607055664,-2.020038366317749,-61.96110153198242,17.337276458740234,-27.15769386291504,69.83766601208288,223018831,1720698887
4.0,0,0.8738968968391418,-3.2417984008789062,9.536251068115234,-0.39069169759750366,-0.08948357403278351,-2.0314903259277344,-62.65925598144531,16.987028121948242,-25.808242797851562,69.86277178066304,235018831,1720698887
4.0,0,2.9520957469940186,-1.225849986076355,9.581741333007812,-0.39628443121910095,-0.08309189230203629,-2.0309576988220215,-61.43748474121094,17.162153244018555,-26.989011764526367,69.26406565690067,248018831,1720698887
4.0,0,0.4237801730632782,-1.7286399602890015,8.506728172302246,-0.3664565682411194,-0.10200062394142151,-2.043208360671997,-63.706485748291016,15.936284065246582,-26.482967376708984,70.80839665803252,260018831,1720698887
4.0,0,0.878685474395752,-2.298468589782715,9.122047424316406,-0.3845663070678711,-0.09374470263719559,-2.03255558013916,-63.706485748291016,16.987028121948242,-26.145605087280273,70.92720293507338,273018831,1720698887
4.0,0,0.8547430038452148,-3.1603944301605225,9.29682731628418,-0.37125030159950256,-0.09987006336450577,-2.034952402114868,-64.2301025390625,16.111408233642578,-25.9769229888916,71.13286213432139,285018831,1720698887
4.0,0,0.8762912154197693,-2.882662773132324,9.129230499267578,-0.3576679825782776,-0.12224096059799194,-2.025364875793457,-65.80094146728516,15.235788345336914,-27.83241844177246,73.05160272576438,298018831,1720698887
4.0,0,0.42856863141059875,-3.7589540481567383,8.849104881286621,-0.3739134967327118,-0.15606361627578735,-2.0448062419891357,-65.27732849121094,15.761160850524902,-26.314287185668945,72.12479127453638,310018831,1720698887
4.0,0,1.8531404733657837,-2.090169906616211,9.452452659606934,-0.3640596866607666,-0.16911330819129944,-2.02589750289917,-66.49909973144531,13.484548568725586,-25.47088050842285,72.47571364994887,323018831,1720698887
