IMU,nth_pos,acc.x,acc.y,acc.z,gyr.x,gyr.y,gyr.z,mag.x,mag.y,mag.z,mag.norm,nsecs,secs
3.0,0,0.07422138750553131,0.10774072259664536,10.21381950378418,0.052997712045907974,-0.012250727973878384,-0.040746983140707016,32.63866424560547,62.16902160644531,-77.42472839355469,104.52204656461593,301950305,1720698434
3.0,0,-0.014365429058670998,0.11971191316843033,10.237763404846191,0.05672619491815567,-0.015979209914803505,-0.03835010528564453,32.289588928222656,60.768028259277344,-77.76209259033203,103.83792108715053,313950305,1720698434
3.0,0,-0.6799636483192444,-1.1540228128433228,10.436484336853027,0.1494056135416031,-0.0287625789642334,-0.25353679060935974,32.289588928222656,60.067535400390625,-77.08736419677734,102.92321449040236,326950305,1720698434
3.0,0,1.5275241136550903,0.6919348239898682,2.9592783451080322,0.17337442934513092,-0.04341018572449684,-0.8157386779785156,32.289588928222656,60.067535400390625,-77.08736419677734,102.92321449040236,338950305,1720698434
3.0,0,-0.31603944301605225,16.666292190551758,-8.159564018249512,0.3627280592918396,-0.050068192183971405,-1.3505096435546875,31.242359161376953,60.417781829833984,-78.09944915771484,103.56600468273544,351950305,1720698434
3.0,0,-0.20351025462150574,0.8116468191146851,1.1013495922088623,-0.27936986088752747,0.03994802385568619,-1.8567842245101929,31.41689682006836,59.19191360473633,-78.60549926757812,103.29341003712975,363950305,1720698434
3.0,0,0.6296846866607666,14.820334434509277,-4.386244297027588,0.09241309762001038,0.028229938820004463,-2.244013786315918,30.195127487182617,60.417781829833984,-77.42472839355469,102.74552375661114,376950305,1720698434
3.0,0,-0.416597455739975,-10.4005708694458,8.518699645996094,-0.2620590329170227,0.02290353551506996,-2.8213958740234375,29.671512603759766,60.24265670776367,-77.93077087402344,102.87264649275859,388950305,1720698434
3.0,0,2.0781986713409424,14.391766548156738,-1.2450039386749268,0.12863264977931976,0.031425777822732925,-3.1518993377685547,30.369667053222656,60.24265670776367,-75.9065933227539,101.55444487563805,401950305,1720698434
3.0,0,0.44772255420684814,16.20659828186035,-1.9321502447128296,0.06125364080071449,0.03435530140995979,-3.1588234901428223,28.10066795349121,60.417781829833984,-76.41263580322266,101.38464780757356,413950305,1720698434
3.0,0,-2.3343822956085205,-11.506709098815918,23.125947952270508,0.07803180813789368,0.013582328334450722,-3.1004996299743652,28.624282836914062,59.19191360473633,-77.25604248046875,101.44717001406306,426950305,1720698434
3.0,0,-2.710277795791626,-5.343940258026123,14.928075790405273,0.20293596386909485,0.013049688190221786,-3.0573554039001465,27.053438186645508,60.768028259277344,-76.75,101.56379412093159,438950305,1720698434
3.0,0,1.5418894290924072,-2.3008627891540527,9.723001480102539,0.3121272325515747,0.009054886177182198,-3.044039487838745,25.13351821899414,58.84166717529297,-77.5934066772461,100.57222426601173,451950305,1720698434
3.0,0,-0.8451660871505737,4.9656500816345215,5.267324447631836,0.24181872606277466,0.0197076927870512,-3.0307235717773438,25.13351821899414,58.84166717529297,-77.5934066772461,100.57222426601173,463950305,1720698434
3.0,0,-1.4892162084579468,4.793264865875244,2.9473073482513428,0.16352058947086334,0.025034096091985703,-3.04217529296875,24.43536376953125,58.141170501708984,-77.25604248046875,99.72952827323564,476950305,1720698434
3.0,0,-0.5554632544517517,-0.48603036999702454,5.8682780265808105,0.0018642412032932043,-0.008522245101630688,-3.020869731903076,24.086286544799805,57.79092025756836,-77.25604248046875,99.44061425533745,488950305,1720698434
3.0,0,0.9864261746406555,-0.2633661925792694,9.03106689453125,-0.03408898040652275,-0.009054886177182198,-3.01021671295166,22.51544189453125,56.5650520324707,-79.11154174804688,99.82577960073787,501950305,1720698434
3.0,0,0.5267323851585388,-2.7198545932769775,14.616825103759766,-0.006391684524714947,-0.00825592502951622,-3.0312561988830566,22.51544189453125,56.214805603027344,-78.09944915771484,98.82597559058374,513950305,1720698434
3.0,0,0.33519336581230164,-2.444517135620117,11.51867961883545,0.05592723563313484,-0.0018642412032932043,-2.990509033203125,20.595521926879883,56.389930725097656,-77.93077087402344,98.37278515748876,526950305,1720698434
3.0,0,-0.8308007121086121,-1.3383792638778687,11.415727615356445,0.12064303457736969,0.031425777822732925,-2.8706650733947754,19.897367477416992,56.389930725097656,-77.5934066772461,97.96155510961013,538950305,1720698434
3.0,0,1.094166874885559,-3.1101152896881104,14.360640525817871,0.02769729681313038,-0.01757713221013546,-2.780648708343506,20.944597244262695,54.63869094848633,-78.60549926757812,97.99432237325694,551950305,1720698434
3.0,0,2.5642292499542236,-5.195497035980225,12.785232543945312,0.1600584238767624,0.04873659089207649,-2.7537505626678467,17.62837028503418,54.813812255859375,-79.11154174804688,97.84656095479207,563950305,1720698434
3.0,0,-1.7382169961929321,0.6703867316246033,6.100518703460693,0.12144199758768082,0.052997712045907974,-2.7638707160949707,17.62837028503418,54.813812255859375,-79.11154174804688,97.84656095479207,576950305,1720698434
3.0,0,-1.0486763715744019,-1.2689461708068848,8.135621070861816,0.09081517904996872,0.016778171062469482,-2.821129560470581,18.326522827148438,51.661582946777344,-79.11154174804688,96.2466447688111,589950305,1720698434
3.0,0,-0.6799636483192444,1.4149948358535767,6.845127105712891,0.03195841982960701,-0.0098538463935256,-2.8229939937591553,16.93021583557129,52.71232604980469,-78.77417755126953,96.28391649023675,601950305,1720698434
3.0,0,-0.3950493037700653,-0.7805216908454895,8.791643142700195,0.04767131060361862,0.006924324203282595,-2.8493595123291016,15.70844841003418,52.186954498291016,-78.94285583496094,95.92814007702239,614950305,1720698434
3.0,0,2.5354981422424316,-3.150817394256592,12.313567161560059,0.006658004131168127,-0.03595322370529175,-2.860278606414795,15.010294914245605,51.83670425415039,-78.60549926757812,95.34766581542573,626950305,1720698434
3.0,0,0.41180896759033203,0.8451660871505737,11.291227340698242,0.09587526321411133,0.04554075002670288,-2.8666703701019287,14.137603759765625,50.610836029052734,-79.11154174804688,94.97349420433453,639950305,1720698434
3.0,0,0.007182714529335499,-0.289702832698822,10.709427833557129,0.0862877368927002,0.03408898040652275,-2.8743937015533447,14.312141418457031,49.7352180480957,-78.60549926757812,94.11298433998766,651950305,1720698434
3.0,0,-0.598559558391571,-1.0055800676345825,9.675116539001465,0.13102951645851135,0.07243908941745758,-2.8618764877319336,13.613988876342773,49.03472137451172,-79.28022003173828,94.20773790767942,664950305,1720698434
3.0,0,-0.46687644720077515,-0.5674344897270203,8.73657512664795,0.08495613932609558,0.029561540111899376,-2.8672029972076416,13.43945026397705,47.80885314941406,-79.11154174804688,93.40739425020438,676950305,1720698434
3.0,0,-1.573014497756958,-0.5770114064216614,9.581741333007812,0.07483596354722977,0.047138672322034836,-2.8512237071990967,12.043143272399902,47.80885314941406,-80.12362670898438,94.0771985995675,689950305,1720698434
3.0,0,-0.08619257807731628,-0.308856725692749,9.883415222167969,0.05459563434123993,0.012517048045992851,-2.8672029972076416,12.043143272399902,47.80885314941406,-80.12362670898438,94.0771985995675,701950305,1720698434
3.0,0,-0.5865883827209473,1.1444458961486816,8.552218437194824,0.08176029473543167,0.04048066586256027,-2.8605449199676514,11.170452117919922,46.582984924316406,-79.28022003173828,92.62886576687997,714950305,1720698434
3.0,0,0.055067479610443115,-0.03830781206488609,10.10129165649414,0.0644494816660881,0.03169209882616997,-2.8562839031219482,11.868605613708496,44.48149871826172,-79.95494842529297,92.2619168732567,726950305,1720698434
3.0,0,-0.39265507459640503,0.7086945176124573,9.749338150024414,0.06897692382335663,0.019974011927843094,-2.8863778114318848,10.64683723449707,44.306373596191406,-78.77417755126953,91.0042907407233,739950305,1720698434
3.0,0,1.0343109369277954,-2.1859395503997803,10.58253288269043,0.05273139104247093,0.026099376380443573,-2.8522889614105225,9.948683738708496,43.25563049316406,-79.78626251220703,91.30100526916885,751950305,1720698434
3.0,0,-0.720665693283081,-0.019153906032443047,9.129230499267578,0.05805779621005058,0.015180249698460102,-2.8648059368133545,10.123222351074219,41.67951202392578,-78.60549926757812,89.54599861762159,764950305,1720698434
3.0,0,0.897839367389679,-0.33519336581230164,10.587321281433105,0.06072099879384041,0.002130561275407672,-2.849093198776245,10.64683723449707,42.20488357543945,-79.44890594482422,90.59103706517438,776950305,1720698434
3.0,0,0.9481183290481567,0.059855956584215164,9.711030960083008,0.0575251579284668,0.011718087829649448,-2.84722900390625,8.901453971862793,41.504390716552734,-80.12362670898438,90.67329203556102,789950305,1720698434
3.0,0,0.9313586354255676,-0.5506747961044312,10.300012588500977,0.0575251579284668,0.007989604957401752,-2.8541533946990967,9.948683738708496,38.7024040222168,-79.11154174804688,88.63119328421969,801950305,1720698434
3.0,0,1.1731767654418945,-0.47405916452407837,9.761309623718262,0.051133476197719574,0.009054886177182198,-2.8565502166748047,9.948683738708496,38.7024040222168,-79.11154174804688,88.63119328421969,814950305,1720698434
3.0,0,2.789287567138672,-1.2043018341064453,10.922514915466309,0.06258523464202881,0.033556342124938965,-2.8504247665405273,8.028762817382812,37.826786041259766,-80.29231262207031,89.11892190095942,826950305,1720698434
3.0,0,1.9704581499099731,-1.71906316280365,11.17630386352539,0.05060083419084549,0.010919126681983471,-2.8533542156219482,9.425068855285645,36.4257926940918,-80.62966918945312,88.97647919490001,839950305,1720698434
3.0,0,2.1021411418914795,-0.4261744022369385,9.895386695861816,0.07137380540370941,0.052198752760887146,-2.8637406826019287,8.552377700805664,36.95116424560547,-80.46099090576172,88.95224989273751,851950305,1720698434
3.0,0,2.1763625144958496,-0.9624837636947632,11.647969245910645,0.05859043821692467,0.026632016524672508,-2.87625789642334,8.901453971862793,34.499427795410156,-80.12362670898438,87.68832281452636,864950305,1720698434
3.0,0,0.533915102481842,-0.40941473841667175,10.072559356689453,0.07803180813789368,0.09960374981164932,-2.8474953174591064,8.203300476074219,33.44868469238281,-80.12362670898438,87.21183522522547,876950305,1720698434
3.0,0,1.0917726755142212,-0.859531581401825,9.418932914733887,0.060454681515693665,0.049002911895513535,-2.84429931640625,9.075992584228516,32.57306671142578,-78.94285583496094,85.87987426490209,889950305,1720698434
3.0,0,0.2849143445491791,-0.5003957748413086,10.034252166748047,0.0663137212395668,0.07270540297031403,-2.8368425369262695,9.250530242919922,30.9969482421875,-80.79835510253906,87.03308162635646,902665655,1720698434
3.0,0,1.7214573621749878,0.48603036999702454,10.048617362976074,0.05353035405278206,0.0287625789642334,-2.8605449199676514,9.425068855285645,29.070585250854492,-79.61758422851562,85.28124394108504,915665655,1720698434
3.0,0,-1.0462820529937744,-0.2849143445491791,9.78525161743164,0.05432931333780289,0.08309189230203629,-2.867469310760498,10.123222351074219,29.420833587646484,-79.95494842529297,85.79544776649013,927665655,1720698434
3.0,0,-0.852348804473877,-0.5123670101165771,10.268887519836426,0.04953555390238762,0.04154594615101814,-2.863208055496216,10.123222351074219,29.420833587646484,-79.95494842529297,85.79544776649013,940665655,1720698434
3.0,0,-1.5059758424758911,-0.2801258862018585,10.486763954162598,0.04847027361392975,0.05965571850538254,-2.8485605716705322,10.123222351074219,27.319345474243164,-81.30439758300781,86.36684163639508,952665655,1720698434
