IMU,nth_pos,acc.x,acc.y,acc.z,gyr.x,gyr.y,gyr.z,mag.x,mag.y,mag.z,mag.norm,nsecs,secs
2.0,0,-0.04549052566289902,0.11492343246936798,9.811588287353516,-0.06764532625675201,0.013582328334450722,-0.005060083232820034,-9.599607467651367,7.180084228515625,36.266483306884766,38.19638575192839,425950305,1720698433
2.0,0,-0.04549052566289902,0.11492343246936798,9.811588287353516,-0.06764532625675201,0.013582328334450722,-0.005060083232820034,-12.56675910949707,7.705456256866455,35.760440826416016,38.67953746804906,437950305,1720698433
2.0,0,-0.02633661963045597,0.11013495922088623,9.816376686096191,-0.06844428181648254,0.0143812894821167,-0.005326403304934502,-10.64683723449707,6.479588031768799,35.591758728027344,37.71092008309298,450950305,1720698433
2.0,0,0.0,0.10774072259664536,9.847502708435059,-0.0700422003865242,0.017044490203261375,-0.005060083232820034,-10.472298622131348,7.705456256866455,35.760440826416016,38.050653380161265,462950305,1720698433
2.0,0,-0.07900986075401306,0.07661562412977219,9.763703346252441,-0.06764532625675201,0.018109772354364395,-0.005859043914824724,-10.297760963439941,6.829836368560791,35.591758728027344,37.675772520753625,475950305,1720698433
2.0,0,-0.07661562412977219,0.10295224189758301,9.756521224975586,-0.06977588683366776,0.011185446754097939,-0.004527443088591099,-13.264911651611328,6.304464340209961,36.43516540527344,39.283908026718365,487950305,1720698433
2.0,0,-0.09337528795003891,0.1412600576877594,9.828347206115723,-0.06684636324644089,0.014647609554231167,-0.005592723377048969,-11.170452117919922,8.055704116821289,35.42307662963867,38.00615380758446,500950305,1720698433
2.0,0,-0.05267323926091194,0.1508370041847229,9.835530281066895,-0.06791163980960846,0.015180249698460102,-0.004793763160705566,-10.9959135055542,6.829836368560791,36.60384750366211,38.8252293066544,512950305,1720698433
2.0,0,-0.10534647852182388,0.13647158443927765,9.811588287353516,-0.07164012640714645,0.012517048045992851,-0.003994802478700876,-11.694067001342773,6.129340171813965,35.254398345947266,37.64561882488367,525950305,1720698433
2.0,0,-0.11013495922088623,0.16520243883132935,9.861867904663086,-0.07270540297031403,0.017310811206698418,-0.004527443088591099,-11.344990730285645,6.129340171813965,35.254398345947266,37.5386497938699,537950305,1720698433
2.0,0,-0.1125291958451271,0.13407734036445618,9.823558807373047,-0.06578107923269272,0.015712888911366463,-0.004261122550815344,-12.043143272399902,6.829836368560791,36.266483306884766,38.81934796141504,550950305,1720698433
2.0,0,-0.19632753729820251,0.11492343246936798,9.881021499633789,-0.07243908941745758,0.014647609554231167,-0.0015979211311787367,-10.9959135055542,6.479588031768799,34.91703414916992,37.17653088518843,562950305,1720698433
2.0,0,-0.08619257807731628,0.17238515615463257,9.813982009887695,-0.06578107923269272,0.014647609554231167,-0.007456964813172817,-13.090373992919922,7.180084228515625,36.266483306884766,39.21950168285727,575950305,1720698433
2.0,0,-0.08140409737825394,0.13647158443927765,9.835530281066895,-0.06897692382335663,0.014647609554231167,-0.007723285350948572,-12.392220497131348,7.180084228515625,35.254398345947266,38.052507684945425,587950305,1720698433
2.0,0,-0.12450038641691208,0.10295224189758301,9.849896430969238,-0.07270540297031403,0.012517048045992851,-0.0034621621016412973,-10.123222351074219,6.304464340209961,36.43516540527344,38.337281848037975,600950305,1720698433
2.0,0,-0.1412600576877594,0.1316830962896347,9.85707950592041,-0.06551475822925568,0.0143812894821167,-0.006125363986939192,-10.821375846862793,5.603968143463135,36.43516540527344,38.41910868671538,612950305,1720698433
2.0,0,-0.04788476601243019,0.12689462304115295,9.866656303405762,-0.06524843722581863,0.017044490203261375,-0.004793763160705566,-11.694067001342773,7.880580425262451,36.266483306884766,38.91159932872812,625950305,1720698433
2.0,0,-0.11731767654418945,0.1125291958451271,9.713424682617188,-0.07030852884054184,0.019441373646259308,-0.004527443088591099,-10.472298622131348,7.004960060119629,34.74835205078125,36.96195982520406,638950305,1720698433
2.0,0,-0.050279002636671066,0.15562549233436584,9.811588287353516,-0.06897692382335663,0.014913929626345634,-0.005859043914824724,-10.472298622131348,7.004960060119629,34.74835205078125,36.96195982520406,650950305,1720698433
2.0,0,-0.06943290680646896,0.14365428686141968,9.873838424682617,-0.0700422003865242,0.015979209914803505,-0.004261122550815344,-10.472298622131348,7.004960060119629,34.74835205078125,36.96195982520406,663950305,1720698433
2.0,0,-0.04788476601243019,0.13647158443927765,9.799616813659668,-0.0681779608130455,0.012783369049429893,-0.005326403304934502,-10.472298622131348,7.004960060119629,34.74835205078125,36.96195982520406,675950305,1720698433
2.0,0,-0.1412600576877594,0.14604853093624115,9.888203620910645,-0.06578107923269272,0.0143812894821167,-0.005060083232820034,-10.472298622131348,7.004960060119629,34.74835205078125,36.96195982520406,688950305,1720698433
2.0,0,-0.05746171623468399,0.1221061497926712,9.866656303405762,-0.0681779608130455,0.016778171062469482,-0.002929521957412362,-10.472298622131348,7.004960060119629,34.74835205078125,36.96195982520406,700950305,1720698433
2.0,0,-0.12450038641691208,0.1316830962896347,9.861867904663086,-0.06871060281991959,0.015180249698460102,-0.007456964813172817,-10.472298622131348,7.004960060119629,34.74835205078125,36.96195982520406,713950305,1720698433
2.0,0,-0.04070204868912697,0.11731767654418945,9.818770408630371,-0.06950956583023071,0.011185446754097939,-0.005060083232820034,-10.472298622131348,7.004960060119629,34.74835205078125,36.96195982520406,725950305,1720698433
2.0,0,-0.15801972150802612,0.15801972150802612,9.80679988861084,-0.06950956583023071,0.017044490203261375,-0.002396881580352783,-11.344990730285645,5.428843975067139,36.266483306884766,38.38540051926567,738950305,1720698433
2.0,0,-0.09098105132579803,0.1412600576877594,9.797223091125488,-0.06604740023612976,0.012783369049429893,-0.007456964813172817,-11.170452117919922,8.405952453613281,36.77252960205078,39.340284321606646,750950305,1720698433
2.0,0,-0.028730858117341995,0.16520243883132935,9.792434692382812,-0.06338419765233994,0.0098538463935256,-0.006391684524714947,-11.344990730285645,8.931324005126953,35.591758728027344,38.40899181843927,763950305,1720698433
2.0,0,-0.15323124825954437,0.1795678734779358,9.802011489868164,-0.07057484239339828,0.014913929626345634,-0.002130561275407672,-10.64683723449707,6.829836368560791,36.266483306884766,38.40910854690252,775950305,1720698433
2.0,0,-0.11731767654418945,0.16520243883132935,9.849896430969238,-0.06844428181648254,0.015180249698460102,-0.006125363986939192,-10.472298622131348,5.954216003417969,35.760440826416016,37.73500834432204,788950305,1720698433
2.0,0,-0.1316830962896347,0.16520243883132935,9.756521224975586,-0.06365051865577698,0.018908733502030373,-0.005592723377048969,-11.344990730285645,7.180084228515625,35.254398345947266,37.72446191708472,800950305,1720698433
2.0,0,-0.1125291958451271,0.1125291958451271,9.825953483581543,-0.07084116339683533,0.010919126681983471,-0.005592723377048969,-10.821375846862793,7.705456256866455,36.09780502319336,38.46462997141701,813950305,1720698433
2.0,0,-0.15801972150802612,0.10295224189758301,9.818770408630371,-0.06950956583023071,0.018109772354364395,-0.0037284824065864086,-10.123222351074219,5.954216003417969,36.77252960205078,38.602477282142765,825950305,1720698433
2.0,0,-0.11013495922088623,0.17717362940311432,9.768491744995117,-0.06578107923269272,0.01384864840656519,-0.00719064474105835,-10.123222351074219,7.705456256866455,35.085716247558594,37.32105533743611,838950305,1720698433
2.0,0,-0.04549052566289902,0.10055800527334213,9.869050025939941,-0.0681779608130455,0.014114969410002232,-0.005592723377048969,-11.344990730285645,7.180084228515625,36.60384750366211,38.98851210639099,850950305,1720698433
2.0,0,-0.07900986075401306,0.14365428686141968,9.885809898376465,-0.06764532625675201,0.01864241249859333,-0.007723285350948572,-11.694067001342773,6.829836368560791,36.94121170043945,39.34527912913943,863950305,1720698433
2.0,0,-0.14365428686141968,0.13886581361293793,9.830741882324219,-0.06471580266952515,0.015180249698460102,-0.004261122550815344,-10.297760963439941,7.180084228515625,34.91703414916992,37.105212088910434,875950305,1720698433
2.0,0,-0.1221061497926712,0.13886581361293793,9.778068542480469,-0.07164012640714645,0.014114969410002232,-0.005859043914824724,-10.821375846862793,7.355208396911621,36.77252960205078,39.03101586065581,888950305,1720698433
2.0,0,-0.055067479610443115,0.14844277501106262,9.768491744995117,-0.06684636324644089,0.014647609554231167,-0.002929521957412362,-10.472298622131348,5.954216003417969,35.42307662963867,37.415452483642454,900950305,1720698433
2.0,0,-0.08140409737825394,0.12450038641691208,9.85707950592041,-0.0719064474105835,0.01384864840656519,-0.002130561275407672,-11.694067001342773,6.479588031768799,34.2423095703125,36.759652185547814,913950305,1720698433
2.0,0,-0.03591357171535492,0.13647158443927765,9.816376686096191,-0.06658004224300385,0.016778171062469482,-0.005060083232820034,-12.043143272399902,6.129340171813965,35.591758728027344,38.07071578228434,925950305,1720698433
2.0,0,-0.06464443355798721,0.14604853093624115,9.902568817138672,-0.06977588683366776,0.012783369049429893,-0.005326403304934502,-12.392220497131348,6.129340171813965,35.92912292480469,38.49724423821867,938950305,1720698433
2.0,0,-0.002394238254055381,0.07422138750553131,9.80679988861084,-0.07323804497718811,0.0143812894821167,-0.002663201652467251,-11.344990730285645,6.829836368560791,35.92912292480469,38.291740018407474,950950305,1720698433
2.0,0,-0.10534647852182388,0.07182714343070984,9.727789878845215,-0.06924324482679367,0.015446570701897144,-0.0015979211311787367,-11.344990730285645,6.479588031768799,35.92912292480469,38.230821987990716,963950305,1720698433
2.0,0,-0.06225019320845604,0.10774072259664536,9.80919361114502,-0.06471580266952515,0.014647609554231167,-0.005859043914824724,-12.043143272399902,7.880580425262451,36.60384750366211,39.33169840967882,975950305,1720698433
2.0,0,-0.06703867018222809,0.17717362940311432,9.780463218688965,-0.06844428181648254,0.01384864840656519,-0.004527443088591099,-10.297760963439941,6.129340171813965,35.254398345947266,37.23553805891207,988950305,1720698433
2.0,0,-0.07900986075401306,0.13407734036445618,9.78525161743164,-0.06551475822925568,0.0143812894821167,-0.006391684524714947,-11.170452117919922,6.654712200164795,36.09780502319336,38.36816026965911,950305,1720698434
2.0,0,-0.13886581361293793,0.11492343246936798,9.811588287353516,-0.06684636324644089,0.016778171062469482,-0.006924324203282595,-9.948683738708496,6.829836368560791,36.60384750366211,38.541725766051385,13950305,1720698434
2.0,0,-0.03591357171535492,0.08140409737825394,9.799616813659668,-0.07110748440027237,0.013049688190221786,-0.007989604957401752,-9.948683738708496,6.479588031768799,36.266483306884766,38.16043999540408,25950305,1720698434
2.0,0,-0.11013495922088623,0.11731767654418945,9.813982009887695,-0.06924324482679367,0.012783369049429893,-0.0031958422623574734,-11.868605613708496,6.654712200164795,35.760440826416016,38.26170568310274,38950305,1720698434
2.0,0,-0.05746171623468399,0.16759668290615082,9.813982009887695,-0.06711268424987793,0.014913929626345634,-0.005060083232820034,-10.64683723449707,7.880580425262451,36.94121170043945,39.24425834225419,50950305,1720698434
2.0,0,-0.16520243883132935,0.09098105132579803,9.845107078552246,-0.06871060281991959,0.014647609554231167,-0.005060083232820034,-10.64683723449707,8.230828285217285,36.60384750366211,38.99927344746254,63950305,1720698434
2.0,0,-0.11731767654418945,0.11731767654418945,9.78525161743164,-0.0681779608130455,0.015446570701897144,-0.007456964813172817,-10.64683723449707,6.479588031768799,35.254398345947266,37.392683868559686,75950305,1720698434
2.0,0,-0.09816376864910126,0.13647158443927765,9.749338150024414,-0.06871060281991959,0.0143812894821167,-0.002929521957412362,-12.392220497131348,6.479588031768799,35.92912292480469,38.554559575446966,88950305,1720698434
2.0,0,-0.09816376864910126,0.13647158443927765,9.749338150024414,-0.06871060281991959,0.0143812894821167,-0.002929521957412362,-10.472298622131348,6.654712200164795,36.09780502319336,38.170744823629,100950305,1720698434
2.0,0,-0.07900986075401306,0.14844277501106262,9.830741882324219,-0.07030852884054184,0.012783369049429893,-0.004261122550815344,-11.868605613708496,7.355208396911621,35.085716247558594,37.762022911649595,113950305,1720698434
2.0,0,-0.050279002636671066,0.15562549233436584,9.830741882324219,-0.06871060281991959,0.012783369049429893,-0.001065280637703836,-10.821375846862793,7.705456256866455,35.42307662963867,37.83213699032611,126950305,1720698434
2.0,0,-0.02154814451932907,0.17717362940311432,9.837924003601074,-0.07084116339683533,0.013582328334450722,-0.004527443088591099,-12.043143272399902,7.180084228515625,36.266483306884766,38.882498901905485,138950305,1720698434
2.0,0,-0.09816376864910126,0.1508370041847229,9.861867904663086,-0.06658004224300385,0.013316008262336254,-0.002929521957412362,-12.043143272399902,6.479588031768799,36.266483306884766,38.759259182672004,151950305,1720698434
2.0,0,-0.033519335091114044,0.14604853093624115,9.85947322845459,-0.07137380540370941,0.013049688190221786,-0.005060083232820034,-11.344990730285645,7.530332088470459,34.91703414916992,37.478180182703824,163950305,1720698434
2.0,0,-0.04309628903865814,0.11013495922088623,9.80679988861084,-0.07084116339683533,0.016245530918240547,-0.004793763160705566,-12.217681884765625,6.654712200164795,35.760440826416016,38.371422611156255,176950305,1720698434
2.0,0,-0.18196210265159607,0.11731767654418945,9.835530281066895,-0.0681779608130455,0.014114969410002232,-0.006658004131168127,-10.821375846862793,5.603968143463135,35.42307662963867,37.460659258497685,188950305,1720698434
2.0,0,-0.08858681470155716,0.10055800527334213,9.811588287353516,-0.06977588683366776,0.013049688190221786,-0.006391684524714947,-11.694067001342773,6.829836368560791,35.591758728027344,38.081112867238005,201950305,1720698434
2.0,0,-0.2082987278699875,0.14604853093624115,9.790040016174316,-0.0700422003865242,0.01651185005903244,-0.003994802478700876,-12.043143272399902,6.129340171813965,35.92912292480469,38.38629944351356,213950305,1720698434
2.0,0,-0.12928886711597443,0.1604139655828476,9.80679988861084,-0.0663137212395668,0.012517048045992851,-0.005859043914824724,-11.868605613708496,6.654712200164795,35.42307662963867,37.94658550634073,226950305,1720698434
2.0,0,-0.1604139655828476,0.11971191316843033,9.665539741516113,-0.07084116339683533,0.011984407901763916,-0.004793763160705566,-10.9959135055542,6.129340171813965,36.266483306884766,38.389278922792926,238950305,1720698434
2.0,0,-0.11492343246936798,0.14604853093624115,9.84031867980957,-0.06711268424987793,0.0143812894821167,-0.0034621621016412973,-11.868605613708496,8.055704116821289,35.42307662963867,38.21717579754917,251950305,1720698434
2.0,0,-0.07182714343070984,0.1412600576877594,9.758914947509766,-0.06684636324644089,0.015180249698460102,-0.005592723377048969,-11.868605613708496,8.055704116821289,35.42307662963867,38.21717579754917,263950305,1720698434
2.0,0,-0.08619257807731628,0.16520243883132935,9.871444702148438,-0.06924324482679367,0.01384864840656519,-0.000266320159425959,-11.868605613708496,8.055704116821289,35.42307662963867,38.21717579754917,276950305,1720698434
2.0,0,-0.059855956584215164,0.15323124825954437,9.813982009887695,-0.06950956583023071,0.011718087829649448,-0.006924324203282595,-11.868605613708496,8.055704116821289,35.42307662963867,38.21717579754917,288950305,1720698434
2.0,0,-0.04788476601243019,0.09098105132579803,9.761309623718262,-0.06871060281991959,0.014114969410002232,-0.0037284824065864086,-11.868605613708496,8.055704116821289,35.42307662963867,38.21717579754917,301950305,1720698434
2.0,0,-0.11492343246936798,0.09337528795003891,9.799616813659668,-0.07030852884054184,0.015979209914803505,-0.005859043914824724,-11.868605613708496,8.055704116821289,35.42307662963867,38.21717579754917,313950305,1720698434
2.0,0,-0.5578575134277344,-2.734220027923584,9.452452659606934,0.010386486537754536,-0.006391684524714947,-0.2063981294631958,-11.868605613708496,8.055704116821289,35.42307662963867,38.21717579754917,326950305,1720698434
2.0,0,-2.8994224071502686,6.284875392913818,0.14365428686141968,0.07936341315507889,-0.01651185005903244,-0.7515555024147034,-11.868605613708496,8.055704116821289,35.42307662963867,38.21717579754917,338950305,1720698434
2.0,0,0.24900077283382416,9.61526107788086,-6.732597827911377,0.19787588715553284,-0.0431438684463501,-1.3345303535461426,-10.297760963439941,6.829836368560791,35.591758728027344,37.675772520753625,351950305,1720698434
2.0,0,-2.6743643283843994,9.35189437866211,-3.689521312713623,-0.3432866930961609,0.05805779621005058,-1.77369225025177,-10.821375846862793,5.954216003417969,34.41099166870117,36.56051437080509,363950305,1720698434
2.0,0,-0.7039060592651367,8.09731388092041,-1.2569750547409058,-0.04980187490582466,0.018109772354364395,-2.2322957515716553,-10.123222351074219,5.253720283508301,35.760440826416016,37.53518796657659,376950305,1720698434
2.0,0,-3.093355894088745,-7.49157190322876,2.758162498474121,-0.36192911863327026,0.03275737911462784,-2.7476251125335693,-13.613988876342773,4.202976226806641,35.085716247558594,37.86836657280696,388950305,1720698434
2.0,0,-0.007182714529335499,12.940857887268066,3.89542555809021,0.011718087829649448,0.021039292216300964,-3.1178102493286133,-13.264911651611328,6.654712200164795,36.09780502319336,39.02940690152183,401950305,1720698434
2.0,0,0.2825201153755188,-6.596126079559326,11.5713529586792,-0.387762188911438,0.012783369049429893,-3.0613503456115723,-14.137603759765625,6.129340171813965,34.91703414916992,38.165952428627406,413950305,1720698434
2.0,0,0.023942383006215096,-13.422099113464355,21.251258850097656,0.03222474083304405,0.010120166465640068,-3.059486150741577,-14.137603759765625,6.479588031768799,35.254398345947266,38.532187893556085,426950305,1720698434
2.0,0,-1.8387749195098877,-3.8259928226470947,13.57772445678711,0.11984407901763916,0.006658004131168127,-3.034984588623047,-15.184833526611328,4.3780999183654785,35.254398345947266,38.634434522337976,438950305,1720698434
2.0,0,1.9225733280181885,-2.7749221324920654,9.280067443847656,0.2263721525669098,0.010120166465640068,-3.0211360454559326,-16.755678176879883,4.202976226806641,35.760440826416016,39.714315912903146,451950305,1720698434
2.0,0,-1.187542200088501,3.615299701690674,5.731806755065918,0.14780768752098083,0.012517048045992851,-2.9995641708374023,-16.93021583557129,5.078596115112305,35.254398345947266,39.43725332061288,463950305,1720698434
2.0,0,-1.237821102142334,4.587360382080078,4.321599960327148,0.053264033049345016,0.010120166465640068,-3.0144779682159424,-16.93021583557129,4.0278520584106445,36.60384750366211,40.530204200260606,476950305,1720698434
2.0,0,-1.5514663457870483,0.12689462304115295,5.904191493988037,-0.09747318178415298,-0.011984407901763916,-2.99450421333313,-18.326522827148438,3.6776041984558105,34.2423095703125,39.011818418059,488950305,1720698434
2.0,0,1.663995623588562,0.09098105132579803,9.251337051391602,-0.12650208175182343,-0.01864241249859333,-2.9806554317474365,-19.37375259399414,2.9771080017089844,35.254398345947266,40.33705572252223,501950305,1720698434
2.0,0,1.0103685855865479,-2.6671812534332275,13.663917541503906,-0.11212079226970673,-0.010652806609869003,-3.0003631114959717,-20.595521926879883,2.8019840717315674,35.760440826416016,41.36225049823122,513950305,1720698434
2.0,0,0.6632039546966553,-2.4325461387634277,10.982370376586914,-0.03835010528564453,0.0031958422623574734,-2.952958106994629,-20.595521926879883,3.1522321701049805,36.43516540527344,41.971816367706424,526950305,1720698434
2.0,0,2.0829873085021973,-1.6999092102050781,11.190669059753418,0.007456964813172817,0.017310811206698418,-2.868534564971924,-20.944597244262695,2.1014881134033203,35.760440826416016,41.49580140345229,538950305,1720698434
2.0,0,1.0247340202331543,-1.261763572692871,13.453225135803223,-0.06205260008573532,-0.015446570701897144,-2.740967273712158,-21.9918270111084,3.1522321701049805,34.74835205078125,41.243484251282595,551950305,1720698434
2.0,0,1.6089280843734741,-4.237801551818848,11.734161376953125,0.04926923289895058,0.048203952610492706,-2.7327113151550293,-21.468212127685547,2.9771080017089844,35.254398345947266,41.383812134068485,563950305,1720698434
2.0,0,-2.528315544128418,1.02952241897583,6.600914478302002,0.03009418025612831,0.056459877640008926,-2.7404346466064453,-24.260826110839844,1.5761160850524902,34.91703414916992,42.54728075057521,576950305,1720698434
2.0,0,0.19632753729820251,-0.9337528944015503,6.902588844299316,-0.015446570701897144,0.018376091495156288,-2.7891712188720703,-23.21359634399414,0.5253720283508301,34.57966995239258,41.652138540613656,589950305,1720698434
2.0,0,-0.8044640421867371,1.2952828407287598,6.723021030426025,-0.06977588683366776,-0.012250727973878384,-2.7910354137420654,-23.562671661376953,-0.8756200075149536,33.904945373535156,41.29783925342608,601950305,1720698434
2.0,0,0.6296846866607666,-0.8810796737670898,8.806008338928223,-0.052198752760887146,0.0018642412032932043,-2.8248581886291504,-23.562671661376953,-0.8756200075149536,34.91703414916992,42.132712706324945,614950305,1720698434
2.0,0,2.217064619064331,-1.7453995943069458,11.746132850646973,-0.09907110780477524,-0.040746983140707016,-2.820596933364868,-26.180747985839844,-1.0507440567016602,34.07362747192383,42.98310967422196,626950305,1720698434
2.0,0,1.881871223449707,0.1795678734779358,11.422910690307617,-0.011718087829649448,0.03435530140995979,-2.839505672454834,-25.657133102416992,-1.9263640642166138,34.91703414916992,43.372786759872206,639950305,1720698434
2.0,0,1.3647156953811646,-0.004788476508110762,11.19785213470459,-0.01145176775753498,0.027164656668901443,-2.8469626903533936,-27.053438186645508,-3.3273561000823975,36.266483306884766,45.36758344659715,651950305,1720698434
2.0,0,-1.692726492881775,-0.30406826734542847,9.430904388427734,0.03222474083304405,0.07057484239339828,-2.833646535873413,-27.402515411376953,-3.3273561000823975,33.904945373535156,43.72086996240937,664950305,1720698434
2.0,0,0.22745263576507568,-0.10055800527334213,7.917746067047119,-0.015712888911366463,0.02476777695119381,-2.8421688079833984,-27.7515926361084,-2.6268601417541504,34.2423095703125,44.15412837724189,676950305,1720698434
2.0,0,-2.367901563644409,-0.3878665864467621,9.201057434082031,-0.02077297307550907,0.047138672322034836,-2.8219285011291504,-27.227977752685547,-4.553224086761475,34.41099166870117,44.115881150765034,689950305,1720698434
2.0,0,-2.367901563644409,-0.3878665864467621,9.201057434082031,-0.02077297307550907,0.047138672322034836,-2.8219285011291504,-28.449745178222656,-7.880580425262451,35.254398345947266,45.982215597767386,701950305,1720698434
2.0,0,-0.055067479610443115,0.7278484106063843,9.24415397644043,-0.015180249698460102,0.03835010528564453,-2.825923442840576,-28.7988224029541,-7.180084228515625,35.254398345947266,46.084687088665355,714950305,1720698434
2.0,0,-1.8148326873779297,0.6560212969779968,9.813982009887695,-0.02689833752810955,0.032491061836481094,-2.8248581886291504,-29.846052169799805,-7.880580425262451,34.91703414916992,46.605682612056434,726950305,1720698434
2.0,0,-0.42856863141059875,2.121295213699341,9.972002029418945,-0.03115946054458618,0.013049688190221786,-2.856017589569092,-30.195127487182617,-6.829836368560791,35.92912292480469,47.42672519723718,739950305,1720698434
2.0,0,-0.04070204868912697,-2.0781986713409424,9.421327590942383,-0.04660603031516075,0.02370249480009079,-2.8237929344177246,-28.7988224029541,-7.880580425262451,35.254398345947266,46.199007807209995,751950305,1720698434
2.0,0,0.20590448379516602,-0.7302426099777222,8.451661109924316,-0.04048066586256027,0.015979209914803505,-2.8296518325805664,-29.49697494506836,-9.982068061828613,35.254398345947266,47.038131515140975,764950305,1720698434
2.0,0,0.5267323851585388,-0.36392420530319214,10.259310722351074,-0.04740498960018158,-0.0013316008262336254,-2.8160693645477295,-31.41689682006836,-9.10644817352295,34.74835205078125,47.72207847930468,776950305,1720698434
2.0,0,0.9122047424316406,0.2992797791957855,9.150778770446777,-0.0412796251475811,0.005326403304934502,-2.819265365600586,-29.671512603759766,-10.507440567016602,34.74835205078125,46.885530152804016,789950305,1720698434
2.0,0,2.8970282077789307,-1.7358226776123047,10.276070594787598,-0.04633970931172371,0.015979209914803505,-2.8528215885162354,-30.195127487182617,-13.484548568725586,34.91703414916992,48.09135107110039,801950305,1720698434
2.0,0,0.17238515615463257,0.7134829759597778,9.526674270629883,-0.04660603031516075,0.01145176775753498,-2.8320486545562744,-30.195127487182617,-12.784051895141602,34.2423095703125,47.41005664976577,814950305,1720698434
2.0,0,2.6623928546905518,-2.011160135269165,9.75412654876709,-0.03914906829595566,0.024235136806964874,-2.8248581886291504,-31.765974044799805,-14.710416793823242,34.41099166870117,49.08757293741781,826950305,1720698434
2.0,0,1.5251296758651733,-1.3311964273452759,10.130022048950195,-0.04847027361392975,0.006924324203282595,-2.8200643062591553,-31.067819595336914,-16.111408233642578,34.74835205078125,49.31769317318603,839950305,1720698434
2.0,0,2.248189687728882,0.9002335667610168,10.307195663452148,-0.030626820400357246,0.04101330414414406,-2.8344454765319824,-31.41689682006836,-17.512399673461914,34.74835205078125,50.01153385341149,851950305,1720698434
2.0,0,1.8962366580963135,-0.9122047424316406,11.35587215423584,-0.04234490543603897,0.026099376380443573,-2.840038299560547,-30.71874237060547,-18.2128963470459,34.07362747192383,49.35952608438731,864950305,1720698434
2.0,0,-0.308856725692749,-0.06464443355798721,9.517096519470215,-0.02077297307550907,0.08841829746961594,-2.824059247970581,-30.71874237060547,-18.2128963470459,34.07362747192383,49.35952608438731,876950305,1720698434
2.0,0,1.5969569683074951,0.289702832698822,9.663145065307617,-0.04420914873480797,0.041812267154455185,-2.8267223834991455,-30.71874237060547,-18.2128963470459,34.07362747192383,49.35952608438731,889950305,1720698434
2.0,0,-1.2833117246627808,-0.9361472129821777,8.145198822021484,-0.036752182990312576,0.0681779608130455,-2.8094115257263184,-30.71874237060547,-18.2128963470459,34.07362747192383,49.35952608438731,902665655,1720698434
2.0,0,0.5841941237449646,0.24900077283382416,9.871444702148438,-0.038882747292518616,0.013316008262336254,-2.823526620864868,-30.71874237060547,-18.2128963470459,34.07362747192383,49.35952608438731,915665655,1720698434
2.0,0,-1.0606476068496704,-0.37110692262649536,9.368654251098633,-0.05033451318740845,0.08016236871480942,-2.838973045349121,-30.71874237060547,-18.2128963470459,34.07362747192383,49.35952608438731,927665655,1720698434
2.0,0,0.9361472129821777,0.13886581361293793,9.991155624389648,-0.04607338830828667,0.04048066586256027,-2.840038299560547,-30.71874237060547,-18.2128963470459,34.07362747192383,49.35952608438731,940665655,1720698434
2.0,0,-1.0103685855865479,0.23224110901355743,9.991155624389648,-0.05353035405278206,0.05273139104247093,-2.815803050994873,-30.71874237060547,-18.2128963470459,34.07362747192383,49.35952608438731,952665655,1720698434
