IMU,nth_pos,acc.x,acc.y,acc.z,gyr.x,gyr.y,gyr.z,mag.x,mag.y,mag.z,mag.norm,nsecs,secs
3.0,0,-0.011971191503107548,0.08140409737825394,10.1898775100708,0.05859043821692467,-0.010652806609869003,-0.03835010528564453,32.98773956298828,61.81877517700195,-77.42472839355469,104.42385020997823,725207096,1720697455
3.0,0,-0.04070204868912697,0.09816376864910126,10.199454307556152,0.05699251592159271,-0.011718087829649448,-0.04154594615101814,32.289588928222656,61.11827850341797,-77.76209259033203,104.04328216853952,737207096,1720697455
3.0,0,-0.03591357171535492,0.10295224189758301,10.1898775100708,0.058324117213487625,-0.014647609554231167,-0.04234490543603897,32.46412658691406,60.943153381347656,-78.26813507080078,104.37379185683905,750207096,1720697455
3.0,0,1.8124382495880127,-4.218647480010986,11.762892723083496,0.07616756856441498,-0.006125363986939192,-0.12090936303138733,32.46412658691406,60.943153381347656,-78.26813507080078,104.37379185683905,762207096,1720697455
3.0,0,4.029502868652344,11.671911239624023,3.378270149230957,0.5622019171714783,0.052997712045907974,-0.7286520004272461,32.11505126953125,59.89241027832031,-78.60549926757812,103.91006612497412,775207096,1720697455
3.0,0,10.003128051757812,-23.939987182617188,16.56812858581543,0.39442017674446106,0.30680084228515625,-1.471152663230896,31.067819595336914,61.64365005493164,-78.60549926757812,104.61344809157424,787207096,1720697455
3.0,0,16.95120620727539,20.875362396240234,-6.244173526763916,1.0479698181152344,0.26871705055236816,-2.0623834133148193,32.98773956298828,61.11827850341797,-78.09944915771484,104.51391719496209,800207096,1720697455
3.0,0,-4.02232027053833,-26.10437774658203,20.94719123840332,0.7579472064971924,0.6447611451148987,-2.8759915828704834,31.41689682006836,58.141170501708984,-77.25604248046875,101.66569339189897,812207096,1720697455
3.0,0,12.119633674621582,20.291168212890625,-6.464443206787109,1.298843502998352,0.5800453424453735,-3.196640968322754,31.067819595336914,59.19191360473633,-78.94285583496094,103.44499281250106,825207096,1720697455
3.0,0,-5.564209461212158,-13.084511756896973,16.42207908630371,1.116946816444397,0.7499576210975647,-3.5998497009277344,28.973360061645508,58.84166717529297,-80.29231262207031,103.67571005510392,837207096,1720697455
3.0,0,-0.46687644720077515,8.080554008483887,8.035063743591309,1.2365245819091797,0.8325168490409851,-3.534334897994995,30.369667053222656,56.389930725097656,-79.61758422851562,102.18170424537698,850207096,1720697455
3.0,0,-1.4580910205841064,-11.628815650939941,16.283214569091797,1.0069565773010254,0.7350436449050903,-3.3982455730438232,30.369667053222656,56.03968048095703,-78.94285583496094,101.46298316485071,862207096,1720697455
3.0,0,-5.707863807678223,-0.08140409737825394,12.663125991821289,1.3001750707626343,0.7664694786071777,-3.216881275177002,30.369667053222656,56.03968048095703,-78.94285583496094,101.46298316485071,875207096,1720697455
3.0,0,-0.014365429058670998,0.18196210265159607,10.47239875793457,1.065546989440918,0.775524377822876,-3.1076900959014893,30.369667053222656,56.03968048095703,-78.94285583496094,101.46298316485071,887207096,1720697455
3.0,0,6.002355575561523,0.20111601054668427,7.606494903564453,1.0692754983901978,0.7009547352790833,-2.989976406097412,28.7988224029541,54.463565826416016,-79.78626251220703,100.80426508829899,900207096,1720697455
3.0,0,-1.575408697128296,-0.6943290829658508,10.141992568969727,0.9973690509796143,0.8157386779785156,-2.9921069145202637,29.49697494506836,51.661582946777344,-80.46099090576172,100.06478771782717,912207096,1720697455
3.0,0,0.31603944301605225,0.7158772945404053,7.889015197753906,0.9110813140869141,0.8210650682449341,-2.9758617877960205,29.147897720336914,51.31133270263672,-80.79835510253906,100.05412031751565,925207096,1720697455
3.0,0,-5.389430522918701,1.5418894290924072,10.580138206481934,0.9310553073883057,0.8540887832641602,-2.9337830543518066,29.49697494506836,50.260589599609375,-80.79835510253906,99.62214906880072,937207096,1720697455
3.0,0,1.9129964113235474,0.7829159498214722,9.517096519470215,0.861545741558075,0.8460991978645325,-2.9590835571289062,28.449745178222656,52.0118293762207,-82.1478042602539,101.30587416605164,950207096,1720697455
3.0,0,0.25139501690864563,2.121295213699341,9.043037414550781,0.8825850486755371,0.8748617768287659,-2.9130101203918457,30.369667053222656,48.68447494506836,-80.29231262207031,98.68814641992654,962207096,1720697455
3.0,0,-0.768550455570221,-0.7446081042289734,10.872236251831055,0.8524908423423767,0.879389226436615,-2.9111459255218506,29.846052169799805,48.50934982299805,-79.78626251220703,98.0295441998953,975207096,1720697455
3.0,0,0.9337528944015503,-0.514761209487915,9.885809898376465,0.8032216429710388,0.8796555399894714,-2.91567325592041,29.147897720336914,47.4586067199707,-80.46099090576172,97.85647832848441,988207096,1720697455
3.0,0,-5.245776176452637,-0.878685474395752,9.873838424682617,0.8716659545898438,0.9635463953018188,-2.879453659057617,28.449745178222656,46.057613372802734,-81.81044006347656,98.1001521593319,207096,1720697456
3.0,0,-5.619277477264404,1.5155527591705322,8.382227897644043,0.7693989276885986,0.9659432172775269,-2.899427652359009,28.449745178222656,46.057613372802734,-81.81044006347656,98.1001521593319,13207096,1720697456
3.0,0,-3.943310499191284,3.378270149230957,8.346314430236816,0.7797854542732239,0.9678075313568115,-2.877589464187622,31.067819595336914,46.23273849487305,-80.62966918945312,97.99907691781776,25207096,1720697456
3.0,0,-3.6967039108276367,1.5778030157089233,10.115656852722168,0.7057484984397888,1.0098860263824463,-2.8648059368133545,30.195127487182617,45.35711669921875,-81.47307586669922,98.01467160795207,38207096,1720697456
3.0,0,-0.4884245991706848,1.1683882474899292,9.493154525756836,0.6847091913223267,0.9771286845207214,-2.8719968795776367,30.71874237060547,45.18199157714844,-81.64176177978516,98.23660601942808,50207096,1720697456
3.0,0,-2.7414026260375977,-1.7262457609176636,10.695062637329102,0.7017536759376526,1.0077555179595947,-2.834711790084839,31.242359161376953,44.656620025634766,-80.79835510253906,97.46113535845147,63207096,1720697456
3.0,0,-4.350330829620361,-0.5674344897270203,9.921723365783691,0.648223340511322,1.0612858533859253,-2.826456069946289,31.242359161376953,43.95612335205078,-83.49725341796875,99.39827520864571,75207096,1720697456
